timestamp,cur_x,cur_y,cur_z,thrust
0.0007977485656738281,2.011885404586792,0.08522935211658478,1.0077118873596191,55000
0.005279541015625,2.011934518814087,0.08519239723682404,1.0077234506607056,55000
0.009885072708129883,2.0118393898010254,0.08482123911380768,1.007757544517517,50003
0.015236854553222656,2.0118210315704346,0.08490327000617981,1.0077747106552124,49359
0.02076411247253418,2.011920928955078,0.08523107320070267,1.0076955556869507,48935
0.025908231735229492,2.0119261741638184,0.08523358404636383,1.0077242851257324,49803
0.0307309627532959,2.011929512023926,0.08519317954778671,1.0076948404312134,49571
0.03594374656677246,2.011942148208618,0.08521918952465057,1.0077085494995117,49527
0.04147768020629883,2.011920928955078,0.08515138924121857,1.0077182054519653,49581
0.04690289497375488,2.011683464050293,0.08431539684534073,1.0076924562454224,50436
0.05213594436645508,2.0116384029388428,0.08441594243049622,1.0076502561569214,49432
0.05760765075683594,2.0118825435638428,0.08501170575618744,1.007742166519165,48330
0.06280231475830078,2.0119404792785645,0.08516652137041092,1.00772225856781,49512
0.06856203079223633,2.011711359024048,0.08448456227779388,1.007921576499939,50785
0.07449531555175781,2.0117831230163574,0.08467000722885132,1.0078425407409668,49566
0.0806424617767334,2.0119130611419678,0.0851646289229393,1.0077451467514038,48563
0.08613753318786621,2.011878252029419,0.08495505899190903,1.0076842308044434,50035
0.09217357635498047,2.0118160247802734,0.08510471135377884,1.0077095031738281,49891
0.09780669212341309,2.01175856590271,0.08466639369726181,1.0078766345977783,49953
0.10386943817138672,2.0117530822753906,0.08492947369813919,1.0077314376831055,49523
0.11143159866333008,2.011805534362793,0.08485620468854904,1.00775146484375,49436
0.11676549911499023,2.011857748031616,0.08532749116420746,1.0077131986618042,49442
0.12609195709228516,2.011821985244751,0.08495406806468964,1.0076794624328613,50008
0.1359539031982422,2.0117719173431396,0.08507264405488968,1.0077064037322998,50004
0.15070629119873047,2.0117642879486084,0.08532796800136566,1.0077391862869263,49176
0.16513967514038086,2.0116539001464844,0.08490987867116928,1.0078376531600952,50291
0.17062783241271973,2.0116043090820312,0.08491552621126175,1.0078940391540527,49947
0.17987322807312012,2.0114378929138184,0.08498138189315796,1.0081011056900024,49350
0.18685483932495117,2.0115199089050293,0.08518347144126892,1.0078942775726318,49613
0.19762253761291504,2.0112569332122803,0.08463440090417862,1.0080164670944214,50419
0.20608043670654297,2.011190891265869,0.08502329140901566,1.0083801746368408,49586
0.2173142433166504,2.0111849308013916,0.08557192236185074,1.0086841583251953,48826
0.2265639305114746,2.0110678672790527,0.08586934953927994,1.0090252161026,49818
0.23779034614562988,2.01094913482666,0.08635956794023514,1.0093166828155518,49940
0.24770045280456543,2.010483741760254,0.08628392219543457,1.009823203086853,49927
0.25568652153015137,2.0103840827941895,0.08751711249351501,1.0102887153625488,48830
0.2661576271057129,2.009958505630493,0.08750438690185547,1.0107656717300415,49671
0.2761070728302002,2.009686231613159,0.08845500648021698,1.0112553834915161,49778
0.28706932067871094,2.0093472003936768,0.08957695960998535,1.0117448568344116,48446
0.2976205348968506,2.0087249279022217,0.08982576429843903,1.0122349262237549,50389
0.3079683780670166,2.0083796977996826,0.09164869040250778,1.0126115083694458,48399
0.319521427154541,2.007932186126709,0.09294735640287399,1.0131186246871948,48472
0.3266937732696533,2.0072360038757324,0.09365331381559372,1.0134027004241943,50634
0.3361239433288574,2.007056951522827,0.09618419408798218,1.0139826536178589,47626
0.34639739990234375,2.006305456161499,0.09719738364219666,1.0144670009613037,48996
0.3563697338104248,2.0055463314056396,0.09852855652570724,1.0150411128997803,50026
0.3660285472869873,2.0048837661743164,0.10035289824008942,1.0157748460769653,48317
0.37569284439086914,2.0042500495910645,0.10231242328882217,1.016687273979187,48403
0.38773083686828613,2.0038247108459473,0.10480388253927231,1.017472267150879,48115
0.3976175785064697,2.00297474861145,0.10726584494113922,1.018463134765625,48224
0.40665769577026367,2.00233793258667,0.10957929491996765,1.019450068473816,48728
0.4188683032989502,2.0012500286102295,0.11160541325807571,1.0206631422042847,49033
0.42951393127441406,2.000325918197632,0.11398781836032867,1.0218126773834229,48492
0.43950724601745605,1.9990122318267822,0.11580230295658112,1.0229687690734863,50751
0.4459981918334961,1.997949481010437,0.11821212619543076,1.024107575416565,46590
0.4592783451080322,1.9971672296524048,0.12205138802528381,1.0252598524093628,47385
0.4695737361907959,1.9958760738372803,0.12411405146121979,1.0265464782714844,47746
0.4770543575286865,1.9944573640823364,0.12646038830280304,1.0276780128479004,50501
0.48684000968933105,1.9931074380874634,0.12924909591674805,1.0290000438690186,46765
0.4964146614074707,1.991904616355896,0.13267198204994202,1.030150055885315,47272
0.50600266456604,1.9905766248703003,0.13600780069828033,1.031279444694519,48606
0.5167367458343506,1.9892255067825317,0.13937711715698242,1.032622218132019,48068
0.5265424251556396,1.9875569343566895,0.14214777946472168,1.0338637828826904,47501
0.5360608100891113,1.9861639738082886,0.14550155401229858,1.0352572202682495,48038
0.556934118270874,1.9844825267791748,0.14861038327217102,1.0366531610488892,47644
0.5640149116516113,1.9828696250915527,0.15167920291423798,1.0382285118103027,48184
0.5675497055053711,1.9814378023147583,0.15581947565078735,1.0398567914962769,47033
