timestamp,cur_x,cur_y,cur_z,thrust
0.002123594284057617,0.9988632202148438,0.09203556925058365,0.9877539873123169,56000
0.006867170333862305,0.9987241625785828,0.0918586477637291,0.9878514409065247,56000
0.013491392135620117,0.9985613822937012,0.09167947620153427,0.9879103899002075,56000
0.018946170806884766,0.9985586404800415,0.09162598848342896,0.9878600239753723,56000
0.02600860595703125,0.99867844581604,0.09179269522428513,0.987757682800293,56000
0.03155946731567383,0.9988275170326233,0.09205980598926544,0.9876920580863953,56000
0.037961721420288086,0.9988923072814941,0.09220705181360245,0.987686812877655,56000
0.04771685600280762,0.9988567233085632,0.092113196849823,0.987777590751648,56000
0.05907845497131348,0.9986517429351807,0.0917697623372078,0.9878813624382019,56000
0.06480145454406738,0.9985297918319702,0.09153490513563156,0.9879201650619507,56000
0.07308340072631836,0.9985597729682922,0.09162753075361252,0.9878718256950378,56000
0.07856202125549316,0.998744547367096,0.09191841632127762,0.9877176880836487,56000
0.08630156517028809,0.9988418817520142,0.09212636202573776,0.9876675009727478,56000
0.09150266647338867,0.9990087151527405,0.09223125874996185,0.9876888394355774,56000
0.09932446479797363,0.9988042712211609,0.09197486937046051,0.9878104329109192,56000
0.10595965385437012,0.9986197352409363,0.09172432124614716,0.9879035353660583,56000
0.11413788795471191,0.9985166788101196,0.09157640486955643,0.9878944754600525,56000
0.12058162689208984,0.9985644221305847,0.09163230657577515,0.9878680109977722,56000
0.12865948677062988,0.9988085627555847,0.09198804199695587,0.9877191185951233,56000
0.14031481742858887,0.9990382194519043,0.09233803302049637,0.9876514077186584,56000
0.15051770210266113,0.9990124702453613,0.09225800633430481,0.9877281188964844,56000
0.15579891204833984,0.998697817325592,0.09182848781347275,0.9878699779510498,56000
0.16363263130187988,0.9984615445137024,0.09149185568094254,0.9879747629165649,56000
0.16904401779174805,0.998417854309082,0.09149858355522156,0.9879714250564575,56000
0.17624759674072266,0.9985693693161011,0.09191765636205673,0.9879194498062134,56000
0.18150019645690918,0.9987077116966248,0.09225403517484665,0.987817645072937,56000
0.18999242782592773,0.9987056255340576,0.09236366301774979,0.9877730011940002,56000
0.1953597068786621,0.9984907507896423,0.09210918843746185,0.9879255294799805,56000
0.20342540740966797,0.9982231259346008,0.09181606769561768,0.9882005453109741,56000
0.2084200382232666,0.9980003833770752,0.0917702242732048,0.9883755445480347,56000
0.2168724536895752,0.99794602394104,0.09203770011663437,0.9884076714515686,56000
0.22270917892456055,0.9980330467224121,0.09241398423910141,0.9883887767791748,56000
0.23267531394958496,0.9980829358100891,0.09273657202720642,0.9884395599365234,56000
0.24087190628051758,0.9980568289756775,0.09296277910470963,0.988469123840332,56000
0.24953722953796387,0.9979671239852905,0.09315511584281921,0.9886713027954102,56000
0.26079583168029785,0.9979168772697449,0.09349629282951355,0.9889251589775085,56000
0.269320011138916,0.9979474544525146,0.09396905452013016,0.9891043305397034,56000
0.27968287467956543,0.9981591105461121,0.09477128833532333,0.9892657399177551,56000
0.2898871898651123,0.9984970092773438,0.09580181539058685,0.9894448518753052,56000
0.3002505302429199,0.998824954032898,0.09687986969947815,0.989707887172699,56000
0.3095541000366211,0.9991580247879028,0.0980423241853714,0.9900072813034058,56000
