timestamp,cur_x,cur_y,cur_z,thrust
0.0024709701538085938,2.016287088394165,0.047297146171331406,1.0100990533828735,52149
0.004609584808349609,2.0163421630859375,0.04737861454486847,1.01006019115448,52010
0.006430387496948242,2.016716718673706,0.04786800593137741,1.0103435516357422,51600
0.011004209518432617,2.0157508850097656,0.046285420656204224,1.010158658027649,53706
0.012870073318481445,2.015766143798828,0.04631431773304939,1.0101426839828491,52101
0.015052080154418945,2.016131639480591,0.04685995727777481,1.0100083351135254,51582
0.017016887664794922,2.016289234161377,0.04731069877743721,1.010101079940796,51676
0.0187985897064209,2.0162835121154785,0.04731861874461174,1.010111689567566,52125
0.0218963623046875,2.016265869140625,0.0473189614713192,1.0101137161254883,52140
0.023883819580078125,2.0165061950683594,0.047398172318935394,1.0103169679641724,52066
0.025908470153808594,2.0161898136138916,0.046898480504751205,1.0104742050170898,52660
0.027271270751953125,2.0161309242248535,0.04679353907704353,1.0104546546936035,52274
0.02911972999572754,2.016282320022583,0.04729105904698372,1.010102391242981,51670
0.03567147254943848,2.0162863731384277,0.047318536788225174,1.0101057291030884,52146
0.045220375061035156,2.016294002532959,0.047298938035964966,1.0101100206375122,52201
0.05521821975708008,2.016286611557007,0.04728235676884651,1.0101146697998047,52205
0.06546998023986816,2.016115665435791,0.04677180200815201,1.0100231170654297,52714
0.0749208927154541,2.01578950881958,0.0463249571621418,1.0101653337478638,52665
0.08515334129333496,2.0166995525360107,0.047897614538669586,1.0103206634521484,50625
0.09541630744934082,2.016275644302368,0.04726856201887131,1.0101181268692017,52845
0.10523366928100586,2.0162880420684814,0.04728596284985542,1.010099172592163,52205
0.11505651473999023,2.016282320022583,0.047279465943574905,1.0100116729736328,52235
0.12534785270690918,2.0166594982147217,0.047814954072237015,1.0104044675827026,51691
0.1355884075164795,2.016206979751587,0.04692677780985832,1.0104609727859497,53137
0.1450057029724121,2.0157968997955322,0.046362973749637604,1.0101723670959473,52829
0.15510845184326172,2.016214370727539,0.046959083527326584,1.010011911392212,51665
0.1650524139404297,2.016301155090332,0.04731130599975586,1.0101639032363892,51910
0.1751246452331543,2.016695737838745,0.04786255210638046,1.0104875564575195,51709
0.18538904190063477,2.0167226791381836,0.04783322289586067,1.0104962587356567,52296
0.195235013961792,2.0165622234344482,0.04740998148918152,1.010435938835144,52704
0.20557689666748047,2.016723871231079,0.04779409244656563,1.0103403329849243,51897
0.215742826461792,2.0160696506500244,0.046743664890527725,1.0102243423461914,53356
0.22525954246520996,2.016352891921997,0.04676096886396408,1.0102914571762085,52295
0.23559832572937012,2.0163745880126953,0.04688214138150215,1.0102574825286865,52196
0.2549259662628174,2.0165627002716064,0.046953100711107254,1.0102721452713013,52252
0.25678253173828125,2.016181468963623,0.046521175652742386,1.0098321437835693,52769
0.2649822235107422,2.0163278579711914,0.04681985080242157,1.0096992254257202,52040
0.2750735282897949,2.016451120376587,0.04725636541843414,1.009488821029663,51902
0.28510022163391113,2.0167112350463867,0.04777878150343895,1.0092710256576538,51814
0.29525232315063477,2.0171823501586914,0.048919133841991425,1.0090205669403076,51183
0.30506300926208496,2.017972946166992,0.050642162561416626,1.008616328239441,50578
0.31486058235168457,2.0174784660339355,0.05004609748721123,1.0082993507385254,52914
0.3251841068267822,2.0180883407592773,0.05150846391916275,1.0080130100250244,50837
0.33531761169433594,2.018535852432251,0.05295291915535927,1.0074646472930908,50837
0.34593820571899414,2.018948793411255,0.05464078113436699,1.0067195892333984,50572
0.3548557758331299,2.0197935104370117,0.05685696378350258,1.0065197944641113,50013
0.36528730392456055,2.020151376724243,0.058455757796764374,1.0062072277069092,50609
0.37532687187194824,2.020275115966797,0.059660039842128754,1.0052549839019775,50990
0.3849520683288574,2.021702289581299,0.06322638690471649,1.0051120519638062,48574
0.39511895179748535,2.021840810775757,0.06531764566898346,1.0041016340255737,50020
0.4051094055175781,2.0231168270111084,0.06892389059066772,1.003821849822998,48450
0.4154508113861084,2.0233020782470703,0.07080120593309402,1.0028585195541382,50154
0.42524123191833496,2.024557113647461,0.07489725202322006,1.002423644065857,47872
0.43507814407348633,2.024763345718384,0.07671351730823517,1.0014933347702026,50127
0.4452629089355469,2.0262017250061035,0.08099263161420822,1.0007826089859009,47598
0.45515894889831543,2.0270798206329346,0.08447302877902985,0.9999884366989136,48343
0.4651665687561035,2.0276055335998535,0.08791650086641312,0.9986239075660706,48328
0.4752490520477295,2.0292861461639404,0.09261494129896164,0.9978598356246948,46999
0.48698902130126953,2.0295989513397217,0.09529496729373932,0.9965677261352539,48978
0.4956543445587158,2.030749559402466,0.09964317828416824,0.995336651802063,47242
0.505192756652832,2.032475233078003,0.10524052381515503,0.994375467300415,45904
0.515225887298584,2.0333499908447266,0.10863006860017776,0.9938707947731018,48060
0.525322437286377,2.0348682403564453,0.11368653923273087,0.9923365116119385,46313
0.5354959964752197,2.0356814861297607,0.11735299974679947,0.9908534288406372,47646
0.5452568531036377,2.0368943214416504,0.1216905489563942,0.9897283315658569,46907
0.5557577610015869,2.03849720954895,0.12712900340557098,0.9885398149490356,45720
0.5655155181884766,2.040041208267212,0.13201256096363068,0.987675130367279,46197
