timestamp,cur_x,cur_y,cur_z,thrust
0.0014920234680175781,0.9956440925598145,0.08524477481842041,1.0117852687835693,54044
0.004468202590942383,0.9955773949623108,0.08519987016916275,1.011810064315796,54070
0.0075147151947021484,0.9957796335220337,0.08503545075654984,1.0118818283081055,54214
0.010690689086914062,0.995496928691864,0.08523574471473694,1.0118416547775269,53868
0.015492677688598633,0.9959908723831177,0.08509213477373123,1.0118310451507568,54236
0.0458223819732666,0.9956808686256409,0.0853201225399971,1.01176917552948,53882
0.048999786376953125,0.9956520795822144,0.08529076725244522,1.0117827653884888,54162
0.053058624267578125,0.9958956241607666,0.085004061460495,1.0118324756622314,54445
0.057001352310180664,0.9958694577217102,0.0849444791674614,1.011885166168213,54240
0.06049156188964844,0.9954741597175598,0.08522101491689682,1.011828899383545,53922
0.0640556812286377,0.9956601858139038,0.08538898825645447,1.0118085145950317,54049
0.06739592552185059,0.9959822297096252,0.08512414246797562,1.0118465423583984,54508
0.07163500785827637,0.9956358671188354,0.08528740704059601,1.0117884874343872,54099
0.0755307674407959,0.9955847263336182,0.08521711081266403,1.011794090270996,54355
0.07875633239746094,0.9957479238510132,0.0852310061454773,1.011810064315796,54292
0.08176183700561523,0.9957559704780579,0.08527872711420059,1.0118216276168823,54279
0.08586668968200684,0.9960725903511047,0.08513366430997849,1.0118612051010132,54496
0.08914875984191895,0.9960724115371704,0.08512702584266663,1.0118592977523804,54379
0.09356927871704102,0.9957889318466187,0.08533219248056412,1.0117908716201782,54186
0.0967707633972168,0.9957573413848877,0.08529907464981079,1.0117855072021484,54446
0.10442852973937988,0.9960282444953918,0.0850939229130745,1.0118370056152344,54643
0.11447358131408691,0.9955419898033142,0.08514165133237839,1.0118412971496582,54411
0.12465691566467285,0.9954489469528198,0.08526036143302917,1.0118316411972046,54360
0.13443565368652344,0.995987594127655,0.0851963609457016,1.01187264919281,54565
0.14467167854309082,0.9958561062812805,0.08539947122335434,1.0117971897125244,54316
0.15459203720092773,0.9956520795822144,0.08532501757144928,1.0118703842163086,54617
0.16425466537475586,0.9953646063804626,0.08514029532670975,1.011960506439209,54751
0.17440080642700195,0.9954586625099182,0.08507426828145981,1.0119882822036743,54655
0.18877482414245605,0.9954050183296204,0.08508016169071198,1.0120434761047363,54605
0.1951737403869629,0.9953553080558777,0.08531636744737625,1.0121943950653076,54393
0.2052469253540039,0.9952060580253601,0.08534625172615051,1.0124094486236572,54620
0.21851372718811035,0.9949339032173157,0.0857548713684082,1.0127073526382446,54257
0.22588205337524414,0.9946690797805786,0.08623702824115753,1.0130656957626343,54198
0.23450183868408203,0.9944961071014404,0.08686745911836624,1.0135154724121094,54061
0.24449539184570312,0.9945067167282104,0.08768812566995621,1.0140560865402222,53880
0.2541370391845703,0.9939285516738892,0.08862090855836868,1.0146379470825195,53776
0.2643444538116455,0.9937177896499634,0.08966662734746933,1.015052318572998,53669
0.27416324615478516,0.993344247341156,0.09103839099407196,1.0154742002487183,53343
0.2896111011505127,0.9929343461990356,0.09260917454957962,1.0158573389053345,53142
0.2944643497467041,0.9925981163978577,0.09447880834341049,1.0161142349243164,52837
0.30484437942504883,0.992060661315918,0.09655134379863739,1.0164477825164795,52624
0.3155844211578369,0.9914857149124146,0.09886948019266129,1.016767978668213,52365
0.3251185417175293,0.9910710453987122,0.10136778652667999,1.0171167850494385,52168
0.3345508575439453,0.9904575347900391,0.10405576974153519,1.017379879951477,51959
0.34451794624328613,0.9897456169128418,0.10691821575164795,1.0178003311157227,51763
0.3544912338256836,0.9892038106918335,0.10998981446027756,1.0183089971542358,51528
0.3646578788757324,0.9884518980979919,0.11336014419794083,1.0188112258911133,51200
0.37456440925598145,0.9878915548324585,0.11664870381355286,1.0193582773208618,51253
0.3843531608581543,0.9870061874389648,0.12012496590614319,1.0200331211090088,51034
0.39519190788269043,0.986246645450592,0.12372629344463348,1.020780086517334,50875
0.4042348861694336,0.985374391078949,0.12755370140075684,1.021562933921814,50612
0.4143240451812744,0.984669029712677,0.1314680129289627,1.0223790407180786,50486
0.42437100410461426,0.9838869571685791,0.13563282787799835,1.0231928825378418,50193
0.43423032760620117,0.9831844568252563,0.13983701169490814,1.0240416526794434,50111
0.4443516731262207,0.9820468425750732,0.14395616948604584,1.0248972177505493,50154
0.45423245429992676,0.9810405373573303,0.1482808142900467,1.025781273841858,49903
0.4642374515533447,0.9800689220428467,0.15277671813964844,1.026642918586731,49684
0.47432637214660645,0.9793051481246948,0.15726466476917267,1.027489423751831,49644
0.4842965602874756,0.978096067905426,0.16171279549598694,1.0283820629119873,49636
0.4942021369934082,0.9771548509597778,0.16641877591609955,1.0292901992797852,49327
0.5043618679046631,0.9758735299110413,0.1710902452468872,1.0301718711853027,49310
0.5145220756530762,0.9746769666671753,0.17571845650672913,1.0311092138290405,49303
0.5256657600402832,0.9736282229423523,0.1805962473154068,1.0320909023284912,48999
0.5342350006103516,0.9723164439201355,0.18548093736171722,1.0330110788345337,48937
0.544640064239502,0.9711443185806274,0.1902727633714676,1.0340791940689087,48976
