timestamp,cur_x,cur_y,cur_z,thrust
0.20647907257080078,0.9991084933280945,0.10901668667793274,1.9977248907089233,42000
0.2095344066619873,0.99909907579422,0.10915882885456085,1.997551679611206,42000
0.2178504467010498,0.9991797208786011,0.10878189653158188,1.9975866079330444,42000
0.22855424880981445,0.9990291595458984,0.10892563313245773,1.9977432489395142,42000
0.23774003982543945,0.9991276264190674,0.10877957940101624,1.9975206851959229,42000
0.24773049354553223,0.9990522265434265,0.10897258669137955,1.997725486755371,42000
0.2583019733428955,0.999268651008606,0.10893172770738602,1.9973750114440918,42000
0.2681255340576172,0.9992496371269226,0.10892219841480255,1.997483730316162,42000
0.27812981605529785,0.9991613030433655,0.10890265554189682,1.9974714517593384,42000
0.28739118576049805,0.9991070032119751,0.10872549563646317,1.99759042263031,42000
0.29790711402893066,0.9990524649620056,0.10882137715816498,1.9974820613861084,56000
0.308154821395874,0.9989204406738281,0.10907498002052307,1.9975330829620361,56000
0.3177015781402588,0.9989945888519287,0.10905910283327103,1.9977304935455322,56000
0.3282651901245117,0.9989438056945801,0.10918763279914856,1.99755859375,56000
0.33744359016418457,0.9987688660621643,0.10916678607463837,1.9976909160614014,56000
0.34844040870666504,0.9986891150474548,0.10891418159008026,1.9977766275405884,56000
0.3585176467895508,0.9985936284065247,0.10906201601028442,1.9975440502166748,56000
0.36768221855163574,0.9985849261283875,0.10919670760631561,1.9974843263626099,56000
0.378523588180542,0.9985814094543457,0.10924916714429855,1.9975134134292603,56000
0.388516902923584,0.9987386465072632,0.10909891873598099,1.9979857206344604,56000
0.39844751358032227,0.9986600279808044,0.10908208042383194,1.9979231357574463,56000
0.40854573249816895,0.998489260673523,0.1090707778930664,1.9979549646377563,56000
0.4179098606109619,0.998399555683136,0.1089288517832756,1.9978477954864502,56000
0.42783141136169434,0.9982783198356628,0.10934726148843765,1.9973945617675781,56000
0.4388551712036133,0.9984382390975952,0.10982439666986465,1.997222900390625,56000
0.4611239433288574,0.9983848333358765,0.10994227230548859,1.99721097946167,56000
0.4640939235687256,0.9995121359825134,0.10955946892499924,1.9968221187591553,56000
0.4779653549194336,0.9980052709579468,0.1104847863316536,1.9977279901504517,56000
0.48932766914367676,0.9996926784515381,0.11023779213428497,1.997300386428833,56000
0.4982426166534424,0.9990527629852295,0.1109992265701294,1.9972293376922607,56000
0.5122466087341309,0.9994257688522339,0.11170535534620285,1.9971797466278076,56000
0.5186116695404053,0.9987948536872864,0.11309197545051575,1.995323896408081,56000
0.5289647579193115,0.9986411333084106,0.11439364403486252,1.9953691959381104,56000
0.5386462211608887,0.9978563785552979,0.11574377119541168,1.9966967105865479,56000
0.548290491104126,0.9987269043922424,0.11686421930789948,1.9973207712173462,56000
0.5585653781890869,0.9968541264533997,0.11965900659561157,1.997382402420044,56000
0.5677740573883057,0.9976794719696045,0.12124601006507874,1.9946703910827637,56000
0.5790538787841797,0.9978897571563721,0.12310429662466049,1.9957655668258667,56000
0.5875728130340576,0.9967985153198242,0.12638266384601593,1.9959642887115479,56000
0.5988056659698486,0.9970859885215759,0.12783442437648773,1.996267318725586,56000
0.6080489158630371,0.9957436323165894,0.1309075653553009,1.9964430332183838,56000
0.618877649307251,0.9953056573867798,0.1340179294347763,1.9958819150924683,56000
0.6287064552307129,0.9952009916305542,0.13700591027736664,1.9957159757614136,56000
0.6382641792297363,0.9948968887329102,0.13994713127613068,1.9953728914260864,56000
0.6486690044403076,0.9945237636566162,0.14329177141189575,1.9949214458465576,56000
0.6592648029327393,0.994138777256012,0.14624963700771332,1.9949489831924438,56000
0.6699573993682861,0.9942935705184937,0.14944034814834595,1.9937433004379272,56000
0.6801495552062988,0.993293046951294,0.1532919555902481,1.9940497875213623,56000
0.6895015239715576,0.9929073452949524,0.1569119542837143,1.9937002658843994,56000
0.7001864910125732,0.9923502802848816,0.16060449182987213,1.9932183027267456,56000
0.7106502056121826,0.991804838180542,0.16431757807731628,1.9930375814437866,56000
0.7206594944000244,0.9912530183792114,0.16824796795845032,1.992400050163269,56000
0.7285201549530029,0.9906288981437683,0.17200464010238647,1.9921109676361084,56000
0.7397856712341309,0.9899418354034424,0.17619338631629944,1.9913086891174316,56000
0.7499148845672607,0.9894381165504456,0.1801392287015915,1.9908318519592285,56000
0.7599081993103027,0.9887232780456543,0.18431563675403595,1.990045428276062,55488
0.7703976631164551,0.9879438877105713,0.18831568956375122,1.9897000789642334,56000
0.7809600830078125,0.9872826933860779,0.19225364923477173,1.9888051748275757,56000
0.7881026268005371,0.9866243004798889,0.19651755690574646,1.988155484199524,56000
0.7982959747314453,0.9858081936836243,0.20076751708984375,1.9871826171875,56000
0.8092782497406006,0.9861969351768494,0.2045615017414093,1.9853359460830688,55490
0.8190197944641113,0.9842707514762878,0.20931199193000793,1.9854514598846436,56000
0.8292489051818848,0.9832196235656738,0.21401099860668182,1.9846105575561523,54336
0.8382351398468018,0.9823451042175293,0.21816164255142212,1.9837607145309448,56000
0.848919153213501,0.9814967513084412,0.22261884808540344,1.9828938245773315,56000
0.8586306571960449,0.9807393550872803,0.2268764227628708,1.981895923614502,56000
0.8699092864990234,0.9796380996704102,0.23163558542728424,1.9810495376586914,53929
0.8795790672302246,0.9787099957466125,0.23613737523555756,1.9802063703536987,56000
0.8895583152770996,0.9780424237251282,0.24077175557613373,1.9791803359985352,56000
0.9001059532165527,0.9771765470504761,0.24551978707313538,1.97825288772583,55889
0.9088339805603027,0.9759452939033508,0.2499963492155075,1.977440595626831,56000
0.92020583152771,0.9750456213951111,0.2546572983264923,1.976599931716919,55696
0.9304821491241455,0.9740732312202454,0.25920748710632324,1.9756699800491333,55872
0.9384152889251709,0.9733799695968628,0.26366138458251953,1.9747663736343384,55852
0.9483487606048584,0.9725212454795837,0.26836666464805603,1.9737902879714966,55459
0.957921028137207,0.9717588424682617,0.2728962302207947,1.9728671312332153,55682
0.968151330947876,0.970906138420105,0.27743780612945557,1.9720592498779297,55507
0.9788694381713867,0.9704535603523254,0.2816413640975952,1.9706460237503052,55802
0.9888122081756592,0.9692903161048889,0.28628385066986084,1.970347285270691,55104
0.9997546672821045,0.9684603214263916,0.29063814878463745,1.9696290493011475,55521
1.0102548599243164,0.9683597683906555,0.29507702589035034,1.9684100151062012,55233
1.0205929279327393,0.9674777984619141,0.29975625872612,1.968016266822815,54934
1.0311057567596436,0.9670059084892273,0.3040151000022888,1.9672609567642212,55405
1.0385091304779053,0.9665001630783081,0.30839961767196655,1.9666074514389038,55016
1.0485684871673584,0.9664331674575806,0.31272611021995544,1.9656869173049927,52709
1.0578153133392334,0.9659552574157715,0.3170824944972992,1.965236783027649,56000
1.0681464672088623,0.9659385085105896,0.3214433193206787,1.9647372961044312,52503
1.079387903213501,0.9657377600669861,0.3261660039424896,1.964356780052185,56000
1.0884058475494385,0.9657546281814575,0.3305051028728485,1.963822841644287,54874
1.09832763671875,0.9651955366134644,0.33502113819122314,1.9638967514038086,52048
1.1086945533752441,0.9654437899589539,0.3393048942089081,1.963241696357727,56000
1.1184444427490234,0.9651438593864441,0.343815416097641,1.9635330438613892,54262
1.1287412643432617,0.965690016746521,0.3482946455478668,1.9630115032196045,54322
1.1376631259918213,0.9658626317977905,0.35291847586631775,1.9629343748092651,51552
1.1498851776123047,0.9662238359451294,0.3572438657283783,1.9627469778060913,54229
1.1613430976867676,0.9663552045822144,0.36188215017318726,1.9629144668579102,56000
1.168625831604004,0.9669252634048462,0.3663274049758911,1.9629524946212769,54091
1.1789352893829346,0.9673340916633606,0.37059327960014343,1.9628748893737793,54132
1.1884052753448486,0.9677092432975769,0.3754100501537323,1.963163137435913,53375
1.1981217861175537,0.9687133431434631,0.3803013861179352,1.962881326675415,53462
1.2144412994384766,0.9690593481063843,0.3847070336341858,1.9632779359817505,53954
1.2203788757324219,0.9696810245513916,0.3890663981437683,1.9636303186416626,53673
1.229198932647705,0.9699744582176208,0.39361411333084106,1.964026689529419,53379
1.2390272617340088,0.970845103263855,0.39783868193626404,1.9644041061401367,53763
1.2486748695373535,0.9715276956558228,0.4027370810508728,1.9648269414901733,50298
1.2589423656463623,0.9726808071136475,0.4073529839515686,1.9650911092758179,55756
1.2694480419158936,0.9734044671058655,0.41221100091934204,1.9655040502548218,52858
1.2795608043670654,0.9744173884391785,0.41635242104530334,1.965958595275879,53669
1.289424180984497,0.9749576449394226,0.4210544228553772,1.966583013534546,52639
1.2994706630706787,0.9756179451942444,0.42557358741760254,1.9673789739608765,53034
1.3083457946777344,0.9772104024887085,0.42970168590545654,1.9674975872039795,53301
1.3184905052185059,0.9779869914054871,0.43467506766319275,1.9681060314178467,52128
1.328944206237793,0.979174017906189,0.43893179297447205,1.9685804843902588,53208
1.339522123336792,0.9800479412078857,0.4432872235774994,1.9692316055297852,52690
1.3499107360839844,0.9807801246643066,0.44767141342163086,1.969832181930542,49991
1.3600633144378662,0.9818965196609497,0.4519575536251068,1.9703834056854248,55209
1.3685367107391357,0.9833971858024597,0.4559144377708435,1.9705982208251953,52926
1.3794679641723633,0.9841409921646118,0.460997998714447,1.9712523221969604,51454
1.3879625797271729,0.9853531718254089,0.4652630686759949,1.9716042280197144,52816
1.3983023166656494,0.9863330721855164,0.4698554277420044,1.972059726715088,51971
1.4086084365844727,0.9873493909835815,0.47382301092147827,1.9726804494857788,52738
1.4201910495758057,0.9882201552391052,0.47796761989593506,1.9731501340866089,52155
1.4306092262268066,0.9891532063484192,0.48241493105888367,1.9735381603240967,51869
1.4380841255187988,0.9902371168136597,0.48720675706863403,1.9739797115325928,51559
1.4486303329467773,0.9912068843841553,0.49179619550704956,1.9743531942367554,51869
1.4581401348114014,0.9920174479484558,0.49624863266944885,1.9749560356140137,51833
1.4689388275146484,0.9929646253585815,0.5005489587783813,1.9753700494766235,51856
1.4785854816436768,0.9938350319862366,0.5049986839294434,1.9757206439971924,51536
1.4879429340362549,0.9950106739997864,0.5095482468605042,1.9760313034057617,51443
1.4979188442230225,0.9957278370857239,0.5142675638198853,1.9766793251037598,51226
1.5082616806030273,0.9968467354774475,0.5189353227615356,1.977062463760376,48402
1.5180907249450684,0.9975697994232178,0.5232476592063904,1.9775058031082153,54348
1.5286459922790527,0.9978917837142944,0.5273268222808838,1.9780304431915283,51550
1.539275884628296,0.9989444017410278,0.5317775011062622,1.97855544090271,48788
1.549708366394043,0.9994904398918152,0.535838782787323,1.978775978088379,53609
1.5607678890228271,1.0001929998397827,0.5403514504432678,1.979207992553711,50750
1.5716755390167236,1.001211166381836,0.5447341203689575,1.9788599014282227,51020
1.5818347930908203,1.0016953945159912,0.5491849184036255,1.9800599813461304,50833
1.5878627300262451,1.0022557973861694,0.5535354018211365,1.9804424047470093,48141
1.5984594821929932,1.0029106140136719,0.5580253005027771,1.9809194803237915,53245
1.608123540878296,1.0033763647079468,0.5616832971572876,1.9812313318252563,51502
1.6206934452056885,1.0042059421539307,0.5659965872764587,1.981391191482544,50285
1.6313326358795166,1.0047698020935059,0.5700423121452332,1.9819587469100952,48629
1.6393024921417236,1.0056121349334717,0.5743435025215149,1.9822661876678467,52517
1.6499741077423096,1.0066790580749512,0.5783219933509827,1.981952428817749,50745
1.6600887775421143,1.0069822072982788,0.5822268724441528,1.982601523399353,50640
1.6680452823638916,1.0072801113128662,0.5860770344734192,1.983199954032898,50560
1.6782972812652588,1.0085384845733643,0.5900306105613708,1.9827851057052612,50365
1.687476396560669,1.0088756084442139,0.5945454835891724,1.9839324951171875,49732
1.698148488998413,1.0094965696334839,0.598412275314331,1.9842404127120972,50645
1.708756685256958,1.0099341869354248,0.6020235419273376,1.9845057725906372,50516
1.717991828918457,1.0108182430267334,0.6055358052253723,1.9842058420181274,48166
