timestamp,cur_x,cur_y,cur_z,thrust
0.0032644271850585938,0.9963573217391968,0.09236353635787964,0.9949800968170166,55866
0.00836038589477539,0.9962806105613708,0.09212247282266617,0.9951218366622925,56000
0.013843297958374023,0.9962844848632812,0.09215161204338074,0.9951670169830322,55653
0.019811153411865234,0.9963518381118774,0.09232490509748459,0.9951905012130737,55373
0.025125741958618164,0.996393084526062,0.09238827973604202,0.9952236413955688,55667
0.0369112491607666,0.9964185953140259,0.09244129806756973,0.9950403571128845,55832
0.04261517524719238,0.9963622689247131,0.09229382872581482,0.9950132966041565,55923
0.047921180725097656,0.996305525302887,0.09227064996957779,0.9949892163276672,55853
0.053398847579956055,0.9963324069976807,0.09231290966272354,0.995028555393219,55584
0.05888247489929199,0.9963635802268982,0.09231691062450409,0.9951766729354858,55798
0.06426453590393066,0.9963919520378113,0.09243707358837128,0.9951207637786865,55589
0.07096266746520996,0.9963836669921875,0.0923917219042778,0.9951105713844299,55842
0.07674336433410645,0.9963434934616089,0.09237278252840042,0.995036780834198,55917
0.08239293098449707,0.9963276386260986,0.09224722534418106,0.9950183033943176,55888
0.08910703659057617,0.9962868094444275,0.09212299436330795,0.9951168298721313,55932
0.09453558921813965,0.9963707327842712,0.09238887578248978,0.9950293898582458,55417
0.10089659690856934,0.9964112043380737,0.09239078313112259,0.9951671361923218,55643
0.10692882537841797,0.9963854551315308,0.09238381683826447,0.9951760768890381,56000
0.1131887435913086,0.9963840842247009,0.09234069287776947,0.9950693845748901,55862
0.12152481079101562,0.9963079690933228,0.09231091290712357,0.9950743317604065,55847
0.12668728828430176,0.9962947368621826,0.09223824739456177,0.9951523542404175,55920
0.14038705825805664,0.9963362812995911,0.09234333783388138,0.9950789213180542,55682
0.145890474319458,0.9963386654853821,0.09237734228372574,0.9950599670410156,55737
0.17193317413330078,0.9963617324829102,0.09243051707744598,0.9951004385948181,55868
0.17742705345153809,0.9963183999061584,0.09248770773410797,0.995163083076477,55796
0.19843673706054688,0.996260941028595,0.09237390756607056,0.9952670335769653,56000
0.2046804428100586,0.9962158799171448,0.0923367440700531,0.9951809644699097,55938
0.21309423446655273,0.9962069392204285,0.09248687326908112,0.9951154589653015,55574
0.21915507316589355,0.9961904883384705,0.09258458763360977,0.9950271248817444,55777
0.22790026664733887,0.9960424304008484,0.09262728691101074,0.9949964284896851,56000
0.23299145698547363,0.9958494901657104,0.09246522933244705,0.9951196312904358,56000
0.24345684051513672,0.9957601428031921,0.09260129928588867,0.9950844049453735,55603
0.2493906021118164,0.9956477284431458,0.09277502447366714,0.9950977563858032,55802
0.26735448837280273,0.995692789554596,0.0930139422416687,0.9951027631759644,55602
0.27237367630004883,0.9957085251808167,0.0932968407869339,0.9951213598251343,55639
0.28149867057800293,0.995790958404541,0.09378589689731598,0.9951990246772766,55339
0.28678441047668457,0.9958779215812683,0.09448444843292236,0.9953557252883911,55183
0.2992887496948242,0.9958702325820923,0.09509444981813431,0.9956015944480896,55427
0.3073844909667969,0.9958661794662476,0.09570897370576859,0.9958599805831909,55563
0.3135364055633545,0.9957953095436096,0.09658044576644897,0.9960356950759888,55196
0.32236623764038086,0.9960260987281799,0.09786849468946457,0.9961357712745667,54755
0.3288860321044922,0.9962817430496216,0.09937039017677307,0.9963614344596863,56000
0.3372211456298828,0.9964213967323303,0.10101518779993057,0.9965406656265259,55016
0.34316563606262207,0.9966670274734497,0.10257230699062347,0.9968694448471069,53358
0.351625919342041,0.9968788027763367,0.10437039285898209,0.9972785711288452,55212
0.36074256896972656,0.9974244236946106,0.10645903646945953,0.9976208209991455,54435
0.3718538284301758,0.9978529214859009,0.10867051780223846,0.9980416893959045,54478
0.37896156311035156,0.998357892036438,0.11119959503412247,0.9985211491584778,53955
0.3887627124786377,0.9991279244422913,0.11398600786924362,0.9988746047019958,54514
0.40007472038269043,0.999785840511322,0.11677807569503784,0.9995652437210083,54229
0.4083869457244873,1.0004228353500366,0.11955490708351135,1.000273585319519,54377
0.4185788631439209,1.0012208223342896,0.12249429523944855,1.000948190689087,54286
0.42856788635253906,1.0019344091415405,0.1255553811788559,1.0017974376678467,53666
0.44085001945495605,1.0029913187026978,0.12905964255332947,1.0026681423187256,53598
0.4488823413848877,1.0039143562316895,0.132204070687294,1.0037323236465454,54026
0.4599494934082031,1.0051811933517456,0.13580049574375153,1.0044729709625244,54500
0.46857261657714844,1.0062190294265747,0.13909697532653809,1.0055910348892212,56000
0.47870516777038574,1.0073484182357788,0.14254069328308105,1.0067213773727417,50417
0.4893472194671631,1.0085903406143188,0.14598815143108368,1.0079164505004883,53809
0.49875664710998535,1.009987711906433,0.1495397686958313,1.009174108505249,54353
0.5083658695220947,1.0115234851837158,0.15331745147705078,1.0103802680969238,53498
0.5210494995117188,1.0129462480545044,0.1568724513053894,1.0116099119186401,53592
0.5324990749359131,1.0144754648208618,0.1603451669216156,1.0129457712173462,56000
0.5393788814544678,1.0160834789276123,0.16379022598266602,1.0142436027526855,50707
0.5494186878204346,1.0177817344665527,0.1674412190914154,1.0156233310699463,53452
0.5607173442840576,1.019646406173706,0.17120423913002014,1.0169954299926758,52636
0.5727272033691406,1.021544098854065,0.17506328225135803,1.0185555219650269,53923
0.5793473720550537,1.0234088897705078,0.17871864140033722,1.0200167894363403,52667
0.5887212753295898,1.02536141872406,0.1823974996805191,1.0215991735458374,54211
0.5991256237030029,1.0272573232650757,0.18611648678779602,1.0230364799499512,53242
0.6105806827545166,1.0292097330093384,0.189803346991539,1.0247528553009033,52646
0.618574857711792,1.0313550233840942,0.19361591339111328,1.0264230966567993,53830
