timestamp,cur_x,cur_y,cur_z,thrust
0.0011401176452636719,0.9837915897369385,0.10796179622411728,1.999281644821167,56000
0.003423452377319336,0.9834697842597961,0.10881225019693375,1.998910665512085,54490
0.006490230560302734,0.9835399389266968,0.10855552554130554,1.9994174242019653,55624
0.016750335693359375,0.9839231371879578,0.10794314742088318,1.9992430210113525,54940
0.026477575302124023,0.9842092394828796,0.10719727724790573,1.9997217655181885,56000
0.03983330726623535,0.9838356971740723,0.10783123970031738,1.999276876449585,55577
0.046582698822021484,0.9842915534973145,0.10798120498657227,1.9990180730819702,56000
0.057152509689331055,0.98387610912323,0.10785900801420212,1.9993131160736084,54779
0.0667562484741211,0.9838792681694031,0.10788292437791824,1.9993129968643188,55388
0.07681751251220703,0.9838692545890808,0.10791346430778503,1.9992913007736206,55425
0.08664822578430176,0.9833074808120728,0.10876429080963135,1.9990109205245972,54509
0.09717726707458496,0.9834249019622803,0.10839708149433136,1.9995296001434326,55797
0.10690426826477051,0.9833940863609314,0.10818871855735779,1.9993023872375488,56000
0.1168816089630127,0.9834177494049072,0.10835530608892441,1.999475359916687,56000
0.1266193389892578,0.9832738637924194,0.10876895487308502,1.9989968538284302,56000
0.1364269256591797,0.9838244915008545,0.10789957642555237,1.99937903881073,56000
0.14696049690246582,0.9837968349456787,0.10793687403202057,1.999354600906372,56000
0.15677118301391602,0.9832345843315125,0.10887966305017471,1.9990812540054321,56000
0.16703581809997559,0.9834493398666382,0.10837743431329727,1.999455213546753,56000
0.17686080932617188,0.9838699698448181,0.10790111124515533,1.9992961883544922,56000
0.1867375373840332,0.9838685989379883,0.10778521001338959,1.9993565082550049,56000
0.19767498970031738,0.9838261604309082,0.10784611850976944,1.9993932247161865,56000
0.2067432403564453,0.9838423728942871,0.10787520557641983,1.9994055032730103,56000
0.2166454792022705,0.9838528633117676,0.10795003175735474,1.9993808269500732,56000
0.22690534591674805,0.9839061498641968,0.10788078606128693,1.9992706775665283,56000
0.23734021186828613,0.9838677644729614,0.1079442948102951,1.9993678331375122,56000
0.24690556526184082,0.9838156700134277,0.10785769671201706,1.999422550201416,56000
0.25700831413269043,0.983204185962677,0.10879553854465485,1.9989964962005615,56000
0.2668888568878174,0.9838374853134155,0.10786755383014679,1.9993990659713745,56000
