timestamp,cur_x,cur_y,cur_z,thrust
0.0007154941558837891,1.0013803243637085,0.06257912516593933,0.9878196120262146,38021
0.0026252269744873047,1.0010418891906738,0.06345037370920181,0.9876725077629089,36000
0.00533294677734375,1.001354694366455,0.06244836002588272,0.9878712892532349,44000
0.0077915191650390625,1.001110315322876,0.06324265897274017,0.9874526262283325,44000
0.0111083984375,1.001124620437622,0.06332097947597504,0.9874448180198669,44000
0.01332712173461914,1.0011049509048462,0.06344521045684814,0.9874072074890137,44000
0.01572132110595703,1.0011368989944458,0.0633407011628151,0.9873877167701721,44000
0.0182340145111084,1.0015342235565186,0.0623382106423378,0.9879488945007324,44000
0.023448467254638672,1.0015021562576294,0.062304455786943436,0.987984836101532,44000
0.026286602020263672,1.001357913017273,0.06254006922245026,0.987866222858429,44000
0.028359651565551758,1.0010920763015747,0.0633876621723175,0.9874528646469116,44000
0.031652212142944336,1.0011309385299683,0.06334978342056274,0.9874370694160461,44000
0.034143686294555664,1.0015068054199219,0.062387965619564056,0.9879506826400757,44000
0.03908872604370117,1.001064419746399,0.06355322897434235,0.9876559972763062,44000
0.04574275016784668,1.0010828971862793,0.06367665529251099,0.9876074194908142,44000
0.055539846420288086,1.0010617971420288,0.063392274081707,0.9874091148376465,44000
0.06553411483764648,1.0010923147201538,0.0634227842092514,0.9874058961868286,44000
0.0756988525390625,1.0010749101638794,0.06327056884765625,0.9874684810638428,44000
0.08569908142089844,1.001381278038025,0.062360767275094986,0.9878753423690796,44000
0.09546279907226562,1.0010709762573242,0.06344664841890335,0.9876468181610107,44000
0.10575318336486816,1.0010852813720703,0.06367374956607819,0.9876105189323425,44000
0.11617708206176758,1.0011496543884277,0.06338611990213394,0.9874277710914612,44000
0.12571477890014648,1.0010836124420166,0.06350857019424438,0.9874520897865295,44000
0.13564443588256836,1.0011203289031982,0.06336052715778351,0.9875010848045349,44000
0.14922618865966797,1.0013585090637207,0.06242206692695618,0.9879993200302124,44000
0.159576416015625,1.0013206005096436,0.06232071295380592,0.9880632162094116,44000
0.16570258140563965,1.0013846158981323,0.06249278783798218,0.9880074262619019,44000
0.18597412109375,1.0012624263763428,0.06544428318738937,0.987862765789032,44000
0.20589494705200195,1.0022047758102417,0.06499533355236053,0.9896177649497986,44000
0.21556591987609863,1.0020631551742554,0.06631312519311905,0.98960942029953,44000
0.2360222339630127,1.0026031732559204,0.06810545176267624,0.989688515663147,44000
0.25620579719543457,1.0035300254821777,0.07198124378919601,0.9911489486694336,44000
0.2856616973876953,1.005595326423645,0.07683277875185013,0.9931897521018982,44000
0.30739259719848633,1.0073624849319458,0.08158675581216812,0.9951580166816711,44000
0.3159632682800293,1.0084646940231323,0.08300308138132095,0.9971992373466492,44000
0.33611607551574707,1.010812520980835,0.08841566741466522,1.0001593828201294,44000
0.34620165824890137,1.0124080181121826,0.09295064210891724,1.0009080171585083,44000
0.3561687469482422,1.0140599012374878,0.09383787214756012,1.0030211210250854,44000
0.37644457817077637,1.0172542333602905,0.10240006446838379,1.007660150527954,44000
0.38551831245422363,1.0191316604614258,0.10630425065755844,1.009499192237854,44000
0.405484676361084,1.0224066972732544,0.1149604320526123,1.0142676830291748,44000
0.4160442352294922,1.0241807699203491,0.11960578709840775,1.0172004699707031,44000
0.42720627784729004,1.0270780324935913,0.1223728284239769,1.0201671123504639,44000
0.43610262870788574,1.0289067029953003,0.12755654752254486,1.022645354270935,44000
0.4462249279022217,1.031046748161316,0.1316525638103485,1.0253876447677612,44000
0.4584009647369385,1.0331209897994995,0.1366441398859024,1.028743028640747,44000
0.46613359451293945,1.0355890989303589,0.14102254807949066,1.0315536260604858,44000
0.4770522117614746,1.037484884262085,0.14805805683135986,1.0340160131454468,44000
0.4856574535369873,1.0403001308441162,0.15108749270439148,1.0376496315002441,44000
0.4956343173980713,1.0428482294082642,0.15642283856868744,1.0408579111099243,44000
0.5069622993469238,1.0450416803359985,0.161251038312912,1.0447032451629639,44000
0.5171999931335449,1.0480085611343384,0.16655057668685913,1.0483238697052002,44000
0.5282602310180664,1.0510001182556152,0.1719285100698471,1.0516107082366943,44000
0.5359370708465576,1.053849458694458,0.17743775248527527,1.0550177097320557,44000
0.5459859371185303,1.056195855140686,0.18403621017932892,1.058484673500061,44000
0.5563199520111084,1.0592520236968994,0.18865375220775604,1.062650203704834,44000
0.5658118724822998,1.0617021322250366,0.19523273408412933,1.065875768661499,44000
0.5774765014648438,1.0649198293685913,0.20090742409229279,1.069863200187683,44000
0.5858011245727539,1.0675746202468872,0.20716924965381622,1.0734050273895264,44000
0.5963220596313477,1.070772647857666,0.21354764699935913,1.0775469541549683,44000
0.6060516834259033,1.0732556581497192,0.2201886624097824,1.0810874700546265,44000
0.616182804107666,1.0766334533691406,0.22620055079460144,1.0851049423217773,44000
0.6272318363189697,1.0798455476760864,0.23238605260849,1.0892131328582764,44000
0.6361875534057617,1.082945466041565,0.2385711967945099,1.0930659770965576,44000
0.646188497543335,1.085961103439331,0.24591703712940216,1.0969364643096924,44000
0.6566448211669922,1.0889954566955566,0.25299903750419617,1.1008542776107788,44000
0.6670019626617432,1.092069149017334,0.2601627707481384,1.1047263145446777,44000
0.6776175498962402,1.095542550086975,0.2667790353298187,1.1086411476135254,44000
0.6859755516052246,1.0988596677780151,0.2734981179237366,1.112528920173645,44000
0.6959953308105469,1.1019266843795776,0.28067460656166077,1.1165300607681274,44000
0.7060074806213379,1.1050997972488403,0.28800278902053833,1.1204578876495361,44000
0.7161216735839844,1.1082903146743774,0.2956494390964508,1.1243427991867065,43360
0.725834846496582,1.1115360260009766,0.3030639588832855,1.1281501054763794,44000
0.7355544567108154,1.1145837306976318,0.31064268946647644,1.132132887840271,43997
0.746002197265625,1.1178218126296997,0.3188183903694153,1.136104941368103,43016
0.7560579776763916,1.1210463047027588,0.32668522000312805,1.1398793458938599,43099
