timestamp,cur_x,cur_y,cur_z,thrust
0.0007529258728027344,1.009605050086975,0.06699560582637787,0.9772902727127075,44000
0.004953622817993164,1.0095995664596558,0.06688487529754639,0.9773120284080505,44000
0.010124921798706055,1.0095804929733276,0.0666758269071579,0.9773666858673096,44000
0.015825510025024414,1.0095254182815552,0.06663791090250015,0.9773938059806824,44000
0.021337032318115234,1.0095502138137817,0.06659770756959915,0.9774181246757507,44000
0.026361703872680664,1.0095491409301758,0.06675729155540466,0.9773772954940796,44000
0.0317080020904541,1.0096186399459839,0.06694819778203964,0.9772958755493164,44000
0.03709673881530762,1.0096079111099243,0.06694843620061874,0.9773069620132446,44000
0.04259300231933594,1.0096186399459839,0.06679008156061172,0.9773129820823669,44000
0.04899907112121582,1.009556531906128,0.06666645407676697,0.9773720502853394,44000
0.05373382568359375,1.009513258934021,0.06664113700389862,0.9774124622344971,44000
0.05934262275695801,1.0095514059066772,0.06659575551748276,0.977410078048706,44000
0.06496930122375488,1.0096092224121094,0.0667538121342659,0.9773210287094116,44000
0.0713961124420166,1.009609341621399,0.06691879034042358,0.977267861366272,44000
0.07714605331420898,1.0095540285110474,0.06687319278717041,0.9772024750709534,44000
0.08303642272949219,1.0095431804656982,0.06677238643169403,0.9773460030555725,44000
0.08939266204833984,1.0095322132110596,0.06668829172849655,0.9773833751678467,44000
0.09522795677185059,1.0094538927078247,0.06669491529464722,0.9773190021514893,44000
0.10113978385925293,1.0095643997192383,0.066706582903862,0.9773986339569092,44000
0.10729074478149414,1.0095751285552979,0.0668003037571907,0.9773479104042053,44000
0.11345458030700684,1.009629249572754,0.06686777621507645,0.9772993326187134,44000
0.12024736404418945,1.009598731994629,0.06690395623445511,0.9772211313247681,44000
0.128767728805542,1.0096336603164673,0.06681560724973679,0.9773246049880981,44000
0.13904190063476562,1.0095621347427368,0.06677605211734772,0.9773284196853638,44000
0.15176749229431152,1.009595274925232,0.06672468036413193,0.9773520231246948,44000
0.16727542877197266,1.0096346139907837,0.06673478335142136,0.9773141145706177,44000
0.17270755767822266,1.0097260475158691,0.06687574833631516,0.9772742986679077,44000
0.18153667449951172,1.0096776485443115,0.06695587188005447,0.9771566390991211,44000
0.190964937210083,1.0096243619918823,0.06686143577098846,0.9771738052368164,44000
0.19906234741210938,1.009633183479309,0.06676924228668213,0.9772782921791077,44000
0.20923352241516113,1.0095199346542358,0.06679476797580719,0.9771867990493774,44000
0.21970415115356445,1.0095618963241577,0.06700538843870163,0.9771614670753479,44000
0.23415684700012207,1.009434461593628,0.06738118082284927,0.9767075181007385,44000
0.24828433990478516,1.0094590187072754,0.0677623376250267,0.9767528772354126,44000
0.25476765632629395,1.0094369649887085,0.06830529868602753,0.9768378138542175,44000
0.26076316833496094,1.009240746498108,0.06890874356031418,0.9767857193946838,44000
0.26935863494873047,1.009042739868164,0.06957237422466278,0.976600170135498,44000
0.2790515422821045,1.0088891983032227,0.07044267654418945,0.9764454960823059,44000
0.2898242473602295,1.0086603164672852,0.0714820995926857,0.9759864211082458,44000
0.2986276149749756,1.008814811706543,0.072906494140625,0.9760615229606628,44000
0.3089473247528076,1.0085999965667725,0.07411111891269684,0.9756482243537903,44000
0.3192260265350342,1.0082722902297974,0.0754840299487114,0.9753993153572083,44000
0.3294081687927246,1.0083426237106323,0.07813368737697601,0.9754696488380432,44000
0.3387181758880615,1.0080687999725342,0.07962334156036377,0.9751107692718506,44000
0.34872007369995117,1.0077576637268066,0.08156105130910873,0.974834144115448,44000
0.36130380630493164,1.007554531097412,0.08418452739715576,0.9742526412010193,44000
0.37131190299987793,1.0072882175445557,0.08639093488454819,0.9738847613334656,44000
0.3794083595275879,1.0069855451583862,0.08863050490617752,0.9734519720077515,44000
0.38979268074035645,1.0065507888793945,0.09120934456586838,0.9728783369064331,44000
0.3990778923034668,1.0062397718429565,0.09402216225862503,0.9723523259162903,44000
0.4091074466705322,1.0059661865234375,0.09693826735019684,0.971575140953064,44000
0.41948413848876953,1.0053787231445312,0.10008826106786728,0.9709027409553528,44000
