timestamp,cur_x,cur_y,cur_z,thrust
0.0018448829650878906,1.4252233505249023,0.07899174839258194,1.4516246318817139,36000
0.002561330795288086,1.4253480434417725,0.07878574728965759,1.4508415460586548,36363
0.003277301788330078,1.4254127740859985,0.07870510965585709,1.4496325254440308,36898
0.0039637088775634766,1.4253185987472534,0.07768723368644714,1.4491262435913086,37779
0.0044438838958740234,1.4255348443984985,0.07719108462333679,1.448384404182434,37027
0.004835605621337891,1.425767421722412,0.0772671177983284,1.4471992254257202,36000
0.005233287811279297,1.426202416419983,0.07724987715482712,1.4461833238601685,36165
0.005629539489746094,1.4267820119857788,0.07754462957382202,1.4447933435440063,36000
0.0060422420501708984,1.4275801181793213,0.07770821452140808,1.4431545734405518,36000
0.006436586380004883,1.4284980297088623,0.07743524760007858,1.4420740604400635,36641
0.010841131210327148,1.429553508758545,0.07832270115613937,1.4406391382217407,36000
0.02057814598083496,1.4304335117340088,0.07743189483880997,1.4395197629928589,37542
0.031159400939941406,1.4315522909164429,0.07735203951597214,1.4377306699752808,36854
0.04052162170410156,1.4326143264770508,0.07737787812948227,1.4365829229354858,36000
0.0503697395324707,1.4334903955459595,0.07746725529432297,1.4352413415908813,36000
0.06051516532897949,1.4342710971832275,0.07726185023784637,1.4339849948883057,36420
0.07030463218688965,1.4351624250411987,0.07720865309238434,1.4326783418655396,36343
0.08058500289916992,1.4361106157302856,0.07796348631381989,1.4314746856689453,36000
0.09121298789978027,1.4367923736572266,0.0777418464422226,1.4305660724639893,36552
0.10001111030578613,1.4373295307159424,0.07665613293647766,1.4299302101135254,38477
0.11040544509887695,1.4379990100860596,0.07691692560911179,1.4288448095321655,36000
0.12085390090942383,1.4385473728179932,0.07696796953678131,1.4278476238250732,36000
0.1296558380126953,1.4388896226882935,0.07614098489284515,1.4273916482925415,37664
0.13974380493164062,1.4393373727798462,0.07599585503339767,1.4268890619277954,36380
0.15053701400756836,1.439762830734253,0.07529552280902863,1.4264938831329346,36959
0.16045665740966797,1.4400513172149658,0.0749797597527504,1.4261789321899414,36817
0.16957449913024902,1.4403374195098877,0.07467927783727646,1.4258779287338257,36440
0.18044114112854004,1.4406440258026123,0.07480285316705704,1.4254826307296753,36000
0.19069504737854004,1.4409611225128174,0.07463161647319794,1.4253673553466797,36398
0.20069003105163574,1.4412709474563599,0.07440503686666489,1.4251987934112549,36490
0.21041035652160645,1.441494107246399,0.07401533424854279,1.425252914428711,36780
0.2207949161529541,1.441820502281189,0.07348427921533585,1.4253827333450317,37027
0.23076748847961426,1.4420783519744873,0.07270033657550812,1.4254724979400635,37478
0.24017548561096191,1.4423412084579468,0.07246147841215134,1.4255608320236206,36454
0.24991750717163086,1.4426172971725464,0.0720348134636879,1.4258651733398438,36606
0.25998902320861816,1.4426777362823486,0.071648508310318,1.426067590713501,36827
0.27054429054260254,1.4428791999816895,0.07152865082025528,1.4262666702270508,36260
0.2802283763885498,1.4429370164871216,0.07115931808948517,1.4264193773269653,36556
0.2898893356323242,1.4430567026138306,0.07075142115354538,1.426620364189148,36885
0.30016350746154785,1.4434343576431274,0.07145118713378906,1.4264355897903442,36000
0.30972862243652344,1.443608045578003,0.07142448425292969,1.4265515804290771,36410
0.3208136558532715,1.443801999092102,0.07058217376470566,1.4270541667938232,37951
0.3305222988128662,1.4440829753875732,0.07084915041923523,1.4270751476287842,36000
0.3398563861846924,1.4442968368530273,0.07035265117883682,1.4272702932357788,36530
0.3505263328552246,1.4447600841522217,0.07120900601148605,1.4270033836364746,36000
0.36058974266052246,1.445046305656433,0.07142524421215057,1.4271063804626465,36000
0.37044477462768555,1.4452804327011108,0.07131793349981308,1.4270762205123901,37003
0.38063812255859375,1.4453426599502563,0.07159118354320526,1.4271106719970703,36031
0.3903615474700928,1.4453716278076172,0.07074084132909775,1.4275333881378174,37573
0.399949312210083,1.4454185962677002,0.07065112888813019,1.4275462627410889,36474
0.4096531867980957,1.4453833103179932,0.07056277245283127,1.427592158317566,36000
0.42000889778137207,1.4453880786895752,0.07013797760009766,1.4279059171676636,36988
0.4303755760192871,1.445544958114624,0.07099951058626175,1.4275997877120972,36000
0.44037413597106934,1.4456809759140015,0.0709749087691307,1.4277374744415283,36358
0.45031046867370605,1.4457488059997559,0.07051197439432144,1.427848219871521,37433
0.46028876304626465,1.4458729028701782,0.07058648765087128,1.4278289079666138,36100
0.47001123428344727,1.4459425210952759,0.07024247944355011,1.428072452545166,36439
0.48052525520324707,1.445866584777832,0.07013379782438278,1.4280701875686646,36668
0.49063563346862793,1.446021556854248,0.07084394991397858,1.427854061126709,36000
0.5003175735473633,1.4460276365280151,0.07083916664123535,1.4278723001480103,36288
0.5105254650115967,1.4460349082946777,0.07112661004066467,1.427691102027893,36175
0.5202667713165283,1.445999026298523,0.0704331174492836,1.4279204607009888,37346
0.5300686359405518,1.4459590911865234,0.07048746943473816,1.4278661012649536,36000
0.5403413772583008,1.4459338188171387,0.07019418478012085,1.4280790090560913,36770
0.5497167110443115,1.4460090398788452,0.0709027647972107,1.4278361797332764,36000
0.5605432987213135,1.445986270904541,0.07094064354896545,1.4278384447097778,36274
0.5704903602600098,1.4460464715957642,0.07091923803091049,1.427842140197754,36711
