timestamp,cur_x,cur_y,cur_z,thrust
0.0006973743438720703,1.0048869848251343,0.09233460575342178,0.9925171136856079,42000
0.0039119720458984375,1.0050411224365234,0.09246358275413513,0.9925422072410583,55000
0.00875544548034668,1.0050538778305054,0.09276773780584335,0.9923524856567383,55000
0.014698266983032227,1.0050026178359985,0.09247764945030212,0.9924477934837341,55000
0.021136760711669922,1.0048491954803467,0.09200894087553024,0.9926907420158386,55000
0.025968074798583984,1.0048105716705322,0.0919186994433403,0.9927417635917664,55000
0.03184628486633301,1.004811406135559,0.09191783517599106,0.9927622079849243,55000
0.03429055213928223,1.0048472881317139,0.0919996127486229,0.9927209615707397,55000
0.039873600006103516,1.0050116777420044,0.09257063269615173,0.9924203753471375,55000
0.04423236846923828,1.0050982236862183,0.09288831055164337,0.9923457503318787,55000
0.04984879493713379,1.0049920082092285,0.09255020320415497,0.9924181699752808,55000
0.05279040336608887,1.0048397779464722,0.09192176908254623,0.9927130341529846,55000
0.055425405502319336,1.0047694444656372,0.09179005026817322,0.992816686630249,55000
0.06423068046569824,1.0048497915267944,0.09227404743432999,0.9926100373268127,55000
0.07352590560913086,1.0049008131027222,0.09241675585508347,0.9924871325492859,55000
0.08368945121765137,1.005046010017395,0.09260496497154236,0.9923680424690247,55000
0.0933682918548584,1.0051027536392212,0.0927400141954422,0.9923194646835327,55000
0.10462188720703125,1.004957675933838,0.09228267520666122,0.9925655126571655,55000
0.11391067504882812,1.0048131942749023,0.09199260920286179,0.9927409291267395,55000
0.12345170974731445,1.0047205686569214,0.0918913334608078,0.9928255677223206,55000
0.13391518592834473,1.0048259496688843,0.09192447364330292,0.9927600026130676,55000
0.14712166786193848,1.004836082458496,0.09215189516544342,0.992634117603302,55000
0.1597752571105957,1.0047979354858398,0.09332158416509628,0.9919999241828918,55000
0.16893815994262695,1.0047485828399658,0.09284497052431107,0.9923460483551025,55000
0.173600435256958,1.0046327114105225,0.09231873601675034,0.9926623702049255,55000
0.18361759185791016,1.004442811012268,0.09226520359516144,0.9927588105201721,55000
0.19371747970581055,1.0042798519134521,0.09208199381828308,0.9929420351982117,55000
0.20450925827026367,1.0040760040283203,0.09207136929035187,0.9929897785186768,55000
0.2143709659576416,1.0040550231933594,0.09228160232305527,0.9930225014686584,55000
0.22707509994506836,1.004030704498291,0.09339863806962967,0.9927249550819397,55000
0.23500275611877441,1.0039095878601074,0.09392721205949783,0.9930856227874756,55000
0.24777698516845703,1.0036876201629639,0.09363128244876862,0.9937467575073242,55000
0.25573205947875977,1.0032535791397095,0.09331325441598892,0.9946144819259644,55000
0.2637028694152832,1.0028880834579468,0.09369092434644699,0.9953604936599731,55000
0.27373623847961426,1.0025842189788818,0.09463793784379959,0.9959357976913452,55000
0.28342556953430176,1.0024943351745605,0.0956491082906723,0.9967384338378906,55000
0.29612183570861816,1.0023164749145508,0.09729007631540298,0.9975162148475647,55000
0.30376672744750977,1.0022236108779907,0.0987326130270958,0.9983742833137512,55000
0.3151371479034424,1.0018110275268555,0.09968028962612152,0.9995326399803162,55000
0.32376790046691895,1.0011601448059082,0.10117972642183304,1.0005264282226562,55000
0.33399128913879395,1.0006409883499146,0.10226063430309296,1.0019314289093018,55000
0.34359145164489746,1.0002955198287964,0.1040770411491394,1.0030884742736816,55000
0.35376834869384766,0.9996297955513,0.10737109184265137,1.003532886505127,55000
0.3643157482147217,0.9993607997894287,0.11021015048027039,1.0042502880096436,55000
0.3737208843231201,0.9990619421005249,0.11242992430925369,1.0054223537445068,55000
0.383685827255249,0.9983043670654297,0.11457884311676025,1.0067294836044312,55000
0.39359569549560547,0.9977356791496277,0.11677797883749008,1.0081539154052734,55000
0.4038534164428711,0.9968637824058533,0.11976196616888046,1.009407639503479,55000
0.4137578010559082,0.9963164329528809,0.12317809462547302,1.0104938745498657,55000
0.4240396022796631,0.9958799481391907,0.12643596529960632,1.0118659734725952,55000
0.43407320976257324,0.9952372908592224,0.1309203803539276,1.012816309928894,55000
