time_s,x,y,z
20250829_162322,1.9965859651565552,0.19980458915233612,2.9745302200317383
20250829_162322,1.9965627193450928,0.1998330056667328,2.9745423793792725
20250829_162322,1.9966429471969604,0.19966188073158264,2.9744746685028076
20250829_162322,1.996667504310608,0.1997346729040146,2.974512815475464
20250829_162322,1.9966524839401245,0.19967356324195862,2.9744956493377686
20250829_162322,1.9965845346450806,0.1998770385980606,2.974583625793457
20250829_162322,1.9966050386428833,0.19983868300914764,2.974543333053589
20250829_162322,1.996583342552185,0.2002531886100769,2.9743659496307373
20250829_162322,1.9965600967407227,0.19977648556232452,2.9745304584503174
20250829_162322,1.9966545104980469,0.19985149800777435,2.9746413230895996
20250829_162322,1.9966391324996948,0.19946715235710144,2.9743335247039795
20250829_162322,1.9966663122177124,0.19968970119953156,2.974508762359619
20250829_162322,1.9965764284133911,0.2002170979976654,2.9744625091552734
20250829_162322,1.9966015815734863,0.20003747940063477,2.9745771884918213
20250829_162322,1.9966198205947876,0.19996944069862366,2.9745607376098633
20250829_162322,1.9965276718139648,0.19988374412059784,2.9745266437530518
20250829_162322,1.996570348739624,0.19946637749671936,2.974355459213257
20250829_162322,1.9967405796051025,0.19963182508945465,2.974374532699585
20250829_162322,1.9966377019882202,0.19970963895320892,2.9744725227355957
20250829_162322,1.9966187477111816,0.20005929470062256,2.974565029144287
20250829_162322,1.9966284036636353,0.20015481114387512,2.974560260772705
20250829_162322,1.9965327978134155,0.19987741112709045,2.974543333053589
20250829_162322,1.9966237545013428,0.19981113076210022,2.9744982719421387
20250829_162322,1.9967868328094482,0.1995074301958084,2.9745140075683594
20250829_162322,1.9967705011367798,0.19942791759967804,2.974534034729004
20250829_162322,1.9966747760772705,0.19993126392364502,2.9745872020721436
20250829_162322,1.996610164642334,0.20023635029792786,2.974571466445923
20250829_162322,1.9965310096740723,0.20062263309955597,2.9746460914611816
20250829_162322,1.996902585029602,0.20016789436340332,2.974362373352051
20250829_162322,1.996682047843933,0.2010619342327118,2.974416494369507
20250829_162322,1.9967336654663086,0.20217326283454895,2.974367141723633
20250829_162322,1.9965347051620483,0.20256449282169342,2.9742932319641113
20250829_162322,1.996317744255066,0.2037484347820282,2.9742228984832764
20250829_162322,1.9960957765579224,0.20524288713932037,2.974130153656006
20250829_162322,1.9956849813461304,0.20666803419589996,2.9738078117370605
20250829_162322,1.9955910444259644,0.20802494883537292,2.9734272956848145
20250829_162322,1.9952359199523926,0.21096821129322052,2.9734272956848145
20250829_162322,1.9947515726089478,0.21353183686733246,2.9731767177581787
20250829_162322,1.994444489479065,0.21701779961585999,2.973339796066284
20250829_162322,1.9939225912094116,0.22080473601818085,2.973348617553711
20250829_162322,1.9938359260559082,0.2243119180202484,2.9731321334838867
20250829_162322,1.9933240413665771,0.22822092473506927,2.9727015495300293
20250829_162322,1.9932948350906372,0.23216469585895538,2.9725284576416016
20250829_162322,1.9928034543991089,0.23739366233348846,2.972538709640503
20250829_162322,1.9921504259109497,0.24204397201538086,2.9722177982330322
20250829_162322,1.9915378093719482,0.24768874049186707,2.972306489944458
20250829_162322,1.99105703830719,0.253592848777771,2.972297430038452
20250829_162322,1.9902923107147217,0.2591729760169983,2.9720513820648193
20250829_162322,1.9899042844772339,0.2648226022720337,2.9718475341796875
20250829_162322,1.9891648292541504,0.2712330222129822,2.971667766571045
20250829_162322,1.9885517358779907,0.2776016891002655,2.9714372158050537
20250829_162322,1.9879070520401,0.284058541059494,2.971461296081543
20250829_162322,1.9872366189956665,0.29077836871147156,2.9710938930511475
20250829_162322,1.986101746559143,0.2978638708591461,2.9710776805877686
20250829_162322,1.9855965375900269,0.3048284351825714,2.9708058834075928
20250829_162322,1.984735131263733,0.312082976102829,2.9706361293792725
20250829_162322,1.983961582183838,0.3194420039653778,2.9705405235290527
20250829_162322,1.9832584857940674,0.3268110156059265,2.9702436923980713
20250829_162322,1.9823709726333618,0.3345015347003937,2.9703426361083984
20250829_162322,1.9815328121185303,0.3421298563480377,2.9702587127685547
20250829_162322,1.9807446002960205,0.3502110242843628,2.9703147411346436
20250829_162322,1.9799752235412598,0.3580431044101715,2.9702253341674805
20250829_162322,1.9791312217712402,0.36598414182662964,2.970201253890991
20250829_162322,1.9783740043640137,0.3741721510887146,2.970043659210205
20250829_162322,1.9776408672332764,0.38254180550575256,2.969944953918457
20250829_162322,1.9765552282333374,0.3906286358833313,2.969944477081299
20250829_162322,1.9756017923355103,0.3991081416606903,2.9699604511260986
20250829_162322,1.9746595621109009,0.4078642725944519,2.969956398010254
20250829_162322,1.973658561706543,0.41642144322395325,2.969831943511963
20250829_162322,1.9728448390960693,0.4242539703845978,2.9695613384246826
20250829_162322,1.971710443496704,0.4331957995891571,2.9694273471832275
20250829_162322,1.970717191696167,0.44202572107315063,2.9692533016204834
20250829_162322,1.9695812463760376,0.45093584060668945,2.9691519737243652
20250829_162322,1.9683300256729126,0.4596012830734253,2.9690282344818115
20250829_162322,1.9672163724899292,0.4683170020580292,2.9687914848327637
20250829_162322,1.9662162065505981,0.47660350799560547,2.968721389770508
20250829_162322,1.9651426076889038,0.48586633801460266,2.9683711528778076
20250829_162322,1.9642237424850464,0.4945789873600006,2.968172788619995
20250829_162322,1.9630621671676636,0.5034030079841614,2.9679856300354004
20250829_162322,1.9618414640426636,0.5124237537384033,2.9680519104003906
20250829_162322,1.9605046510696411,0.5205438733100891,2.967698812484741
20250829_162322,1.9595274925231934,0.5301643013954163,2.9673779010772705
20250829_162322,1.9582852125167847,0.5385627746582031,2.9670658111572266
20250829_162322,1.95717453956604,0.5472321510314941,2.9667677879333496
20250829_162322,1.9559473991394043,0.556052565574646,2.966487407684326
20250829_162322,1.9546116590499878,0.5651335716247559,2.9663033485412598
20250829_162322,1.9532185792922974,0.5739551186561584,2.9658100605010986
20250829_162322,1.951838493347168,0.582183837890625,2.9654417037963867
20250829_162322,1.950623869895935,0.5904235243797302,2.9649925231933594
20250829_162322,1.9493381977081299,0.5993499159812927,2.9645371437072754
20250829_162322,1.9479652643203735,0.6082860827445984,2.964214324951172
20250829_162322,1.9466074705123901,0.6168457269668579,2.9640119075775146
