time_s,x,y,z
20250829_155958,1.998738408088684,0.2004493623971939,2.982020378112793
20250829_155958,1.9987390041351318,0.20044541358947754,2.982020139694214
20250829_155958,1.9986847639083862,0.200521320104599,2.9819998741149902
20250829_155958,1.9986907243728638,0.20050950348377228,2.9820079803466797
20250829_155958,1.9987411499023438,0.20046021044254303,2.982029438018799
20250829_155958,1.9986939430236816,0.20050333440303802,2.9820218086242676
20250829_155958,1.9987618923187256,0.20044304430484772,2.9820079803466797
20250829_155958,1.9987452030181885,0.2004581242799759,2.982024908065796
20250829_155958,1.9987294673919678,0.20046237111091614,2.982032537460327
20250829_155958,1.9987531900405884,0.20043684542179108,2.9820051193237305
20250829_155958,1.998734474182129,0.20043544471263885,2.9820172786712646
20250829_155958,1.998693585395813,0.2005074918270111,2.982023000717163
20250829_155958,1.998750925064087,0.20045381784439087,2.982023239135742
20250829_155958,1.9986592531204224,0.20056594908237457,2.9820258617401123
20250829_155958,1.9987151622772217,0.20050697028636932,2.9820396900177
20250829_155958,1.9987108707427979,0.200500026345253,2.9819953441619873
20250829_155958,1.998749017715454,0.2004588544368744,2.982008218765259
20250829_155958,1.99869966506958,0.20048785209655762,2.9820053577423096
20250829_155958,1.9987156391143799,0.20048142969608307,2.9820199012756348
20250829_155958,1.9987547397613525,0.2004701942205429,2.9819915294647217
20250829_155958,1.9988144636154175,0.20048917829990387,2.981966733932495
20250829_155958,1.9987423419952393,0.20058052241802216,2.981942653656006
20250829_155958,1.998777985572815,0.20054090023040771,2.981908082962036
20250829_155958,1.998741865158081,0.20050697028636932,2.981860876083374
20250829_155958,1.998732566833496,0.200555220246315,2.9817988872528076
20250829_155958,1.9987452030181885,0.20052985846996307,2.981719493865967
20250829_155958,1.9988210201263428,0.20061388611793518,2.9816341400146484
20250829_155958,1.9988806247711182,0.20078425109386444,2.981475353240967
20250829_155958,1.9988915920257568,0.2010471075773239,2.9814038276672363
20250829_155958,1.998964786529541,0.20130027830600739,2.9813575744628906
20250829_155958,1.9990131855010986,0.20144954323768616,2.9813714027404785
20250829_155958,1.9990988969802856,0.20225682854652405,2.9813880920410156
20250829_155958,1.9991097450256348,0.203188955783844,2.9813361167907715
20250829_155958,1.9992512464523315,0.20418334007263184,2.9814510345458984
20250829_155958,1.999118447303772,0.2063412368297577,2.981447458267212
20250829_155958,1.9991079568862915,0.20791028439998627,2.981377363204956
20250829_155958,1.9991748332977295,0.21035359799861908,2.981510639190674
20250829_155958,1.9992183446884155,0.21289263665676117,2.9813692569732666
20250829_155958,1.999063491821289,0.21586140990257263,2.981194019317627
20250829_155958,1.998775839805603,0.2195853888988495,2.9811999797821045
20250829_155958,1.9987338781356812,0.2231701761484146,2.9810516834259033
20250829_155958,1.9984986782073975,0.22733882069587708,2.9809751510620117
20250829_155958,1.998180627822876,0.23155927658081055,2.9806599617004395
20250829_155958,1.9979926347732544,0.23639391362667084,2.980391502380371
20250829_155958,1.997710943222046,0.24131610989570618,2.9802629947662354
20250829_155958,1.9974946975708008,0.2464640736579895,2.980041027069092
20250829_155958,1.9969017505645752,0.25260695815086365,2.979879140853882
20250829_155958,1.996598482131958,0.25838276743888855,2.979644298553467
20250829_155958,1.996165156364441,0.26482832431793213,2.9795007705688477
20250829_155958,1.9958311319351196,0.2712753117084503,2.9793200492858887
20250829_155958,1.9952589273452759,0.2782689332962036,2.9792215824127197
