time_s,x,y,z
20251031_145141.617004,1.0043545961380005,0.0746835470199585,0.9810105562210083
20251031_145141.617767,1.0043774843215942,0.07455513626337051,0.981011152267456
20251031_145141.619341,1.004374623298645,0.07469087839126587,0.9810283780097961
20251031_145141.620801,1.0044105052947998,0.07478104531764984,0.9810484647750854
20251031_145141.622332,1.0044145584106445,0.07476472109556198,0.9810036420822144
20251031_145141.624069,1.0043610334396362,0.07469942420721054,0.9810562133789062
20251031_145141.624924,1.0043387413024902,0.07463007420301437,0.9810144901275635
20251031_145141.625795,1.0043810606002808,0.07465183734893799,0.980963945388794
20251031_145141.627964,1.0044217109680176,0.07457705587148666,0.9810343980789185
20251031_145141.628890,1.0043812990188599,0.07480014860630035,0.9810196161270142
20251031_145141.630515,1.0044132471084595,0.0748157799243927,0.9810472726821899
20251031_145141.632100,1.0043617486953735,0.07458214461803436,0.981055498123169
20251031_145141.638217,1.004346251487732,0.07446207851171494,0.9810309410095215
20251031_145141.648214,1.0044212341308594,0.07457279413938522,0.9809815287590027
20251031_145141.658293,1.0043772459030151,0.07470058649778366,0.9809806942939758
20251031_145141.668416,1.0044481754302979,0.0749155804514885,0.9809198975563049
20251031_145141.678372,1.004480004310608,0.07486506551504135,0.9809654951095581
20251031_145141.693375,1.0043421983718872,0.07460785657167435,0.9809907674789429
20251031_145141.700169,1.0043137073516846,0.07439311593770981,0.9809878468513489
20251031_145141.708582,1.0044121742248535,0.07469422370195389,0.9809765815734863
20251031_145141.718779,1.0043975114822388,0.07484189420938492,0.9810048937797546
20251031_145141.728559,1.0043752193450928,0.07487357407808304,0.9811013340950012
20251031_145141.738214,1.0043541193008423,0.07478231936693192,0.9811810255050659
20251031_145141.748477,1.0042157173156738,0.074605293571949,0.9812074899673462
20251031_145141.758861,1.004141926765442,0.07452020049095154,0.9812976121902466
20251031_145141.768592,1.0040901899337769,0.07466547936201096,0.9813382029533386
20251031_145141.778332,1.0040745735168457,0.07492829114198685,0.9813224673271179
20251031_145141.788420,1.003927230834961,0.07532431185245514,0.9814194440841675
20251031_145141.798151,1.0037927627563477,0.07518817484378815,0.9814826250076294
20251031_145141.808474,1.003513216972351,0.0751631036400795,0.9816793203353882
20251031_145141.818115,1.0032641887664795,0.07536105066537857,0.98173987865448
20251031_145141.827961,1.003004789352417,0.07596078515052795,0.9818077087402344
20251031_145141.838125,1.002724528312683,0.07694505155086517,0.9818543791770935
20251031_145141.848193,1.0023653507232666,0.07794038206338882,0.9819930195808411
20251031_145141.858278,1.0018843412399292,0.07906053215265274,0.9820509552955627
20251031_145141.867994,1.001628041267395,0.07957476377487183,0.9821528792381287
20251031_145141.888568,1.0011351108551025,0.08057298511266708,0.9822692275047302
20251031_145141.890451,1.0006552934646606,0.082063689827919,0.982313871383667
20251031_145141.898730,1.0002416372299194,0.08435476571321487,0.9823119640350342
20251031_145141.908509,1.0000200271606445,0.08682990819215775,0.9824001789093018
20251031_145141.918607,0.9992206692695618,0.08888685703277588,0.9824610352516174
20251031_145141.928558,0.9984488487243652,0.09069749712944031,0.9827179312705994
20251031_145141.939038,0.9976459741592407,0.09303934872150421,0.982956051826477
20251031_145141.949250,0.9968200325965881,0.09561974555253983,0.9831717014312744
20251031_145141.958882,0.9961970448493958,0.09882783889770508,0.9834399223327637
20251031_145141.968869,0.9955230951309204,0.10172784328460693,0.9834997057914734
20251031_145141.978237,0.9950316548347473,0.10533098131418228,0.9837118983268738
20251031_145141.988744,0.9936536550521851,0.11019191890954971,0.9837823510169983
20251031_145141.998973,0.9925525784492493,0.11194085329771042,0.984432578086853
20251031_145142.008784,0.9911751747131348,0.11664335429668427,0.9842401742935181
20251031_145142.018540,0.9902420043945312,0.12066441029310226,0.9846557378768921
20251031_145142.028615,0.9893725514411926,0.1250169426202774,0.984807550907135
20251031_145142.038578,0.9891203045845032,0.1278894692659378,0.9855750203132629
20251031_145142.047881,0.9879279732704163,0.1330171823501587,0.9858315587043762
20251031_145142.058457,0.9859060049057007,0.13752049207687378,0.9859018325805664
20251031_145142.068227,0.9850596189498901,0.14104151725769043,0.9867122173309326
20251031_145142.088470,0.9839499592781067,0.14686603844165802,0.9867724776268005
20251031_145142.089788,0.9826109409332275,0.15222978591918945,0.9870278835296631
20251031_145142.098352,0.9815249443054199,0.15623225271701813,0.987657368183136
20251031_145142.108415,0.9799838662147522,0.16131971776485443,0.9881005883216858
20251031_145142.118709,0.9791004061698914,0.1660800576210022,0.9885523915290833
20251031_145142.128288,0.9782901406288147,0.16987210512161255,0.9895703196525574
20251031_145142.139108,0.9764986634254456,0.1761334240436554,0.9895773530006409
20251031_145142.148741,0.9751070141792297,0.18187753856182098,0.9901068806648254
20251031_145142.158623,0.9735982418060303,0.18743368983268738,0.9903444647789001
20251031_145142.168816,0.972830057144165,0.19149892032146454,0.9915906190872192
20251031_145142.178843,0.971319854259491,0.19675245881080627,0.9918238520622253
20251031_145142.188520,0.9694071412086487,0.2036212831735611,0.9919211864471436
20251031_145142.198717,0.9679868817329407,0.2094181329011917,0.9924455881118774
20251031_145142.208262,0.9668269157409668,0.2145809829235077,0.9930956363677979
20251031_145142.218872,0.9653477668762207,0.22067587077617645,0.9935612678527832
20251031_145142.228569,0.9640539884567261,0.2263851761817932,0.9942511916160583
20251031_145142.238411,0.963200569152832,0.23128964006900787,0.9954249858856201
20251031_145142.248200,0.9614535570144653,0.23732306063175201,0.9960283637046814
20251031_145142.258338,0.9597946405410767,0.2448822259902954,0.99586021900177
20251031_145142.268783,0.958430290222168,0.25125816464424133,0.9963228702545166
20251031_145142.278716,0.9569588899612427,0.2572736144065857,0.996975839138031
20251031_145142.288509,0.955998957157135,0.2626131772994995,0.9980229139328003
20251031_145142.298496,0.9541911482810974,0.270285040140152,0.9983578324317932
20251031_145142.308400,0.9529131054878235,0.27564936876296997,0.9993438124656677
20251031_145142.318531,0.9516916871070862,0.281977117061615,0.9997248649597168
20251031_145142.328470,0.9502582550048828,0.28877273201942444,1.0002933740615845
20251031_145142.341718,0.9487096071243286,0.29508471488952637,1.0009193420410156
20251031_145142.348128,0.9473764896392822,0.30204111337661743,1.0013830661773682
20251031_145142.358315,0.9458276629447937,0.30879414081573486,1.002215027809143
20251031_145142.368551,0.9444457292556763,0.3161197006702423,1.0025793313980103
20251031_145142.378247,0.9431930184364319,0.32284361124038696,1.0030597448349
20251031_145142.388847,0.9417174458503723,0.3298853933811188,1.0036237239837646
20251031_145142.398542,0.9399928450584412,0.33731839060783386,1.004157543182373
20251031_145142.408405,0.9388684630393982,0.34398218989372253,1.0048291683197021
20251031_145142.418423,0.9375510811805725,0.3512558937072754,1.00531804561615
20251031_145142.428089,0.9360979795455933,0.3586534857749939,1.005839228630066
20251031_145142.438699,0.9346481561660767,0.3662278354167938,1.006306767463684
20251031_145142.448904,0.9333022236824036,0.3734787106513977,1.0068682432174683
20251031_145142.458272,0.9317131042480469,0.38116684556007385,1.0073997974395752
20251031_145142.468353,0.9305241107940674,0.38856664299964905,1.0081689357757568
20251031_145142.478412,0.9290477633476257,0.39587727189064026,1.0085817575454712
20251031_145142.488391,0.9276934266090393,0.40358424186706543,1.0091631412506104
20251031_145142.498191,0.92632657289505,0.4114896357059479,1.0094408988952637
20251031_145142.508494,0.9249252676963806,0.4193871319293976,1.0100053548812866
20251031_145142.528768,0.9238211512565613,0.4267812967300415,1.0105488300323486
20251031_145142.538427,0.9223592281341553,0.43454232811927795,1.0111494064331055
20251031_145142.539865,0.9210312366485596,0.4424205720424652,1.011534571647644
20251031_145142.548848,0.9197200536727905,0.45039433240890503,1.0120315551757812
20251031_145142.558450,0.9184796214103699,0.45798471570014954,1.0125709772109985
20251031_145142.568390,0.9173044562339783,0.46571820974349976,1.0132715702056885
20251031_145142.588491,0.91593337059021,0.47384026646614075,1.01345956325531
20251031_145142.590096,0.9146347641944885,0.48163193464279175,1.0141242742538452
20251031_145142.598868,0.9134810566902161,0.4893644452095032,1.0146243572235107
20251031_145142.608352,0.9120625853538513,0.49776193499565125,1.0149016380310059
20251031_145142.618039,0.9108960032463074,0.505280613899231,1.0154247283935547
20251031_145142.628175,0.9096413254737854,0.5130738019943237,1.0160077810287476
20251031_145142.638885,0.9083918333053589,0.5207101702690125,1.01657235622406
20251031_145142.648812,0.9071921110153198,0.528876543045044,1.0167471170425415
20251031_145142.658612,0.9060721397399902,0.5365555882453918,1.0173381567001343
20251031_145142.668610,0.9052075147628784,0.5439789891242981,1.0178765058517456
20251031_145142.678468,0.9039305448532104,0.5519112944602966,1.0183169841766357
20251031_145142.688444,0.9026109576225281,0.5597367882728577,1.0187783241271973
20251031_145142.698597,0.901756227016449,0.5670138597488403,1.019409418106079
20251031_145142.708380,0.9008908867835999,0.5745163559913635,1.0199041366577148
20251031_145142.718560,0.8995862603187561,0.5825080275535583,1.0200469493865967
20251031_145142.728631,0.8985141515731812,0.5899648666381836,1.0205622911453247
20251031_145142.738759,0.897550642490387,0.5970168113708496,1.0212184190750122
20251031_145142.748544,0.8965948820114136,0.6044444441795349,1.021474838256836
20251031_145142.758531,0.8954503536224365,0.6120727062225342,1.0218266248703003
20251031_145142.768741,0.8946704864501953,0.6189039349555969,1.0224803686141968
20251031_145142.788536,0.8937415480613708,0.6259177327156067,1.0231835842132568
20251031_145142.789962,0.8927323222160339,0.6333340406417847,1.023269534111023
20251031_145142.798885,0.8918625116348267,0.6399600505828857,1.023801326751709
20251031_145142.818499,0.8909273743629456,0.6468639373779297,1.0243237018585205
20251031_145142.820279,0.8900803923606873,0.6539744734764099,1.0245728492736816
20251031_145142.839183,0.889132022857666,0.6609277129173279,1.0249868631362915
20251031_145142.841480,0.8883240818977356,0.6676893830299377,1.0254549980163574
20251031_145142.848639,0.8874630331993103,0.6742557287216187,1.0258649587631226
20251031_145142.858423,0.8867397308349609,0.6808095574378967,1.0261204242706299
20251031_145142.868649,0.8857786655426025,0.6873522996902466,1.026565432548523
20251031_145142.888440,0.8850997090339661,0.6936010718345642,1.0271124839782715
20251031_145142.890267,0.8844608068466187,0.6996830701828003,1.0276248455047607
20251031_145142.898572,0.8836408853530884,0.706185519695282,1.0278708934783936
20251031_145142.918479,0.8828935623168945,0.712521493434906,1.028124213218689
20251031_145142.920608,0.882209837436676,0.718481719493866,1.0285496711730957
20251031_145142.928464,0.8815093040466309,0.7242285013198853,1.0290192365646362
20251031_145142.938646,0.8807337284088135,0.7306104898452759,1.0292153358459473
20251031_145142.948673,0.8801031708717346,0.7364112138748169,1.0295904874801636
20251031_145142.958249,0.8796460032463074,0.7419803142547607,1.0300350189208984
20251031_145142.968104,0.8790979385375977,0.7476961612701416,1.0301299095153809
