time_s,x,y,z
20250902_172643.550966,0.9745727777481079,0.09105966985225677,0.9909433126449585
20250902_172643.551936,0.9745660424232483,0.09102453291416168,0.990940511226654
20250902_172643.553155,0.9746329188346863,0.09102637320756912,0.9909898638725281
20250902_172643.554169,0.9745533466339111,0.09097254276275635,0.9909599423408508
20250902_172643.555064,0.9745418429374695,0.09072817116975784,0.9910513758659363
20250902_172643.555944,0.9745388031005859,0.09096717089414597,0.9909470081329346
20250902_172643.556767,0.974586009979248,0.09102826565504074,0.990903377532959
20250902_172643.557614,0.9745624661445618,0.09108518064022064,0.9909455180168152
20250902_172643.558465,0.9745322465896606,0.09099781513214111,0.9909355640411377
20250902_172643.559325,0.9745391607284546,0.09092023968696594,0.9909424781799316
20250902_172643.560185,0.9745441675186157,0.0909910574555397,0.9909471869468689
20250902_172643.564524,0.974570095539093,0.09100347757339478,0.9909772872924805
20250902_172643.574750,0.9745872020721436,0.09105908125638962,0.990962564945221
20250902_172643.584818,0.9745630621910095,0.09108120948076248,0.9909528493881226
20250902_172643.594539,0.9745449423789978,0.09093860536813736,0.990969717502594
20250902_172643.604712,0.9745113253593445,0.09088864177465439,0.9909306764602661
20250902_172643.614738,0.9745444655418396,0.09094890207052231,0.9909515380859375
20250902_172643.624703,0.9746173620223999,0.09087605774402618,0.9909511804580688
20250902_172643.634837,0.9746111631393433,0.09080570936203003,0.9910362958908081
20250902_172643.644540,0.9746152758598328,0.09107215702533722,0.9909457564353943
20250902_172643.655202,0.9745688438415527,0.09109365195035934,0.9909600019454956
20250902_172643.664465,0.9745097160339355,0.09059575945138931,0.9910547137260437
20250902_172643.674753,0.9744670987129211,0.09063645452260971,0.9910602569580078
20250902_172643.684451,0.9745659828186035,0.09100266546010971,0.990923285484314
20250902_172643.694453,0.9746690988540649,0.09114192426204681,0.9909790754318237
20250902_172643.704904,0.9746080636978149,0.09109607338905334,0.9909619688987732
20250902_172643.714586,0.974597692489624,0.09076566249132156,0.9910516738891602
20250902_172643.725202,0.9745094180107117,0.09090948104858398,0.9909894466400146
20250902_172643.734559,0.9744439721107483,0.09083642065525055,0.9909444451332092
20250902_172643.745140,0.9745339155197144,0.09092754870653152,0.9909188151359558
20250902_172643.754842,0.9746741652488708,0.0909339115023613,0.9909130334854126
20250902_172643.774756,0.9746618866920471,0.09117087721824646,0.9909602999687195
20250902_172643.776589,0.9745823740959167,0.09101378172636032,0.9909855723381042
20250902_172643.784880,0.9744260311126709,0.09068461507558823,0.9910579323768616
20250902_172643.794471,0.9744811654090881,0.09058889746665955,0.9910743832588196
20250902_172643.804742,0.9745426177978516,0.09092836081981659,0.9909265637397766
20250902_172643.814788,0.9746556878089905,0.09114014357328415,0.9908877015113831
20250902_172643.824712,0.9747321009635925,0.09123221784830093,0.9909335374832153
