time_s,x,y,z
20250912_151016.126480,2.0172533988952637,0.13164159655570984,2.9625086784362793
20250912_151016.127228,2.0172250270843506,0.1316285878419876,2.962484121322632
20250912_151016.128372,2.0172324180603027,0.1315658986568451,2.962477207183838
20250912_151016.129819,2.0172059535980225,0.1316358894109726,2.962538242340088
20250912_151016.131503,2.017404556274414,0.13139314949512482,2.962416887283325
20250912_151016.132243,2.017298460006714,0.13156728446483612,2.96252179145813
20250912_151016.133438,2.01723313331604,0.1317080855369568,2.962527275085449
20250912_151016.135400,2.017240285873413,0.13174216449260712,2.96247935295105
20250912_151016.137668,2.017268419265747,0.13160938024520874,2.962449550628662
20250912_151016.138739,2.0173399448394775,0.13148680329322815,2.9624242782592773
20250912_151016.139634,2.017263650894165,0.13154058158397675,2.9624993801116943
20250912_151016.143510,2.0172057151794434,0.13171303272247314,2.962568759918213
20250912_151016.154476,2.0172173976898193,0.13171274960041046,2.962566375732422
20250912_151016.163539,2.017329692840576,0.13150741159915924,2.9624602794647217
20250912_151016.173750,2.0172390937805176,0.1315952092409134,2.9624626636505127
20250912_151016.183799,2.0173499584198,0.13144457340240479,2.9624335765838623
20250912_151016.193521,2.017319440841675,0.13142244517803192,2.962446451187134
20250912_151016.203660,2.0173158645629883,0.13153010606765747,2.9624366760253906
20250912_151016.213696,2.0171163082122803,0.1316140592098236,2.9625771045684814
20250912_151016.224017,2.017367362976074,0.13147903978824615,2.9624547958374023
20250912_151016.234153,2.0173511505126953,0.13157594203948975,2.9623987674713135
20250912_151016.244319,2.0172791481018066,0.13163545727729797,2.9624950885772705
20250912_151016.254048,2.0172595977783203,0.13163043558597565,2.9624526500701904
20250912_151016.263713,2.017202615737915,0.13163380324840546,2.9624526500701904
20250912_151016.274182,2.017068862915039,0.13178306818008423,2.9625000953674316
20250912_151016.284386,2.017017126083374,0.13189378380775452,2.9625048637390137
20250912_151016.294165,2.0169742107391357,0.1315907984972,2.962519884109497
20250912_151016.303759,2.016793966293335,0.1315864771604538,2.9626266956329346
20250912_151016.305570,2.0165438652038574,0.1317060887813568,2.9626755714416504
20250912_151016.324015,2.016498327255249,0.13189691305160522,2.96262788772583
20250912_151016.334291,2.016404390335083,0.13207648694515228,2.962663412094116
20250912_151016.344155,2.0163965225219727,0.1324470192193985,2.9627091884613037
20250912_151016.353759,2.0163912773132324,0.13330714404582977,2.962533473968506
20250912_151016.364104,2.016481637954712,0.13392382860183716,2.962432622909546
20250912_151016.374127,2.0165939331054688,0.13469016551971436,2.9623334407806396
20250912_151016.383719,2.0168304443359375,0.13555078208446503,2.96223521232605
20250912_151016.394143,2.0170092582702637,0.13678580522537231,2.9620697498321533
20250912_151016.404225,2.0172085762023926,0.13836707174777985,2.9620296955108643
20250912_151016.414299,2.01714825630188,0.14022760093212128,2.9617671966552734
20250912_151016.424173,2.017765522003174,0.14178188145160675,2.9617011547088623
20250912_151016.434667,2.017868757247925,0.14413316547870636,2.9615862369537354
