time_s,x,y,z
20250912_151310.681812,2.0165822505950928,0.13100920617580414,2.9603238105773926
20250912_151310.682620,2.016627550125122,0.13101154565811157,2.960340976715088
20250912_151310.683846,2.0165271759033203,0.13119129836559296,2.960249662399292
20250912_151310.684885,2.016597032546997,0.13099636137485504,2.9603114128112793
20250912_151310.686480,2.016491413116455,0.1311817169189453,2.960271120071411
20250912_151310.688756,2.0164949893951416,0.13118065893650055,2.96026611328125
20250912_151310.690041,2.0166003704071045,0.13098150491714478,2.960313320159912
20250912_151310.691361,2.016508102416992,0.13119058310985565,2.9602203369140625
20250912_151310.692521,2.0164802074432373,0.13123641908168793,2.9602177143096924
20250912_151310.694490,2.016643524169922,0.13103501498699188,2.96030592918396
20250912_151310.695574,2.0164990425109863,0.1311742067337036,2.9602620601654053
20250912_151310.696384,2.016636371612549,0.13106058537960052,2.9602880477905273
20250912_151310.708327,2.016475200653076,0.1311662644147873,2.9602744579315186
20250912_151310.714492,2.016509532928467,0.13114067912101746,2.9602582454681396
20250912_151310.724539,2.0166633129119873,0.13099642097949982,2.9603219032287598
20250912_151310.734201,2.0165011882781982,0.13117291033267975,2.9602441787719727
20250912_151310.746067,2.0165154933929443,0.13117250800132751,2.960230588912964
20250912_151310.754328,2.016515016555786,0.1311655342578888,2.9602441787719727
20250912_151310.764284,2.0164923667907715,0.13122527301311493,2.9603703022003174
20250912_151310.774795,2.016540288925171,0.1311923861503601,2.960264205932617
20250912_151310.784755,2.0164568424224854,0.13113437592983246,2.960374355316162
20250912_151310.794849,2.016525983810425,0.1310362070798874,2.960369348526001
20250912_151310.804233,2.0164995193481445,0.13108327984809875,2.9603970050811768
20250912_151310.814656,2.0164878368377686,0.13109584152698517,2.960376501083374
20250912_151310.825114,2.0164804458618164,0.13101471960544586,2.960428476333618
20250912_151310.834744,2.0163564682006836,0.13128504157066345,2.960465431213379
20250912_151310.844722,2.0164389610290527,0.1311362087726593,2.9604270458221436
20250912_151310.854937,2.016425132751465,0.131292924284935,2.960381269454956
20250912_151310.864672,2.016430616378784,0.1315957009792328,2.9603679180145264
20250912_151310.874744,2.0169293880462646,0.13144443929195404,2.9603238105773926
20250912_151310.884640,2.0171632766723633,0.13161884248256683,2.9603707790374756
20250912_151310.894621,2.017366647720337,0.13188619911670685,2.96026873588562
20250912_151310.904175,2.0175821781158447,0.13238562643527985,2.9602930545806885
20250912_151310.914826,2.0179402828216553,0.1330111026763916,2.960151195526123
20250912_151310.924653,2.018256664276123,0.13356554508209229,2.9601314067840576
20250912_151310.934587,2.0186657905578613,0.13429291546344757,2.9599156379699707
20250912_151310.945014,2.018791437149048,0.1352265626192093,2.9596242904663086
20250912_151310.954411,2.0191915035247803,0.13643117249011993,2.9595892429351807
20250912_151310.965209,2.01965594291687,0.13789014518260956,2.9594335556030273
20250912_151310.975311,2.019763469696045,0.13956646621227264,2.959268093109131
20250912_151310.985093,2.0202579498291016,0.14121247828006744,2.9590091705322266
20250912_151310.995007,2.020472526550293,0.1432669758796692,2.9584829807281494
20250912_151311.004935,2.020826816558838,0.14523260295391083,2.958064079284668
20250912_151311.014460,2.021411180496216,0.14734165370464325,2.9575741291046143
20250912_151311.025405,2.0217905044555664,0.1495363414287567,2.957082748413086
20250912_151311.035180,2.0222177505493164,0.15227682888507843,2.956524610519409
20250912_151311.044589,2.0227880477905273,0.1550520658493042,2.955785036087036
20250912_151311.055418,2.023346424102783,0.15798741579055786,2.955249071121216
20250912_151311.065346,2.0240724086761475,0.1607828140258789,2.9543850421905518
20250912_151311.074935,2.0244860649108887,0.1641853004693985,2.9536333084106445
20250912_151311.084304,2.025127410888672,0.1673828363418579,2.9528167247772217
20250912_151311.094970,2.025874376296997,0.1708293855190277,2.951953649520874
20250912_151311.104443,2.026683807373047,0.17468532919883728,2.951080322265625
20250912_151311.114544,2.0276362895965576,0.17825521528720856,2.95025634765625
20250912_151311.125138,2.0286569595336914,0.18226692080497742,2.9491758346557617
20250912_151311.134872,2.029329776763916,0.18658559024333954,2.948254108428955
20250912_151311.145154,2.030224323272705,0.19096438586711884,2.9471535682678223
20250912_151311.155208,2.0312376022338867,0.19513042271137238,2.9460904598236084
20250912_151311.164450,2.032277822494507,0.19950659573078156,2.945000648498535
20250912_151311.174819,2.0334250926971436,0.2038666158914566,2.9438087940216064
20250912_151311.184390,2.034487009048462,0.2087915539741516,2.942687511444092
20250912_151311.194784,2.035404682159424,0.21356824040412903,2.941603899002075
20250912_151311.204801,2.0365607738494873,0.21851900219917297,2.9402146339416504
20250912_151311.214452,2.0374515056610107,0.22356444597244263,2.9390928745269775
20250912_151311.224828,2.0385842323303223,0.22858159244060516,2.937802314758301
20250912_151311.234890,2.039438009262085,0.2339710295200348,2.936499834060669
20250912_151311.246313,2.0405378341674805,0.23949271440505981,2.935171365737915
20250912_151311.253880,2.0416781902313232,0.24484573304653168,2.9338812828063965
20250912_151311.265445,2.0426244735717773,0.25031018257141113,2.932668685913086
20250912_151311.275086,2.0435900688171387,0.2561417520046234,2.9314441680908203
20250912_151311.284923,2.044602155685425,0.261651873588562,2.930131196975708
20250912_151311.294649,2.0456621646881104,0.2675567865371704,2.9289803504943848
20250912_151311.304932,2.046475648880005,0.2739703357219696,2.927734375
20250912_151311.315180,2.047650098800659,0.27986231446266174,2.926490306854248
20250912_151311.325071,2.0485663414001465,0.28625836968421936,2.9253857135772705
20250912_151311.334800,2.0495989322662354,0.29254961013793945,2.924283027648926
20250912_151311.344336,2.050539255142212,0.2988339960575104,2.923229932785034
20250912_151311.364872,2.051517963409424,0.3054216802120209,2.922114849090576
20250912_151311.366236,2.0525314807891846,0.31226101517677307,2.9210779666900635
20250912_151311.374408,2.0533204078674316,0.3190109133720398,2.920165538787842
20250912_151311.384649,2.0543975830078125,0.32578402757644653,2.91928768157959
20250912_151311.395104,2.055264472961426,0.3327571153640747,2.9182071685791016
20250912_151311.404705,2.05580472946167,0.34019097685813904,2.917348623275757
20250912_151311.414849,2.0569467544555664,0.3470824062824249,2.916444778442383
20250912_151311.424839,2.0574769973754883,0.3546861410140991,2.915632963180542
20250912_151311.434825,2.0584490299224854,0.3619145452976227,2.9148213863372803
20250912_151311.444924,2.059035301208496,0.3694734573364258,2.9140090942382812
20250912_151311.454586,2.0595364570617676,0.3772912621498108,2.913295030593872
20250912_151311.464591,2.060433864593506,0.38467150926589966,2.9126384258270264
20250912_151311.474754,2.060698986053467,0.3926980197429657,2.912039279937744
20250912_151311.484756,2.0612432956695557,0.40073496103286743,2.9114532470703125
20250912_151311.494324,2.0619828701019287,0.40837958455085754,2.91096830368042
20250912_151311.504329,2.06235671043396,0.41643399000167847,2.910477638244629
20250912_151311.514833,2.0626442432403564,0.42478320002555847,2.909952163696289
20250912_151311.524678,2.062913179397583,0.4334051311016083,2.9095613956451416
20250912_151311.534175,2.063204288482666,0.4415781795978546,2.9090898036956787
20250912_151311.544283,2.0634074211120605,0.45004916191101074,2.9088428020477295
20250912_151311.555055,2.0631473064422607,0.45899930596351624,2.9084599018096924
20250912_151311.565143,2.0638351440429688,0.4671803116798401,2.908371925354004
20250912_151311.574778,2.063887357711792,0.4762953519821167,2.9082767963409424
20250912_151311.584694,2.0640265941619873,0.48501187562942505,2.907912492752075
20250912_151311.595020,2.0640997886657715,0.4939005374908447,2.9078900814056396
20250912_151311.604758,2.0641064643859863,0.502852737903595,2.90779447555542
20250912_151311.614837,2.0641591548919678,0.511711061000824,2.9077067375183105
20250912_151311.624680,2.063769578933716,0.521364152431488,2.9076826572418213
20250912_151311.634717,2.063612699508667,0.5306628346443176,2.90771746635437
20250912_151311.644738,2.0635182857513428,0.5398367047309875,2.907879114151001
20250912_151311.654744,2.063032865524292,0.5494465827941895,2.908052682876587
20250912_151311.664926,2.0625765323638916,0.55913907289505,2.9080898761749268
20250912_151311.674798,2.0622665882110596,0.5684775710105896,2.9083786010742188
20250912_151311.685157,2.061774730682373,0.578032910823822,2.908564805984497
20250912_151311.694820,2.0611753463745117,0.5876948237419128,2.908701181411743
20250912_151311.704742,2.0607502460479736,0.5969732403755188,2.909003257751465
20250912_151311.714771,2.0601301193237305,0.6064948439598083,2.909336805343628
20250912_151311.724806,2.059006929397583,0.6165608763694763,2.9094302654266357
20250912_151311.734723,2.058479070663452,0.6259864568710327,2.909937858581543
20250912_151311.744671,2.05780291557312,0.6354097723960876,2.9104156494140625
20250912_151311.754722,2.056770086288452,0.645344078540802,2.9107906818389893
20250912_151311.764686,2.055743932723999,0.6550276875495911,2.91131591796875
20250912_151311.774803,2.054738998413086,0.664602518081665,2.911886215209961
20250912_151311.785233,2.053345203399658,0.674683690071106,2.912397623062134
20250912_151311.794790,2.052475929260254,0.6841282844543457,2.9130518436431885
20250912_151311.804507,2.051331043243408,0.6936119794845581,2.913731098175049
20250912_151311.814595,2.050109386444092,0.7029303908348083,2.914461851119995
20250912_151311.824856,2.049046516418457,0.712245523929596,2.915173292160034
20250912_151311.834766,2.0474512577056885,0.7220773696899414,2.915889024734497
20250912_151311.844726,2.045760154724121,0.7317831516265869,2.9166393280029297
20250912_151311.854720,2.0445384979248047,0.7407845854759216,2.917405605316162
20250912_151311.865047,2.0428102016448975,0.7504073977470398,2.9181857109069824
20250912_151311.875090,2.041627883911133,0.7591407299041748,2.919144868850708
20250912_151311.884614,2.0400171279907227,0.7681321501731873,2.9199960231781006
20250912_151311.894804,2.038360834121704,0.777229905128479,2.9209086894989014
20250912_151311.904689,2.0366740226745605,0.7862584590911865,2.9218881130218506
20250912_151311.915229,2.034881353378296,0.795199453830719,2.9227545261383057
20250912_151311.924519,2.032919406890869,0.8041132092475891,2.92380952835083
20250912_151311.934643,2.031054973602295,0.812597393989563,2.9247777462005615
20250912_151311.944680,2.02909517288208,0.8211029171943665,2.925816297531128
20250912_151311.954538,2.0270872116088867,0.8297438621520996,2.9268720149993896
20250912_151311.965279,2.025043487548828,0.8380386233329773,2.927952766418457
20250912_151311.974795,2.0228896141052246,0.8464767336845398,2.929090738296509
20250912_151311.984933,2.0207056999206543,0.8547818064689636,2.930208444595337
20250912_151311.994971,2.018420696258545,0.8628177642822266,2.931365489959717
20250912_151312.004977,2.016226053237915,0.8705374002456665,2.932490348815918
20250912_151312.014705,2.0138955116271973,0.8780232071876526,2.933825969696045
20250912_151312.024827,2.011556386947632,0.8854420781135559,2.935068130493164
20250912_151312.034807,2.0091583728790283,0.8932393789291382,2.93630313873291
20250912_151312.044597,2.00679349899292,0.9003215432167053,2.9375357627868652
20250912_151312.054681,2.004242420196533,0.9077466726303101,2.938856840133667
20250912_151312.065133,2.001636266708374,0.91490238904953,2.940181255340576
20250912_151312.074945,1.9990994930267334,0.9218239188194275,2.9414989948272705
20250912_151312.084077,1.9964678287506104,0.9289476871490479,2.942819833755493
20250912_151312.095081,1.99372136592865,0.9356805682182312,2.9442367553710938
20250912_151312.104766,1.9909669160842896,0.9423340559005737,2.945539951324463
20250912_151312.115341,1.9882091283798218,0.9486525654792786,2.9470174312591553
20250912_151312.124882,1.9853938817977905,0.9548377394676208,2.948413848876953
20250912_151312.134481,1.9823975563049316,0.9612588882446289,2.9498085975646973
20250912_151312.144764,1.9797656536102295,0.9668604135513306,2.9513258934020996
20250912_151312.154748,1.976574182510376,0.9730752110481262,2.9527108669281006
20250912_151312.164518,1.9735897779464722,0.9786216020584106,2.954181432723999
20250912_151312.174450,1.9705523252487183,0.9840711355209351,2.955728530883789
20250912_151312.184765,1.9675617218017578,0.9892929196357727,2.9572865962982178
20250912_151312.194717,1.9643685817718506,0.9942876100540161,2.9588067531585693
20250912_151312.204707,1.9614670276641846,0.9989767670631409,2.960399627685547
20250912_151312.214608,1.9580904245376587,1.0042974948883057,2.9617230892181396
20250912_151312.224757,1.9548181295394897,1.0089459419250488,2.9632179737091064
20250912_151312.234792,1.951255202293396,1.0136923789978027,2.9645884037017822
20250912_151312.244701,1.9484721422195435,1.017290472984314,2.966449022293091
20250912_151312.254707,1.9449325799942017,1.0218570232391357,2.9679036140441895
20250912_151312.264548,1.9416406154632568,1.0256599187850952,2.9698071479797363
20250912_151312.274704,1.938126802444458,1.0298839807510376,2.971298933029175
20250912_151312.284638,1.9344009160995483,1.0338809490203857,2.972785234451294
20250912_151312.294946,1.93125319480896,1.0369175672531128,2.9745171070098877
20250912_151312.304729,1.9280529022216797,1.0401121377944946,2.9762589931488037
20250912_151312.315113,1.9245525598526,1.043179988861084,2.9780805110931396
20250912_151312.324865,1.9206533432006836,1.0469696521759033,2.979579448699951
20250912_151312.334352,1.917406439781189,1.049567699432373,2.981487512588501
20250912_151312.344970,1.9137375354766846,1.052430272102356,2.9832193851470947
20250912_151312.354599,1.9097120761871338,1.055545687675476,2.984745502471924
20250912_151312.364780,1.9065115451812744,1.0576204061508179,2.9867489337921143
20250912_151312.374319,1.902656078338623,1.060025930404663,2.9883570671081543
20250912_151312.385599,1.8991084098815918,1.0620485544204712,2.9900295734405518
20250912_151312.395067,1.895519495010376,1.063991665840149,2.991935968399048
20250912_151312.404919,1.8918036222457886,1.0659573078155518,2.99367618560791
20250912_151312.414821,1.8877872228622437,1.0680476427078247,2.99534273147583
20250912_151312.424871,1.8842064142227173,1.069679856300354,2.997399091720581
20250912_151312.434931,1.8805383443832397,1.0711042881011963,2.9992854595184326
20250912_151312.445299,1.8766753673553467,1.0725966691970825,3.001091718673706
20250912_151312.454854,1.8726927042007446,1.0742332935333252,3.0028786659240723
20250912_151312.464317,1.8685920238494873,1.075664758682251,3.004696846008301
20250912_151312.474895,1.8648383617401123,1.0764424800872803,3.0065057277679443
20250912_151312.484709,1.860977292060852,1.0774174928665161,3.0083744525909424
20250912_151312.494777,1.8569285869598389,1.0783913135528564,3.010209083557129
20250912_151312.504747,1.8528636693954468,1.0792772769927979,3.011787176132202
20250912_151312.514949,1.8486454486846924,1.0804471969604492,3.0139713287353516
20250912_151312.525194,1.844396948814392,1.0812748670578003,3.0157768726348877
20250912_151312.534655,1.8403291702270508,1.0817601680755615,3.017674446105957
20250912_151312.544742,1.8363163471221924,1.082179069519043,3.0195889472961426
20250912_151312.554708,1.8320848941802979,1.0826611518859863,3.021484613418579
20250912_151312.564677,1.8279083967208862,1.083020806312561,3.023404121398926
20250912_151312.574761,1.8237272500991821,1.0833265781402588,3.0252881050109863
20250912_151312.584472,1.8196395635604858,1.0833678245544434,3.027305841445923
20250912_151312.594742,1.815902590751648,1.082621455192566,3.0291731357574463
20250912_151312.604847,1.8113830089569092,1.0829368829727173,3.0308854579925537
20250912_151312.614367,1.8072530031204224,1.0828527212142944,3.0330536365509033
20250912_151312.624906,1.8031189441680908,1.0826560258865356,3.0349771976470947
