Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-11-19 14:34:03.793161,0.5301359295845032,0.06034262850880623,0.5369908809661865,1.4668580293655396,0.06455252319574356,0.5139503479003906,0.9984969794750214,0.062447575852274895,0.5254706144332886,1.5953883463091474,0.004492894349244963,1.5953883463091474,1.5953883463091474,0.9370148780011046,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4998634681611334,0.999858493563095,0.5007769348042459,1.0,1.0,0.0,1.5001365318388666,1.000141506436905,0.49922306519575405,1.0,1.0,1.0
2025-11-19 14:34:03.893548,0.5302819609642029,0.06074170768260956,0.5369279980659485,1.4669455289840698,0.06501703709363937,0.5138798356056213,0.9986137449741364,0.06287937238812447,0.5254039168357849,1.595398022796572,0.004563010830448374,1.595398022796572,1.595398022796572,0.9369568484674619,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.49986324373417196,0.9998561523713378,0.5007779629257335,1.0,1.0,0.0,1.500136756265828,1.0001438476286622,0.49922203707426654,1.0,1.0,1.0
2025-11-19 14:34:03.993650,0.5301659107208252,0.060441967099905014,0.5370031595230103,1.4666730165481567,0.06497517228126526,0.5143139362335205,0.998419463634491,0.06270856969058514,0.5256585478782654,1.5950190853848456,0.004839087640828095,1.5950190853848456,1.5950190853848456,0.9367928853635585,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4998667679397363,0.9998470505210407,0.5007679260484028,1.0,1.0,0.0,1.5001332320602638,1.0001529494789594,0.4992320739515972,1.0,1.0,1.0
2025-11-19 14:34:04.093716,0.5302541255950928,0.06081673875451088,0.53694748878479,1.4668734073638916,0.07185163348913193,0.5158571004867554,0.9985637664794922,0.0663341861218214,0.5264022946357727,1.5933100901025838,0.011778092016513857,1.5933100901025838,1.5933100901025838,0.936921689556532,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4998590031662025,0.9996282823807668,0.500713200518254,1.0,1.0,0.0,1.5001409968337975,1.0003717176192333,0.49928679948174604,1.0,1.0,1.0
2025-11-19 14:34:04.194785,0.5301122069358826,0.060276761651039124,0.5370213389396667,1.4696606397628784,0.09266694635152817,0.5207599401473999,0.9998864233493805,0.07647185400128365,0.5288906395435333,1.5881022737635337,0.03445540073435997,1.5881022737635337,1.5881022737635337,0.9402472093993562,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4996729576507342,0.9989643911873055,0.5005271747435982,0.44067368631636383,1.011577192187707,0.5815342074854126,1.5003270423492658,1.0010356088126944,0.49947282525640174,1.5593263136836362,0.9884228078122931,0.4184657925145874
2025-11-19 14:34:04.295459,0.5302676558494568,0.06087322533130646,0.5369804501533508,1.4752709865570068,0.12548674643039703,0.5296610593795776,1.0027693212032318,0.09317998588085175,0.5333207547664642,1.5785415316807727,0.06826556313264091,1.5785415316807727,1.5785415316807727,0.9472379720210149,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4989458383043258,0.9981502828833081,0.5002210029931858,0.44067368631636383,1.011577192187707,0.5815342074854126,1.501054161695674,1.0018497171166918,0.4997789970068141,1.5593263136836362,0.9884228078122931,0.4184657925145874
2025-11-19 14:34:04.395762,0.5301042795181274,0.06414924561977386,0.5369808673858643,1.482114553451538,0.1605052649974823,0.5414889454841614,1.0061094164848328,0.11232725530862808,0.5392349064350128,1.5660610371379997,0.10086858616443443,1.5660610371379997,1.5660610371379997,0.9568847197615945,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4976767724584479,0.9976656906204657,0.49987540898160815,0.499863301866499,0.9998599417844498,0.5007776091447534,1.5023232275415521,1.0023343093795343,0.5001245910183919,1.500136698133501,1.0001400582155502,0.49922239085524656
2025-11-19 14:34:04.496977,0.5280569791793823,0.09035846590995789,0.5368883609771729,1.4896211624145508,0.1983998566865921,0.5550926327705383,1.0088390707969666,0.144379161298275,0.5459904968738556,1.5518666519337172,0.1118708706116804,1.5518666519337172,1.5518666519337172,0.9677861417240861,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4969999717471998,0.9979763137111458,0.4995815461988519,0.499863301866499,0.9998599417844498,0.5007776091447534,1.5030000282528002,1.002023686288854,0.500418453801148,1.500136698133501,1.0001400582155502,0.49922239085524656
2025-11-19 14:34:04.603618,0.5227422714233398,0.14123328030109406,0.5367504358291626,1.497688889503479,0.24089683592319489,0.5716249942779541,1.0102155804634094,0.19106505811214447,0.5541877150535583,1.5350408354865106,0.10180610358965668,1.5350408354865106,1.5350408354865106,0.980647728418385,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.49721339346787946,0.9988443318187622,0.4994671027970799,0.499863301866499,0.9998599417844498,0.5007776091447534,1.5027866065321205,1.0011556681812377,0.50053289720292,1.500136698133501,1.0001400582155502,0.49922239085524656
2025-11-19 14:34:04.704132,0.5135908722877502,0.20409515500068665,0.5351964235305786,1.5045301914215088,0.28049492835998535,0.5875281691551208,1.0090605318546295,0.242295041680336,0.5613622963428497,1.5180350969721523,0.07683946468022396,1.5180350969721523,1.5180350969721523,0.9952568870270333,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.49785735419026883,0.9997427392899535,0.4996962205891269,0.49986386902188407,0.9998575885619286,0.5007764320798113,1.5021426458097311,1.0002572607100464,0.5003037794108731,1.5001361309781158,1.0001424114380715,0.49922356792018874
2025-11-19 14:34:04.804231,0.5022975206375122,0.2781500220298767,0.532426118850708,1.5108082294464111,0.32071587443351746,0.6034854054450989,1.0065528750419617,0.2994329482316971,0.5679557621479034,1.5004529557764013,0.04207741334713614,1.5004529557764013,1.5004529557764013,1.0119066774087322,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4982854141879449,1.0002378651626886,0.5002964977600467,0.49986386902188407,0.9998575885619286,0.5007764320798113,1.501714585812055,0.9997621348373114,0.4997035022399533,1.5001361309781158,1.0001424114380715,0.49922356792018874
2025-11-19 14:34:04.905021,0.49035152792930603,0.36263665556907654,0.5283181667327881,1.5159621238708496,0.3612922728061676,0.6185130476951599,1.0031568259000778,0.36196446418762207,0.573415607213974,1.483079375698189,-0.001305771707937808,1.483079375698189,1.483079375698189,1.0295698220249065,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.49796607311100977,0.9999806946690195,0.5011794236230266,0.49986386902188407,0.9998575885619286,0.5007764320798113,1.5020339268889902,1.0000193053309805,0.4988205763769734,1.5001361309781158,1.0001424114380715,0.49922356792018874
2025-11-19 14:34:05.005336,0.4783683717250824,0.4557633697986603,0.5233110189437866,1.52006196975708,0.4034844934940338,0.6321406960487366,0.9992151707410812,0.42962393164634705,0.5777258574962616,1.4667001704036444,-0.0498733668165914,1.4667001704036444,1.4667001704036444,1.0486670261371296,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.49636392054710127,0.9988085850825748,0.5021931591520632,0.49986386902188407,0.9998575885619286,0.5007764320798113,1.5036360794528987,1.0011914149174252,0.4978068408479368,1.5001361309781158,1.0001424114380715,0.49922356792018874
