Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-11-19 14:30:28.462371,0.6001448631286621,0.06106555834412575,0.5066308379173279,1.502976417541504,0.06539063900709152,0.48053884506225586,1.051560640335083,0.06322809867560863,0.49358484148979187,1.5996884630725114,0.004788537275276703,1.5996884630725114,1.5996884630725114,0.9032188627666046,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.499827126697124,0.9997682643148601,0.5014018257939038,0.44851213526159417,1.011911443506251,0.5800095082783091,1.500172873302876,1.0002317356851398,0.4985981742060962,1.5514878647384058,0.9880885564937489,0.4199904917216909
2025-11-19 14:30:28.562756,0.600074827671051,0.06090812012553215,0.5066409111022949,1.5029447078704834,0.06519420444965363,0.4806770086288452,1.0515097677707672,0.06305116228759289,0.49365895986557007,1.599545484864569,0.004745181037957688,1.599545484864569,1.599545484864569,0.9032532952178042,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4998288560510948,0.9997704444621064,0.5013943550352461,0.44851213526159417,1.011911443506251,0.5800095082783091,1.5001711439489052,1.0002295555378935,0.4986056449647539,1.5514878647384058,0.9880885564937489,0.4199904917216909
2025-11-19 14:30:28.662894,0.5997761487960815,0.061804722994565964,0.5071930885314941,1.5024749040603638,0.06513822078704834,0.48095032572746277,1.0511255264282227,0.06347147189080715,0.49407170712947845,1.599859592231324,0.0036912368386263616,1.599859592231324,1.599859592231324,0.9030862846720714,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4998270583935086,0.9998211270981353,0.5014119800889355,0.49982884785865245,0.999777844498725,0.5013948933058223,1.5001729416064913,1.0001788729018646,0.49858801991106444,1.5001711521413477,1.000222155501275,0.4986051066941777
2025-11-19 14:30:28.763112,0.5977398753166199,0.07132336497306824,0.5093080401420593,1.5005027055740356,0.06853605806827545,0.4816100299358368,1.0491212904453278,0.06992971152067184,0.49545903503894806,1.601468085795414,-0.0030860675481921658,1.601468085795414,1.601468085795414,0.903191937820276,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.49980847836139963,1.000149382296741,0.5014888719549698,0.49982884785865245,0.999777844498725,0.5013948933058223,1.5001915216386004,0.9998506177032589,0.49851112804503017,1.5001711521413477,1.000222155501275,0.4986051066941777
2025-11-19 14:30:28.863182,0.5925521850585938,0.10308671742677689,0.5118415951728821,1.4954752922058105,0.08651295304298401,0.4834299087524414,1.0440137386322021,0.09479983523488045,0.49763575196266174,1.6022522887354675,-0.01834453784287536,1.6022522887354675,1.6022522887354675,0.9035220257478438,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4997326332449002,1.0008858018868136,0.5015263651247722,0.49982884785865245,0.999777844498725,0.5013948933058223,1.5002673667550999,0.9991141981131865,0.4984736348752278,1.5001711521413477,1.000222155501275,0.4986051066941777
2025-11-19 14:30:28.964180,0.584671139717102,0.15206870436668396,0.5147321820259094,1.4877104759216309,0.11708486080169678,0.48847517371177673,1.0361908078193665,0.13457678258419037,0.5016036778688431,1.5998643989530628,-0.03870440636391263,1.5998643989530628,1.5998643989530628,0.9040980823610367,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.49952717740737984,1.0018641854142776,0.501415976516355,0.4998289408857393,0.9997790524770216,0.5013948945976374,1.50047282259262,0.9981358145857223,0.4985840234836449,1.5001710591142607,1.0002209475229784,0.49860510540236264
2025-11-19 14:30:29.064570,0.5745944976806641,0.21421565115451813,0.5174606442451477,1.47806715965271,0.15485191345214844,0.49660050868988037,1.026330828666687,0.18453378230333328,0.507030576467514,1.5938810650612796,-0.06559443519810762,1.5938810650612796,1.5938810650612796,0.9056611118626187,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4990209836737861,1.0031344170070018,0.5011332500602232,0.4998289408857393,0.9997790524770216,0.5013948945976374,1.500979016326214,0.9968655829929982,0.4988667499397767,1.5001710591142607,1.0002209475229784,0.49860510540236264
2025-11-19 14:30:29.165072,0.5622739195823669,0.2880098521709442,0.5189678072929382,1.4672104120254517,0.19740672409534454,0.5068312883377075,1.0147421658039093,0.24270828813314438,0.5128995478153229,1.5842069821072116,-0.09977951912911821,1.5842069821072116,1.5842069821072116,0.9095417952269303,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.49793051973981745,1.0046558933330398,0.5006644973046254,0.4998289408857393,0.9997790524770216,0.5013948945976374,1.5020694802601826,0.9953441066669602,0.49933550269537463,1.5001710591142607,1.0002209475229784,0.49860510540236264
2025-11-19 14:30:29.272428,0.5464951992034912,0.38114801049232483,0.518985390663147,1.454504370689392,0.24851219356060028,0.5190528631210327,1.0004997849464417,0.31483010202646255,0.5190191268920898,1.5707220186712778,-0.14504737389697264,1.5707220186712778,1.5707220186712778,0.9176453127370022,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4956312306240209,1.0064174800685974,0.499996257532134,0.4998289408857393,0.9997790524770216,0.5013948945976374,1.504368769375979,0.9935825199314026,0.5000037424678659,1.5001710591142607,1.0002209475229784,0.49860510540236264
2025-11-19 14:30:29.373434,0.5309316515922546,0.47442111372947693,0.5177311301231384,1.4430090188980103,0.29855772852897644,0.5301882028579712,0.9869703352451324,0.3864894211292267,0.5239596664905548,1.5571392635969943,-0.19046137586697115,1.5571392635969943,1.5571392635969943,0.9289608349476843,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4922561942574309,1.0077901180373652,0.4992945905206418,0.4998289106305205,0.999776104636981,0.5013949991853697,1.5077438057425692,0.9922098819626349,0.5007054094793582,1.5001710893694795,1.000223895363019,0.4986050008146304
2025-11-19 14:30:29.474110,0.51463383436203,0.5676639080047607,0.5151233673095703,1.4321684837341309,0.351117342710495,0.5410210490226746,0.9734011590480804,0.45939062535762787,0.5280722081661224,1.5425785284369615,-0.23167907500121332,1.5425785284369615,1.5425785284369615,0.943097522877269,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4881125584048173,1.008476911567121,0.49850754546751697,0.4998289106305205,0.999776104636981,0.5013949991853697,1.5118874415951826,0.991523088432879,0.501492454532483,1.5001710893694795,1.000223895363019,0.4986050008146304
2025-11-19 14:30:29.574363,0.4982626736164093,0.6529960036277771,0.5113154649734497,1.4225434064865112,0.40730202198028564,0.5510145425796509,0.9604030400514603,0.5301490128040314,0.5311650037765503,1.5278713899384355,-0.2595847524247889,1.5278713899384355,1.5278713899384355,0.957202393715913,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.48448494117020313,1.008264421409939,0.4977318899987885,0.4998289106305205,0.999776104636981,0.5013949991853697,1.515515058829797,0.9917355785900611,0.5022681100012115,1.5001710893694795,1.000223895363019,0.4986050008146304
2025-11-19 14:30:29.674506,0.48259657621383667,0.727691650390625,0.5069238543510437,1.4147917032241821,0.4667167067527771,0.5597888827323914,0.9486941397190094,0.597204178571701,0.5333563685417175,1.5141467437819411,-0.27255271475051474,1.5141467437819411,1.5141467437819411,0.9694794413778833,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4822239840198149,1.0073551287317228,0.4971259373573804,0.4998289106305205,0.999776104636981,0.5013949991853697,1.5177760159801852,0.9926448712682772,0.5028740626426196,1.5001710893694795,1.000223895363019,0.4986050008146304
2025-11-19 14:30:29.775061,0.46770554780960083,0.7893960475921631,0.5016120076179504,1.4091519117355347,0.5277057886123657,0.5671238899230957,0.9384287297725677,0.6585509181022644,0.5343679487705231,1.501321900103961,-0.270499185435604,1.501321900103961,1.501321900103961,0.9793338830641154,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4817596962154973,1.0059681032396233,0.4967990934698785,0.4998289106305205,0.999776104636981,0.5013949991853697,1.5182403037845027,0.9940318967603767,0.5032009065301215,1.5001710893694795,1.000223895363019,0.4986050008146304
2025-11-19 14:30:29.875365,0.45391106605529785,0.8397409319877625,0.4955655336380005,1.4056429862976074,0.5882465243339539,0.5728911757469177,0.9297770261764526,0.7139937281608582,0.5342283546924591,1.4897271035727275,-0.25753267056056595,1.4897271035727275,1.4897271035727275,0.987432195149019,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.48266531086135045,1.0043928312680936,0.49680069937753113,0.49982832210468564,0.9997724398959034,0.5013973607217,1.5173346891386497,0.9956071687319062,0.5031993006224689,1.5001716778953142,1.0002275601040966,0.49860263927829995
2025-11-19 14:30:29.976149,0.4413582980632782,0.8779596090316772,0.4891919195652008,1.4041087627410889,0.6450057625770569,0.5768390893936157,0.9227335304021835,0.7614826858043671,0.5330155044794083,1.4800082867612057,-0.23646240988565048,1.4800082867612057,1.4800082867612057,0.9944033277268707,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4845078648394702,1.0028346029774273,0.4971357941892866,0.49982832210468564,0.9997724398959034,0.5013973607217,1.5154921351605297,0.9971653970225727,0.5028642058107134,1.5001716778953142,1.0002275601040966,0.49860263927829995
2025-11-19 14:30:30.083021,0.4290069341659546,0.9080132246017456,0.48187899589538574,1.4041835069656372,0.7014210820198059,0.5798242092132568,0.9165952205657959,0.8047171533107758,0.5308516025543213,1.4706935945489112,-0.20774915083794684,1.4706935945489112,1.4706935945489112,1.0016201507187315,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4869458686662871,1.0013232852068201,0.49777094182433534,0.49982832210468564,0.9997724398959034,0.5013973607217,1.513054131333713,0.9986767147931799,0.5022290581756647,1.5001716778953142,1.0002275601040966,0.49860263927829995
2025-11-19 14:30:30.183547,0.41939035058021545,0.9271231889724731,0.4751673936843872,1.4057106971740723,0.745930016040802,0.5811426043510437,0.9125505238771439,0.8365266025066376,0.5281549990177155,1.4637619288942059,-0.18066333517976835,1.4637619288942059,1.4637619288942059,1.0084094095643468,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4890071165571268,1.0002323089781413,0.49849083501746805,0.49982832210468564,0.9997724398959034,0.5013973607217,1.5109928834428732,0.9997676910218588,0.501509164982532,1.5001716778953142,1.0002275601040966,0.49860263927829995
