Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 19:51:05.007204,2.010701894760132,0.08631040900945663,1.010058879852295,1.0184657573699951,0.9534285068511963,1.0015250444412231,1.5145838260650635,0.5198694579303265,1.005791962146759,1.5,1.0,1.0,1.9413157757075177,0.27836262583732607,1.0077420949935914,1.0761848155705585,1.1454807236790656,0.9992082595825196
2025-05-02 19:51:05.108576,2.010725736618042,0.08638612180948257,1.0100443363189697,1.0177621841430664,0.9521682858467102,1.0008587837219238,1.5142439603805542,0.5192772038280964,1.0054515600204468,1.5,1.0,1.0,1.9415407906068332,0.27867524027824403,1.007863712310791,1.075551961849832,1.1444574043154716,0.9986781597137451
2025-05-02 19:51:05.208607,2.01015043258667,0.08662748336791992,1.0098859071731567,1.0173956155776978,0.9523175358772278,1.0009573698043823,1.5137730240821838,0.5194725096225739,1.0054216384887695,1.5,1.0,1.0,1.9411977859516474,0.2788384795188904,1.007717251777649,1.0753298429469733,1.1445285320281982,0.9987887144088745
2025-05-02 19:51:05.309781,2.006990909576416,0.09027855843305588,1.0123132467269897,1.0178204774856567,0.9533358812332153,1.0011831521987915,1.5124056935310364,0.5218072198331356,1.0067481994628906,1.5,1.0,1.0,1.9394681655917618,0.2815556704998017,1.0096139669418336,1.075418666645482,1.1446129932999611,0.9984838724136352
2025-05-02 19:51:05.411097,1.9998420476913452,0.10254799574613571,1.0152534246444702,1.0178687572479248,0.9535251259803772,1.001852035522461,1.508855402469635,0.5280365608632565,1.0085527300834656,1.5,1.0,1.0,1.936406584246011,0.29133337140083315,1.011832332611084,1.074219898717551,1.1423105016350745,0.9984309434890747
2025-05-02 19:51:05.517964,1.9873042106628418,0.1232411339879036,1.0235058069229126,1.0184043645858765,0.9526410102844238,1.0017585754394531,1.5028542876243591,0.5379410721361637,1.0126321911811829,1.5,1.0,1.0,1.9310433855013038,0.3080647051334381,1.0184529304504395,1.072381759647927,1.1374645814299584,0.99670569896698
2025-05-02 19:51:05.618406,1.970642328262329,0.146607905626297,1.0331133604049683,1.0179334878921509,0.9516116976737976,1.0010497570037842,1.49428790807724,0.5491098016500473,1.0170815587043762,1.5,1.0,1.0,1.9233905292928375,0.3269639849662781,1.0262807369232179,1.0697549603998504,1.1319677770137786,0.9942171335220337
2025-05-02 19:51:05.719642,1.9516634941101074,0.1706266701221466,1.0461187362670898,1.0180760622024536,0.9508559107780457,1.000788927078247,1.4848697781562805,0.5607412904500961,1.0234538316726685,1.5,1.0,1.0,1.9142080509237136,0.3463301539421082,1.0367372035980225,1.067635682863823,1.1265593945980072,0.9914073944091797
2025-05-02 19:51:05.820247,1.9306889772415161,0.19337129592895508,1.0606106519699097,1.0170153379440308,0.9493744969367981,0.9998054504394531,1.4738521575927734,0.5713728964328766,1.0302080512046814,1.5,1.0,1.0,1.9036581033311597,0.3648221373558045,1.048527431488037,1.0649644857801686,1.1208253383636475,0.9877222299575805
2025-05-02 19:51:05.928524,1.9089555740356445,0.21720226109027863,1.077795386314392,1.016666293144226,0.9479667544364929,0.9986621737480164,1.4628109335899353,0.5825845077633858,1.0382287800312042,1.5,1.0,1.0,1.8926205632267028,0.3841684579849243,1.0625038743019104,1.0627525570812197,1.1149329513311386,0.9833706617355347
2025-05-02 19:51:06.029296,1.8903989791870117,0.2380811721086502,1.0927246809005737,1.016620397567749,0.94721919298172,0.9983706474304199,1.4535096883773804,0.5926501825451851,1.0455476641654968,1.5,1.0,1.0,1.8831395370703559,0.40102109909057615,1.074505615234375,1.0610720889825007,1.110159119963646,0.9801515817642212
2025-05-02 19:51:06.131035,1.8749260902404785,0.2586039900779724,1.1062766313552856,1.0169811248779297,0.9474418759346008,0.9987134337425232,1.445953607559204,0.6030229330062866,1.0524950325489044,1.5,1.0,1.0,1.8754440331911406,0.41739481687545776,1.085278618335724,1.0597002958799044,1.1062327027320862,0.9777154207229615
2025-05-02 19:51:06.238632,1.8615068197250366,0.2806878983974457,1.1184855699539185,1.018709421157837,0.9467322826385498,0.999174177646637,1.4401081204414368,0.6137100905179977,1.0588298738002777,1.5,1.0,1.0,1.8693008749382416,0.4352038621902466,1.0949536204338073,1.0588288695914825,1.1012482464313507,0.9756422281265259
2025-05-02 19:51:06.338779,1.8527729511260986,0.29983896017074585,1.1266826391220093,1.0196486711502075,0.945835530757904,0.9994216561317444,1.436210811138153,0.622837245464325,1.0630521476268768,1.5,1.0,1.0,1.8659113215850665,0.4507040619850159,1.1014617800712585,1.0575416517807172,1.096700632572174,0.9742007970809936
2025-05-02 19:51:06.438889,1.8468538522720337,0.31849026679992676,1.131805419921875,1.0207372903823853,0.9455369114875793,0.999189555644989,1.4337955713272095,0.632013589143753,1.065497487783432,1.5,1.0,1.0,1.8642190977657673,0.46568483114242554,1.1056064248085022,1.056335587826884,1.0927314758300781,0.9729905605316163
2025-05-02 19:51:06.539143,1.8433977365493774,0.3368538022041321,1.133712649345398,1.0200406312942505,0.944507360458374,0.9983552694320679,1.431719183921814,0.640680581331253,1.066033959388733,1.5,1.0,1.0,1.8642657470085093,0.4805815696716309,1.1072990655899049,1.0537972736976673,1.0882351279258728,0.9719416856765747
2025-05-02 19:51:06.641112,1.842037320137024,0.3548172116279602,1.132175087928772,1.0191113948822021,0.944129467010498,0.9974821209907532,1.430574357509613,0.6494733393192291,1.0648286044597626,1.5,1.0,1.0,1.8655882628513876,0.49502787590026853,1.106243646144867,1.051100966160148,1.0843401312828065,0.9715506792068481
2025-05-02 19:51:06.747994,1.8425865173339844,0.37391114234924316,1.1268813610076904,1.0184226036071777,0.9446165561676025,0.9973448514938354,1.430504560470581,0.6592638492584229,1.062113106250763,1.5,1.0,1.0,1.8682233186601094,0.510205602645874,1.1020361185073853,1.0483821539045879,1.0809110164642335,0.9724996089935303
2025-05-02 19:51:06.849411,1.8450443744659424,0.3909561336040497,1.118620753288269,1.0185792446136475,0.9456441402435303,0.9979631304740906,1.431811809539795,0.66830013692379,1.0582919418811798,1.5,1.0,1.0,1.8717921804605644,0.5236360788345337,1.095303976535797,1.0463819909871896,1.0783240854740144,0.9746463537216187
2025-05-02 19:51:06.951135,1.8485724925994873,0.40755727887153625,1.1076195240020752,1.019412875175476,0.9458330273628235,0.998692512512207,1.4339926838874817,0.6766951531171799,1.0531560182571411,1.5,1.0,1.0,1.876067244610893,0.5368792176246643,1.0863571166992188,1.044723976054085,1.0751549661159516,0.9774301052093506
2025-05-02 19:51:07.058070,1.8541340827941895,0.4258039593696594,1.0920650959014893,1.0193078517913818,0.945602297782898,0.9988394975662231,1.4367209672927856,0.6857031285762787,1.0454522967338562,1.5,1.0,1.0,1.8818788807716547,0.5515227079391479,1.0738841772079468,1.0421862799796882,1.0713210463523866,0.9806585788726807
2025-05-02 19:51:07.158831,1.8604143857955933,0.44261765480041504,1.0753803253173828,1.018952488899231,0.9451315999031067,0.9988899827003479,1.439683437347412,0.6938746273517609,1.0371351540088654,1.5,1.0,1.0,1.8879267528319605,0.5650678038597107,1.0605262637138366,1.039693371984934,1.0675817489624024,0.9840359210968017
2025-05-02 19:51:07.259420,1.868191123008728,0.4596744477748871,1.0564693212509155,1.0193251371383667,0.9449183344841003,0.9991838932037354,1.4437581300735474,0.7022963911294937,1.0278266072273254,1.5,1.0,1.0,1.8947984417777441,0.5787558913230896,1.0453386783599854,1.0377113143105128,1.063999778032303,0.9880532503128052
2025-05-02 19:51:07.360332,1.8769359588623047,0.4766908884048462,1.0358076095581055,1.0193661451339722,0.9445326924324036,0.9990034103393555,1.4481510519981384,0.7106117904186249,1.0174055099487305,1.5,1.0,1.0,1.9021601690411805,0.5924461722373963,1.0288454055786134,1.0356210933565857,1.0602879762649535,0.9920412063598633
2025-05-02 19:51:07.461470,1.886564016342163,0.4939085841178894,1.0135743618011475,1.0202288627624512,0.9433096051216125,0.9987558722496033,1.4533964395523071,0.718609094619751,1.0061651170253754,1.5,1.0,1.0,1.9099909468339362,0.606464946269989,1.0111083149909974,1.0340847806288322,1.055865967273712,0.9962898254394531
