Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 19:55:12.009453,2.0648560523986816,1.0554392337799072,1.038770318031311,1.227543830871582,0.1487310528755188,0.9764430522918701,1.6461999416351318,0.602085143327713,1.0076066851615906,1.5,1.0,1.0,1.9592246104694138,1.214605176448822,1.0357276439666747,1.2162153194927445,0.3078969955444336,0.9734003782272339
2025-05-02 19:55:12.110524,2.0646703243255615,1.0558743476867676,1.0394808053970337,1.2321146726608276,0.14257845282554626,0.9729977250099182,1.6483924984931946,0.5992264002561569,1.006239265203476,1.5,1.0,1.0,1.9577913416890564,1.216183787584305,1.0369850993156433,1.2202796565027771,0.3028878927230835,0.9705020189285278
2025-05-02 19:55:12.211946,2.064849615097046,1.055753231048584,1.0396684408187866,1.2326982021331787,0.13852813839912415,0.9694632887840271,1.6487739086151123,0.5971406847238541,1.0045658648014069,1.5,1.0,1.0,1.9572508251170142,1.2168969571590424,1.0378420948982239,1.2212778652211205,0.2996718645095825,0.9676369428634644
2025-05-02 19:55:12.314511,2.064875364303589,1.0553619861602783,1.039359450340271,1.230563998222351,0.13715143501758575,0.9660431146621704,1.64771968126297,0.596256710588932,1.0027012825012207,1.5,1.0,1.0,1.9572267260384466,1.2168593019247056,1.0382789373397827,1.2200368914771174,0.2986487507820129,0.9649626016616821
2025-05-02 19:55:12.420095,2.0647668838500977,1.054439902305603,1.038549542427063,1.2248287200927734,0.13782209157943726,0.9615488052368164,1.6447978019714355,0.5961309969425201,1.0000491738319397,1.5,1.0,1.0,1.9577202099162083,1.215987503528595,1.038529872894287,1.2160371524495144,0.2993696928024292,0.9615291357040405
2025-05-02 19:55:12.520114,2.0639381408691406,1.054213285446167,1.0386930704116821,1.216943383216858,0.14176532626152039,0.9576669931411743,1.6404407620429993,0.5979893058538437,0.9981800317764282,1.5,1.0,1.0,1.9582401638141553,1.2150175631046296,1.039421057701111,1.2102887506374438,0.3025696039199829,0.958394980430603
2025-05-02 19:55:12.621732,2.0637004375457764,1.0542044639587402,1.0387173891067505,1.2070502042770386,0.147842139005661,0.9543324708938599,1.6353753209114075,0.6010233014822006,0.9965249300003052,1.5,1.0,1.0,1.9595532611445992,1.21379514336586,1.0401074171066285,1.2028971239490898,0.3074328184127808,0.9557224988937378
2025-05-02 19:55:12.722411,2.0638413429260254,1.0541828870773315,1.0387903451919556,1.1938217878341675,0.15594902634620667,0.9527857899665833,1.6288315653800964,0.6050659567117691,0.9957880675792694,1.5,1.0,1.0,1.9616172826701714,1.212156504392624,1.0404751181602478,1.1929805957859443,0.313922643661499,0.9544705629348755
2025-05-02 19:55:12.829104,2.064058303833008,1.054113507270813,1.0384254455566406,1.1811227798461914,0.16203448176383972,0.9535902738571167,1.6225905418395996,0.6080739945173264,0.9960078597068787,1.5,1.0,1.0,1.9634210430910166,1.2108839094638824,1.0400223016738892,1.183687607116503,0.3188048839569092,0.9551871299743653
2025-05-02 19:55:12.929429,2.064579963684082,1.0540157556533813,1.0382335186004639,1.1671117544174194,0.1659255027770996,0.9568235874176025,1.6158458590507507,0.6099706292152405,0.9975285530090332,1.5,1.0,1.0,1.9651976665068263,1.2100275039672852,1.0392220973968507,1.1738173643540746,0.32193725109100346,0.9578121662139892
2025-05-02 19:55:13.029725,2.0651326179504395,1.0533915758132935,1.037824034690857,1.152443766593933,0.16772305965423584,0.9616694450378418,1.6087881922721863,0.6105573177337646,0.9997467398643494,1.5,1.0,1.0,1.9668068874545062,1.2091686487197877,1.0379253387451173,1.1637389432721172,0.32350013256072996,0.961770749092102
2025-05-02 19:55:13.131491,2.065199851989746,1.0519415140151978,1.0356107950210571,1.1372318267822266,0.16771985590457916,0.9686821103096008,1.6012158393859863,0.6098306849598885,1.002146452665329,1.5,1.0,1.0,1.9680072993011573,1.2080092400312423,1.0347522139549254,1.1534517079620263,0.3237875819206238,0.9678235292434693
2025-05-02 19:55:13.238889,2.0633013248443604,1.0507439374923706,1.0353710651397705,1.1192944049835205,0.16598081588745117,0.9786949157714844,1.5912978649139404,0.6083623766899109,1.0070329904556274,1.5,1.0,1.0,1.967771211388645,1.2073989868164063,1.0325578689575194,1.1417862265080834,0.3226358652114868,0.9758817195892334
2025-05-02 19:55:13.339696,2.0623879432678223,1.0502517223358154,1.0354467630386353,1.1017776727676392,0.16374309360980988,0.9897523522377014,1.5820828080177307,0.6069974079728127,1.0125995576381683,1.5,1.0,1.0,1.9679629532319203,1.2074527591466904,1.030406939983368,1.1305364163893565,0.3209441304206848,0.9847125291824341
2025-05-02 19:55:13.440041,2.062779664993286,1.0487661361694336,1.0342259407043457,1.0830535888671875,0.16061429679393768,1.002759337425232,1.5729166269302368,0.6046902164816856,1.0184926390647888,1.5,1.0,1.0,1.9690630551473376,1.2068900495767594,1.0268288850784302,1.1184368971689467,0.31873821020126347,0.9953622817993164
2025-05-02 19:55:13.541402,2.064497232437134,1.046669363975525,1.0327726602554321,1.06070077419281,0.1561933159828186,1.018171787261963,1.562599003314972,0.6014313399791718,1.0254722237586975,1.5,1.0,1.0,1.9710722285926974,1.2060968279838562,1.0225837707519532,1.1040465753852688,0.3156207799911499,1.007982897758484
2025-05-02 19:55:13.649739,2.065671682357788,1.0442968606948853,1.0299253463745117,1.0393294095993042,0.15223392844200134,1.03263258934021,1.5525005459785461,0.5982653945684433,1.0312789678573608,1.5,1.0,1.0,1.9727036669671558,1.204990702867508,1.0174137592315673,1.0902969882070994,0.31292777061462407,1.0201210021972655
2025-05-02 19:55:13.752331,2.0676591396331787,1.0420078039169312,1.0269932746887207,1.017329216003418,0.14931854605674744,1.0470068454742432,1.5424941778182983,0.5956631749868393,1.037000060081482,1.5,1.0,1.0,1.9749451213237126,1.2037425339221954,1.012193250656128,1.0760478920582455,0.3110532760620117,1.0322068214416504
2025-05-02 19:55:13.858963,2.0677778720855713,1.0407229661941528,1.0259865522384644,0.9930793046951294,0.14651522040367126,1.062355637550354,1.5304285883903503,0.593619093298912,1.0441710948944092,1.5,1.0,1.0,1.9758989313779167,1.203275328874588,1.0083181142807007,1.0606153746905036,0.3090675830841064,1.0446871995925904
2025-05-02 19:55:13.959465,2.0686869621276855,1.0398521423339844,1.025458812713623,0.970529317855835,0.14568710327148438,1.076598882675171,1.5196081399917603,0.5927696228027344,1.051028847694397,1.5,1.0,1.0,1.9774290533333525,1.2027442932128907,1.0050472736358642,1.0461007146567598,0.30857925415039067,1.056187343597412
2025-05-02 19:55:14.061162,2.069410800933838,1.0396708250045776,1.0254086256027222,0.9457370638847351,0.14586539566516876,1.0917900800704956,1.5075739324092865,0.5927681103348732,1.0585993528366089,1.5,1.0,1.0,1.978913851709946,1.2025635808706283,1.0019688844680785,1.0301748671811977,0.3087581515312195,1.068350338935852
2025-05-02 19:55:14.169699,2.070250988006592,1.0419062376022339,1.0276113748550415,0.922431230545044,0.14735938608646393,1.1060388088226318,1.4963411092758179,0.5946328118443489,1.0668250918388367,1.5,1.0,1.0,1.9802454977355979,1.2040531128644942,1.0008813381195067,1.0153638333953836,0.3095062613487244,1.079308772087097
2025-05-02 19:55:14.272430,2.0705337524414062,1.0431162118911743,1.0283868312835693,0.8991361856460571,0.14973773062229156,1.1205809116363525,1.4848349690437317,0.5964269712567329,1.074483871459961,1.5,1.0,1.0,1.981384784259549,1.2045454233884811,0.9985932826995849,1.0004171785929292,0.3111669421195984,1.0907873630523681
2025-05-02 19:55:14.379881,2.0718040466308594,1.0428022146224976,1.028027892112732,0.8730108141899109,0.1522727906703949,1.1365330219268799,1.4724074304103851,0.5975375026464462,1.082280457019806,1.5,1.0,1.0,1.9833801433076197,1.2037872135639192,0.9951157093048095,0.9835087731848425,0.3132577896118164,1.1036208391189575
2025-05-02 19:55:14.481594,2.0723774433135986,1.042310118675232,1.027060866355896,0.8497545123100281,0.15457622706890106,1.150088906288147,1.4610659778118134,0.5984431728720665,1.0885748863220215,1.5,1.0,1.0,1.9847670029823326,1.2029328495264053,0.9916309118270874,0.9685121703918436,0.31519895792007446,1.1146589517593384
2025-05-02 19:55:14.581717,2.072037696838379,1.0422688722610474,1.0270166397094727,0.8240641355514526,0.1572936326265335,1.16312837600708,1.4480509161949158,0.5997812524437904,1.0950725078582764,1.5,1.0,1.0,1.9856271228865878,1.2023563712835312,0.9889876365661621,0.9520339765473111,0.3173811316490174,1.1250993728637695
2025-05-02 19:55:14.689149,2.070749521255493,1.0407124757766724,1.0258524417877197,0.8020874857902527,0.15943753719329834,1.173173189163208,1.436418503522873,0.6000750064849854,1.0995128154754639,1.5,1.0,1.0,1.9858370035507458,1.2006824731826782,0.9860473155975342,0.9378652006767016,0.3194075345993042,1.1333680629730225
2025-05-02 19:55:14.789277,2.070646286010742,1.039753794670105,1.0254274606704712,0.7806335091590881,0.16132527589797974,1.181976079940796,1.4256398975849152,0.6005395352840424,1.1037017703056335,1.5,1.0,1.0,1.9866849175731032,1.199537980556488,0.9839467525482177,0.9240829595287949,0.32110946178436284,1.1404953718185424
2025-05-02 19:55:14.889674,2.0714895725250244,1.0399158000946045,1.0257452726364136,0.7593503594398499,0.16207310557365417,1.1898635625839233,1.4154199659824371,0.6009944528341293,1.1078044176101685,1.5,1.0,1.0,1.9878785566647212,1.1995180189609527,0.9826235055923462,0.9106254025142034,0.32167532444000246,1.146741795539856
2025-05-02 19:55:14.989815,2.0727593898773193,1.0407670736312866,1.0262516736984253,0.739134669303894,0.16208484768867493,1.1975362300872803,1.4059470295906067,0.6014259606599808,1.1118939518928528,1.5,1.0,1.0,1.9891345197761177,1.2001966893672944,0.9814940929412842,0.8980019157326105,0.3215144634246826,1.152778649330139
2025-05-02 19:55:15.091302,2.075457811355591,1.0423566102981567,1.026527762413025,0.719656229019165,0.16072727739810944,1.2055584192276,1.397557020187378,0.6015419438481331,1.1160430908203125,1.5,1.0,1.0,1.9910109606915773,1.2017398327589035,0.9801105260848999,0.8860574635332762,0.3201104998588562,1.159141182899475
2025-05-02 19:55:15.191545,2.076885461807251,1.0427820682525635,1.0266720056533813,0.6991320252418518,0.1575925052165985,1.215187907218933,1.3880087435245514,0.600187286734581,1.1209299564361572,1.5,1.0,1.0,1.9919970639474012,1.202707153558731,0.9783000230789185,0.8736134282820606,0.3175175905227661,1.1668159246444703
2025-05-02 19:55:15.292156,2.0778911113739014,1.0412653684616089,1.0253888368606567,0.681674599647522,0.15420252084732056,1.2233426570892334,1.3797828555107117,0.5977339446544647,1.124365746974945,1.5,1.0,1.0,1.9927821253673246,1.202171790599823,0.9756425380706787,0.8629573012455295,0.3151089429855347,1.1735963582992555
2025-05-02 19:55:15.399267,2.078843116760254,1.040256381034851,1.0251730680465698,0.6651452779769897,0.1495681256055832,1.2306103706359863,1.3719941973686218,0.5949122533202171,1.127891719341278,1.5,1.0,1.0,1.9933514145195295,1.2022914797067643,0.9740163803100585,0.8530416223228166,0.3116032242774963,1.179453682899475
2025-05-02 19:55:15.500513,2.0801563262939453,1.040432333946228,1.0256903171539307,0.6488726735115051,0.1447376161813736,1.2370434999465942,1.3645144999027252,0.5925849750638008,1.1313669085502625,1.5,1.0,1.0,1.994026440201374,1.2033983439207077,0.9731435537338257,0.8433909596818963,0.3077036261558533,1.1844967365264893
2025-05-02 19:55:15.601503,2.080934762954712,1.0401206016540527,1.0253922939300537,0.6354523301124573,0.14211755990982056,1.2417128086090088,1.3581935465335846,0.5911190807819366,1.1335525512695312,1.5,1.0,1.0,1.9945758093261494,1.203672969341278,0.9719712734222412,0.8352564465141521,0.3056699275970459,1.1882917881011963
2025-05-02 19:55:15.709404,2.0822391510009766,1.0399444103240967,1.0247005224227905,0.6230443120002747,0.1403583139181137,1.2448146343231201,1.3526417315006256,0.5901513621211052,1.1347575783729553,1.5,1.0,1.0,1.9955262740052546,1.2038838654756545,0.9707974910736084,0.8276438037954962,0.30429776906967165,1.190911602973938
2025-05-02 19:55:15.809556,2.082041025161743,1.040026068687439,1.024526596069336,0.6117345690727234,0.13948725163936615,1.2457361221313477,1.3468877971172333,0.5897566601634026,1.1351313591003418,1.5,1.0,1.0,1.995624870807678,1.204123404622078,0.9704740524291993,0.8206404857330019,0.30358458757400514,1.191683578491211
2025-05-02 19:55:15.911319,2.0819034576416016,1.0401942729949951,1.024967074394226,0.6013355255126953,0.14051873981952667,1.2449543476104736,1.3416194915771484,0.5903565064072609,1.1349607110023499,1.5,1.0,1.0,1.9959768688105772,1.2040516704320907,0.9709827899932861,0.8139665210820008,0.3043761372566223,1.1909700632095337
2025-05-02 19:55:16.011557,2.0828380584716797,1.0400944948196411,1.0256160497665405,0.5909919738769531,0.1432555913925171,1.2414201498031616,1.3369150161743164,0.5916750431060791,1.133518099784851,1.5,1.0,1.0,1.9972731826529428,1.2034244775772094,0.9722088098526,0.8070248367562367,0.30658557415008547,1.1880129098892211
2025-05-02 19:55:16.111742,2.0841763019561768,1.040547490119934,1.0259119272232056,0.5827990174293518,0.14796821773052216,1.2359627485275269,1.3334876596927643,0.5942578539252281,1.1309373378753662,1.5,1.0,1.0,1.9989316761624487,1.2028443485498428,0.9735369920730591,0.8012535154688684,0.3102650761604309,1.1835878133773803
2025-05-02 19:55:16.219699,2.0846543312072754,1.0402493476867676,1.025612711906433,0.5760283470153809,0.1534395068883896,1.228473424911499,1.3303413391113281,0.5968444272875786,1.127043068408966,1.5,1.0,1.0,2.0001806545857117,1.2015115767717361,0.9747954845428467,0.796228952347882,0.31470173597335815,1.1776561975479125
2025-05-02 19:55:16.320547,2.0850729942321777,1.0390788316726685,1.024510145187378,0.5701671242713928,0.15902644395828247,1.2185825109481812,1.3276200592517853,0.5990526378154755,1.1215463280677795,1.5,1.0,1.0,2.0014858332365852,1.1994577765464782,0.9758916139602661,0.7916582378655572,0.3194053888320923,1.1699639797210692
2025-05-02 19:55:16.421202,2.0845446586608887,1.0375481843948364,1.0232123136520386,0.5671514868736267,0.16371189057826996,1.209051251411438,1.3258480727672577,0.6006300374865532,1.1161317825317383,1.5,1.0,1.0,2.0020345609708374,1.197296169400215,0.9767596006393433,0.7889831263498717,0.3234598755836487,1.1625985383987427
2025-05-02 19:55:16.521309,2.083646059036255,1.0359832048416138,1.022511601448059,0.5658923387527466,0.16717632114887238,1.2002438306808472,1.3247691988945007,0.6015797629952431,1.1113777160644531,1.5,1.0,1.0,2.0021710031822813,1.1953512996435165,0.9779605150222779,0.7875520354911196,0.32654441595077516,1.155692744255066
2025-05-02 19:55:16.621990,2.084533214569092,1.0362831354141235,1.0232056379318237,0.5661627650260925,0.16928306221961975,1.1894645690917969,1.3253479897975922,0.6027830988168716,1.1063351035118103,1.5,1.0,1.0,2.0031231840420483,1.1951698958873749,0.9806715965270996,0.7872944037150624,0.3281698226928711,1.1469305276870727
2025-05-02 19:55:16.724040,2.086998701095581,1.040238380432129,1.0259920358657837,0.5682437419891357,0.17038294672966003,1.1801912784576416,1.3276212215423584,0.6053106635808945,1.1030916571617126,1.5,1.0,1.0,2.004550581985489,1.1981141149997712,0.9847553730010986,0.7885948838653409,0.3282586812973023,1.1389546155929566
2025-05-02 19:55:16.828720,2.087106704711914,1.0435616970062256,1.0284531116485596,0.5725555419921875,0.17161792516708374,1.1690069437026978,1.3298311233520508,0.6075898110866547,1.0987300276756287,1.5,1.0,1.0,2.0045230585700646,1.2005257725715637,0.9889611005783081,0.7912742894523961,0.3285820007324219,1.1295149326324463
2025-05-02 19:55:16.929547,2.087301015853882,1.0439568758010864,1.0284770727157593,0.5786306262016296,0.17346982657909393,1.1595324277877808,1.3329658210277557,0.6087133511900902,1.09400475025177,1.5,1.0,1.0,2.0047719014248204,1.2004715353250504,0.9908751726150513,0.7947870838084867,0.32998448610305786,1.1219305276870728
2025-05-02 19:55:17.037930,2.0875611305236816,1.0436065196990967,1.0281970500946045,0.5857191681861877,0.17366929352283478,1.1508822441101074,1.3366401493549347,0.6086379066109657,1.089539647102356,1.5,1.0,1.0,2.004918190905147,1.2001513570547104,0.9923811912536621,0.799049988320775,0.33021413087844853,1.1150663852691651
2025-05-02 19:55:17.144139,2.0860180854797363,1.0435456037521362,1.029224157333374,0.5954319834709167,0.17428316175937653,1.1430318355560303,1.3407250344753265,0.6089143827557564,1.0861279964447021,1.5,1.0,1.0,2.003871667487891,1.1999798506498336,0.9947729587554932,0.8049983738825007,0.330717408657074,1.1085806369781495
2025-05-02 19:55:17.249763,2.087003231048584,1.043271780014038,1.0291277170181274,0.606590211391449,0.1741800308227539,1.1360559463500977,1.3467967212200165,0.608725905418396,1.0825918316841125,1.5,1.0,1.0,2.004285890033519,1.1997814178466797,0.9960909843444824,0.8118701754305007,0.3306896686553955,1.1030192136764527
2025-05-02 19:55:17.350121,2.0884666442871094,1.0425745248794556,1.02835214138031,0.6177124381065369,0.17278097569942474,1.131281852722168,1.3530895411968231,0.6076777502894402,1.079816997051239,1.5,1.0,1.0,2.004871176057771,1.1995034247636795,0.9964253425598144,0.8188362733784167,0.3297098755836487,1.0993550539016723
2025-05-02 19:55:17.451681,2.0890519618988037,1.0415774583816528,1.0273007154464722,0.6287782788276672,0.1715351790189743,1.1276217699050903,1.3589151203632355,0.6065563187003136,1.0774612426757812,1.5,1.0,1.0,2.0049312420007093,1.1989549309015275,0.9963162183761597,0.8257669024351731,0.32891265153884885,1.0966372728347777
2025-05-02 19:55:17.559154,2.08880352973938,1.0407819747924805,1.0263831615447998,0.6441484689712524,0.16896399855613708,1.1243489980697632,1.3664759993553162,0.6048729866743088,1.0753660798072815,1.5,1.0,1.0,2.0041780943327336,1.198832780122757,0.9962367296218873,0.8355931048936459,0.3270148038864136,1.0942025661468506
2025-05-02 19:55:17.659377,2.0887041091918945,1.0401525497436523,1.0258631706237793,0.6572213768959045,0.16703565418720245,1.123113989830017,1.3729627430438995,0.6035941019654274,1.0744885802268982,1.5,1.0,1.0,2.0036063061709366,1.1987149089574813,0.99606773853302,0.843948985481743,0.3255980134010315,1.093318557739258
2025-05-02 19:55:17.759518,2.0889954566955566,1.0396760702133179,1.0252883434295654,0.6704310774803162,0.16642026603221893,1.1235710382461548,1.3797132670879364,0.6030481681227684,1.07442969083786,1.5,1.0,1.0,2.003370126152424,1.1984568029642104,0.9955164670944214,0.8522857943530996,0.3252009987831116,1.0937991619110108
2025-05-02 19:55:17.860111,2.0898046493530273,1.0392078161239624,1.024854063987732,0.6837584376335144,0.16697080433368683,1.12568998336792,1.3867815434932709,0.6030893102288246,1.075272023677826,1.5,1.0,1.0,2.0035543275017687,1.1979720920324326,0.9947452545166016,0.8605835246901562,0.325735080242157,1.0955811738967896
2025-05-02 19:55:17.961992,2.0904009342193604,1.0386289358139038,1.0242900848388672,0.6980366110801697,0.16804079711437225,1.1302270889282227,1.394218772649765,0.603334866464138,1.077258586883545,1.5,1.0,1.0,2.0036040351730486,1.1972949892282485,0.9933866500854492,0.8694584920066692,0.32670685052871706,1.0993236541748046
2025-05-02 19:55:18.070038,2.0904123783111572,1.0379655361175537,1.024056077003479,0.7110229730606079,0.1688431054353714,1.1354376077651978,1.4007176756858826,0.6034043207764626,1.0797468423843384,1.5,1.0,1.0,2.0032923368587303,1.1966038078069687,0.9921573400497437,0.8775688739643288,0.3274813771247864,1.1035388708114624
2025-05-02 19:55:18.171073,2.0905327796936035,1.0377352237701416,1.0240507125854492,0.7253640294075012,0.17025968432426453,1.14242422580719,1.4079484045505524,0.6039974540472031,1.0832374691963196,1.5,1.0,1.0,2.002994862140558,1.1961362421512605,0.9907557249069214,0.8865432233201045,0.3286607027053833,1.1091292381286622
2025-05-02 19:55:18.272738,2.090162992477417,1.038319706916809,1.0246363878250122,0.7376031875610352,0.1715155690908432,1.1483547687530518,1.413883090019226,0.6049176380038261,1.086495578289032,1.5,1.0,1.0,2.002363038751323,1.1963526517152787,0.9900381565093994,0.8942966692717483,0.3295485138893127,1.113756537437439
2025-05-02 19:55:18.378855,2.0899112224578857,1.0398226976394653,1.0262213945388794,0.7529802322387695,0.17279177904129028,1.1566146612167358,1.4214457273483276,0.6063072383403778,1.0914180278778076,1.5,1.0,1.0,2.001574929873036,1.1972998023033141,0.9896541833877563,0.9041599429449569,0.3302688837051392,1.1200474500656128
2025-05-02 19:55:18.478991,2.089463710784912,1.0395475625991821,1.0263479948043823,0.7673454284667969,0.17392267286777496,1.1647090911865234,1.4284045696258545,0.6067351177334785,1.0955285429954529,1.5,1.0,1.0,2.0008356228214357,1.1968535155057907,0.9881365776062012,0.9132498607295898,0.33122862577438356,1.1264976739883423
2025-05-02 19:55:18.579812,2.0893802642822266,1.0386886596679688,1.0257701873779297,0.7815009355545044,0.1742192655801773,1.1742157936096191,1.4354405999183655,0.606453962624073,1.0999929904937744,1.5,1.0,1.0,2.000250582051597,1.1961070746183395,0.9857729911804199,0.9222781378504415,0.3316376805305481,1.1342185974121093
2025-05-02 19:55:18.680866,2.088884115219116,1.0384334325790405,1.0256989002227783,0.7966917157173157,0.17550985515117645,1.1862305402755737,1.442787915468216,0.6069716438651085,1.105964720249176,1.5,1.0,1.0,1.9993481619340976,1.195644775032997,0.983313012123108,0.9319973366277616,0.3327211976051331,1.1438446521759034
2025-05-02 19:55:18.781916,2.087771415710449,1.0362225770950317,1.0242488384246826,0.8087774515151978,0.17661148309707642,1.1973662376403809,1.4482744336128235,0.6064170300960541,1.1108075380325317,1.5,1.0,1.0,1.9983180350583711,1.1936557650566102,0.9799258232116699,0.9396112852770171,0.33404467105865476,1.1530432224273681
2025-05-02 19:55:18.889698,2.0885767936706543,1.035080075263977,1.0231584310531616,0.8230161666870117,0.1787271648645401,1.2115482091903687,1.455796480178833,0.6069036200642586,1.1173533201217651,1.5,1.0,1.0,1.998331280643684,1.1923186272382735,0.9762171030044555,0.9486244955709158,0.3359657168388367,1.1646068811416626
