Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 20:15:52.377662,1.9979933500289917,0.08645030856132507,1.0084227323532104,1.0398598909378052,0.09356001764535904,1.0009806156158447,1.5189266204833984,0.09000516310334206,1.0047016739845276,1.5,1.0,1.0,1.9987849541453786,0.4504482433199883,1.0065420627593995,1.0239269904346997,0.45755795240402225,0.9990999460220337
2025-05-02 20:15:52.477939,1.9979575872421265,0.08637026697397232,1.0084397792816162,1.0398569107055664,0.09351915866136551,1.0009651184082031,1.5189072489738464,0.08994471281766891,1.0047024488449097,1.5,1.0,1.0,1.9987633871208277,0.4503923818469048,1.0065587997436523,1.023925311647788,0.45754127353429797,0.9990841388702393
2025-05-02 20:15:52.579109,1.9979238510131836,0.08638159930706024,1.0083510875701904,1.039872646331787,0.09351558983325958,1.0009148120880127,1.5188982486724854,0.08994859457015991,1.0046329498291016,1.5,1.0,1.0,1.9987432267595664,0.4504021614789963,1.0064979076385498,1.023934671647416,0.45753615200519565,0.9990616321563721
2025-05-02 20:15:52.679408,1.997833490371704,0.08626957982778549,1.00831937789917,1.0398529767990112,0.09349348396062851,1.000980019569397,1.5188432335853577,0.089881531894207,1.0046496987342834,1.5,1.0,1.0,1.9986890242788515,0.4503169670701027,1.0064594984054565,1.0239228560235778,0.45754087120294573,0.9991201400756836
2025-05-02 20:15:52.779528,1.9968067407608032,0.08858237415552139,1.0102171897888184,1.041580080986023,0.09714633971452713,1.0009137392044067,1.519193410873413,0.09286435693502426,1.0055654644966125,1.5,1.0,1.0,1.9980673061574648,0.4514366313815117,1.0079910039901734,1.024964786890631,0.4600005969405174,0.9986875534057618
2025-05-02 20:15:52.880577,1.9928346872329712,0.10189229995012283,1.015652060508728,1.0551751852035522,0.11989124864339828,1.0036680698394775,1.5240049362182617,0.11089177429676056,1.0096600651741028,1.5,1.0,1.0,1.9956509524455264,0.45753559023141865,1.0117880344390868,1.0331549710163879,0.4755345389246941,0.9998040437698364
2025-05-02 20:15:52.981751,1.9857624769210815,0.12951649725437164,1.025630235671997,1.0894328355789185,0.15292176604270935,1.0127280950546265,1.53759765625,0.1412191316485405,1.0191791653633118,1.5,1.0,1.0,1.9913778153350559,0.4730288445949555,1.0179585695266724,1.053739372164944,0.4964341133832932,1.0050564289093018
2025-05-02 20:15:53.091968,1.9744738340377808,0.17128831148147583,1.0413135290145874,1.1440224647521973,0.1864679604768753,1.0315972566604614,1.559248149394989,0.17887813597917557,1.0364553928375244,1.5,1.0,1.0,1.9846451904320885,0.49973705708980565,1.0267313718795776,1.0864525888418983,0.5149167060852051,1.0170150995254517
2025-05-02 20:15:53.194241,1.9613057374954224,0.2180626541376114,1.0604697465896606,1.2121107578277588,0.22153902053833008,1.0597375631332397,1.5867082476615906,0.21980083733797073,1.0601036548614502,1.5,1.0,1.0,1.9767817578697053,0.530142319202423,1.0364282846450805,1.1272681393242034,0.5336186856031417,1.0356961011886596
2025-05-02 20:15:53.298663,1.9504271745681763,0.2582709491252899,1.0759663581848145,1.2857959270477295,0.2628689110279083,1.0934473276138306,1.6181115508079529,0.2605699300765991,1.0847068428993225,1.5,1.0,1.0,1.9702071549071594,0.5540429770946502,1.0420836210250854,1.171526706062384,0.5586409389972686,1.0595645904541016
2025-05-02 20:15:53.404746,1.9373180866241455,0.3075091540813446,1.0937836170196533,1.3659688234329224,0.3169004023075104,1.1333032846450806,1.651643455028534,0.3122047781944275,1.113543450832367,1.5,1.0,1.0,1.962102425955688,0.5826272428035737,1.0483662366867066,1.2198697200785527,0.5920184910297395,1.0878859043121338
2025-05-02 20:15:53.505588,1.9267736673355103,0.35290977358818054,1.108497142791748,1.434285044670105,0.3745993971824646,1.1694421768188477,1.6805293560028076,0.36375458538532257,1.1389696598052979,1.5,1.0,1.0,1.9552181218263738,0.6074079394340515,1.0529092788696288,1.2614171053769954,0.6290975630283355,1.1138543128967284
2025-05-02 20:15:53.608040,1.9172316789627075,0.398481547832489,1.120964527130127,1.4963346719741821,0.4412592351436615,1.2033886909484863,1.7067831754684448,0.41987039148807526,1.1621766090393066,1.5,1.0,1.0,1.9483144729476083,0.6305333912372589,1.0560938835144043,1.2998253376145255,0.6733110785484314,1.1385180473327636
2025-05-02 20:15:53.714198,1.908246636390686,0.44700872898101807,1.1325582265853882,1.5564888715744019,0.5198307633399963,1.2372441291809082,1.732367753982544,0.4834197461605072,1.1849011778831482,1.5,1.0,1.0,1.9404675330874464,0.6536408305168152,1.0585977554321289,1.3383737716916064,0.7264628648757935,1.1632836580276489
2025-05-02 20:15:53.814527,1.901310682296753,0.4891858398914337,1.1400132179260254,1.610171914100647,0.6021748781204224,1.265731930732727,1.7557412981987,0.545680359005928,1.2028725743293762,1.5,1.0,1.0,1.9316840806301463,0.6709136962890625,1.0588641881942749,1.3752054772082936,0.7839027345180511,1.1845829010009765
2025-05-02 20:15:53.917864,1.8955931663513184,0.5280981659889221,1.1447268724441528,1.6500508785247803,0.6699193120002747,1.286301612854004,1.7728220224380493,0.5990087389945984,1.2155142426490784,1.5,1.0,1.0,1.9230773998251385,0.6884946703910828,1.0585211753845214,1.4043090271005207,0.8303158164024353,1.2000959157943725
2025-05-02 20:15:54.018107,1.8911064863204956,0.5639517307281494,1.1468008756637573,1.6915401220321655,0.7447570562362671,1.3057745695114136,1.7913233041763306,0.6543543934822083,1.2262877225875854,1.5,1.0,1.0,1.9120344001370553,0.7022099733352661,1.0562857866287232,1.4375535648745414,0.8830152988433838,1.2152594804763794
2025-05-02 20:15:54.118373,1.887541651725769,0.5963550209999084,1.1461361646652222,1.7303123474121094,0.8182889819145203,1.321710228919983,1.8089269995689392,0.7073220014572144,1.2339231967926025,1.5,1.0,1.0,1.899224581216048,0.7134262204170227,1.0525668859481812,1.471487818266679,0.9353601813316346,1.228140950202942
