Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 20:17:52.098867,2.1381707191467285,0.08571664243936539,1.024479627609253,1.0212191343307495,0.09341556578874588,0.9942291378974915,1.579694926738739,0.08956610411405563,1.0093543827533722,1.5,1.0,1.0,2.0828152141555933,0.44989020079374314,1.020737874507904,1.0128186979308933,0.45758912414312364,0.9904873847961426
2025-05-02 20:17:52.199154,2.1382815837860107,0.08595733344554901,1.0245976448059082,1.0210940837860107,0.09361471235752106,0.9943051934242249,1.5796878337860107,0.08978602290153503,1.0094514191150665,1.5,1.0,1.0,2.082881581121101,0.45004292428493503,1.0208170771598817,1.0127438194221117,0.4577003031969071,0.9905246257781982
2025-05-02 20:17:52.300508,2.138744831085205,0.08861318975687027,1.0270013809204102,1.0218875408172607,0.09762948751449585,0.9950136542320251,1.580316185951233,0.09312133863568306,1.0110075175762177,1.5,1.0,1.0,2.0831480262258224,0.4513646543025971,1.0225983738899231,1.013231396915657,0.46038095206022267,0.9906106472015381
2025-05-02 20:17:52.409486,2.1352107524871826,0.10624737292528152,1.0312618017196655,1.0333040952682495,0.1189844012260437,0.9995177388191223,1.584257423877716,0.11261588707566261,1.015389770269394,1.5,1.0,1.0,2.081020304956709,0.4612010180950165,1.025105893611908,1.0200886036965504,0.4739380463957787,0.9933618307113647
2025-05-02 20:17:52.511047,2.1279103755950928,0.13524866104125977,1.0402358770370483,1.0673657655715942,0.15569569170475006,1.0132452249526978,1.5976380705833435,0.1454721763730049,1.026740550994873,1.5,1.0,1.0,2.076638140860129,0.4770597904920578,1.029539656639099,1.0405275438398836,0.4975068211555481,1.0025490045547485
2025-05-02 20:17:52.618039,2.1135096549987793,0.17644160985946655,1.0526074171066284,1.117957353591919,0.19078966975212097,1.034751534461975,1.6157335042953491,0.18361563980579376,1.0436794757843018,1.5,1.0,1.0,2.0680530956229846,0.502995353937149,1.0351356267929077,1.0708271095314343,0.5173434138298034,1.0172797441482544
2025-05-02 20:17:52.718939,2.0975899696350098,0.21826812624931335,1.0650616884231567,1.18173086643219,0.23047001659870148,1.064267873764038,1.6396604180335999,0.22436907142400742,1.0646647810935974,1.5,1.0,1.0,2.0585376572604503,0.5285204976797104,1.0391957759857178,1.1090548443798696,0.5407223880290986,1.0384019613265991
2025-05-02 20:17:52.820148,2.080054521560669,0.26209303736686707,1.0766631364822388,1.2590229511260986,0.2811320126056671,1.10295832157135,1.6695387363433838,0.2716125249862671,1.0898107290267944,1.5,1.0,1.0,2.0479043978075264,0.5534480273723603,1.040738844871521,1.155542085804534,0.5724870026111604,1.0670340299606322
2025-05-02 20:17:52.921263,2.062537431716919,0.3070271611213684,1.0873552560806274,1.3303385972976685,0.33260947465896606,1.1410610675811768,1.6964380145072937,0.31981831789016724,1.114208161830902,1.5,1.0,1.0,2.0370399468573823,0.5790998339653015,1.0416719913482666,1.1986856705513702,0.6046821475028992,1.095377802848816
2025-05-02 20:17:53.029342,2.0441834926605225,0.3578309118747711,1.0968250036239624,1.3995792865753174,0.39067861437797546,1.1798330545425415,1.72188138961792,0.3742547631263733,1.138329029083252,1.5,1.0,1.0,2.025279657053257,0.6081290066242218,1.0414933919906617,1.2409780104882469,0.6409767091274261,1.1245014429092408
2025-05-02 20:17:53.130375,2.027952194213867,0.4031962752342224,1.1038377285003662,1.4702184200286865,0.46389082074165344,1.2205225229263306,1.7490853071212769,0.4335435479879379,1.1621801257133484,1.5,1.0,1.0,2.01371159127432,0.6297788560390473,1.038965678215027,1.2851907772712123,0.6904734015464783,1.1556504726409913
2025-05-02 20:17:53.230433,2.013517141342163,0.44682079553604126,1.1092318296432495,1.526810884475708,0.5391659140586853,1.2533462047576904,1.7701640129089355,0.4929933547973633,1.18128901720047,1.5,1.0,1.0,2.002266352261024,0.649623453617096,1.0367162227630615,1.3219304632296986,0.74196857213974,1.1808305978775024
2025-05-02 20:17:53.331309,2.0001392364501953,0.4877966344356537,1.1130833625793457,1.5759069919586182,0.6217187643051147,1.2811284065246582,1.7880231142044067,0.5547576993703842,1.197105884552002,1.5,1.0,1.0,1.9898201025486022,0.6658935546875,1.034241008758545,1.3558076344966858,0.7998156845569611,1.2022860527038575
2025-05-02 20:17:53.438270,1.9869943857192993,0.5293111205101013,1.1156085729599,1.6180593967437744,0.7093377113342285,1.3044694662094116,1.8025268912315369,0.6193244159221649,1.2100390195846558,1.5,1.0,1.0,1.9756086246085642,0.6815813541412353,1.0315929651260376,1.38742364486928,0.8616079449653625,1.2204538583755493
2025-05-02 20:17:53.538937,1.9761531352996826,0.5619835257530212,1.116003394126892,1.654134750366211,0.8018624186515808,1.3236632347106934,1.8151439428329468,0.681922972202301,1.2198333144187927,1.5,1.0,1.0,1.959683095997909,0.6892143368721009,1.028070068359375,1.418489635401627,0.9290932297706604,1.2357299089431764
2025-05-02 20:17:53.639369,1.9660840034484863,0.5894912481307983,1.1142470836639404,1.6833503246307373,0.8973417282104492,1.3387582302093506,1.8247171640396118,0.7434164881706238,1.2265026569366455,1.5,1.0,1.0,1.9413044603182572,0.6921246528625489,1.0236460208892821,1.448356136529277,0.9999751329421998,1.2481571674346923
2025-05-02 20:17:53.741163,1.9574874639511108,0.6100000143051147,1.110556721687317,1.7057528495788574,1.0025386810302734,1.3489900827407837,1.8316201567649841,0.8062693476676941,1.2297734022140503,1.5,1.0,1.0,1.9200906755037956,0.6874922752380371,1.0186473608016968,1.4778535126141854,1.0800309419631957,1.2570807218551636
