Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 10:43:13.700699,1.8681540489196777,0.8935514688491821,0.915882408618927,0.8674376010894775,0.7330819368362427,0.8718216419219971,1.3677958250045776,0.8133167028427124,0.893852025270462,1.5,1.0,1.0,1.9181440994926702,0.9682247877120972,0.9583415985107422,0.923210890512823,0.8077552556991577,0.9142808318138123
2025-05-02 10:43:13.801399,1.8681377172470093,0.8934801816940308,0.9158729314804077,0.8674115538597107,0.73296058177948,0.871803343296051,1.36777463555336,0.8132203817367554,0.8938381373882294,1.5,1.0,1.0,1.918132665975826,0.9681920289993287,0.9583376765251159,0.923196896688206,0.8076724290847779,0.9142680883407592
2025-05-02 10:43:13.901692,1.8681561946868896,0.8935432434082031,0.9158880114555359,0.8674341440200806,0.7330654263496399,0.8718412518501282,1.367795169353485,0.8133043348789215,0.893864631652832,1.5,1.0,1.0,1.918145261670208,0.9682215094566345,0.9583421587944031,0.9232089415539743,0.8077436923980713,0.9142953991889954
2025-05-02 10:43:14.001862,1.8681538105010986,0.89356529712677,0.9158895611763,0.8674157857894897,0.7330240607261658,0.8718248605728149,1.3677847981452942,0.8132946789264679,0.8938572108745575,1.5,1.0,1.0,1.9181417118003845,0.9682474255561828,0.958346676826477,0.9232000459739685,0.8077061891555786,0.9142819762229919
2025-05-02 10:43:14.103462,1.868158221244812,0.8935601711273193,0.9158728122711182,0.8674377202987671,0.733026385307312,0.871803879737854,1.3677979707717896,0.8132932782173157,0.8938383460044861,1.5,1.0,1.0,1.9181445097751169,0.968242859840393,0.9583374738693238,0.9232130551510305,0.8077090740203857,0.9142685413360596
2025-05-02 10:43:14.211736,1.8681503534317017,0.8935001492500305,0.915877103805542,0.867462158203125,0.7330514192581177,0.871805727481842,1.3678062558174133,0.8132757842540741,0.893841415643692,1.5,1.0,1.0,1.9181423715615311,0.9681898355484009,0.9583405375480651,0.9232251354193649,0.807741105556488,0.9142691612243652
2025-05-02 10:43:14.311838,1.8681563138961792,0.893542468547821,0.9158948659896851,0.8674288392066956,0.7330055236816406,0.8718555569648743,1.3677925765514374,0.8132739961147308,0.8938752114772797,1.5,1.0,1.0,1.91814354157512,0.9682328701019287,0.9583447813987732,0.9232075502866048,0.8076959252357483,0.9143054723739624
2025-05-02 10:43:14.411878,1.8681577444076538,0.893544614315033,0.9158865213394165,0.8674544095993042,0.7330967783927917,0.8718180060386658,1.367806077003479,0.8133206963539124,0.8938522636890411,1.5,1.0,1.0,1.9181469002959408,0.968216335773468,0.9583456158638001,0.923220392108234,0.8077684998512268,0.9142771005630493
2025-05-02 10:43:14.512047,1.8681365251541138,0.893491804599762,0.9158656597137451,0.8674107789993286,0.7329733967781067,0.8718059659004211,1.3677736520767212,0.8132326006889343,0.8938358128070831,1.5,1.0,1.0,1.9181320732678968,0.9681987643241883,0.9583313345909119,0.9231963092241686,0.807680356502533,0.9142716407775879
2025-05-02 10:43:14.614213,1.8681460618972778,0.8935071229934692,0.9158855676651001,0.8674521446228027,0.7330820560455322,0.8718469738960266,1.3677991032600403,0.8132945895195007,0.8938662707805634,1.5,1.0,1.0,1.9181408453626365,0.968189287185669,0.9583390593528748,0.9232180785494117,0.807764220237732,0.9143004655838013
2025-05-02 10:43:14.721475,1.8681586980819702,0.8935742378234863,0.9158928990364075,0.8674166202545166,0.7330410480499268,0.8718406558036804,1.3677876591682434,0.8133076429367065,0.893866777420044,1.5,1.0,1.0,1.918145018205777,0.9682511806488037,0.9583461880683899,0.9232001727961149,0.8077179908752441,0.9142939448356628
2025-05-02 10:43:14.823349,1.8681493997573853,0.8935379385948181,0.915904700756073,0.8674206733703613,0.7330708503723145,0.8718289136886597,1.3677850365638733,0.8133043944835663,0.8938668072223663,1.5,1.0,1.0,1.9181412900748909,0.9682161808013916,0.9583579778671265,0.923200753801757,0.8077490925788879,0.9142821907997132
2025-05-02 10:43:14.923574,1.8681384325027466,0.8934990167617798,0.9158797264099121,0.8674347996711731,0.7329468131065369,0.8718078136444092,1.3677866160869598,0.8132229149341583,0.8938437700271606,1.5,1.0,1.0,1.9181319819598939,0.9682098507881165,0.9583422183990479,0.9232119573444579,0.8076576471328736,0.9142703056335449
2025-05-02 10:43:15.023595,1.8681505918502808,0.8934932947158813,0.9158809781074524,0.867452085018158,0.7331052422523499,0.87183678150177,1.3678013384342194,0.8132992684841156,0.8938588798046112,1.5,1.0,1.0,1.9181446976944745,0.9681735873222351,0.9583374261856079,0.9232169084265888,0.8077855348587036,0.9142932295799255
2025-05-02 10:43:15.131957,1.8681730031967163,0.8935742974281311,0.9158897399902344,0.867476224899292,0.7331465482711792,0.8718318343162537,1.3678246140480042,0.8133604228496552,0.893860787153244,1.5,1.0,1.0,1.9181567653431622,0.968230128288269,0.9583454251289367,0.9232327715144428,0.8078023791313171,0.914287519454956
2025-05-02 10:43:15.233979,1.8681602478027344,0.893566906452179,0.9158871173858643,0.8674100637435913,0.73297119140625,0.8718147873878479,1.3677851557731628,0.8132690489292145,0.8938509523868561,1.5,1.0,1.0,1.9181438163740352,0.9682592868804931,0.9583467364311218,0.9231983705537602,0.8076635718345642,0.9142744064331054
2025-05-02 10:43:15.334046,1.8681399822235107,0.8934598565101624,0.9158656597137451,0.8674514293670654,0.7330180406570435,0.8718010783195496,1.367795705795288,0.8132389485836029,0.8938333690166473,1.5,1.0,1.0,1.9181364275541852,0.9681642770767211,0.9583323121070861,0.9232184194001604,0.8077224612236023,0.9142677307128906
2025-05-02 10:43:15.435731,1.8681658506393433,0.8935790657997131,0.9158984422683716,0.8674263954162598,0.733039140701294,0.8718400001525879,1.3677961230278015,0.8133091032505035,0.8938692212104797,1.5,1.0,1.0,1.9181490356277588,0.9682554244995117,0.9583507537841797,0.9232063120056029,0.8077154994010926,0.914292311668396
2025-05-02 10:43:15.535813,1.8681741952896118,0.893598198890686,0.9159019589424133,0.8674321174621582,0.7330512404441833,0.8718371391296387,1.367803156375885,0.8133247196674347,0.893869549036026,1.5,1.0,1.0,1.9181537715240409,0.9682683110237121,0.958354139328003,0.9232100161270211,0.8077213525772095,0.9142893195152283
2025-05-02 10:43:15.641939,1.8681503534317017,0.8935224413871765,0.9158737659454346,0.8674852848052979,0.7330760955810547,0.8717959523200989,1.3678178191184998,0.8132992684841156,0.8938348591327667,1.5,1.0,1.0,1.9181423283981147,0.9682027339935303,0.9583398222923278,0.923239054544085,0.8077563881874085,0.9142620086669921
2025-05-02 10:43:15.743377,1.8681344985961914,0.8934698700904846,0.9158621430397034,0.8674675822257996,0.7330564856529236,0.8717867136001587,1.3678010404109955,0.8132631778717041,0.893824428319931,1.5,1.0,1.0,1.9181338838016437,0.968164598941803,0.9583323717117309,0.9232273646915508,0.8077512145042419,0.9142569422721862
2025-05-02 10:43:15.843590,1.8681458234786987,0.8935058116912842,0.9159077405929565,0.8674109578132629,0.7330790162086487,0.8718522191047668,1.3677783906459808,0.8132924139499664,0.8938799798488617,1.5,1.0,1.0,1.9181406115182826,0.9681888461112976,0.9583557486534119,0.9231934572568944,0.8077620506286621,0.9143002271652222
2025-05-02 10:43:15.944094,1.8681743144989014,0.8936440348625183,0.9159001111984253,0.8674468994140625,0.7330923676490784,0.8718125820159912,1.367810606956482,0.8133682012557983,0.8938563466072083,1.5,1.0,1.0,1.918153456921797,0.968296754360199,0.958357572555542,0.9232192714259813,0.8077450871467591,0.9142700433731079
2025-05-02 10:43:16.051075,1.868142008781433,0.8934664726257324,0.9158681035041809,0.8674418330192566,0.7329640984535217,0.8718182444572449,1.3677919209003448,0.8132152855396271,0.8938431739807129,1.5,1.0,1.0,1.9181358869334966,0.9681803584098816,0.9583308339118958,0.9232144181469173,0.8076779842376709,0.9142809748649597
2025-05-02 10:43:16.151854,1.8681385517120361,0.8934692144393921,0.9158727526664734,0.8674511313438416,0.7329923510551453,0.8717980980873108,1.3677948415279388,0.8132307827472687,0.8938354253768921,1.5,1.0,1.0,1.9181343699149367,0.9681769013404846,0.9583385825157166,0.9232194399185899,0.8077000379562378,0.914263927936554
2025-05-02 10:43:16.253165,1.8681581020355225,0.8935595750808716,0.9158977270126343,0.8674566745758057,0.7331445813179016,0.8718710541725159,1.367807388305664,0.8133520781993866,0.8938843905925751,1.5,1.0,1.0,1.9181485118586898,0.9682187438011169,0.9583439707756043,0.923220354108107,0.807803750038147,0.9143172979354859
2025-05-02 10:43:16.353728,1.8681721687316895,0.8936383724212646,0.9158927798271179,0.8674712777137756,0.7330800890922546,0.8717944025993347,1.3678217232227325,0.8133592307567596,0.8938435912132263,1.5,1.0,1.0,1.9181517938067647,0.9682946801185608,0.9583553433418274,0.9232342740605144,0.8077363967895508,0.9142569661140442
2025-05-02 10:43:16.454211,1.8681343793869019,0.8934415578842163,0.9158636331558228,0.8674430251121521,0.733029842376709,0.8717909455299377,1.367788702249527,0.8132357001304626,0.8938272893428802,1.5,1.0,1.0,1.918133955054922,0.9681472778320312,0.9583327174186707,0.9232124876445106,0.8077355623245239,0.9142600297927856
2025-05-02 10:43:16.561888,1.8681508302688599,0.8935114741325378,0.9158833622932434,0.8673994541168213,0.7329877614974976,0.8718274831771851,1.3677751421928406,0.8132496178150177,0.8938554227352142,1.5,1.0,1.0,1.9181405910681955,0.9682116270065307,0.9583411931991577,0.9231895795632132,0.8076879143714905,0.9142853140830993
2025-05-02 10:43:16.663713,1.8681749105453491,0.8936018943786621,0.9159132838249207,0.8674189448356628,0.7330533266067505,0.8718714118003845,1.367796927690506,0.8133276104927063,0.8938923478126526,1.5,1.0,1.0,1.9181543866912503,0.9682708501815795,0.9583563446998596,0.9232019265373568,0.8077222824096679,0.9143144726753235
2025-05-02 10:43:16.764413,1.8681631088256836,0.8936005234718323,0.9158943891525269,0.8674530386924744,0.7330215573310852,0.8718066811561584,1.367808073759079,0.8133110404014587,0.8938505351543427,1.5,1.0,1.0,1.918145820776296,0.9682761073112488,0.9583541750907898,0.9232238677345987,0.8076971411705017,0.9142664670944214
2025-05-02 10:43:16.871458,1.8681296110153198,0.8934198617935181,0.9158572554588318,0.8674365282058716,0.7330087423324585,0.8717806339263916,1.3677830696105957,0.8132143020629883,0.8938189446926117,1.5,1.0,1.0,1.918131083378796,0.9681341409683227,0.9583296775817871,0.923208600153919,0.8077230215072632,0.9142530560493469
