Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 19:18:16.859347,2.0137600898742676,0.08589154481887817,1.003761887550354,1.0139061212539673,0.09315480291843414,0.9942378401756287,1.5138331055641174,0.08952317386865616,0.9989998638629913,1.5,1.0,1.0,2.0082417061043167,0.45008227527141575,1.0041619420051575,1.0083580205726241,0.4573455333709717,0.9946378946304322
2025-05-02 19:18:16.959740,2.013777494430542,0.08589976280927658,1.003745675086975,1.013966679573059,0.09313180297613144,0.9942495226860046,1.5138720870018005,0.08951578289270401,0.9989975988864899,1.5,1.0,1.0,2.0082522465385395,0.450093449652195,1.0041466355323792,1.0083942578636214,0.45732548981904986,0.9946504831314087
2025-05-02 19:18:17.060839,2.013693332672119,0.08602302521467209,1.003804326057434,1.0140243768692017,0.09316925704479218,0.9942572116851807,1.5138588547706604,0.08959614112973213,0.9990307688713074,1.5,1.0,1.0,2.008201773797614,0.45018456876277924,1.004192018508911,1.0084288519271782,0.4573308005928993,0.9946449041366577
2025-05-02 19:18:17.162107,2.013831615447998,0.08615428954362869,1.0037641525268555,1.0133041143417358,0.09353414922952652,0.9939965605735779,1.513567864894867,0.0898442193865776,0.9988803565502167,1.5,1.0,1.0,2.0082839909126213,0.4502166017889977,1.0042120099067688,1.0079974469612192,0.4575964614748955,0.9944444179534913
2025-05-02 19:18:17.262749,2.013669013977051,0.08593633025884628,1.0037920475006104,1.0143624544143677,0.09928564727306366,0.9935262203216553,1.5140157341957092,0.09261098876595497,0.9986591339111328,1.5,1.0,1.0,2.008173031574469,0.4488919347524643,1.0043283939361571,1.008645849460382,0.4622412517666817,0.9940625667572022
2025-05-02 19:18:17.363303,2.013793468475342,0.08598578721284866,1.0037416219711304,1.019214391708374,0.12144093960523605,0.9929794073104858,1.516503930091858,0.10371336340904236,0.9983605146408081,1.5,1.0,1.0,2.008138091346789,0.44450044184923176,1.004397416114807,1.0116666247634405,0.47995559424161915,0.9936352014541626
2025-05-02 19:18:17.463556,2.0137739181518555,0.0862351581454277,1.0037785768508911,1.0293524265289307,0.15498727560043335,0.9919219017028809,1.521563172340393,0.12061121687293053,0.997850239276886,1.5,1.0,1.0,2.0077705240276,0.4379906713962555,1.0046384811401368,1.0181052827808719,0.5067427888512612,0.9927818059921265
2025-05-02 19:18:17.564873,2.013801336288452,0.08601728081703186,1.0037568807601929,1.0462337732315063,0.2049344778060913,0.9911410212516785,1.5300175547599792,0.14547587931156158,0.9974489510059357,1.5,1.0,1.0,2.0068084227173113,0.42782692909240727,1.0047773003578186,1.0292126429946638,0.5467441260814667,0.9921614408493042
2025-05-02 19:18:17.670969,2.013681411743164,0.08600366115570068,1.0037766695022583,1.0628451108932495,0.2547358572483063,0.9893732070922852,1.5382632613182068,0.17036975920200348,0.9965749382972717,1.5,1.0,1.0,2.005216309665607,0.41785575747489934,1.0051466941833496,1.0406996039162415,0.5865879535675049,0.9907432317733764
2025-05-02 19:18:17.771169,2.013762950897217,0.08587855845689774,1.0037624835968018,1.0790858268737793,0.30712077021598816,0.9865074157714844,1.546424388885498,0.19649966433644295,0.9951349496841431,1.5,1.0,1.0,2.0030612427893173,0.4072786927223206,1.0057085037231446,1.0526480238732805,0.6285209044814111,0.9884534358978272
2025-05-02 19:18:17.872523,2.0137012004852295,0.08605646342039108,1.0037850141525269,1.094457983970642,0.36233431100845337,0.9823840856552124,1.5540795922279358,0.22419538721442223,0.9930845499038696,1.5,1.0,1.0,2.000048995933067,0.3963783085346222,1.006551194190979,1.0648465147404558,0.6726561561226845,0.9851502656936646
2025-05-02 19:18:17.972830,2.013765335083008,0.08626271039247513,1.0037811994552612,1.110090970993042,0.4247839152812958,0.977202296257019,1.561928153038025,0.25552331283688545,0.9904917478561401,1.5,1.0,1.0,1.9959209892010836,0.384053385257721,1.0075845003128052,1.0783927944445462,0.7225745901465417,0.981005597114563
2025-05-02 19:18:18.080145,2.0137460231781006,0.08587668836116791,1.00376296043396,1.121354579925537,0.4770309031009674,0.972265362739563,1.5675503015518188,0.28145379573106766,0.9880141615867615,1.5,1.0,1.0,1.991753473084935,0.37329517006874086,1.0085572957992555,1.0893068887772477,0.7644493848085403,0.9770596981048584
2025-05-02 19:18:18.180723,2.0137577056884766,0.0859098881483078,1.0037455558776855,1.1331995725631714,0.5398712158203125,0.966781735420227,1.573478639125824,0.31289055198431015,0.9852636456489563,1.5,1.0,1.0,1.9860907006773987,0.36075366735458375,1.009640097618103,1.10208366627359,0.8147149950265884,0.9726762771606445
2025-05-02 19:18:18.282111,2.0136842727661133,0.08601392805576324,1.0037939548492432,1.1420804262161255,0.5942294001579285,0.9616221785545349,1.5778823494911194,0.34012166410684586,0.982708066701889,1.5,1.0,1.0,1.9805655249604273,0.3499652624130249,1.0107107281684875,1.112893294428916,0.8581807345151902,0.9685389518737793
2025-05-02 19:18:18.382892,2.013705015182495,0.08599535375833511,1.0037951469421387,1.148572564125061,0.6513304710388184,0.9564447402954102,1.581138789653778,0.36866291239857674,0.9801199436187744,1.5,1.0,1.0,1.9743388892776328,0.33853018879890445,1.011747169494629,1.1230276583069008,0.9038653060793878,0.9643967628479004
