Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 20:07:53.414887,2.010939359664917,0.08632520586252213,1.0110301971435547,1.0248171091079712,0.0933222696185112,1.012397289276123,1.517878234386444,0.08982373774051666,1.0117137432098389,1.5,1.0,1.0,2.006558461551805,0.45039571076631546,1.006344699859619,1.014895419711928,0.45739277452230453,1.0077117919921874
2025-05-02 20:07:53.515280,2.0109384059906006,0.08629198372364044,1.011053204536438,1.0247583389282227,0.09326906502246857,1.0124075412750244,1.5178483724594116,0.0897805243730545,1.0117303729057312,1.5,1.0,1.0,2.006557921483578,0.45037977397441864,1.0063610553741456,1.0148601254677163,0.45735685527324677,1.007715392112732
2025-05-02 20:07:53.616587,2.010857343673706,0.08645081520080566,1.011019229888916,1.0248249769210815,0.09336180239915848,1.012407660484314,1.5178411602973938,0.08990630879998207,1.011713445186615,1.5,1.0,1.0,2.006509366932655,0.45048829168081284,1.00633385181427,1.0149000254242178,0.45739927887916565,1.0077222824096679
2025-05-02 20:07:53.716688,2.0098559856414795,0.09025783091783524,1.0134824514389038,1.0248253345489502,0.09343849122524261,1.0124398469924927,1.5173406600952148,0.09184816107153893,1.0129611492156982,1.5,1.0,1.0,2.0059124539998052,0.4535185664892197,1.0082979917526245,1.0148963381144525,0.45669922679662706,1.0072553873062133
2025-05-02 20:07:53.816830,2.008314847946167,0.1091712936758995,1.0184180736541748,1.0248122215270996,0.09338617324829102,1.0124238729476929,1.5165635347366333,0.10127873346209526,1.0154209733009338,1.5,1.0,1.0,2.0049599226260817,0.4686598002910614,1.0122496843338014,1.014916319057878,0.4528746798634529,1.0062554836273194
2025-05-02 20:07:53.916907,2.0055806636810303,0.14385192096233368,1.0288633108139038,1.0247812271118164,0.09328993409872055,1.0123941898345947,1.5151809453964233,0.11857092753052711,1.0206287503242493,1.5,1.0,1.0,2.0030602994054316,0.49642354995012283,1.0206118106842041,1.0151568350702764,0.4458615630865097,1.004142689704895
2025-05-02 20:07:54.017069,2.0027525424957275,0.18740087747573853,1.0426253080368042,1.024833083152771,0.09340149909257889,1.0124311447143555,1.5137928128242493,0.1404011882841587,1.0275282263755798,1.5,1.0,1.0,2.000657286375138,0.5312404021620751,1.0316140174865722,1.015894089013961,0.43724102377891544,1.0014198541641235
2025-05-02 20:07:54.125230,1.999879002571106,0.24039025604724884,1.0615453720092773,1.0248312950134277,0.09341606497764587,1.0124385356903076,1.5123551487922668,0.16690316051244736,1.0369919538497925,1.5,1.0,1.0,1.9974800185134471,0.5736289918422699,1.0467485904693603,1.017346160037273,0.42665480077266693,0.9976417541503906
2025-05-02 20:07:54.226776,1.9979982376098633,0.29174578189849854,1.0806738138198853,1.0248212814331055,0.09341352432966232,1.0124342441558838,1.5114097595214844,0.19257965311408043,1.0465540289878845,1.5,1.0,1.0,1.994329767174209,0.6147139206528665,1.0620522022247314,1.0193619442515722,0.4163816630840302,0.9938126325607299
2025-05-02 20:07:54.327048,1.9960150718688965,0.34523943066596985,1.1006845235824585,1.0247907638549805,0.09331396967172623,1.0123965740203857,1.5104029178619385,0.21927670016884804,1.0565405488014221,1.5,1.0,1.0,1.990405364753026,0.6575287505984306,1.0780683040618897,1.0220781366813,0.405603289604187,0.9897803544998169
2025-05-02 20:07:54.434261,1.993098258972168,0.4072882831096649,1.121628999710083,1.0247910022735596,0.09331154078245163,1.012402892112732,1.5089446306228638,0.2502999119460583,1.0670159459114075,1.5,1.0,1.0,1.9847638995562453,0.7071683183312416,1.09482262134552,1.0259696571911912,0.3931915760040283,0.9855965137481689
2025-05-02 20:07:54.534996,1.989152193069458,0.46626517176628113,1.1382113695144653,1.0248521566390991,0.09347192943096161,1.012431025505066,1.5070021748542786,0.27986855059862137,1.0753211975097656,1.5,1.0,1.0,1.9780563345438065,0.7543177515268327,1.108082890510559,1.030346275281328,0.3815245091915131,0.9823025465011597
2025-05-02 20:07:54.636165,1.9846481084823608,0.5273993015289307,1.1520618200302124,1.024826169013977,0.09342072159051895,1.0124444961547852,1.504737138748169,0.3104100115597248,1.0822531580924988,1.5,1.0,1.0,1.9702360950446016,0.8032352969050407,1.1191605567932128,1.0354484714532013,0.36925671696662904,0.9795432329177857
2025-05-02 20:07:54.736816,1.979862093925476,0.5888234376907349,1.1634083986282349,1.024802803993225,0.09332040697336197,1.0124056339263916,1.5023324489593506,0.3410719223320484,1.0879070162773132,1.5,1.0,1.0,1.9616308551969743,0.8523946687579156,1.1282455921173096,1.0411680835542463,0.35689163804054264,0.9772428274154663
