Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 20:02:42.420792,2.009871006011963,0.9946273565292358,0.9806469082832336,1.0226174592971802,0.09349886327981949,0.996178388595581,1.5162442326545715,0.5440631099045277,0.9884126484394073,1.5,1.0,1.0,1.9360201118301497,1.1770021125674248,0.9852818489074707,1.0834729673553363,0.27587361931800847,1.000813329219818
2025-05-02 20:02:42.520849,2.0098345279693604,0.9946356415748596,0.9808037281036377,1.022553563117981,0.09332342445850372,0.9962007999420166,1.5161940455436707,0.5439795330166817,0.9885022640228271,1.5,1.0,1.0,1.935975198626971,1.177043828368187,0.9854028224945068,1.0834576560254336,0.2757316112518311,1.0007998943328857
2025-05-02 20:02:42.622496,2.010200023651123,0.9947079420089722,0.9808588027954102,1.022531509399414,0.09323850274085999,0.9961922764778137,1.5163657665252686,0.5439732223749161,0.9885255396366119,1.5,1.0,1.0,1.9361937118519248,1.1771186530590056,0.9854485869407654,1.0834452079783974,0.2756492137908936,1.000782060623169
2025-05-02 20:02:42.732202,2.0103759765625,0.9941309690475464,0.980231761932373,1.0225377082824707,0.09330509603023529,0.9961675405502319,1.5164568424224854,0.5437180325388908,0.9881996512413025,1.5,1.0,1.0,1.9363934903927225,1.17664375603199,0.9849519014358521,1.08335472051426,0.27581788301467897,1.000887680053711
2025-05-02 20:02:42.832890,2.0106608867645264,0.99361252784729,0.9797170162200928,1.0225489139556885,0.09334718436002731,0.9962142109870911,1.5166049003601074,0.5434798561036587,0.9879656136035919,1.5,1.0,1.0,1.9366528766494675,1.1762205854058265,0.984530770778656,1.0832730037826612,0.27595524191856385,1.0010279655456542
2025-05-02 20:02:42.933965,2.009709119796753,0.9928505420684814,0.9797593355178833,1.0225679874420166,0.09342543035745621,0.9962325692176819,1.5161385536193848,0.5431379862129688,0.9879959523677826,1.5,1.0,1.0,1.9361443938168275,1.1755953475832939,0.9845609545707703,1.0832218705264343,0.2761702358722687,1.001034188270569
2025-05-02 20:02:43.034125,2.0094411373138428,0.9923577904701233,0.979320764541626,1.0225532054901123,0.09331613034009933,0.9962137341499329,1.5159971714019775,0.5428369604051113,0.9877672493457794,1.5,1.0,1.0,1.9360209910202946,1.1752230063080789,0.9842138648033142,1.0831756146620786,0.2761813461780548,1.0011068344116212
2025-05-02 20:02:43.135218,2.0093884468078613,0.9926623702049255,0.9797759056091309,1.0225348472595215,0.09333932399749756,0.9962135553359985,1.5159616470336914,0.5430008471012115,0.9879947304725647,1.5,1.0,1.0,1.935950822108599,1.1754620313644408,0.984578013420105,1.0832031543318306,0.27613898515701296,1.0010156631469727
2025-05-02 20:02:43.236570,2.009915828704834,0.9927241206169128,0.9802107810974121,1.0225478410720825,0.09338636696338654,0.9962149262428284,1.5162318348884583,0.5430552437901497,0.9882128536701202,1.5,1.0,1.0,1.9362931585153884,1.175502023100853,0.984925639629364,1.0831850433507615,0.27616426944732664,1.0009297847747802
2025-05-02 20:02:43.340900,2.009312629699707,0.9917093515396118,0.9795228838920593,1.0225743055343628,0.09341982007026672,0.9961875677108765,1.515943467617035,0.5425645858049393,0.9878552258014679,1.5,1.0,1.0,1.936037935479454,1.1746835172176362,0.9843807935714721,1.083094225660988,0.276393985748291,1.0010454773902893
2025-05-02 20:02:43.440961,2.0091490745544434,0.99146968126297,0.9791396260261536,1.0225543975830078,0.09326765686273575,0.9961971640586853,1.5158517360687256,0.5423686690628529,0.9876683950424194,1.5,1.0,1.0,1.9359431037893389,1.1745222136378288,0.9840722680091858,1.083078979493132,0.2763201892375946,1.0011298060417175
2025-05-02 20:02:43.543014,2.008347511291504,0.991356372833252,0.9791824817657471,1.0225375890731812,0.09331964701414108,0.9961878657341003,1.5154425501823425,0.5423380099236965,0.9876851737499237,1.5,1.0,1.0,1.9354436386710279,1.1744211688637733,0.9841084122657776,1.0830874215477833,0.2763844430446625,1.0011137962341308
2025-05-02 20:02:43.644736,2.0092477798461914,0.9915416240692139,0.97870934009552,1.0225566625595093,0.09332706034183502,0.9962132573127747,1.5159022212028503,0.5424343422055244,0.9874612987041473,1.5,1.0,1.0,1.936004508990916,1.174567887187004,0.9837248206138611,1.0830781564525045,0.27635332345962527,1.0012287378311158
2025-05-02 20:02:43.745156,2.009270668029785,0.991611897945404,0.9787720441818237,1.022560954093933,0.09341588616371155,0.996230959892273,1.5159158110618591,0.5425138920545578,0.9875015020370483,1.5,1.0,1.0,1.9360218264636075,1.174606341123581,0.9837714433670044,1.0830771468106233,0.27641032934188847,1.0012303590774536
2025-05-02 20:02:43.852846,2.009575843811035,0.9917393922805786,0.9787541031837463,1.0225592851638794,0.09333942830562592,0.9961928129196167,1.5160675644874573,0.5425394102931023,0.9874734580516815,1.5,1.0,1.0,1.9361935190679982,1.1747236281633378,0.9837647199630737,1.0830875583169506,0.27632366418838505,1.001203429698944
2025-05-02 20:02:43.954883,2.0101118087768555,0.991589367389679,0.9785548448562622,1.0225374698638916,0.09321745485067368,0.9961811304092407,1.5163246393203735,0.5424034111201763,0.9873679876327515,1.5,1.0,1.0,1.936547434376624,1.1746280029416085,0.9836076498031616,1.0830421328078241,0.2762560904026031,1.0012339353561401
2025-05-02 20:02:44.062073,2.010442018508911,0.9915816783905029,0.9785441160202026,1.0222500562667847,0.09345125406980515,0.9964656829833984,1.516346037387848,0.542516466230154,0.9875048995018005,1.5,1.0,1.0,1.9368094032503707,1.1745750918984412,0.9835421562194824,1.0828058416150468,0.27644466757774355,1.0014637231826782
2025-05-02 20:02:44.162727,2.010451078414917,0.9911014437675476,0.9780632257461548,1.0251637697219849,0.0973413959145546,0.9961358308792114,1.517807424068451,0.5442214198410511,0.9870995283126831,1.5,1.0,1.0,1.9372510731105852,1.173412875831127,0.9832234144210815,1.0841178357715557,0.2796528279781342,1.0012960195541383
2025-05-02 20:02:44.263758,2.01110577583313,0.9910674691200256,0.9776822924613953,1.0360091924667358,0.1076342910528183,0.9970917105674744,1.5235574841499329,0.549350880086422,0.9873870015144348,1.5,1.0,1.0,1.9384988728995116,1.171327117085457,0.9827274918556214,1.0897701080804079,0.28789393901824956,1.0021369099617004
2025-05-02 20:02:44.364075,2.0105111598968506,0.9895586967468262,0.976853609085083,1.0574861764907837,0.12554822862148285,0.9999638199806213,1.5339986681938171,0.5575534626841545,0.9884087145328522,1.5,1.0,1.0,1.9395943951149432,1.1665373116731643,0.9814901232719422,1.1012040067176372,0.30252684354782106,1.0046003341674805
2025-05-02 20:02:44.464621,2.011096715927124,0.9877856373786926,0.9759823083877563,1.0834399461746216,0.14318551123142242,1.002305507659912,1.5472683310508728,0.5654855743050575,0.9891439080238342,1.5,1.0,1.0,1.9412240977499153,1.1615914076566696,0.9803247451782227,1.115497899511132,0.3169912815093994,1.0066479444503784
2025-05-02 20:02:44.565236,2.0112287998199463,0.9874257445335388,0.9761181473731995,1.1179152727127075,0.16954615712165833,1.0069092512130737,1.564572036266327,0.5784859508275986,0.9915136992931366,1.5,1.0,1.0,1.943087445869541,1.1560313642024993,0.9795126676559448,1.1343989976500513,0.3381517767906189,1.0103037714958192
2025-05-02 20:02:44.671523,2.011733293533325,0.9880298376083374,0.9769338369369507,1.1494330167770386,0.19218453764915466,1.009697437286377,1.5805831551551819,0.590107187628746,0.9933156371116638,1.5,1.0,1.0,1.9447231192955492,1.151986962556839,0.9796075820922852,1.151976666890669,0.35614166259765623,1.0123711824417114
