Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-05-11 16:42:19.378609,0.9848960041999817,0.09173523634672165,0.989393413066864,0.9940181374549866,0.1078510582447052,1.9998337030410767,0.9891617596149445,0.0998096726834774,1.4946325719356537,-0.008442841341614892,-0.01597948452239981,0,0,1.0106433611237124,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9883054830258498,0.636744702635959,0.9900281767663529,0.1091362822099288,0.6178576111693789,0.0,1.0030239246661057,0.6431030355108229,2.00567788078217,1.4884602677778642,0.625279551754434,2.7407518955099883
2025-05-11 16:42:19.491531,0.9849006533622742,0.09176255762577057,0.9893791675567627,0.9927933812141418,0.10826355218887329,2.0002903938293457,0.988847017288208,0.10001305490732193,1.4948347806930542,-0.0078073794004509455,-0.016320945008669718,0,0,1.0110766960910793,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9883692555371407,0.6367588157367439,0.9900852194034785,0.1091362822099288,0.6178576111693789,0.0,1.0027083582934257,0.6432516281891136,2.005782605150965,1.4884602677778642,0.625279551754434,2.7407518955099883
2025-05-11 16:42:19.599772,0.9849216341972351,0.09175223857164383,0.9893842339515686,0.9940451979637146,0.10784248262643814,1.9998453855514526,0.989479660987854,0.0998212918639183,1.4946005046367645,-0.009021687134551497,-0.015969475788655246,0,0,1.0106025240307184,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9881556000358724,0.6367512767272341,0.9898611950471258,0.1091019700922513,0.6179284446261336,0.0,1.0034281287544107,0.6431057567639005,2.005819208662286,1.4880042720876192,0.6253817595221589,2.7405905254420033
2025-05-11 16:42:19.700909,0.9843848943710327,0.09557587653398514,0.9886045455932617,0.9940571188926697,0.10792417824268341,1.9998233318328857,0.9891926944255829,0.10170143097639084,1.4942120909690857,-0.009508669716041172,-0.012114095104742078,0,0,1.011335013335457,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9875411277280421,0.6382713638465483,0.9891607898604352,0.10910754166406438,0.6179292847591457,0.0,1.0038130278124242,0.6430897809345644,2.0062088829148332,1.4880090001984234,0.6253831068796101,2.740583188035786
2025-05-11 16:42:19.808578,0.9848385453224182,0.09397008270025253,0.9888345003128052,0.9927594065666199,0.10827705264091492,2.0003013610839844,0.9887511432170868,0.10101219266653061,1.4946325421333313,-0.007735340063548243,-0.013921454359926772,0,0,1.0117243870630799,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.988147968580063,0.637636724688857,0.9896807133925707,0.9884108427581382,0.6376804144905941,0.9898271996874889,1.0028529459936064,0.6431730294443674,2.0060253203140945,1.002779638427775,0.6432641176653965,2.0058423559765735
2025-05-11 16:42:19.909552,0.9854817390441895,0.09325439482927322,0.9895479679107666,0.9927420020103455,0.10823554545640945,2.000316858291626,0.9885507225990295,0.10193023830652237,1.4944377541542053,-0.0082849508500197,-0.012462986212546436,0,0,1.0118715169906454,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.98773593622235,0.6382941618016884,0.989352174193678,0.9881817679006539,0.6376771399908404,0.989593898822127,1.0031046418568736,0.6432500288435294,2.006198029129686,1.0035015721719778,0.6430990686483045,2.0058899287688154
2025-05-11 16:42:20.009567,0.9852912425994873,0.09434379637241364,0.98882657289505,0.994084358215332,0.10793502628803253,1.999829649925232,0.9892981052398682,0.10101161524653435,1.4943689405918121,-0.008127612567296428,-0.01360630432400251,0,0,1.011099901252543,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9883573890441159,0.6376983169087932,0.98976947332964,0.9881460472964698,0.6367451100650278,0.9898524409528155,1.0030810951477787,0.6431109752884342,2.0057256791438096,1.0034270003414696,0.6430936546024831,2.005826103091679
2025-05-11 16:42:20.110078,0.9848377704620361,0.09169623255729675,0.9893907904624939,0.9939660429954529,0.1078135147690773,1.9998377561569214,0.9894607663154602,0.0997735857963562,1.494609773159027,-0.009051832606379947,-0.015912125795693084,0,0,1.010647480562915,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9881187332328727,0.63674367797616,0.9898326212513079,0.9881947834942371,0.6377170637513229,0.9895865029576831,1.0034498798194955,0.6430751906609249,2.0058551972759138,1.0035002390887708,0.6430993064974717,2.00588807399239
2025-05-11 16:42:20.210663,0.9849107265472412,0.0918867364525795,0.9893642067909241,0.9940606951713562,0.107923723757267,1.999833345413208,0.9893302321434021,0.10049803927540779,1.4944646656513214,-0.00936014649818364,-0.014691897665775456,0,0,1.01089073703295,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9878269267056153,0.6372766212945906,0.9895490263421349,0.9881947834942371,0.6377170637513229,0.9895865029576831,1.0036372590091063,0.6431218101257357,2.006022706178922,1.0035002390887708,0.6430993064974717,2.00588807399239
2025-05-11 16:42:20.318195,0.984559953212738,0.09302763640880585,0.9890971779823303,0.9926778674125671,0.10806015878915787,2.0004379749298096,0.9892502427101135,0.1003841906785965,1.4944813549518585,-0.009280375325083315,-0.01455470582546041,0,0,1.0109189562718883,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9878249660144099,0.6372584178530769,0.9895644723514424,0.9884343647846462,0.6377203343937028,0.9898300661220701,1.003575228153681,0.6430489346898002,2.0060206116100443,1.0027749991527317,0.6432902993133436,2.0058094488010254
2025-05-11 16:42:20.419849,0.9849171042442322,0.09177811443805695,0.9893808364868164,0.9940731525421143,0.10788193345069885,1.9998544454574585,0.9895058572292328,0.09987540170550346,1.4946009516716003,-0.00908243094472408,-0.01602521340765958,0,0,1.010611671221692,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9881334880534914,0.6367618439845887,0.9898388866938915,0.9881945344810272,0.6377171353705046,0.9895862774251959,1.003471197729895,0.6431384773798141,2.0058418746433886,1.0034951236839509,0.6431010736815813,2.00589397388706
2025-05-11 16:42:20.521360,0.9852108955383301,0.09416380524635315,0.9888610243797302,0.9940341114997864,0.10785318911075592,1.999834656715393,0.9891628623008728,0.10155761986970901,1.4942382276058197,-0.009634360924247624,-0.012450546339938052,0,0,1.0113181742442456,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9874740507977452,0.6381468992101824,0.9891439459702007,0.9884294173228168,0.6377202939576344,0.9898255934040524,1.003856239042953,0.6430991966855848,2.006246636114455,1.0027618983281232,0.6432566601448817,2.0058379541118168
2025-05-11 16:42:20.628516,0.9848432540893555,0.09170312434434891,0.9893526434898376,0.9927839040756226,0.10827482491731644,2.000314474105835,0.988578736782074,0.10185789316892624,1.4944611489772797,-0.00831282551856917,-0.012684241823200878,0,0,1.0118230022857675,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9877496433546973,0.6382211666216122,0.9893790161127463,0.9884294173228168,0.6377202939576344,0.9898255934040524,1.003113346070962,0.6432651479135287,2.0061899030690777,1.0027618983281232,0.6432566601448817,2.0058379541118168
