Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-01 14:01:10.062708,1.8506306409835815,0.8930572271347046,0.9090123176574707,0.7955967783927917,0.7318253517150879,0.8673747777938843,1.3231137096881866,0.8124412894248962,0.8881935477256775,1.5,1.0,1.0,1.9077662577954924,0.968080711364746,0.9537348985671997,0.8799701938303317,0.8068488359451294,0.9120973587036133
2025-05-01 14:01:10.164652,1.8506221771240234,0.8930413722991943,0.9090003371238708,0.7955662608146667,0.7317667007446289,0.8673614859580994,1.323094218969345,0.8124040365219116,0.8881809115409851,1.5,1.0,1.0,1.9077599310088713,0.9680797576904296,0.9537279725074768,0.8799531317543429,0.8068050861358642,0.9120891213417053
2025-05-01 14:01:10.264735,1.850630521774292,0.8930341601371765,0.9089956879615784,0.7955859303474426,0.7317597270011902,0.8673543930053711,1.3231082260608673,0.8123969435691833,0.8881750404834747,1.5,1.0,1.0,1.9077648982358242,0.9680753827095032,0.9537256717681885,0.8799649730372167,0.8068009495735169,0.9120843768119812
2025-05-01 14:01:10.364776,1.850614309310913,0.8930233716964722,0.909024715423584,0.7956071496009827,0.7318152189254761,0.8673684000968933,1.3231107294559479,0.8124192953109741,0.8881965577602386,1.5,1.0,1.0,1.9077569632302867,0.9680556535720826,0.9537460923194885,0.8799759121168508,0.8068475008010865,0.9120897769927978
2025-05-01 14:01:10.465039,1.850620985031128,0.8930373787879944,0.9090129137039185,0.7955965399742126,0.7317986488342285,0.8673625588417053,1.3231087625026703,0.8124180138111115,0.8881877362728119,1.5,1.0,1.0,1.9077601343144177,0.9680701732635498,0.9537378191947937,0.8799703806887866,0.806831443309784,0.9120874643325806
2025-05-01 14:01:10.566127,1.8506169319152832,0.8930084705352783,0.9090036153793335,0.7955870032310486,0.7317782044410706,0.8673707842826843,1.323101967573166,0.8123933374881744,0.8881871998310089,1.5,1.0,1.0,1.9077581080305686,0.9680511355400085,0.9537287354469299,0.8799642530572306,0.8068208694458008,0.9120959043502808
2025-05-01 14:01:10.673198,1.8506265878677368,0.8930330872535706,0.9090068936347961,0.7955760359764099,0.7317811846733093,0.867386519908905,1.3231013119220734,0.8124071359634399,0.8881967067718506,1.5,1.0,1.0,1.9077633958895468,0.9680702328681946,0.9537282109260559,0.8799581784169411,0.8068183302879334,0.9121078372001648
2025-05-01 14:01:10.774436,1.850635051727295,0.89305579662323,0.9090045690536499,0.7957282066345215,0.7319916486740112,0.8674657940864563,1.3231816291809082,0.8125237226486206,0.8882351815700531,1.5,1.0,1.0,1.9077744246065023,0.9680463075637817,0.9537104964256287,0.8800435304105876,0.806982159614563,0.9121717214584351
2025-05-01 14:01:10.876143,1.850618600845337,0.8930127024650574,0.9090131521224976,0.7957282066345215,0.7319916486740112,0.8674657940864563,1.3231734037399292,0.8125021755695343,0.8882394731044769,1.5,1.0,1.0,1.9077657468671976,0.9680118322372436,0.9537173628807067,0.8800423376207174,0.8069907784461975,0.9121700048446655
2025-05-01 14:01:10.979159,1.850618600845337,0.8930127024650574,0.9090131521224976,0.7957282066345215,0.7319916486740112,0.8674657940864563,1.3231734037399292,0.8125021755695343,0.8882394731044769,1.5,1.0,1.0,1.9077657468671976,0.9680118322372436,0.9537173628807067,0.8800423376207174,0.8069907784461975,0.9121700048446655
