Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-05-10 17:57:59.097877,2.0332224369049072,0.09818785637617111,1.015403151512146,0.9772559404373169,0.09740308672189713,1.006696105003357,1.5052628219127655,0.09784781187772751,1.011040210723877,1.5790599161933028,0.0006440508545437907,0,0,1.0559555027466514,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,1.9703694309233348,0.15027563980934172,1.0164156606243617,0.0,0.0,0.0,0.9138484869958241,0.153678246520786,1.0043399355365268,0.0,0.0,0.0
2025-05-10 17:57:59.198466,2.0329267978668213,0.09694546461105347,1.0156911611557007,0.9772065281867981,0.09740906953811646,1.0066862106323242,1.5050342381000519,0.09716858342289925,1.011202871799469,1.5793531926911086,-0.0004555980861268404,0,0,1.0556941780912508,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,1.9727615944967039,0.15254166011857817,1.01671493258133,0.0,0.0,0.0,0.9164851673021548,0.1501352767164724,1.0043464664016717,0.0,0.0,0.0
2025-05-10 17:57:59.299698,2.0328006744384766,0.09678326547145844,1.0159270763397217,0.9770976305007935,0.09744864702224731,1.0065433979034424,1.5049734711647034,0.0972767174243927,1.0110650658607483,1.5793618966222254,-0.000325688867382071,0,0,1.0557904682228048,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,1.9734785062558562,0.1523003074417505,1.0165936065810628,0.0,0.0,0.0,0.9171051281206696,0.15057992131610778,1.004208717237144,0.0,0.0,0.0
2025-05-10 17:57:59.399930,2.032799243927002,0.0980747640132904,1.0178319215774536,0.9755209684371948,0.09797675907611847,1.0071995258331299,1.5041611790657043,0.09771452099084854,1.0122655034065247,1.5803790683321832,-0.0004960387387499637,0,0,1.0573290976624874,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,1.9832129218423762,0.15316369315226155,1.018311409274072,3.0,0.0,1.0539496146122314,0.9252411387121282,0.15053960631053373,1.0047477371301945,3.0,0.3515745224070702,0.02075133219563
2025-05-10 17:57:59.500591,2.0307650566101074,0.1116270199418068,1.0263952016830444,0.9733235836029053,0.10645916312932968,1.006824016571045,1.5020443201065063,0.10904309153556824,1.0166096091270447,1.5893022690904386,0.004886256999084603,0,0,1.057635195550131,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,2.0068761397005095,0.14957253881993124,1.027040289791544,3.0,0.0,1.0539496146122314,0.9481488179563506,0.17542847326693706,1.0041857753672998,3.0,0.3515745224070702,0.02075133219563
2025-05-10 17:57:59.608375,2.022162437438965,0.14797203242778778,1.0423763990402222,0.970260500907898,0.14079731702804565,1.0053907632827759,1.496356576681137,0.1423252522945404,1.023915410041809,1.6058918065744017,0.010732262024434253,0,0,1.0523202885964955,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,2.067058157619414,0.16553629218123259,1.0421068778888194,1.9711658556235536,0.15097811030897618,1.0166428164951387,1.0130971553955705,0.2220351821325034,1.0028540929897818,0.914711515210797,0.15239581239667416,1.0043510122783599
2025-05-10 17:57:59.709733,2.0038769245147705,0.20465415716171265,1.067891001701355,0.9696572422981262,0.18777649104595184,1.001177191734314,1.4878609478473663,0.19316305965185165,1.0332859754562378,1.6326789156923986,0.010374424473420605,0,0,1.0384509031406557,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,2.1537327041628274,0.21462962558508328,1.064093451677224,1.9711658556235536,0.15097811030897618,1.0166428164951387,1.113326443195113,0.26851692656039783,0.9984841821805029,0.914711515210797,0.15239581239667416,1.0043510122783599
2025-05-10 17:57:59.810056,1.9826000928878784,0.2646094262599945,1.091249704360962,0.9700616598129272,0.24305428564548492,0.9982289671897888,1.4763308763504028,0.2538318559527397,1.0447393357753754,1.6624080193875004,0.021195774598904354,0,0,1.01703075670535,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,2.2693579168597275,0.24471294863882284,1.087451248190882,1.9717208477787684,0.15054746312655637,1.0166435630319006,1.2513628034314102,0.3524909405523278,0.9966587030668236,0.9151773718066502,0.15269023361049464,1.0044055097105615
2025-05-10 17:57:59.910899,1.9546470642089844,0.3440850079059601,1.1185234785079956,0.9738786220550537,0.2986533045768738,0.9963440299034119,1.464262843132019,0.32136915624141693,1.0574337542057037,1.6947330587466578,0.04593491383672391,0,0,0.9893930434633904,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,2.3863497323781915,0.24861823541581318,1.108092141453865,1.9733063748003201,0.15261276111001326,1.0167108238072031,1.3998677187173898,0.4755557783180506,0.9998833164528581,0.9170746633886142,0.1496693368256633,1.0044131028323537
2025-05-10 17:58:00.018543,1.9223012924194336,0.4454982280731201,1.1457628011703491,0.9812764525413513,0.3834833800792694,0.9960959553718567,1.4517968893051147,0.410392627120018,1.0709839463233948,1.7284114196654343,0.07355488768654099,0,0,0.9554028965843924,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,2.5025693283893133,0.2707193883198419,1.1241741737101827,1.9735059333803653,0.15250983273788765,1.016711591759838,1.5578991068981622,0.620818750665792,1.0092756453777996,0.917241613769293,0.14973970571354556,1.0044232043827401
2025-05-10 17:58:00.120210,1.892807960510254,0.5563255548477173,1.1667636632919312,0.987891674041748,0.46315324306488037,0.9951998591423035,1.4416142702102661,0.5045827925205231,1.0801382958889008,1.755857785901942,0.0895113461292519,0,0,0.9269199315560183,1.5,1.0,1.0,1.57,0.0,0.0,0.0,1.0,2.5965292499780475,0.32802030587384207,1.135304347264426,1.9730915708288577,0.15239370691571424,1.016801657136081,1.6879568053960976,0.7405953440647413,1.0153556490067073,0.9167380647912595,0.14990956273879816,1.0044178538960236
