Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-04 12:13:00.177953,1.8259048461914062,0.18713581562042236,1.1299517154693604,1.1811450719833374,0.34530875086784363,1.1088248491287231,1.5035249590873718,0.266222283244133,1.1193882822990417,1.5,1.0,1.0,1.891652069998788,0.4806469023227692,1.0821964025497437,1.112577880906058,0.6388198375701905,1.0610695362091065
2025-05-04 12:13:00.286732,1.7940667867660522,0.20753178000450134,1.1577643156051636,1.2134039402008057,0.39752820134162903,1.1334887742996216,1.503735363483429,0.3025299906730652,1.1456265449523926,1.5,1.0,1.0,1.8702849014462517,0.48651978373527527,1.0995136976242066,1.1341975347338629,0.676516205072403,1.0752381563186646
2025-05-04 12:13:00.386941,1.7695980072021484,0.2241826355457306,1.1794829368591309,1.240460753440857,0.4557977020740509,1.1526483297348022,1.5050293803215027,0.33999016880989075,1.1660656332969666,1.5,1.0,1.0,1.85193992032826,0.4881865680217743,1.1130566835403441,1.1540953360575432,0.7198016345500946,1.0862220764160155
2025-05-04 12:13:00.488550,1.7498512268066406,0.23813453316688538,1.1968348026275635,1.261152744293213,0.5257806181907654,1.1659185886383057,1.5055019855499268,0.3819575756788254,1.1813766956329346,1.5,1.0,1.0,1.8340683408066851,0.4853515028953552,1.1242841243743897,1.1725340418532268,0.7729975879192352,1.093367910385132
2025-05-04 12:13:00.596318,1.7332088947296143,0.2519472539424896,1.2106900215148926,1.2723115682601929,0.5931923985481262,1.1712005138397217,1.5027602314949036,0.4225698262453079,1.1909452676773071,1.5,1.0,1.0,1.8171380216287598,0.4829193234443665,1.1343119144439697,1.1861742561651245,0.8241644680500031,1.0948224067687988
2025-05-04 12:13:00.696607,1.7226417064666748,0.26180875301361084,1.2183623313903809,1.2767689228057861,0.6634253859519958,1.1705927848815918,1.4997053146362305,0.46261706948280334,1.1944775581359863,1.5,1.0,1.0,1.8023635028295688,0.47676192522048955,1.1405713081359863,1.197282874733908,0.8783785581588746,1.0928017616271972
2025-05-04 12:13:00.805649,1.714560627937317,0.26773014664649963,1.2226567268371582,1.27518630027771,0.7427545785903931,1.1648461818695068,1.4948734641075134,0.5052423626184464,1.1937514543533325,1.5,1.0,1.0,1.7866820200447486,0.46563320159912114,1.1451561450958252,1.2071661368842674,0.9406576335430146,1.0873456001281738
2025-05-04 12:13:00.906003,1.7085943222045898,0.2659153342247009,1.2234396934509277,1.268839716911316,0.8160529136657715,1.15554678440094,1.4887170195579529,0.5409841239452362,1.1894932389259338,1.5,1.0,1.0,1.771594982598645,0.44952168464660647,1.147642397880554,1.2148654408708985,0.999659264087677,1.0797494888305663
2025-05-04 12:13:01.006608,1.7056026458740234,0.25711992383003235,1.220718264579773,1.2580543756484985,0.8875806927680969,1.1436713933944702,1.481828510761261,0.5723503082990646,1.1821948289871216,1.5,1.0,1.0,1.7574728560294781,0.4281798005104065,1.1478403329849243,1.220721356884035,1.058640569448471,1.0707934617996215
2025-05-04 12:13:01.109000,1.7074041366577148,0.24440796673297882,1.213921308517456,1.243024468421936,0.9640735387802124,1.128380298614502,1.4752143025398254,0.6042407527565956,1.171150803565979,1.5,1.0,1.0,1.7451691459673464,0.40271166563034055,1.1454609870910644,1.2250880170804441,1.1223772376775742,1.0599199771881103
2025-05-04 12:13:01.216458,1.7164305448532104,0.2283727377653122,1.2015410661697388,1.2266314029693604,1.03244149684906,1.113447666168213,1.4715309739112854,0.6304071173071861,1.1574943661689758,1.5,1.0,1.0,1.7386948922195051,0.3762098908424377,1.1385433197021484,1.2271422764740374,1.1802786499261857,1.0504499197006225
2025-05-04 12:13:01.316591,1.7286977767944336,0.21020901203155518,1.188016653060913,1.2083858251571655,1.0966953039169312,1.0981937646865845,1.4685418009757996,0.6534521579742432,1.1431052088737488,1.5,1.0,1.0,1.7349172394212742,0.3488281488418579,1.1307745695114135,1.2273329217496853,1.2353144407272338,1.040951681137085
2025-05-04 12:13:01.417083,1.7438929080963135,0.18779109418392181,1.173703908920288,1.1858628988265991,1.1623200178146362,1.0811513662338257,1.4648779034614563,0.675055555999279,1.1274276375770569,1.5,1.0,1.0,1.7325824702311632,0.3177688717842102,1.1227328538894654,1.2252710139225844,1.2922977954149246,1.030180311203003
2025-05-04 12:13:01.517554,1.7605689764022827,0.16381751000881195,1.1586121320724487,1.1641004085540771,1.2173596620559692,1.065953254699707,1.46233469247818,0.6905885860323906,1.1122826933860779,1.5,1.0,1.0,1.7327926413335961,0.2875820755958557,1.1136990547180177,1.2220089896402198,1.341124227643013,1.021040177345276
2025-05-04 12:13:01.619809,1.7798045873641968,0.13887344300746918,1.140549659729004,1.1410448551177979,1.2668912410736084,1.0513888597488403,1.4604247212409973,0.7028823420405388,1.0959692597389221,1.5,1.0,1.0,1.7357587441088724,0.25772050619125364,1.102161955833435,1.2167509213803243,1.385738304257393,1.0130011558532714
2025-05-04 12:13:01.726324,1.8039556741714478,0.11770229041576385,1.1179858446121216,1.1169410943984985,1.3111239671707153,1.0378937721252441,1.4604483842849731,0.7144131287932396,1.0779398083686829,1.5,1.0,1.0,1.7439025035451285,0.231937038898468,1.0868099212646485,1.2086355575968393,1.4253587156534195,1.006717848777771
2025-05-04 12:13:01.826685,1.8297680616378784,0.10526259243488312,1.0967397689819336,1.0914138555526733,1.3503094911575317,1.025590419769287,1.4605909585952759,0.7277860417962074,1.0611650943756104,1.5,1.0,1.0,1.755678546869021,0.21414817571640016,1.0722737312316895,1.19703060344531,1.4591950744390487,1.001124382019043
2025-05-04 12:13:01.926799,1.8591209650039673,0.09989738464355469,1.0745238065719604,1.0655176639556885,1.3845205307006836,1.0141658782958984,1.4623193144798279,0.7422089576721191,1.0443448424339294,1.5,1.0,1.0,1.7719545318083536,0.20301380157470705,1.0567858695983887,1.1828286455674397,1.4876369476318358,0.9964279413223267
2025-05-04 12:13:02.027467,1.889935851097107,0.10278821736574173,1.0522505044937134,1.0361425876617432,1.415573000907898,1.0033631324768066,1.463039219379425,0.7591806091368198,1.02780681848526,1.5,1.0,1.0,1.7913668930748543,0.1991159737110138,1.0411277770996095,1.1642801701804557,1.51190075725317,0.9922404050827026
2025-05-04 12:13:02.128514,1.9204223155975342,0.11203029006719589,1.0310022830963135,1.008875846862793,1.4375333786010742,0.994905948638916,1.4646490812301636,0.7747818343341351,1.0129541158676147,1.5,1.0,1.0,1.8127442033541104,0.2021175563335419,1.0258206367492675,1.144834694122086,1.52762064486742,0.9897243022918701
2025-05-04 12:13:02.229101,1.9499309062957764,0.12382970005273819,1.0103546380996704,0.9838945865631104,1.451682209968567,0.9888502955436707,1.4669127464294434,0.7877559550106525,0.9996024668216705,1.5,1.0,1.0,1.834722150706168,0.20872731804847716,1.0105136513710022,1.125573145009164,1.536579827964306,0.9890093088150025
2025-05-04 12:13:02.335733,1.9809225797653198,0.13861379027366638,0.9885104894638062,0.9530074596405029,1.462133765220642,0.9828452467918396,1.4669650197029114,0.8003737777471542,0.9856778681278229,1.5,1.0,1.0,1.858974120930031,0.2184642791748047,0.994239342212677,1.1013839027134626,1.5419842541217803,0.9885740995407104
2025-05-04 12:13:02.436015,2.007638931274414,0.14965157210826874,0.97080397605896,0.9245854616165161,1.4647905826568604,0.9792524576187134,1.466112196445465,0.8072210773825645,0.9750282168388367,1.5,1.0,1.0,1.8804497607677848,0.22676314115524293,0.9807926893234253,1.0788848749667734,1.5419021517038345,0.9892411708831788
2025-05-04 12:13:02.537964,2.0334389209747314,0.15923278033733368,0.954768717288971,0.8931465744972229,1.4611890316009521,0.9772096276283264,1.4632927477359772,0.8102109059691429,0.9659891724586487,1.5,1.0,1.0,1.9019507479821043,0.2351484179496765,0.9683730483055115,1.0540005493010685,1.537104669213295,0.990813958644867
2025-05-04 12:13:02.638326,2.0574541091918945,0.16476094722747803,0.9401767253875732,0.8652575016021729,1.4524950981140137,0.9770334362983704,1.4613558053970337,0.8086280226707458,0.9586050808429718,1.5,1.0,1.0,1.9218590609848665,0.2413097381591797,0.9567346930503845,1.031767905491574,1.5290438890457154,0.9935914039611816
2025-05-04 12:13:02.746447,2.0812439918518066,0.1678375005722046,0.9256508350372314,0.8376713395118713,1.4383381605148315,0.9787018299102783,1.459457665681839,0.8030878305435181,0.9521763324737549,1.5,1.0,1.0,1.9417386026011925,0.24660236835479737,0.9447803020477294,1.0096105962170143,1.5171030282974243,0.9978312969207763
2025-05-04 12:13:02.846527,2.1004884243011475,0.16662411391735077,0.9133302569389343,0.8112131357192993,1.4202855825424194,0.9819204211235046,1.4558507800102234,0.7934548482298851,0.9476253390312195,1.5,1.0,1.0,1.9582257618776469,0.24924217462539672,0.9342801213264466,0.9887951741346213,1.5029036432504654,1.0028702855110168
2025-05-04 12:13:02.947609,2.1177897453308105,0.16413702070713043,0.902031660079956,0.783202588558197,1.3967713117599487,0.9874584078788757,1.4504961669445038,0.7804541662335396,0.9447450339794159,1.5,1.0,1.0,1.9738436790425138,0.2519553542137146,0.9241336464881897,0.9667517212908908,1.4845896452665328,1.0095603942871094
2025-05-04 12:13:03.055473,2.135129928588867,0.15944668650627136,0.8896298408508301,0.758844256401062,1.3716175556182861,0.9943158626556396,1.4469870924949646,0.7655321210622787,0.9419728517532349,1.5,1.0,1.0,1.988939956590183,0.25323383808135985,0.9128407001495361,0.9474445544037744,1.4654047071933747,1.0175267219543458
2025-05-04 12:13:03.156635,2.1492578983306885,0.1537642776966095,0.8786422610282898,0.735370397567749,1.3446999788284302,1.003146767616272,1.4423141479492188,0.7492321282625198,0.9408945143222809,1.5,1.0,1.0,2.0017701212163836,0.2540714263916016,0.9022844552993774,0.9290068563226788,1.4450071275234222,1.0267889618873596
2025-05-04 12:13:03.257743,2.1623752117156982,0.1511441320180893,0.8676053881645203,0.7108645439147949,1.314117193222046,1.0149301290512085,1.4366198778152466,0.7326306626200676,0.9412677586078644,1.5,1.0,1.0,2.014573451063112,0.25809186697006226,0.8910982847213745,0.909370402315184,1.4210649281740189,1.0384230256080627
2025-05-04 12:13:03.358228,2.175194025039673,0.15087619423866272,0.8562304377555847,0.6901993155479431,1.2866090536117554,1.0276323556900024,1.432696670293808,0.718742623925209,0.9419313967227936,1.5,1.0,1.0,2.026643545327734,0.2633791446685791,0.8794578790664673,0.8925924590248353,1.3991120040416718,1.050859797000885
2025-05-04 12:13:03.459543,2.187610626220703,0.15385009348392487,0.8442938327789307,0.6726353168487549,1.2630163431167603,1.0402884483337402,1.430122971534729,0.7084332183003426,0.9422911405563354,1.5,1.0,1.0,2.038000112963639,0.27047680616378783,0.8673773765563965,0.8781474528780358,1.3796430557966233,1.0633719921112061
2025-05-04 12:13:03.566271,2.2006914615631104,0.16026157140731812,0.8303842544555664,0.6527937650680542,1.236128330230713,1.0575591325759888,1.4267426133155823,0.6981949508190155,0.9439716935157776,1.5,1.0,1.0,2.0502531892517166,0.28098359107971194,0.8527955770492553,0.8618379467269821,1.3568503499031066,1.0799704551696778
2025-05-04 12:13:03.666445,2.2117104530334473,0.16912968456745148,0.8167440891265869,0.6363136768341064,1.2144240140914917,1.0745991468429565,1.4240120649337769,0.6917768493294716,0.9456716179847717,1.5,1.0,1.0,2.060477301665487,0.29241894483566283,0.8384754419326782,0.8483371762550455,1.337713274359703,1.096330499649048
2025-05-04 12:13:03.766543,2.221426486968994,0.17906682193279266,0.8027678728103638,0.6211936473846436,1.1951297521591187,1.0929043292999268,1.4213100671768188,0.6870982870459557,0.9478361010551453,1.5,1.0,1.0,2.069376284592676,0.3042275071144104,0.8236334323883057,0.8361957960195063,1.3202904373407365,1.1137698888778687
2025-05-04 12:13:03.866925,2.229365587234497,0.1908191442489624,0.7888802289962769,0.6071730852127075,1.1785317659378052,1.1120153665542603,1.4182693362236023,0.6846754550933838,0.9504477977752686,1.5,1.0,1.0,2.0767527241114614,0.3169489622116089,0.8087011098861694,0.8251704793568615,1.3046615839004516,1.1318362474441528
2025-05-04 12:13:03.968612,2.2363474369049072,0.20277774333953857,0.7748279571533203,0.5945830941200256,1.1641426086425781,1.1320911645889282,1.4154652655124664,0.6834601759910583,0.9534595608711243,1.5,1.0,1.0,2.083005054198238,0.3293936729431153,0.7934441328048706,0.8155532644167217,1.2907585382461548,1.1507073402404786
2025-05-04 12:13:04.068975,2.240886926651001,0.2146320641040802,0.7619849443435669,0.5832692980766296,1.1519306898117065,1.1529738903045654,1.4120781123638153,0.6832813769578934,0.9574794173240662,1.5,1.0,1.0,2.0872576738825117,0.34131951332092286,0.7789931774139405,0.8072360609540665,1.2786181390285491,1.169982123374939
2025-05-04 12:13:04.175950,2.244490623474121,0.22689616680145264,0.7489482760429382,0.5720211267471313,1.1414376497268677,1.1764473915100098,1.4082558751106262,0.6841669082641602,0.962697833776474,1.5,1.0,1.0,2.0904814352404797,0.3532294034957886,0.7638691425323486,0.7994256148922719,1.2677708864212036,1.1913682579994203
2025-05-04 12:13:04.276185,2.2458577156066895,0.2369070053100586,0.7384800314903259,0.5627478361129761,1.1340256929397583,1.1979701519012451,1.4043027758598328,0.6854663491249084,0.9682250916957855,1.5,1.0,1.0,2.091768819791063,0.3627204656600952,0.7511899948120118,0.7933945112407363,1.259839153289795,1.210680115222931
2025-05-04 12:13:04.376247,2.245856761932373,0.24686199426651,0.7295221090316772,0.5552342534065247,1.1285823583602905,1.2197619676589966,1.4005455076694489,0.6877221763134003,0.9746420383453369,1.5,1.0,1.0,2.0918888726029365,0.3717731237411499,0.7396652936935425,0.7887657366004022,1.2534934878349304,1.2299051523208617
2025-05-04 12:13:04.476366,2.2443885803222656,0.25596854090690613,0.7220479846000671,0.5487678050994873,1.1246073246002197,1.2416658401489258,1.3965781927108765,0.6902879327535629,0.9818569123744965,1.5,1.0,1.0,2.0908058699852434,0.37985336780548096,0.7293052196502685,0.7850879612678084,1.2484921514987946,1.2489230751991272
2025-05-04 12:13:04.576450,2.241549491882324,0.2638818025588989,0.7157316207885742,0.5436415672302246,1.1218910217285156,1.263608694076538,1.3925955295562744,0.6928864121437073,0.9896701574325562,1.5,1.0,1.0,2.0885698486227375,0.38672723770141604,0.7198635578155518,0.7825447868447919,1.2447364568710326,1.2677406311035155
2025-05-04 12:13:04.677781,2.2378101348876953,0.2707141935825348,0.7108444571495056,0.5401369333267212,1.1205697059631348,1.285644292831421,1.3889735341072083,0.6956419497728348,0.9982443749904633,1.5,1.0,1.0,2.085496961314962,0.39245741367340087,0.7115467071533204,0.7812712796136881,1.242312926054001,1.2863465428352356
2025-05-04 12:13:04.777843,2.2334725856781006,0.2774045169353485,0.7072936296463013,0.5378232002258301,1.120409607887268,1.3094627857208252,1.3856478929519653,0.6989070624113083,1.0083782076835632,1.5,1.0,1.0,2.0817971674166675,0.3978416919708252,0.703942346572876,0.7809803041256907,1.2408467829227448,1.3061115026474
2025-05-04 12:13:04.878435,2.2284600734710693,0.2827437222003937,0.7051916122436523,0.537314236164093,1.1210007667541504,1.3308756351470947,1.3828871548175812,0.701872244477272,1.0180336236953735,1.5,1.0,1.0,2.0776053441917157,0.40199482440948486,0.697978162765503,0.7818592415893818,1.2402518689632416,1.3236621856689452
2025-05-04 12:13:04.986102,2.2219839096069336,0.28798821568489075,0.7035223841667175,0.5385939478874207,1.1222280263900757,1.351913571357727,1.3802889287471771,0.7051081210374832,1.0277179777622223,1.5,1.0,1.0,2.0723676987822666,0.4059449672698975,0.6924351930618287,0.7839790157143458,1.2401847779750823,1.3408263802528382
2025-05-04 12:13:05.086307,2.215552568435669,0.2929093539714813,0.702644407749176,0.5413166880607605,1.12428879737854,1.372504711151123,1.3784346282482147,0.7085990756750107,1.0375745594501495,1.5,1.0,1.0,2.0670404345128954,0.40946972370147705,0.6876145839691162,0.7870811193849621,1.2408491671085358,1.3574748873710631
2025-05-04 12:13:05.188480,2.2086944580078125,0.29829081892967224,0.7019823789596558,0.5456363558769226,1.1262375116348267,1.3926527500152588,1.3771654069423676,0.7122641652822495,1.0473175644874573,1.5,1.0,1.0,2.06143033668523,0.41338515281677246,0.6830553531646728,0.7911681516456112,1.2413318455219269,1.3737257242202758
2025-05-04 12:13:05.295592,2.201037645339966,0.3048268258571625,0.7018272280693054,0.5518497824668884,1.128980278968811,1.4137299060821533,1.3764437139034271,0.7169035524129868,1.0577785670757294,1.5,1.0,1.0,2.055195441176715,0.41806540489196775,0.6787158012390136,0.7965370155073977,1.2422188580036164,1.3906184792518617
2025-05-04 12:13:05.396582,2.1940882205963135,0.311068058013916,0.7023819088935852,0.5586534142494202,1.1315115690231323,1.4320988655090332,1.3763708174228668,0.7212898135185242,1.0672403872013092,1.5,1.0,1.0,2.0495723113394795,0.42255213260650637,0.6754857540130615,0.8020726695679607,1.2429956436157226,1.4052027106285094
2025-05-04 12:13:05.496857,2.187349319458008,0.31776419281959534,0.7039837837219238,0.5665123462677002,1.133867621421814,1.4495807886123657,1.376930832862854,0.7258159071207047,1.0767822861671448,1.5,1.0,1.0,2.0441969565693223,0.42743782997131347,0.673270869255066,0.8081200428661026,1.2435412585735321,1.4188678741455079
2025-05-04 12:13:05.598203,2.1801066398620605,0.32521212100982666,0.7063369154930115,0.5764101147651672,1.135686993598938,1.4674961566925049,1.378258377313614,0.7304495573043823,1.0869165360927582,1.5,1.0,1.0,2.0385174729417432,0.43303229808807375,0.6715703010559082,0.8153925798345936,1.243507170677185,1.4327295422554016
2025-05-04 12:13:05.701034,2.172147035598755,0.33163294196128845,0.7106144428253174,0.5863200426101685,1.1364998817443848,1.4824715852737427,1.3792335391044617,0.7340664118528366,1.09654301404953,1.5,1.0,1.0,2.0327206453058233,0.4380063772201538,0.6719972372055054,0.8223596016195309,1.2428733170032502,1.4438543796539307
2025-05-04 12:13:05.806109,2.161677122116089,0.336968332529068,0.7171578407287598,0.5970918536186218,1.136367917060852,1.4960308074951172,1.3793844878673553,0.73666812479496,1.1065943241119385,1.5,1.0,1.0,2.025547997037149,0.442301082611084,0.6745201110839844,0.8297133884036777,1.241700667142868,1.4533930778503419
2025-05-04 12:13:05.908069,2.150702476501465,0.340751975774765,0.7256933450698853,0.6097570061683655,1.135401725769043,1.509068489074707,1.3802297413349152,0.738076850771904,1.1173809170722961,1.5,1.0,1.0,2.018102615060027,0.4455212354660034,0.6787409782409668,0.838173074541871,1.2401709854602814,1.4621161222457886
2025-05-04 12:13:06.008793,2.138739585876465,0.3436516523361206,0.7363432049751282,0.6220220923423767,1.1340620517730713,1.5191222429275513,1.3803808391094208,0.738856852054596,1.1277327239513397,1.5,1.0,1.0,2.010399872614142,0.4481089115142822,0.6852501153945922,0.8460571343171631,1.238519310951233,1.4680291533470153
2025-05-04 12:13:06.110261,2.126187801361084,0.34620723128318787,0.7493886351585388,0.6347413063049316,1.1323046684265137,1.5273311138153076,1.3804645538330078,0.7392559498548508,1.1383598744869232,1.5,1.0,1.0,2.0026500535693934,0.45050485134124757,0.6940446853637695,0.8539074110302158,1.2366022884845733,1.4719871640205384
2025-05-04 12:13:06.216256,2.1122987270355225,0.34904471039772034,0.7658548951148987,0.6477802991867065,1.1308783292770386,1.5337072610855103,1.3800395131111145,0.7399615198373795,1.1497810781002045,1.5,1.0,1.0,1.9944591779446519,0.45306010246276857,0.7059424638748169,0.8615882377886854,1.2348937213420867,1.4737948298454284
2025-05-04 12:13:06.316393,2.0999972820281982,0.35086196660995483,0.7823442220687866,0.6610388159751892,1.1297837495803833,1.5383511781692505,1.3805180490016937,0.7403228580951691,1.1603477001190186,1.5,1.0,1.0,1.9872977807523786,0.4547328233718872,0.7182051420211792,0.8693238780496537,1.2336546063423157,1.474212098121643
2025-05-04 12:13:06.418421,2.088310718536377,0.35360828042030334,0.7998061180114746,0.6758769154548645,1.1291208267211914,1.5413230657577515,1.3820938169956207,0.7413645535707474,1.170564591884613,1.5,1.0,1.0,1.9807205262737324,0.4570624589920044,0.7315802812576294,0.8777920541210125,1.2325750052928925,1.4730972290039062
2025-05-04 12:13:06.519596,2.0777831077575684,0.3573567569255829,0.8177629113197327,0.6895708441734314,1.1289900541305542,1.5420076847076416,1.3836769759654999,0.7431734055280685,1.1798852980136871,1.5,1.0,1.0,1.9751944733186466,0.46008739471435545,0.7458087921142578,0.8852178978399532,1.2317206919193269,1.4700535655021667
2025-05-04 12:13:06.621253,2.0687854290008545,0.3632626533508301,0.8358622193336487,0.7035052180290222,1.129138469696045,1.5410914421081543,1.3861453235149384,0.7462005615234375,1.1884768307209015,1.5,1.0,1.0,1.970938069875083,0.4647824287414551,0.7604714870452881,0.892436318342843,1.2306582450866699,1.4657007098197936
2025-05-04 12:13:06.726180,2.06058931350708,0.37208789587020874,0.8555654287338257,0.7175565958023071,1.129948377609253,1.538515329360962,1.3890729546546936,0.7510181367397308,1.1970403790473938,1.5,1.0,1.0,1.9676466301440727,0.4716806411743164,0.7767492771148682,0.8992409154415597,1.2295411229133606,1.4596991777420043
2025-05-04 12:13:06.828569,2.054633140563965,0.3826427757740021,0.8730036020278931,0.7332509756088257,1.1312448978424072,1.5341299772262573,1.3939420580863953,0.7569438368082047,1.2035667896270752,1.5,1.0,1.0,1.9657833756628844,0.4798652410507202,0.791576886177063,0.90694709404079,1.2284673631191254,1.4527032613754272
2025-05-04 12:13:06.936797,2.04925537109375,0.3964971899986267,0.8915695548057556,0.7477754950523376,1.1330523490905762,1.528325080871582,1.3985154330730438,0.7647747695446014,1.2099473178386688,1.5,1.0,1.0,1.9647756080359458,0.4905872821807861,0.8075906276702881,0.9134429116517068,1.2271424412727356,1.4443461537361144
2025-05-04 12:13:07.036850,2.045353412628174,0.4111052453517914,0.9074342846870422,0.7618510127067566,1.1343398094177246,1.521924614906311,1.4036022126674652,0.772722527384758,1.2146794497966766,1.5,1.0,1.0,1.9646605887293827,0.5020162343978882,0.8215625047683716,0.9196620664715756,1.2252507984638215,1.4360528349876405
2025-05-04 12:13:07.137326,2.0422253608703613,0.42700624465942383,0.9223108887672424,0.7773951888084412,1.1357187032699585,1.5132603645324707,1.4098102748394012,0.7813624739646912,1.2177856266498566,1.5,1.0,1.0,1.9651693301053648,0.5144612550735473,0.8351966381072998,0.9266029997019167,1.2231737136840821,1.426146113872528
2025-05-04 12:13:07.237336,2.0395915508270264,0.4440239667892456,0.9367930293083191,0.7910873889923096,1.1360467672348022,1.5047396421432495,1.415339469909668,0.7900353670120239,1.2207663357257843,1.5,1.0,1.0,1.9661955113833565,0.5280098199844361,0.8484864950180053,0.932211852508245,1.2200326204299927,1.4164331078529357
2025-05-04 12:13:07.338156,2.037275791168213,0.46214088797569275,0.9508735537528992,0.8046548366546631,1.1356406211853027,1.495353102684021,1.420965313911438,0.7988907545804977,1.22311332821846,1.5,1.0,1.0,1.967598159759643,0.5425845861434937,0.8616282224655152,0.9375602169340826,1.2160843193531037,1.406107771396637
2025-05-04 12:13:07.445628,2.0347771644592285,0.48226961493492126,0.9663642048835754,0.8182161450386047,1.1345266103744507,1.4852468967437744,1.4264966547489166,0.808398112654686,1.225805550813675,1.5,1.0,1.0,1.969241278731564,0.5589103698730469,0.8760419845581054,0.9425547069671358,1.2111673653125763,1.3949246764183045
2025-05-04 12:13:07.546984,2.032414197921753,0.5007293820381165,0.9802611470222473,0.8311010599136353,1.131957769393921,1.4747875928878784,1.431757628917694,0.8163435757160187,1.2275243699550629,1.5,1.0,1.0,1.9708403144442719,0.574191951751709,0.8892513990402222,0.947268840256961,1.2054203391075133,1.3837778449058533
2025-05-04 12:13:07.647138,2.0300774574279785,0.5198450088500977,0.9941323399543762,0.8450043201446533,1.127562165260315,1.4627219438552856,1.437540888786316,0.8237035870552063,1.228427141904831,1.5,1.0,1.0,1.9726929238345563,0.5903635740280151,0.9027614831924439,0.9523561427090227,1.1980807304382324,1.3713510870933532
