Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-05-07 15:35:47.538981,0.9877766370773315,0.08580507338047028,0.9894359707832336,1.0116442441940308,0.09953590482473373,2.0040574073791504,0.9997239112854004,0.09266980737447739,1.4967477321624756,-0.023492829753508592,-0.01352977142295322,0,0,1.0149923038118014,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9850658202468471,0.45152262562065737,0.9859021516284505,1.7118919678252116,0.4467103865487351,0.9808947963591695,1.0146028732956334,0.45968114322871556,2.0101951269665204,0.0,0.40490041556527473,0.812699301731956
2025-05-07 15:35:47.640957,0.9879283905029297,0.0860118418931961,0.9893426895141602,1.0118170976638794,0.09951981157064438,2.004129409790039,1.0002493262290955,0.09304101392626762,1.4970332384109497,-0.024263831072222807,-0.013840427582629482,0,0,1.0157773538640489,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9848329046769545,0.4516505972720191,0.985526382225603,1.7118919678252116,0.4467103865487351,0.9808947963591695,1.01546628679796,0.4599986194395021,2.0109135038675365,0.0,0.40490041556527473,0.812699301731956
2025-05-07 15:35:47.746209,0.9878374338150024,0.08584263175725937,0.9893895983695984,1.0117089748382568,0.09944218397140503,2.004021406173706,0.9997732043266296,0.0926424078643322,1.4967055022716522,-0.023522954568834065,-0.013398925732941755,0,0,1.015003696396758,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9850772518807178,0.4515456217625021,0.9858642536569465,1.7117569135979809,0.44662171268839784,0.980888415709994,1.0146505933112377,0.4596252676746966,2.0101823490690363,0.0,0.40489071940999083,0.8127449856838964
2025-05-07 15:35:47.846460,0.987966775894165,0.08604805171489716,0.9893196821212769,1.0117785930633545,0.09949002414941788,2.0041613578796387,0.9998255670070648,0.09272696822881699,1.4967654049396515,-0.023553234061672527,-0.01332446566565594,0,0,1.0151635667559493,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9850593597144385,0.451618595375938,0.9858123954171674,0.9847778259911727,0.4515560134411645,0.9855735967345393,1.0147313206940394,0.45965376649864237,2.010306090510414,1.0154163301787187,0.46000986703626395,2.010820834856495
2025-05-07 15:35:47.947552,0.9877746105194092,0.08577600866556168,0.9894903302192688,1.0115032196044922,0.09948422759771347,2.004011631011963,0.9996450841426849,0.09263789653778076,1.4967370331287384,-0.023371909965397505,-0.013491797108735397,0,0,1.0149187263681756,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9850940526707529,0.45151502798553517,0.9859563718315301,0.9847790553756376,0.4514879419971641,0.9856486816045358,1.014480048300469,0.45965044785980175,2.010128067922956,1.0154007956795077,0.46000979248989265,2.010805330789416
2025-05-07 15:35:48.056919,0.9878730773925781,0.08593147993087769,0.9893513321876526,1.0125974416732788,0.10000832378864288,2.004814386367798,1.000215321779251,0.09292304515838623,1.4970862567424774,-0.024382470324080693,-0.013949814366408058,0,0,1.015857020803941,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9847372063958847,0.4515467151421516,0.9854954103890128,0.9850607677682988,0.45148433913128083,0.9859416930399871,1.0155211797392165,0.4599609390479119,2.01100809770196,1.0145981625333675,0.45961412619216735,2.010169854906943
2025-05-07 15:35:48.158348,0.9877476692199707,0.08600623905658722,0.9895601272583008,1.0116243362426758,0.09955433011054993,2.003732204437256,0.9997120201587677,0.09272486716508865,1.496619075536728,-0.023486131699560018,-0.013462808561570262,0,0,1.0145979900273603,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9851450447470788,0.45157638228864927,0.9860265722643758,0.9850547238917634,0.4514846685103415,0.9859352451511755,1.0145093794434425,0.4596934583094572,2.0099163183796978,1.0146079972653106,0.4596671683021547,2.0101914662173854
2025-05-07 15:35:48.266611,0.9841167330741882,0.0914057269692421,0.9941707253456116,1.0121936798095703,0.100791797041893,2.0029971599578857,0.9984457790851593,0.09545071050524712,1.4982252418994904,-0.02722913534197486,-0.010576871179106525,0,0,1.009974695207898,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9834978045308697,0.4540867945326155,0.9886117304320059,0.9850546679639818,0.45151468816284385,0.985942360026958,1.0146371303713215,0.46045405807368106,2.0092585598473827,1.0146066942071914,0.4596673413824634,2.0101900018619276
2025-05-07 15:35:48.367462,0.9721943736076355,0.11112865805625916,1.0025919675827026,1.0143710374832153,0.11741365492343903,2.001347780227661,0.9931733906269073,0.11312578245997429,1.5020552277565002,-0.04197844814173022,-0.0039949973289716036,0,0,0.9998152947908278,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9753173807827381,0.4666770430048984,0.9933848836443601,0.9847711464552905,0.4515185204760685,0.9856473552768694,1.0164906879695508,0.4690738959470708,2.0090813896634403,1.0154056290001843,0.46009628349379167,2.010838772099687
2025-05-07 15:35:48.469650,0.954227089881897,0.1443382352590561,1.0180742740631104,1.024002194404602,0.14884503185749054,2.002528667449951,0.9884541034698486,0.144740991294384,1.5101754665374756,-0.06944096388194129,-0.0008164688238443011,0,0,0.986580426131121,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9624737279367914,0.4866007497871404,1.0005215279407154,0.984807510993256,0.4515796014133585,0.9856150185007707,1.023671196227027,0.4870884397661205,2.0116890319042553,1.015405277588592,0.46009644632900837,2.010837921009575
