Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-01 14:22:29.949836,1.9687511920928955,0.8934789299964905,0.8602688312530518,0.7954707145690918,0.7316528558731079,0.8672182559967041,1.3821109533309937,0.8125658929347992,0.8637435436248779,1.5,1.0,1.0,1.9790251481769254,0.9684525728225708,0.9147714138031006,0.879507995820267,0.8066264986991882,0.9217208385467529
2025-05-01 14:22:30.050971,1.9687528610229492,0.8934766054153442,0.8602814674377441,0.795582115650177,0.7317683100700378,0.8671896457672119,1.382167488336563,0.812622457742691,0.863735556602478,1.5,1.0,1.0,1.9790292091629207,0.9684276223182678,0.9147872447967529,0.8795717768409551,0.8067193269729614,0.9216954231262207
2025-05-01 14:22:30.158755,1.9687410593032837,0.893484354019165,0.8602821826934814,0.7956412434577942,0.7318005561828613,0.8672740459442139,1.382191151380539,0.8126424551010132,0.8637781143188477,1.5,1.0,1.0,1.9790225657779315,0.9684273719787597,0.9147709369659424,0.8796068158787153,0.806743574142456,0.9217628002166748
2025-05-01 14:22:30.258797,1.9687329530715942,0.8934851288795471,0.8602640628814697,0.7954992055892944,0.731695294380188,0.867229163646698,1.3821160793304443,0.8125902116298676,0.8637466132640839,1.5,1.0,1.0,1.9790150887514102,0.9684490442276001,0.9147654175758362,0.879524206445123,0.806659209728241,0.9217305183410645
2025-05-01 14:22:30.359365,1.9687168598175049,0.8934192657470703,0.8602630496025085,0.7955068945884705,0.7317055463790894,0.8671954870223999,1.3821118772029877,0.8125624060630798,0.8637292683124542,1.5,1.0,1.0,1.9790075055669487,0.9683943033218384,0.9147713422775269,0.8795267470766365,0.8066805839538574,0.9217037796974182
2025-05-01 14:22:30.459894,1.9687623977661133,0.8935450911521912,0.8602842092514038,0.7956644296646118,0.7318573594093323,0.8672483563423157,1.3822134137153625,0.8127012252807617,0.8637662827968597,1.5,1.0,1.0,1.9790352906291582,0.9684646010398865,0.9147776961326599,0.8796208058292768,0.8067768692970276,0.9217418432235718
2025-05-01 14:22:30.559988,1.9687607288360596,0.8935116529464722,0.8602737188339233,0.7956226468086243,0.7318344116210938,0.8672495484352112,1.382191687822342,0.812673032283783,0.8637616336345673,1.5,1.0,1.0,1.979034637236301,0.968442440032959,0.9147690653800964,0.8795953881505093,0.8067651987075806,0.9217448949813842
2025-05-01 14:22:30.668328,1.968711495399475,0.8934020400047302,0.8602696657180786,0.7954909801483154,0.7316750884056091,0.86721271276474,1.3821012377738953,0.8125385642051697,0.8637411892414093,1.5,1.0,1.0,1.9790039329139701,0.9683866143226624,0.9147731900215149,0.8795175524147041,0.8066596627235413,0.9217162370681763
2025-05-01 14:22:30.769094,1.9687175750732422,0.8934047818183899,0.8602705001831055,0.7955985069274902,0.7317712903022766,0.8671811819076538,1.3821580410003662,0.8125880360603333,0.8637258410453796,1.5,1.0,1.0,1.9790099801331993,0.9683695673942566,0.9147801637649536,0.8795796690672403,0.8067360758781433,0.921690845489502
2025-05-01 14:22:30.871065,1.968763828277588,0.8935326933860779,0.8602807521820068,0.795656144618988,0.7318670749664307,0.8672455549240112,1.382209986448288,0.8126998841762543,0.863763153553009,1.5,1.0,1.0,1.9790367702055804,0.9684527397155762,0.9147754907608032,0.8796152135323652,0.806787121295929,0.9217402935028076
