Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-07-02 14:19:37.871963,0.9967726469039917,0.0920756608247757,1.0182979106903076,1.9823311567306519,0.1111944392323494,2.05234956741333,1.4895519018173218,0.10163505002856255,1.5353237390518188,1.5353237390518188,0.7613916340233752,0.013383093212919125,0.7613916340233752,0.7613916340233752,1.5,1.0,1,1,1.5,0,0,0,0.7730982824720922,1.002867471620975,1.0684598418670797,0.40033128524041045,1.0361318629930807,2.601770661781287,2.2269017175279076,0.997132528379025,0.9980276072466245,2.5996687147595896,0.9638681370069194,0.6354416973010799
2025-07-02 14:19:37.972274,0.9968453645706177,0.09220635145902634,1.01820707321167,1.9823623895645142,0.11133647710084915,2.0521955490112305,1.489603877067566,0.10177141427993774,1.5352013111114502,1.5352013111114502,0.7614011273857046,0.013391732288423271,0.7614011273857046,0.7614011273857046,1.5,1.0,1,1,1.5,0,0,0,0.7731230173948727,1.002868825011174,1.0684194196141155,0.40033128524041045,1.0361318629930807,2.601770661781287,2.2268769826051273,0.997131174988826,0.9980444031890507,2.5996687147595896,0.9638681370069194,0.6354416973010799
2025-07-02 14:19:38.073260,0.996722936630249,0.09205878525972366,1.0182788372039795,1.9821802377700806,0.10984093695878983,2.0528082847595215,1.4894515872001648,0.10094986110925674,1.5355435609817505,1.5355435609817505,0.7611096395651386,0.012445153316899034,0.7611096395651386,0.7611096395651386,1.5,1.0,1,1,1.5,0,0,0,0.7728858055209236,1.0026682007903893,1.0685712732618247,0.7731069055722196,1.0028618167341043,1.0684259678634285,2.227114194479076,0.9973317992096107,0.9980151879080257,2.2268930944277803,0.9971381832658957,0.9980447106938706
2025-07-02 14:19:38.174155,0.9968324899673462,0.0921856164932251,1.018221139907837,1.9823601245880127,0.11127512902021408,2.052229404449463,1.4895963072776794,0.10173037275671959,1.53522527217865,1.53522527217865,0.7613969459107108,0.013363102664590502,0.7613969459107108,0.7613969459107108,1.5,1.0,1,1,1.5,0,0,0,0.7731153052995463,1.0028628356358582,1.0684310467201863,0.7731069055722196,1.0028618167341043,1.0684259678634285,2.2268846947004537,0.9971371643641417,0.9980396112496801,2.2268930944277803,0.9971381832658957,0.9980447106938706
2025-07-02 14:19:38.274727,0.9968676567077637,0.09235065430402756,1.0181210041046143,1.9821761846542358,0.11024784296751022,2.05275821685791,1.4895219206809998,0.10129924863576889,1.5354396104812622,1.5354396104812622,0.760982219353165,0.012525870969409231,0.760982219353165,0.760982219353165,1.5,1.0,1,1,1.5,0,0,0,0.7728255711364582,1.0026853546100931,1.0685352919187068,0.7731069055722196,1.0028618167341043,1.0684259678634285,2.2271744288635418,0.9973146453899069,0.9980519997366688,2.2268930944277803,0.9971381832658957,0.9980447106938706
2025-07-02 14:19:38.374861,0.9969799518585205,0.0926230251789093,1.0181858539581299,1.9824565649032593,0.11150213330984116,2.0521399974823,1.48971825838089,0.10206257924437523,1.5351629257202148,1.5351629257202148,0.7613972306816508,0.013216520038318108,0.7613972306816508,0.7613972306816508,1.5,1.0,1,1,1.5,0,0,0,0.7731365889845652,1.0028309368002932,1.0683896526200503,0.7731171312753676,1.0028610830029394,1.0684097249887614,2.226863411015435,0.9971690631997067,0.9980571814670007,2.2268828687246325,0.9971389169970606,0.9980513585207773
2025-07-02 14:19:38.475293,0.9968422651290894,0.09236592054367065,1.018115758895874,1.982823133468628,0.11037978529930115,2.0525994300842285,1.4898326992988586,0.1013728529214859,1.5353575944900513,1.5353575944900513,0.7613970051957449,0.01260441118026215,0.7613970051957449,0.7613970051957449,1.5,1.0,1,1,1.5,0,0,0,0.7729460212428305,1.0027044166737857,1.0688052051849724,0.7731171312753676,1.0028610830029394,1.0684097249887614,2.2270539787571693,0.9972955833262143,0.9978656562877899,2.2268828687246325,0.9971389169970606,0.9980513585207773
2025-07-02 14:19:38.575848,0.9969533681869507,0.09246352314949036,1.0182441473007202,1.9824445247650146,0.11138750612735748,2.0522196292877197,1.4896989464759827,0.10192551463842392,1.53523188829422,1.53523188829422,0.7613942941909683,0.013247695183741436,0.7613942941909683,0.7613942941909683,1.5,1.0,1,1,1.5,0,0,0,0.7731279877155375,1.0028377841069993,1.0684034233667004,0.7731171312753676,1.0028610830029394,1.0684097249887614,2.2268720122844625,0.9971622158930007,0.9980516556211692,2.2268828687246325,0.9971389169970606,0.9980513585207773
2025-07-02 14:19:38.682214,0.9969114065170288,0.09244404733181,1.018062710762024,1.982123851776123,0.10971367359161377,2.052769422531128,1.489517629146576,0.10107886046171188,1.535416066646576,1.535416066646576,0.7608999727513243,0.012086831356863476,0.7608999727513243,0.7608999727513243,1.5,1.0,1,1,1.5,0,0,0,0.7727905870418705,1.0025911241039904,1.068513806781822,0.7731171312753676,1.0028610830029394,1.0684097249887614,2.2272094129581297,0.9974088758960095,0.9980717152975989,2.2268828687246325,0.9971389169970606,0.9980513585207773
2025-07-02 14:19:38.783552,0.9970036745071411,0.09265261143445969,1.0182304382324219,1.9827274084091187,0.11098774522542953,2.052450180053711,1.4898655414581299,0.10182017832994461,1.5353403091430664,1.5353403091430664,0.7613941782274538,0.01283248881377257,0.7613941782274538,0.7613941782274538,1.5,1.0,1,1,1.5,0,0,0,0.7730412133871912,1.0027509953622042,1.068595578722847,0.7730749647799424,1.0028568525668469,1.0684517992223643,2.226958786612809,0.9972490046377958,0.9979621277846387,2.2269250352200576,0.997143147433153,0.998038118213215
