Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 20:03:41.332389,2.063918113708496,1.0300483703613281,1.0029369592666626,1.0144413709640503,0.09309521317481995,1.0064507722854614,1.5391797423362732,0.561571791768074,1.004693865776062,1.5,1.0,1.0,1.9668713778700657,1.2054196536540984,1.0010594129562378,1.080144312933462,0.26846649646759035,1.0045732259750366
2025-05-02 20:03:41.433268,2.0645558834075928,1.030342698097229,1.0033551454544067,1.014469027519226,0.09319321066141129,1.0064510107040405,1.5395124554634094,0.5617679543793201,1.0049030780792236,1.5,1.0,1.0,1.967259078883293,1.205635516345501,1.0013939142227173,1.080155867672798,0.2684860289096832,1.004489779472351
2025-05-02 20:03:41.533326,2.0648670196533203,1.0298446416854858,1.0034047365188599,1.0144459009170532,0.09324862062931061,1.0065118074417114,1.5396564602851868,0.5615466311573982,1.0049582719802856,1.5,1.0,1.0,1.967536406290087,1.2052259892225266,1.0014214277267457,1.080051346052137,0.2686299681663513,1.0045284986495973
2025-05-02 20:03:41.642188,2.0643677711486816,1.0298428535461426,1.003326177597046,1.0144957304000854,0.09317035973072052,1.006483554840088,1.5394317507743835,0.5615066066384315,1.004904866218567,1.5,1.0,1.0,1.967198792850247,1.20524021089077,1.0013642311096191,1.0801193080790132,0.2685677170753479,1.0045216083526611
2025-05-02 20:03:41.742299,2.064863681793213,1.030640721321106,1.0040737390518188,1.0183110237121582,0.09647689014673233,1.0068004131317139,1.5415873527526855,0.5635588057339191,1.0054370760917664,1.5,1.0,1.0,1.967662031023123,1.2052171990275382,1.0018989086151122,1.0822427922800997,0.2710533678531647,1.0046255826950072
2025-05-02 20:03:41.843031,2.063565492630005,1.0308096408843994,1.0046157836914062,1.0325990915298462,0.11112082004547119,1.0081326961517334,1.5480822920799255,0.5709652304649353,1.0063742399215698,1.5,1.0,1.0,1.9680188688599412,1.2024235486984254,1.0020660877227783,1.0896798816359694,0.28273472785949705,1.0055830001831054
2025-05-02 20:03:41.943368,2.063382148742676,1.0295473337173462,1.0044499635696411,1.0615841150283813,0.13362856209278107,1.0142122507095337,1.5624831318855286,0.5815879479050636,1.0093311071395874,1.5,1.0,1.0,1.9695867346911045,1.1969121545553207,1.0007175207138062,1.10539302357153,0.3009933829307556,1.0104798078536987
2025-05-02 20:03:42.045383,2.0626368522644043,1.0279022455215454,1.003743290901184,1.111755132675171,0.15655192732810974,1.0258815288543701,1.5871959924697876,0.5922270864248276,1.014812409877777,1.5,1.0,1.0,1.9697726011492174,1.1910114109516143,0.9978183269500732,1.1348625898145277,0.3196610927581787,1.0199565649032594
2025-05-02 20:03:42.152727,2.062511682510376,1.0278388261795044,1.0040676593780518,1.1670852899551392,0.17629899084568024,1.0432243347167969,1.6147984862327576,0.6020689085125923,1.0236459970474243,1.5,1.0,1.0,1.9693319587391274,1.1870112627744676,0.994609260559082,1.1684262247401818,0.3354714274406433,1.033765935897827
2025-05-02 20:03:42.253123,2.0623550415039062,1.027194619178772,1.004216194152832,1.2266509532928467,0.19388319551944733,1.0639020204544067,1.6445029973983765,0.6105389073491096,1.0340591073036194,1.5,1.0,1.0,1.9682175017321355,1.182979056239128,0.9905925512313842,1.2051860951459163,0.3496676325798035,1.050278377532959
2025-05-02 20:03:42.354834,2.0635290145874023,1.0248984098434448,1.003380537033081,1.2928284406661987,0.20978257060050964,1.0885255336761475,1.6781787276268005,0.6173404902219772,1.0459530353546143,1.5,1.0,1.0,1.9672559345218013,1.177962213754654,0.9849993228912354,1.2465585386303595,0.36284637451171875,1.0701443195343017
2025-05-02 20:03:42.463171,2.0665571689605713,1.0219148397445679,1.0026427507400513,1.3490999937057495,0.2239767163991928,1.1110739707946777,1.7078285813331604,0.6229457780718803,1.0568583607673645,1.5,1.0,1.0,1.9677215522773372,1.1727365285158158,0.9798994064331055,1.2816727453224552,0.3747984051704407,1.088330626487732
2025-05-02 20:03:42.563560,2.071604013442993,1.0170602798461914,1.0016571283340454,1.3996232748031616,0.24012944102287292,1.1298846006393433,1.7356136441230774,0.6285948604345322,1.0657708644866943,1.5,1.0,1.0,1.9703202090005707,1.1656223356723785,0.9753487825393676,1.3124161639471221,0.38869149684906007,1.1035762548446655
2025-05-02 20:03:42.664725,2.079990863800049,1.0114964246749878,0.999890923500061,1.4408161640167236,0.2603396773338318,1.1424806118011475,1.7604035139083862,0.6359180510044098,1.0711857676506042,1.5,1.0,1.0,1.9765193907409404,1.157129204273224,0.9714166164398194,1.335964825949123,0.40597245693206785,1.1140063047409057
