Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-05-07 19:42:42.298281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0
2025-05-07 19:42:42.398979,1.0720988512039185,0.7467001676559448,0.9616029262542725,2.098160743713379,0.7212864756584167,1.0087637901306152,1.585083246231079,0.7339058816432953,0.9852195978164673,-1.5249403159336545,0.024564719306274383,0,0,1.0275448346847667,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20389301509245783,0.9996642568497893,0.9989151730488244,0.0,0.0,0.0,2.796106984907542,1.000335743150211,1.0010848269511756,0.0,0.0,0.0
2025-05-07 19:42:42.499095,1.0720452070236206,0.7465501427650452,0.9616482257843018,2.0981128215789795,0.7210730314254761,1.0087791681289673,1.5850790143013,0.7338115870952606,0.9852136969566345,-1.5248950270123127,0.02479861870251979,0,0,1.0274654050467245,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20402805255651835,0.9996620942401776,0.9989709442829313,0.0,1.201725098946758,0.5408301923215854,2.7959719474434817,1.0003379057598223,1.0010290557170687,3.0,0.798274901053242,1.4591698076784148
2025-05-07 19:42:42.600569,1.0720669031143188,0.7464954853057861,0.9616263508796692,2.098156452178955,0.7212425470352173,1.0087451934814453,1.58510023355484,0.7338796257972717,0.9852349162101746,-1.5250043819683865,0.024600199035641084,0,0,1.0275000970625474,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20391579936482362,0.9996643294808222,0.9989220685509591,0.0,1.201725098946758,0.5408301923215854,2.7960842006351765,1.0003356705191777,1.001077931449041,3.0,0.798274901053242,1.4591698076784148
2025-05-07 19:42:42.703217,1.0720680952072144,0.7466830015182495,0.9617576599121094,2.098146677017212,0.7211681008338928,1.0088011026382446,1.5851038098335266,0.7339465320110321,0.985258936882019,-1.5250200608800215,0.024794609162972665,0,0,1.0274632298177013,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20396081011470002,0.9996621749773491,0.9989410927587308,0.2041795589429115,0.9996616620621368,0.9990326788411463,2.7960391898853,1.000337825022651,1.0010589072412692,2.7958204410570886,1.0003383379378632,1.0009673211588537
2025-05-07 19:42:42.804482,1.0720574855804443,0.7466957569122314,0.9618024826049805,2.0981757640838623,0.7212538123130798,1.008823275566101,1.5851239562034607,0.7339659035205841,0.9853110909461975,-1.5250002789796102,0.02474637195140532,0,0,1.027495163312834,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2039292712066718,0.9996624269473711,0.9989291886395395,0.2042074714275247,0.9996626110234353,0.9990434161013255,2.796070728793328,1.000337573052629,1.0010708113604605,2.795792528572475,1.0003373889765648,1.0009565838986745
2025-05-07 19:42:42.909530,1.0721431970596313,0.7468395829200745,0.9616814255714417,2.0981462001800537,0.7211834192276001,1.008725643157959,1.5851359367370605,0.7339897751808167,0.9851694405078888,-1.5249109523048818,0.02493171539268006,0,0,1.0274209027150283,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20408071952145712,0.9996608638863558,0.9989920931279277,0.20402614748553993,0.9996626454445625,0.9989693547970243,2.795919280478543,1.0003391361136442,1.0010079068720723,2.79597385251446,1.0003373545554375,1.0010306452029758
2025-05-07 19:42:43.009662,1.0708537101745605,0.7465246915817261,0.9624646902084351,2.0981314182281494,0.7211428880691528,1.0087921619415283,1.5844839811325073,0.7337934374809265,0.9856650233268738,-1.5256576824873,0.02475650032506452,0,0,1.0286231487422777,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20211439439349244,0.999648332729496,0.9982176776289629,0.2040612256976796,0.99966131636066,0.9989847839980219,2.7978856056065076,1.000351667270504,1.0017823223710371,2.7959387743023205,1.00033868363934,1.001015216001978
2025-05-07 19:42:43.109719,1.0704396963119507,0.7469384670257568,0.9627234935760498,2.098189115524292,0.7212491035461426,1.0087138414382935,1.584300696849823,0.7340742945671082,0.9857356548309326,-1.5260433759849186,0.02500406512024789,0,0,1.0290737084824386,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20132906699945652,0.9996392384429069,0.9979089697301586,0.20387262291549801,0.9996631034936119,0.9989076063639114,2.7986709330005435,1.000360761557093,1.0020910302698414,2.796127377084502,1.0003368965063881,1.0010923936360887
2025-05-07 19:42:43.212464,1.0686229467391968,0.7482510805130005,0.9639954566955566,2.0981531143188477,0.7211529612541199,1.0088491439819336,1.5832982659339905,0.7344681322574615,0.9864224791526794,-1.5272646462076096,0.025831742469705186,0,0,1.0310300945745594,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.19816555438398464,0.9996022256407311,0.9966732379140334,0.20382542035981177,0.9996629972922926,0.9988874960993996,2.8018344456160156,1.000397774359269,1.0033267620859665,2.796174579640188,1.0003370027077074,1.0011125039006004
