Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 13:55:15.153930,1.800727367401123,0.8548984527587891,0.9811362624168396,1.8415782451629639,0.8646230697631836,0.8759787678718567,1.8211528062820435,0.8597607612609863,0.9285575151443481,1.5,1.0,1.0,1.8496198667683739,0.9109941482543945,1.0097132563591003,1.5357635007700783,0.920718765258789,0.9045557618141175
2025-05-02 13:55:15.255476,1.8007512092590332,0.8549658060073853,0.9811262488365173,1.8416054248809814,0.8647292256355286,0.8759779334068298,1.8211783170700073,0.8598475158214569,0.9285520911216736,1.5,1.0,1.0,1.8496343004913927,0.9110267996788025,1.009705412387848,1.535779679992616,0.9207902193069458,0.9045570969581604
2025-05-02 13:55:15.356922,1.8007577657699585,0.8550166487693787,0.9811307191848755,1.8415886163711548,0.8646553158760071,0.8759505152702332,1.8211731910705566,0.8598359823226929,0.9285406172275543,1.5,1.0,1.0,1.849640807288214,0.9110822558403016,1.0097144722938538,1.5357670219964539,0.92072092294693,0.9045342683792115
2025-05-02 13:55:15.463897,1.8007382154464722,0.8548670411109924,0.9810928106307983,1.841593861579895,0.8646225333213806,0.8759357333183289,1.8211660385131836,0.8597447872161865,0.9285142719745636,1.5,1.0,1.0,1.8496246241835805,0.9109691262245179,1.009687101840973,1.5357746220322397,0.920724618434906,0.9045300245285034
2025-05-02 13:55:15.565041,1.8007320165634155,0.8549115061759949,0.9811298847198486,1.8416016101837158,0.8646900057792664,0.8759726285934448,1.8211668133735657,0.8598007559776306,0.9285512566566467,1.5,1.0,1.0,1.8496166786708654,0.9109912037849426,1.0097093820571899,1.5357834973774134,0.9207697033882141,0.9045521259307862
2025-05-02 13:55:15.665045,1.8007631301879883,0.8550180196762085,0.9811302423477173,1.8416081666946411,0.8646937608718872,0.8759605288505554,1.8211856484413147,0.8598558902740479,0.9285453855991364,1.5,1.0,1.0,1.849641481900605,0.9110756635665893,1.0097120881080628,1.5357812962289725,0.920751404762268,0.9045423746109009
2025-05-02 13:55:15.765767,1.8007339239120483,0.8549107909202576,0.9811072945594788,1.8415907621383667,0.8646547198295593,0.8759374618530273,1.8211623430252075,0.8597827553749084,0.928522378206253,1.5,1.0,1.0,1.8496195548398244,0.9109976887702942,1.0096983432769775,1.5357752567904246,0.920741617679596,0.9045285105705261
2025-05-02 13:55:15.873959,1.8007497787475586,0.8549559712409973,0.9811124801635742,1.8416014909744263,0.8646733164787292,0.8759587407112122,1.8211756348609924,0.8598146438598633,0.9285356104373932,1.5,1.0,1.0,1.8496339087937426,0.911030113697052,1.0096982359886169,1.5357768530394482,0.9207474589347839,0.9045444965362549
2025-05-02 13:55:15.975489,1.8007558584213257,0.8550090193748474,0.9811194539070129,1.8416144847869873,0.8647207021713257,0.875964343547821,1.8211851716041565,0.8598648607730865,0.928541898727417,1.5,1.0,1.0,1.8496355173571366,0.9110630750656128,1.009702694416046,1.535786688567851,0.9207747578620911,0.9045475840568542
2025-05-02 13:55:16.083862,1.80075204372406,0.854973554611206,0.9811137914657593,1.8416011333465576,0.8646854758262634,0.8759582042694092,1.8211765885353088,0.8598295152187347,0.9285359978675842,1.5,1.0,1.0,1.849635731410993,0.9110417485237121,1.0096993923187256,1.5357761748313776,0.9207536697387695,0.9045438051223755
