Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 20:22:57.350235,2.0123841762542725,0.08652301132678986,1.0170413255691528,1.008439064025879,0.09291008859872818,0.989406943321228,1.5104116201400757,0.08971654996275902,1.0032241344451904,1.5,1.0,1.0,2.007350392469969,0.45063639134168626,1.0157516717910766,1.0051435516981215,0.4570234686136246,0.9881172895431518
2025-05-02 20:22:57.450553,2.0116264820098877,0.08692298829555511,1.0172791481018066,1.0073587894439697,0.09324967116117477,0.9892949461936951,1.5094926357269287,0.09008632972836494,1.0032870471477509,1.5,1.0,1.0,2.0068939414749796,0.45088845640420916,1.0159643292427063,1.0044972213973347,0.4572151392698288,0.9879801273345947
2025-05-02 20:22:57.550753,2.00803804397583,0.09449224919080734,1.0192192792892456,1.0098509788513184,0.10025554895401001,0.9905914664268494,1.5089445114135742,0.09737389907240868,1.0049053728580475,1.5,1.0,1.0,2.0047374130459277,0.4555426895618439,1.0172571301460267,1.0059960006503612,0.4613059893250466,0.9886293172836303
2025-05-02 20:22:57.651886,2.002967596054077,0.11583415418863297,1.0214653015136719,1.0218316316604614,0.12568451464176178,0.9977737665176392,1.5123996138572693,0.12075933441519737,1.0096195340156555,1.5,1.0,1.0,2.0017134715259566,0.46753042042255405,1.0176174879074096,1.0131660651027667,0.47738078087568286,0.993925952911377
2025-05-02 20:22:57.753457,1.9948424100875854,0.1462085247039795,1.026540756225586,1.0530695915222168,0.16412992775440216,1.0143438577651978,1.5239560008049011,0.15516922622919083,1.0204423069953918,1.5,1.0,1.0,1.996855553044675,0.4841408342123032,1.0183638334274292,1.0318916479212064,0.5020622372627259,1.006166934967041
2025-05-02 20:22:57.860405,1.984054684638977,0.18368695676326752,1.0332282781600952,1.0958367586135864,0.20052629709243774,1.0382578372955322,1.5399457216262817,0.19210662692785263,1.0357430577278137,1.5,1.0,1.0,1.9903980412053714,0.5068443059921265,1.0189310550689696,1.0575368247461665,0.5236836463212967,1.0239606142044066
2025-05-02 20:22:57.961202,1.9742974042892456,0.2132740616798401,1.0395677089691162,1.1437455415725708,0.2342163324356079,1.0648249387741089,1.5590214729309082,0.223745197057724,1.0521963238716125,1.5,1.0,1.0,1.984448879719401,0.5237759828567505,1.018689179420471,1.0863768877976887,0.5447182536125184,1.0439464092254638
2025-05-02 20:22:58.064122,1.9609020948410034,0.24748101830482483,1.047506332397461,1.192675232887268,0.26488012075424194,1.0904266834259033,1.5767886638641357,0.2561805695295334,1.0689665079116821,1.5,1.0,1.0,1.976262310654566,0.5450087904930114,1.0199197292327882,1.1158840859823969,0.5624078929424285,1.0628400802612306
2025-05-02 20:22:58.173179,1.9474692344665527,0.2783659100532532,1.055085301399231,1.192675232887268,0.26488012075424194,1.0904266834259033,1.5700722336769104,0.27162301540374756,1.0727559924125671,1.5,1.0,1.0,1.9682920873351337,0.5697167038917541,1.0259829044342041,1.1157945930771587,0.5562309145927429,1.0613242864608765
2025-05-02 20:22:58.280636,1.9354186058044434,0.3033351004123688,1.0614367723464966,1.3492085933685303,0.3591357171535492,1.1726435422897339,1.6423135995864868,0.331235408782959,1.1170401573181152,1.5,1.0,1.0,1.9586394496002646,0.5708409368991851,1.0146207094192505,1.2121368699035195,0.6266415536403656,1.1258274793624878
2025-05-02 20:22:58.382318,1.9243488311767578,0.32542356848716736,1.0672444105148315,1.410679817199707,0.40105006098747253,1.2025419473648071,1.6675143241882324,0.36323681473731995,1.1348931789398193,1.5,1.0,1.0,1.9500340812346253,0.5801288425922394,1.0132871389389038,1.2509831077912537,0.6557553350925446,1.1485846757888794
2025-05-02 20:22:58.483278,1.913331389427185,0.3453851342201233,1.0733234882354736,1.4728596210479736,0.45278865098953247,1.2310134172439575,1.6930955052375793,0.3990868926048279,1.1521684527397156,1.5,1.0,1.0,1.9400896440924902,0.5857503771781921,1.0124561071395874,1.291624962192605,0.6931538939476013,1.1701460361480713
2025-05-02 20:22:58.588886,1.904811978340149,0.3585313558578491,1.077836513519287,1.5204411745071411,0.5054781436920166,1.250205397605896,1.712626576423645,0.43200474977493286,1.1640209555625916,1.5,1.0,1.0,1.9305323602172562,0.585729455947876,1.0122281312942505,1.3246195314911178,0.7326762437820434,1.1845970153808594
2025-05-02 20:22:58.699704,1.8970545530319214,0.36807045340538025,1.0819282531738281,1.5642138719558716,0.5710464715957642,1.2640758752822876,1.7306342124938965,0.4695584625005722,1.1730020642280579,1.5,1.0,1.0,1.9187404382935445,0.5802470684051514,1.012727427482605,1.3580206166991313,0.7832230865955353,1.1948750495910645
2025-05-02 20:22:58.800535,1.8919602632522583,0.3723463714122772,1.0837640762329102,1.595438838005066,0.6376432776451111,1.2692151069641113,1.743699550628662,0.5049948245286942,1.1764895915985107,1.5,1.0,1.0,1.9066853431633641,0.5703484416007996,1.0131682395935058,1.3857541175910304,0.8356453478336334,1.198619270324707
2025-05-02 20:22:58.902118,1.889249563217163,0.3721535801887512,1.084365725517273,1.622160792350769,0.7166886925697327,1.2682067155838013,1.755705177783966,0.5444211363792419,1.176286220550537,1.5,1.0,1.0,1.8923443734031369,0.5543851256370544,1.013851237297058,1.4145018399376224,0.8989202380180359,1.1976922273635864
2025-05-02 20:22:59.011404,1.8888840675354004,0.367207407951355,1.0835790634155273,1.6395426988601685,0.7929442524909973,1.2620066404342651,1.7642133831977844,0.5800758302211761,1.1727928519248962,1.5,1.0,1.0,1.8782683794293764,0.5351770758628845,1.014461922645569,1.438787680407965,0.9609139204025269,1.1928894996643067
2025-05-02 20:22:59.112618,1.8907756805419922,0.3573289215564728,1.0818978548049927,1.6526134014129639,0.8802767395973206,1.2499343156814575,1.771694540977478,0.6188028305768967,1.165916085243225,1.5,1.0,1.0,1.8623594920595943,0.5098077893257141,1.0155314207077026,1.4636739571133794,1.0327556073665618,1.1835678815841675
2025-05-02 20:22:59.213909,1.8946175575256348,0.3418063819408417,1.0789568424224854,1.657713770866394,0.9606190919876099,1.2343724966049194,1.7761656641960144,0.6512127369642258,1.1566646695137024,1.5,1.0,1.0,1.8480327259109297,0.4813212871551514,1.0162909746170044,1.4833660711242875,1.1001339972019195,1.1717066287994384
2025-05-02 20:22:59.324210,1.898034691810608,0.31529054045677185,1.0738579034805298,1.6542446613311768,1.048654556274414,1.2135510444641113,1.7761396765708923,0.681972548365593,1.1437044739723206,1.5,1.0,1.0,1.8305093419961023,0.44250152111053465,1.0163761138916017,1.5008582698889685,1.175865536928177,1.1560692548751832
2025-05-02 20:22:59.429119,1.9005181789398193,0.28534457087516785,1.0670748949050903,1.647508978843689,1.1267355680465698,1.1966931819915771,1.7740135788917542,0.7060400694608688,1.1318840384483337,1.5,1.0,1.0,1.8132891717179933,0.4029285430908203,1.0143212795257568,1.5155271229521117,1.2443195402622222,1.1439395666122436
2025-05-02 20:22:59.530198,1.902823805809021,0.24710136651992798,1.0599133968353271,1.6382027864456177,1.1989312171936035,1.1824159622192383,1.7705132961273193,0.7230162918567657,1.1211646795272827,1.5,1.0,1.0,1.795519393734035,0.3578948497772217,1.0114475250244142,1.5290965616187482,1.3097247004508972,1.1339500904083253
2025-05-02 20:22:59.630793,1.9033520221710205,0.20269031822681427,1.0525890588760376,1.6282267570495605,1.2652920484542847,1.1734827756881714,1.7657893896102905,0.7339911833405495,1.1130359172821045,1.5,1.0,1.0,1.7761805089326068,0.3090938448905945,1.0073746919631958,1.5427667585997418,1.3716955751180648,1.1282684087753296
2025-05-02 20:22:59.731840,1.9038220643997192,0.14733925461769104,1.044523000717163,1.6167833805084229,1.3302491903305054,1.167448878288269,1.760302722454071,0.7387942224740982,1.105985939502716,1.5,1.0,1.0,1.7550152264718337,0.25182156562805175,1.0021286249160766,1.5573480404730515,1.4347315013408661,1.1250545024871825
