Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-04 11:37:06.587397,2.036569595336914,0.10309013724327087,1.0508508682250977,1.032014012336731,0.09065712988376617,1.0184394121170044,1.5342918038368225,0.09687363356351852,1.034645140171051,1.5,1.0,1.0,2.021821831274332,0.4643406838178635,1.0369928121566772,1.019328333329855,0.4519076764583588,1.004581356048584
2025-05-04 11:37:06.687977,2.0404722690582275,0.09827923774719238,1.055741786956787,1.0321696996688843,0.0907750055193901,1.018486738204956,1.536320984363556,0.09452712163329124,1.0371142625808716,1.5,1.0,1.0,2.024140176278721,0.4604683890938759,1.0408960819244384,1.019445004957546,0.4529641568660736,1.0036410331726073
2025-05-04 11:37:06.788736,2.046632766723633,0.096767857670784,1.0534288883209229,1.032098650932312,0.09083283692598343,1.018507480621338,1.5393657088279724,0.09380034729838371,1.0359681844711304,1.5,1.0,1.0,2.027856022296406,0.45924771875143056,1.0390416145324708,1.0193828282971609,0.45331269800663,1.0041202068328858
2025-05-04 11:37:06.888873,2.039794921875,0.09379325062036514,1.0476552248001099,1.0320502519607544,0.09072364866733551,1.0185129642486572,1.5359225869178772,0.09225844964385033,1.0330840945243835,1.5,1.0,1.0,2.0237917616680545,0.45688987076282506,1.0344215869903564,1.019315342633398,0.4538202688097954,1.0052793264389037
2025-05-04 11:37:06.989026,2.021083116531372,0.0860835388302803,1.045767068862915,1.0323208570480347,0.09110987186431885,1.01847243309021,1.5267019867897034,0.08859670534729958,1.0321197509765625,1.5,1.0,1.0,2.0125719837028213,0.4506448566913605,1.03291916847229,1.0194704004448227,0.45567118972539905,1.005624532699585
2025-05-04 11:37:07.096557,2.019141912460327,0.08635186403989792,1.0474348068237305,1.032028079032898,0.09081569314002991,1.018543004989624,1.5255849957466125,0.08858377858996391,1.0329889059066772,1.5,1.0,1.0,2.0113985845463698,0.4509183526039124,1.0342392444610595,1.019303410349565,0.4553821817040444,1.005347442626953
2025-05-04 11:37:07.197155,2.019386053085327,0.08658510446548462,1.0473082065582275,1.0319050550460815,0.09065330028533936,1.0185233354568481,1.5256455540657043,0.08861920237541199,1.0329157710075378,1.5,1.0,1.0,2.0115460670666665,0.4511374235153198,1.0341418981552124,1.0192285978121784,0.45520561933517456,1.005357027053833
2025-05-04 11:37:07.299098,2.0194177627563477,0.0866694524884224,1.047343373298645,1.0318148136138916,0.09105431288480759,1.0186549425125122,1.5256162881851196,0.08886188268661499,1.0329991579055786,1.5,1.0,1.0,2.011565393498513,0.4511246994137764,1.0341437101364135,1.0191741523236306,0.4555095598101616,1.0054552793502807
2025-05-04 11:37:07.406380,2.019014358520508,0.08558281511068344,1.0473086833953857,1.0321844816207886,0.09120393544435501,1.0184617042541504,1.5255994200706482,0.08839337527751923,1.032885193824768,1.5,1.0,1.0,2.0113211072470754,0.45022546499967575,1.0341546058654785,1.0193981968377024,0.4558465853333473,1.0053076267242431
2025-05-04 11:37:07.506807,2.01898455619812,0.08554300665855408,1.0472769737243652,1.031834363937378,0.09078463912010193,1.0184847116470337,1.525409460067749,0.088163822889328,1.0328808426856995,1.5,1.0,1.0,2.011303990995667,0.4502774775028229,1.0341246366500854,1.019187361085632,0.4555191099643707,1.0053323745727538
2025-05-04 11:37:07.607276,2.0188584327697754,0.0852934867143631,1.0472564697265625,1.0317256450653076,0.09090529382228851,1.018487572669983,1.5252920389175415,0.0880993902683258,1.0328720211982727,1.5,1.0,1.0,2.011228044770071,0.4500537306070328,1.0341076612472535,1.0191224019309786,0.4556655377149582,1.005338764190674
2025-05-04 11:37:07.707967,2.0188748836517334,0.08581163734197617,1.0474189519882202,1.0320907831192017,0.09105288237333298,1.0185022354125977,1.5254828333854675,0.08843225985765457,1.032960593700409,1.5,1.0,1.0,2.011237428200324,0.4504387333989144,1.0342347145080566,1.019341971862237,0.4556799784302712,1.005317997932434
2025-05-04 11:37:07.808986,2.018707036972046,0.08509965986013412,1.047383189201355,1.0324076414108276,0.09131305664777756,1.0182671546936035,1.5255573391914368,0.08820635825395584,1.0328251719474792,1.5,1.0,1.0,2.0111343764464586,0.44981711655855183,1.0342531204223633,1.0195344305832652,0.45603051334619527,1.0051370859146118
2025-05-04 11:37:07.909190,2.0187392234802246,0.08513963967561722,1.0473581552505493,1.0319446325302124,0.0907181054353714,1.0184956789016724,1.5253419280052185,0.08792887255549431,1.0329269170761108,1.5,1.0,1.0,2.011155980894177,0.44996809065341953,1.034187388420105,1.019254332712085,0.4555465564131737,1.005324912071228
2025-05-04 11:37:08.016715,2.0188076496124268,0.08555154502391815,1.0474294424057007,1.0323318243026733,0.09133321791887283,1.018468976020813,1.52556973695755,0.08844238147139549,1.0329492092132568,1.5,1.0,1.0,2.011196200268724,0.45017459243535995,1.034249758720398,1.0194874840803363,0.45595626533031464,1.0052892923355103
2025-05-04 11:37:08.116896,2.018481731414795,0.08401039987802505,1.0472052097320557,1.0323659181594849,0.09104384481906891,1.0184190273284912,1.52542382478714,0.08752712234854698,1.0328121185302734,1.5,1.0,1.0,2.011000011222978,0.4489995509386063,1.0340803623199464,1.0195085785215898,0.4560329958796501,1.005294179916382
2025-05-04 11:37:08.218377,2.018690586090088,0.08512306213378906,1.0473757982254028,1.0324510335922241,0.09118485450744629,1.0183812379837036,1.525570809841156,0.08815395832061768,1.0328785181045532,1.5,1.0,1.0,2.0111254044952975,0.449861478805542,1.0342243909835815,1.0195595673140894,0.45592327117919923,1.0052298307418823
2025-05-04 11:37:08.325758,2.0186991691589355,0.08503583073616028,1.047321081161499,1.0319918394088745,0.09082064777612686,1.0183128118515015,1.525345504283905,0.08792823925614357,1.0328169465065002,1.5,1.0,1.0,2.0111308483268315,0.4498645350337029,1.0341943025588989,1.0192837568138546,0.45564935207366947,1.0051860332489013
2025-05-04 11:37:08.426897,2.018850326538086,0.0857100635766983,1.047403335571289,1.0323542356491089,0.09113799780607224,1.018304705619812,1.5256022810935974,0.08842403069138527,1.0328540205955505,1.5,1.0,1.0,2.011221397232927,0.4503404513001442,1.0342617273330688,1.01950134007939,0.45576838552951815,1.0051630973815917
2025-05-04 11:37:08.528479,2.018545627593994,0.08434870094060898,1.0472915172576904,1.0323346853256226,0.09125146269798279,1.0183641910552979,1.5254401564598083,0.08780008181929588,1.0328278541564941,1.5,1.0,1.0,2.0110377164938247,0.44922866821289065,1.0341603755950928,1.0194904712579453,0.45613142997026446,1.0052330493927002
2025-05-04 11:37:08.629232,2.01897931098938,0.08584316819906235,1.047289252281189,1.031982421875,0.09085233509540558,1.0183217525482178,1.52548086643219,0.08834775164723396,1.0328055024147034,1.5,1.0,1.0,2.011300046681152,0.4505040675401688,1.0341670513153076,1.0192769930374757,0.45551323443651204,1.0051995515823364
2025-05-04 11:37:08.736718,2.018880605697632,0.08548982441425323,1.0473031997680664,1.0321956872940063,0.09099677205085754,1.0183063745498657,1.525538146495819,0.08824329823255539,1.032804787158966,1.5,1.0,1.0,2.011240093339794,0.4501925051212311,1.03418128490448,1.0194056824551891,0.4556994527578354,1.0051844596862793
2025-05-04 11:37:08.839171,2.0188663005828857,0.08561179041862488,1.0473601818084717,1.0322132110595703,0.09109242260456085,1.018280267715454,1.525539755821228,0.08835210651159286,1.032820224761963,1.5,1.0,1.0,2.011231047855431,0.45027094781398774,1.0342320919036865,1.0194166591300426,0.4557515799999237,1.005152177810669
2025-05-04 11:37:08.946901,2.018885612487793,0.08541863411664963,1.047295093536377,1.0323752164840698,0.09125534445047379,1.0183268785476685,1.5256304144859314,0.0883369892835617,1.0328109860420227,1.5,1.0,1.0,2.0112428708200443,0.45008383840322497,1.0341706991195678,1.0195136265630733,0.4559205487370491,1.0052024841308593
2025-05-04 11:37:09.047645,2.018846035003662,0.08528674393892288,1.0472646951675415,1.0324186086654663,0.09146472066640854,1.0183926820755005,1.5256323218345642,0.08837573230266571,1.032828688621521,1.5,1.0,1.0,2.0112192652504524,0.4499364510178566,1.034133219718933,1.019539520951025,0.4561144277453423,1.005261206626892
2025-05-04 11:37:09.157103,2.0187201499938965,0.08505601435899734,1.047359824180603,1.0322251319885254,0.09108330309391022,1.0183712244033813,1.525472640991211,0.08806965872645378,1.0328655242919922,1.5,1.0,1.0,2.011143243142937,0.4498281508684159,1.034213614463806,1.019423926046516,0.45585543960332875,1.0052250146865844
2025-05-04 11:37:09.258812,2.0188021659851074,0.0854107066988945,1.0473766326904297,1.0322171449661255,0.09105284512042999,1.0183172225952148,1.5255096554756165,0.08823177590966225,1.0328469276428223,1.5,1.0,1.0,2.01119249975252,0.45011799633502964,1.0342378616333008,1.0194190868182196,0.4557601347565651,1.005178451538086
2025-05-04 11:37:09.366923,2.0186359882354736,0.08487705141305923,1.0472333431243896,1.0323394536972046,0.09124431014060974,1.0183573961257935,1.5254877209663391,0.08806068077683449,1.0327953696250916,1.5,1.0,1.0,2.0110929617962725,0.4496527791023255,1.034115195274353,1.0194923033633345,0.456020037829876,1.0052392482757568
2025-05-04 11:37:09.467049,2.0186960697174072,0.08508211374282837,1.0473802089691162,1.0323902368545532,0.09134888648986816,1.0184073448181152,1.5255431532859802,0.08821550011634827,1.0328937768936157,1.5,1.0,1.0,2.0111285719970695,0.4497959136962891,1.03422269821167,1.0195232119461066,0.45606268644332887,1.005249834060669
2025-05-04 11:37:09.568538,2.0187089443206787,0.08506980538368225,1.0473389625549316,1.0321714878082275,0.09103371948003769,1.0183277130126953,1.5254402160644531,0.08805176243185997,1.0328333377838135,1.5,1.0,1.0,2.0111364674544028,0.4498491004109383,1.0342056274414062,1.0193917918229412,0.4558130145072937,1.0051943778991699
2025-05-04 11:37:09.668808,2.018800973892212,0.08540374785661697,1.0474088191986084,1.03226637840271,0.09113948047161102,1.0183504819869995,1.525533676147461,0.088271614164114,1.032879650592804,1.5,1.0,1.0,2.0111916783823647,0.4500951021909714,1.0342569589614867,1.0194487329945883,0.4558308348059654,1.0051986217498778
2025-05-04 11:37:09.768956,2.0186612606048584,0.08518560975790024,1.047308087348938,1.03229558467865,0.09113064408302307,1.0183278322219849,1.5254784226417542,0.08815812692046165,1.0328179597854614,1.5,1.0,1.0,2.0111080466778053,0.4499223589897156,1.0341809034347533,1.0194660604922996,0.45586739331483844,1.0052006483078002
2025-05-04 11:37:09.869581,2.018692970275879,0.0850432887673378,1.0473384857177734,1.0319416522979736,0.09078522771596909,1.0183278322219849,1.5253173112869263,0.08791425824165344,1.0328331589698792,1.5,1.0,1.0,2.011127169000702,0.44987758547067647,1.0342052221298217,1.0192536045436098,0.45561952441930775,1.0051945686340331
2025-05-04 11:37:09.970975,2.0187833309173584,0.08540986478328705,1.0473086833953857,1.0323481559753418,0.09113892167806625,1.018283486366272,1.52556574344635,0.08827439323067665,1.0327960848808289,1.5,1.0,1.0,2.011181286445274,0.4501001074910164,1.0341902494430542,1.019497605690346,0.4558291643857956,1.0051650524139404
