Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-05-06 18:19:18.255613,2.0146851539611816,0.08641684800386429,1.0104302167892456,1.000976800918579,0.09206222742795944,0.9829698801040649,1.5078309774398804,0.08923953771591187,0.9967000484466553,0,0,0,0,1.014095935021954,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0087335759808385,0.45072103291749954,1.0117501974105836,0.8,0.4,0.4,1.0006635969470177,0.4563664123415947,0.9842898607254028,0.4000000000000001,0.4,0.4
2025-05-06 18:19:18.356516,2.014723777770996,0.08658263087272644,1.0103859901428223,1.001245141029358,0.09248975664377213,0.982857346534729,1.5080499053001404,0.08972673863172531,0.996595561504364,0,0,0,0,1.0139969268329174,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.008835322084283,0.4510730251669884,1.0116955518722535,0.8,0.4,0.4,1.0008245642758853,0.456599061191082,0.9842191219329834,0.4000000000000001,0.4,0.4
2025-05-06 18:19:18.456710,2.014392137527466,0.0870107114315033,1.010644555091858,1.0009808540344238,0.0921023041009903,0.9829385280609131,1.5076266527175903,0.08937880396842957,0.9967727661132812,0,0,0,0,1.0136839130986846,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.008485007693984,0.45090378224849703,1.011897897720337,0.8,0.4,0.4,1.0006669755671247,0.4563507825136185,0.9842294216156006,0.4000000000000001,0.4,0.4
2025-05-06 18:19:18.558435,2.0143136978149414,0.09186741709709167,1.014387607574463,1.001099705696106,0.09228117018938065,0.9829114675521851,1.5077781081199646,0.09221651405096054,0.9986089169979095,0,0,0,0,1.0135628102345344,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0084898925200485,0.4549808114767075,1.014944040775299,0.8,0.4,0.4,1.0008438372239088,0.4556790053844452,0.9833866596221924,0.4000000000000001,0.4,0.4
2025-05-06 18:19:18.660060,2.0137927532196045,0.10626634955406189,1.0208548307418823,1.001205563545227,0.0924462154507637,0.9828613996505737,1.5073301792144775,0.09794499352574348,1.0015365183353424,0,0,0,0,1.0134814946995727,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0080685383251002,0.4647027209401131,1.019460713863373,0.8,0.4,0.4,1.000727676732273,0.45283127129077916,0.9823831081390381,0.4000000000000001,0.4,0.4
2025-05-06 18:19:18.766434,2.0131583213806152,0.13024543225765228,1.0331923961639404,1.0010896921157837,0.09234403818845749,0.9828736186027527,1.5071240067481995,0.11129473522305489,1.0080330073833466,0,0,0,0,1.0140273198438174,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0075032547125717,0.48572753816843034,1.0299791932106017,1.9608116999664607,0.4697796940803528,1.2082489013671875,1.0010455533852674,0.44782614409923555,0.9796604156494141,0.448157893081635,0.3825550764799118,0.19793777465820314
2025-05-06 18:19:18.868490,2.011949300765991,0.16411204636096954,1.051511287689209,1.0011917352676392,0.09238690882921219,0.9828617572784424,1.5065343976020813,0.12645255029201508,1.016283541917801,0,0,0,0,1.0153774190220386,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.006279131407079,0.5100565522909164,1.043172299861908,1.9608116999664607,0.4697796940803528,1.2082489013671875,1.0015621457154185,0.44168650805950166,0.9763679504394531,0.448157893081635,0.3825550764799118,0.19793777465820314
2025-05-06 18:19:18.969205,2.009915590286255,0.1960306614637375,1.0720375776290894,1.001150369644165,0.09232474863529205,0.9828988909721375,1.5057079792022705,0.1429363414645195,1.026294767856598,0,0,0,0,1.0176947362435793,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.004363579606753,0.5361520856618882,1.0592357397079468,2.0088921030390887,0.45124791711568835,1.01168612241745,1.0024859954359717,0.4353715240955353,0.9723179817199707,1.0008559743534895,0.45668218433856966,0.9841888904571533
2025-05-06 18:19:19.076599,2.006819486618042,0.22884970903396606,1.093915581703186,1.0011862516403198,0.09246014803647995,0.9828650951385498,1.504002869129181,0.160654928535223,1.038390338420868,0,0,0,0,1.020897901950576,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0010387585762546,0.5645877376198769,1.078559446334839,2.0088293559573183,0.45094269365072254,1.0117202639579772,1.0037646843787627,0.4281981766223908,0.9675089597702027,1.000856637237262,0.45675849020481113,0.9841803550720215
2025-05-06 18:19:19.177441,2.002197504043579,0.26433607935905457,1.1192467212677002,1.0010530948638916,0.0922727882862091,0.9829053282737732,1.5017971992492676,0.17667238414287567,1.0499167144298553,0,0,0,0,1.0244188122677962,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9969386614813773,0.5904030263423921,1.0969614148139955,2.008829723778429,0.45097553431987764,1.011713707447052,1.005217977617744,0.42160383462905887,0.962938642501831,1.0008239398568248,0.4566271275281906,0.9842065811157227
2025-05-06 18:19:19.278514,1.9977505207061768,0.29689517617225647,1.1421318054199219,1.001237392425537,0.09253109991550446,0.9828067421913147,1.499493956565857,0.19471313804388046,1.0624692738056183,0,0,0,0,1.0296541003039525,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9920221180190434,0.6190099209547043,1.1171440958976746,2.008740599577159,0.4507968842983246,1.0117581248283387,1.007370629859985,0.4146458446979523,0.9578190326690674,1.0006801767900286,0.45640957057476045,0.9842939138412475
2025-05-06 18:19:19.378791,1.9932310581207275,0.32569146156311035,1.1625540256500244,1.0009796619415283,0.09215452522039413,0.9829511642456055,1.497105360031128,0.20892299339175224,1.072752594947815,0,0,0,0,1.035064984279039,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9873759172524685,0.6421222642064095,1.1334529876708985,2.008740599577159,0.4507968842983246,1.0117581248283387,1.009150514784885,0.4085853278636933,0.9538501262664795,1.0006801767900286,0.45640957057476045,0.9842939138412475
2025-05-06 18:19:19.480274,1.9878484010696411,0.36271345615386963,1.1858391761779785,1.0011932849884033,0.09247177094221115,0.9828839898109436,1.4948419332504272,0.22592369839549065,1.0833176970481873,0,0,0,0,1.0421918917354995,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9820728721488108,0.6689809337258339,1.1504462003707885,2.0087385804945095,0.45061777234077455,1.0117442965507508,1.011737447751702,0.4021275043487549,0.9495350360870362,1.0006803362077612,0.45645434856414796,0.9842973709106445
2025-05-06 18:19:19.586822,1.9826796054840088,0.40070727467536926,1.2072662115097046,1.0010873079299927,0.09233757108449936,0.9828887581825256,1.4920902848243713,0.24462014064192772,1.0941917598247528,0,0,0,0,1.051973882726609,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9758623712436796,0.699054653942585,1.167818057537079,2.0087385804945095,0.45061777234077455,1.0117442965507508,1.014645970545566,0.3944895148277283,0.9452120542526246,1.0006803362077612,0.45645434856414796,0.9842973709106445
2025-05-06 18:19:19.687090,1.9783662557601929,0.43551525473594666,1.224439263343811,1.0011550188064575,0.0923660397529602,0.982890784740448,1.4899603128433228,0.26219312846660614,1.1028243601322174,0,0,0,0,1.0623670138811203,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9703080789666347,0.7271429657936097,1.1816281914710998,2.008738918058387,0.4506585493683815,1.0117405772209167,1.0176442964453525,0.3874887883663178,0.9417610406875611,1.0006301453189934,0.4562912404537201,0.9843122482299804
2025-05-06 18:19:19.788730,1.9747649431228638,0.4711398184299469,1.238608956336975,1.001218318939209,0.09251174330711365,0.9828386902809143,1.4879841804504395,0.2817959375679493,1.110727846622467,0,0,0,0,1.0754723508294268,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9644768007768025,0.7584214434027672,1.1943178176879883,2.0087338577631235,0.4507452443242073,1.0117448687553405,1.0211042157637247,0.379733681678772,0.9385555982589722,1.0006300557729482,0.45626956671476365,0.9843111753463745
2025-05-06 18:19:19.897181,1.970800757408142,0.510140061378479,1.2506625652313232,1.001070499420166,0.0923079401254654,0.9829680323600769,1.486078143119812,0.2994159534573555,1.1163702309131622,0,0,0,0,1.087974797892234,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9590595699930864,0.7867575854063034,1.2032243371009828,2.0087338577631235,0.4507452443242073,1.0117448687553405,1.024234201750688,0.3725415587425232,0.936419939994812,1.0006300557729482,0.45626956671476365,0.9843111753463745
2025-05-06 18:19:19.998582,1.967774510383606,0.5426618456840515,1.257469654083252,0.9988905787467957,0.09310894459486008,0.9834561347961426,1.4833325445652008,0.3178853951394558,1.1204628944396973,0,0,0,0,1.1026863981267832,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.953904212932169,0.8155076876282692,1.209284496307373,2.0087335759808385,0.45072103291749954,1.0117501974105836,1.026094840546072,0.36595478653907776,0.9352709770202636,1.0006635969470177,0.4563664123415947,0.9842898607254028
2025-05-06 18:19:20.099793,1.9637022018432617,0.5824863910675049,1.2620611190795898,0.9939561486244202,0.10008284449577332,0.9852463603019714,1.4792424440383911,0.3387952856719494,1.1234466433525085,0,0,0,0,1.116552509179625,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9489699766415531,0.8431346848607064,1.2125335693359376,2.008794888736078,0.4510821416974068,1.0116828680038452,1.0261209562045164,0.36341965794563297,0.9356024026870727,1.0006626517760069,0.4562761351466179,0.9843066930770874
2025-05-06 18:19:20.206407,1.9600318670272827,0.6189948916435242,1.2634329795837402,0.9880521297454834,0.1174212247133255,0.9883548617362976,1.474041998386383,0.36820805817842484,1.125893920660019,0,0,0,0,1.127824775380774,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9448501125965747,0.8717116683721542,1.2130754113197326,2.0087935992931496,0.45098913758993153,1.0117114782333374,1.0240002854670849,0.3701380014419556,0.93799729347229,1.0008009126926292,0.45664815157651906,0.9841922521591187
2025-05-06 18:19:20.306979,1.9559723138809204,0.6584709286689758,1.2620022296905518,0.9838265180587769,0.14353810250759125,0.9916117787361145,1.470069169998169,0.39923693984746933,1.1269380152225494,0,0,0,0,1.131595338031402,1.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.941965086332013,0.8952410012483597,1.2114890456199645,2.0087935992931496,0.45098913758993153,1.0117114782333374,1.0221179176657897,0.38384332656860354,0.9408365726470947,1.0008009126926292,0.45664815157651906,0.9841922521591187
