Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-05-07 12:16:05.141642,1.0238025188446045,0.08594358712434769,0.9947545528411865,1.0196566581726074,0.09995267540216446,2.0122711658477783,1.021729588508606,0.09294813126325607,1.5035128593444824,0,0,0,0,1.017621491744103,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.0115863850923414,0.4487643346190453,0.9933494091033935,1.133194395947425,0.46901268362998966,1.3957530021667481,1.0144891211179856,0.4627734228968621,2.0108660221099854,0.2812342434645013,0.3827468290925026,0.401061749458313
2025-05-07 12:16:05.242551,1.0240309238433838,0.08627044409513474,0.9946460723876953,1.019853949546814,0.09997348487377167,2.0121636390686035,1.0219424366950989,0.0931219644844532,1.5034048557281494,0,0,0,0,1.0176184053686783,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.0117302680916085,0.4490216583013535,0.9932841300964356,1.133194395947425,0.46901268362998966,1.3957530021667481,1.01460065594251,0.4627246990799904,2.0108016967773437,0.2812342434645013,0.3827468290925026,0.401061749458313
2025-05-07 12:16:05.342793,1.0239304304122925,0.08601085096597672,0.9947073459625244,1.019738793373108,0.09984229505062103,2.012190580368042,1.0218674540519714,0.09306904301047325,1.5034761428833008,0,0,0,0,1.017643872219775,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.011654674347549,0.4487832337617874,0.9933168888092041,1.0117427212532435,0.4490002050995827,0.9933134555816651,1.0145862705148168,0.4628996178507805,2.010854482650757,1.0146071570579138,0.46279674321413045,2.010819935798645
2025-05-07 12:16:05.443588,1.023954153060913,0.08651251345872879,0.9946023225784302,1.0198549032211304,0.10023625195026398,2.012274742126465,1.0219045281410217,0.09337438270449638,1.5034385323524475,0,0,0,0,1.0177732057566578,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.011637700653173,0.44916276037693026,0.9932269096374512,1.0116348113350393,0.4487945631146431,0.9933552742004395,1.0146477331160533,0.46288649886846545,2.0108993291854858,1.014626732892561,0.4628481537103653,2.0108094811439514
2025-05-07 12:16:05.544252,1.0208275318145752,0.09023203700780869,0.9978286027908325,1.0199735164642334,0.10125267505645752,2.0122897624969482,1.0207215547561646,0.09508651867508888,1.5046318173408508,0,0,0,0,1.0149783437857105,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.0102311979649647,0.4512834966182709,0.9953233242034912,1.0116591703461313,0.4488278403878212,0.993352746963501,1.0146346677424327,0.4628203257918358,2.0102348566055297,1.0145227659179068,0.4627150446176529,2.0108195900917054
2025-05-07 12:16:05.644347,1.0110299587249756,0.11110087484121323,1.004937767982483,1.0241456031799316,0.11710886657238007,2.0151636600494385,1.0172284245491028,0.11299432069063187,1.509726107120514,0,0,0,0,1.0096598901521034,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.0022066108749137,0.4659031465649605,1.0010473251342773,1.011624917294113,0.44884455353021624,0.993349266052246,1.0184674985840096,0.4696900382637978,2.0106240034103395,1.0145319134935458,0.46271086633205416,2.010820460319519
2025-05-07 12:16:05.745185,0.9907130599021912,0.14435577392578125,1.020351767539978,1.0334968566894531,0.15068598091602325,2.0215060710906982,1.0115484297275543,0.14549188315868378,1.5205228924751282,0,0,0,0,1.0012123802647315,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9858512119582231,0.48615902066230776,1.0121426105499267,1.0116309649307014,0.44883988201618197,0.9933455467224122,1.028006903714842,0.4884312391281128,2.0124848604202272,1.014496254269433,0.46272955238819125,2.010835337638855
2025-05-07 12:16:05.852062,0.9611284732818604,0.18627606332302094,1.040554404258728,1.0484404563903809,0.19560357928276062,2.032534599304199,1.0047844648361206,0.19093982130289078,1.5365445017814636,0,0,0,0,0.9958589720993495,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9600428929275422,0.5099001348018646,1.0259366035461426,1.0116309649307014,0.44883988201618197,0.9933455467224122,1.0456984648758025,0.5192276507616043,2.0179167985916138,1.014496254269433,0.46272955238819125,2.010835337638855
2025-05-07 12:16:05.952346,0.9256539940834045,0.23460109531879425,1.0639406442642212,1.0665515661239624,0.24774064123630524,2.0446956157684326,0.9961027801036835,0.24117086827754974,1.554318130016327,0,0,0,0,0.9909112410322476,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9290306338354817,0.5381327480077744,1.0422133922576904,1.011633991797196,0.4488632589578629,0.9933188438415528,1.0662927022889386,0.5512722939252854,2.022968363761902,1.014500451485885,0.46272370815277103,2.0108420133590696
2025-05-07 12:16:06.054351,0.8857994079589844,0.2970978617668152,1.0878747701644897,1.0861454010009766,0.31455138325691223,2.058128595352173,0.9851691126823425,0.3025989383459091,1.572528898715973,0,0,0,0,0.9895336768040469,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.893825027525238,0.5760582864284516,1.0588632106781006,1.0116290806023474,0.4488454565405846,0.993315315246582,1.0883779076935731,0.5870604395866394,2.0281714677810667,1.0145087959082728,0.4627949178218842,2.0108561277389527
