Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-05-11 17:02:21.593149,0.9871286153793335,0.09165610373020172,0.9855207800865173,1.0174987316131592,0.10794737935066223,1.98915696144104,1.002288043498993,0.09970629215240479,1.487293392419815,-0.030202561910705982,-0.01603480778946686,0,0,1.0041321990302472,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9848689809770916,0.6366819043734082,0.9840167620373309,0.11053081109590848,0.6178881873727042,0.0,1.0169614538221028,0.6430831293485155,2.0058179518985213,1.4964616243594138,0.6253076801657479,2.7425658534882045
2025-05-11 17:02:21.693636,0.9873540997505188,0.09159903228282928,0.9854839444160461,1.0175082683563232,0.10777001827955246,1.9890549182891846,1.0024296939373016,0.09977741912007332,1.4873199164867401,-0.030031847988412984,-0.01628814301620351,0,0,1.0042579398052722,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9849711859849539,0.6366599842141281,0.9840134062388343,0.11053081109590848,0.6178881873727042,0.0,1.0169725691648874,0.6431619510819305,2.0058425269505578,1.4964616243594138,0.6253076801657479,2.7425658534882045
2025-05-11 17:02:21.794930,0.9872188568115234,0.0917474627494812,0.9854944348335266,1.0171879529953003,0.10795854032039642,1.9889262914657593,1.0021905601024628,0.09984025359153748,1.487225502729416,-0.029884202719740648,-0.016172895458926875,0,0,1.0039810950245291,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9850328456556067,0.6367076769577721,0.9841603277932868,0.9849527191591468,0.6367823314725058,0.984037667287012,1.0167196024263634,0.6431645259154579,2.005620074390246,1.0169486451673302,0.6431763517798287,2.0057918491238156
2025-05-11 17:02:21.895304,0.9872451424598694,0.09185148030519485,0.9854897260665894,1.016325831413269,0.10851281136274338,1.9892700910568237,1.0015677511692047,0.10033438727259636,1.4874184727668762,-0.028527402118005293,-0.016892136527206093,0,0,1.0044094057603783,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9853134906691309,0.6367624522256427,0.9844121346833176,0.9848965656896839,0.6367010102098954,0.9840198898094478,1.0159407102662328,0.6435050575924344,2.0055226435301834,1.0169695842126598,0.6431761458093153,2.0058145380241093
2025-05-11 17:02:21.995887,0.987612783908844,0.0940823182463646,0.9846577048301697,1.0158343315124512,0.10971464961767197,1.9898587465286255,1.0020818412303925,0.10141268372535706,1.4872510731220245,-0.02878084536731271,-0.014578008928804202,0,0,1.0057100610589156,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9849655019748877,0.6376575872385287,0.9835805787713123,0.9848965656896839,0.6367010102098954,0.9840198898094478,1.0166999710094262,0.6434725597417569,2.0062202797263073,1.0169695842126598,0.6431761458093153,2.0058145380241093
2025-05-11 17:02:22.096767,0.9867307543754578,0.09480808675289154,0.9847884774208069,1.0174201726913452,0.11991602927446365,1.991129994392395,1.0022853016853333,0.10576949641108513,1.4883299767971039,-0.030092087951177002,-0.028115357549765848,0,0,1.0064532704626645,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9843567065640978,0.6367013724410202,0.9834027459297632,0.9848763024354015,0.6367012619496458,0.9839995671821058,1.0174715347841687,0.6479142246878479,2.00726123550792,1.0169837439513172,0.6431326300381548,2.005867094843346
2025-05-11 17:02:22.204274,0.9875569343566895,0.09435932338237762,0.9847609996795654,1.0264254808425903,0.14888285100460052,1.992009162902832,1.0065345764160156,0.12003627419471741,1.4883869886398315,-0.037664194829704636,-0.05090399362556235,0,0,1.0092741816916895,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9820720545651981,0.6378719868544712,0.9802725057990228,0.9848217108602537,0.6366465537111333,0.9839762219663071,1.0231556065676144,0.6581570325013026,2.0104370851128426,1.0170061251764284,0.6431324513395258,2.0058909407381607
2025-05-11 17:02:22.304809,0.9872225522994995,0.09179984033107758,0.9855207204818726,1.041318416595459,0.18634843826293945,1.9951108694076538,1.0133172273635864,0.13704252988100052,1.490137755870819,-0.051665818702913514,-0.08929970707968077,0,0,1.0146254194117952,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.978097686634828,0.6370390339002289,0.9756946961799337,0.9848217108602537,0.6366465537111333,0.9839762219663071,1.032556095256041,0.6725949900045716,2.0164155085167215,1.0170061251764284,0.6431324513395258,2.0058909407381607
2025-05-11 17:02:22.407531,0.9866331815719604,0.09521358460187912,0.9847191572189331,1.0611348152160645,0.22810418903827667,1.999896764755249,1.0228915214538574,0.15959477052092552,1.4919288754463196,-0.07136449561508126,-0.1259389200467507,0,0,1.0251269239965142,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9718439372457082,0.638827822354538,0.9676574183545164,0.9852426493211353,0.6366470051351569,0.9844091014467222,1.0464692799173778,0.6888479940622023,2.0258856820025395,1.016010121102754,0.6433414506372429,2.0054582996763246
2025-05-11 17:02:22.507835,0.987257182598114,0.0917910784482956,0.9854800701141357,1.0838476419448853,0.26900407671928406,2.007251024246216,1.0354222357273102,0.18047776445746422,1.4963985085487366,-0.09451091104388713,-0.170836369993069,0,0,1.0414455736608759,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.9653251451598704,0.6383766498096793,0.9584382435896431,0.9852720335086776,0.6366750822885464,0.9844182918055959,1.0630126434219778,0.706005561756292,2.038680563249346,1.0159990713039444,0.6433415128366519,2.005446510554939
