Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-04 11:42:29.636856,2.0122687816619873,0.08386306464672089,1.0139548778533936,1.0354878902435303,0.09124698489904404,0.9902253150939941,1.5238783359527588,0.08755502477288246,1.0020900964736938,1.5,1.0,1.0,2.0072980496492994,0.4488410547375679,1.013118839263916,1.0213559534940109,0.45622497498989106,0.9893892765045166
2025-05-04 11:42:29.737162,2.012173891067505,0.08384573459625244,1.01410710811615,1.0352680683135986,0.0909268781542778,0.9902180433273315,1.5237209796905518,0.08738630637526512,1.0021625757217407,1.5,1.0,1.0,2.0072407943214863,0.4488912120461464,1.0132420778274536,1.0212243813071757,0.45597235560417176,0.9893530130386352
2025-05-04 11:42:29.837209,2.0118820667266846,0.08449382334947586,1.014566421508789,1.034385085105896,0.09133452922105789,0.9908679127693176,1.5231335759162903,0.08791417628526688,1.0027171671390533,1.5,1.0,1.0,2.00706700784874,0.44932815283536914,1.0134795546531676,1.0206932832508082,0.4561688587069512,0.9897810459136963
2025-05-04 11:42:29.937905,2.0071206092834473,0.09033718705177307,1.0184818506240845,1.0346381664276123,0.10199624300003052,0.9937458038330078,1.5208793878555298,0.0961667150259018,1.0061138272285461,1.5,1.0,1.0,2.0041954841997853,0.45187050104141235,1.016036319732666,1.0208597812268503,0.4635295569896698,0.9913002729415894
2025-05-04 11:42:30.038788,1.997070550918579,0.11069361120462418,1.0251632928848267,1.0400192737579346,0.13164778053760529,1.001285433769226,1.5185449123382568,0.12117069587111473,1.0132243633270264,1.5,1.0,1.0,1.9981369076190025,0.4622253328561783,1.0198735475540162,1.0241169871869058,0.4831795021891594,0.9959956884384156
2025-05-04 11:42:30.138803,1.9800113439559937,0.1425338238477707,1.0358037948608398,1.0519723892211914,0.1712164580821991,1.0132066011428833,1.5159918665885925,0.1568751409649849,1.0245051980018616,1.5,1.0,1.0,1.9878631905236426,0.47978376746177676,1.0260017156600951,1.0313270493826685,0.5084664016962052,1.0034045219421386
2025-05-04 11:42:30.239623,1.957905650138855,0.18048465251922607,1.0481278896331787,1.0760788917541504,0.22923101484775543,1.033815622329712,1.5169922709465027,0.20485783368349075,1.0409717559814453,1.5,1.0,1.0,1.9744509391430012,0.4985415190458298,1.0317391872406005,1.0459397859928021,0.5472878813743591,1.0174269199371337
2025-05-04 11:42:30.340969,1.9332839250564575,0.2221209555864334,1.0613996982574463,1.1027166843414307,0.2900048494338989,1.0562800168991089,1.518000304698944,0.25606290251016617,1.0588398575782776,1.5,1.0,1.0,1.9594133048239826,0.519695794582367,1.0378637552261352,1.0621870608147503,0.5875796884298325,1.0327440738677978
2025-05-04 11:42:30.441230,1.9085211753845215,0.26517510414123535,1.0742347240447998,1.1284639835357666,0.35075095295906067,1.0769743919372559,1.518492579460144,0.307963028550148,1.0756045579910278,1.5,1.0,1.0,1.9441757502686405,0.5419898927211761,1.0439929008483886,1.0780153450835321,0.6275657415390015,1.0467325687408446
2025-05-04 11:42:30.547918,1.8831521272659302,0.3131035566329956,1.0878757238388062,1.1580007076263428,0.4338544011116028,1.1007126569747925,1.5205764174461365,0.3734789788722992,1.0942941904067993,1.5,1.0,1.0,1.927871890488466,0.563711965084076,1.0501580476760863,1.0968198104468978,0.6844628095626831,1.0629949808120727
2025-05-04 11:42:30.648007,1.8624075651168823,0.35493898391723633,1.0995382070541382,1.1795711517333984,0.5161567330360413,1.1180001497268677,1.5209893584251404,0.4355478584766388,1.108769178390503,1.5,1.0,1.0,1.9136412303253172,0.5807198405265808,1.056030535697937,1.1115459997848514,0.7419375896453857,1.0744924783706664
2025-05-04 11:42:30.749310,1.8438602685928345,0.3935825228691101,1.110622763633728,1.1946550607681274,0.6031523942947388,1.1303504705429077,1.519257664680481,0.49836745858192444,1.1204866170883179,1.5,1.0,1.0,1.8996616181333053,0.5942355394363403,1.0624281167984009,1.123447579483272,0.803805410861969,1.0821558237075806
2025-05-04 11:42:30.849912,1.828646183013916,0.4293799102306366,1.1201906204223633,1.2027009725570679,0.70221346616745,1.1378073692321777,1.515673577785492,0.5657966881990433,1.1289989948272705,1.5,1.0,1.0,1.8857669564123352,0.6030612349510193,1.068591022491455,1.1330413369302552,0.8758947908878326,1.0862077713012694
2025-05-04 11:42:30.950524,1.8166948556900024,0.46053367853164673,1.1283555030822754,1.2030136585235596,0.7906327247619629,1.1398495435714722,1.509854257106781,0.6255832016468048,1.1341025233268738,1.5,1.0,1.0,1.87336849012652,0.6103003978729248,1.0747144937515258,1.1384566184016172,0.940399444103241,1.0862085342407226
2025-05-04 11:42:31.050905,1.8082247972488403,0.48691168427467346,1.1344068050384521,1.1974629163742065,0.8767095804214478,1.1373651027679443,1.5028438568115234,0.6818106323480606,1.1358859539031982,1.5,1.0,1.0,1.8621760780752865,0.6141874313354492,1.080052423477173,1.1412365500985417,1.0039853274822235,1.083010721206665
