Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-02 11:39:10.564666,1.8789498805999756,0.10594119876623154,0.9325358867645264,0.8961195945739746,0.10105454921722412,0.8753398656845093,1.387534737586975,0.10349787399172783,0.9039378762245178,1.5,1.0,1.0,1.9270349306872443,0.46454204916954045,0.9709607362747192,0.9380067544171259,0.45965539962053303,0.9137647151947021
2025-05-02 11:39:10.671428,1.8790091276168823,0.10607977956533432,0.9325432181358337,0.8960544466972351,0.10098858922719955,0.8754342198371887,1.3875317871570587,0.10353418439626694,0.9039887189865112,1.5,1.0,1.0,1.9270713241901505,0.46466610580682755,0.9709477305412293,0.93796682039832,0.4595749154686928,0.9138387322425843
2025-05-02 11:39:10.777856,1.8790091276168823,0.10607977956533432,0.9325432181358337,0.8960544466972351,0.10098858922719955,0.8754342198371887,1.3875317871570587,0.10353418439626694,0.9039887189865112,1.5,1.0,1.0,1.9270713241901505,0.46466610580682755,0.9709477305412293,0.93796682039832,0.4595749154686928,0.9138387322425843
2025-05-02 11:39:10.883489,1.8790091276168823,0.10607977956533432,0.9325432181358337,0.8960544466972351,0.10098858922719955,0.8754342198371887,1.3875317871570587,0.10353418439626694,0.9039887189865112,1.5,1.0,1.0,1.9270713241901505,0.46466610580682755,0.9709477305412293,0.93796682039832,0.4595749154686928,0.9138387322425843
2025-05-02 11:39:10.989581,1.8790091276168823,0.10607977956533432,0.9325432181358337,0.8960544466972351,0.10098858922719955,0.8754342198371887,1.3875317871570587,0.10353418439626694,0.9039887189865112,1.5,1.0,1.0,1.9270713241901505,0.46466610580682755,0.9709477305412293,0.93796682039832,0.4595749154686928,0.9138387322425843
2025-05-02 11:39:11.095554,1.8790091276168823,0.10607977956533432,0.9325432181358337,0.8960544466972351,0.10098858922719955,0.8754342198371887,1.3875317871570587,0.10353418439626694,0.9039887189865112,1.5,1.0,1.0,1.9270713241901505,0.46466610580682755,0.9709477305412293,0.93796682039832,0.4595749154686928,0.9138387322425843
2025-05-02 11:39:11.201022,1.8790091276168823,0.10607977956533432,0.9325432181358337,0.8960544466972351,0.10098858922719955,0.8754342198371887,1.3875317871570587,0.10353418439626694,0.9039887189865112,1.5,1.0,1.0,1.9270713241901505,0.46466610580682755,0.9709477305412293,0.93796682039832,0.4595749154686928,0.9138387322425843
2025-05-02 11:39:11.306404,1.8790091276168823,0.10607977956533432,0.9325432181358337,0.8960544466972351,0.10098858922719955,0.8754342198371887,1.3875317871570587,0.10353418439626694,0.9039887189865112,1.5,1.0,1.0,1.9270713241901505,0.46466610580682755,0.9709477305412293,0.93796682039832,0.4595749154686928,0.9138387322425843
2025-05-02 11:39:11.411784,1.8790091276168823,0.10607977956533432,0.9325432181358337,0.8960544466972351,0.10098858922719955,0.8754342198371887,1.3875317871570587,0.10353418439626694,0.9039887189865112,1.5,1.0,1.0,1.9270713241901505,0.46466610580682755,0.9709477305412293,0.93796682039832,0.4595749154686928,0.9138387322425843
2025-05-02 11:39:11.512441,1.8790128231048584,0.10614147782325745,0.9325399398803711,0.8962164521217346,0.10133147984743118,0.8753858208656311,1.3876146376132965,0.10373647883534431,0.9039628803730011,1.5,1.0,1.0,1.9270732468576206,0.46464688628911976,0.9709547877311706,0.9380643182783351,0.4598368883132935,0.9138006687164306
2025-05-02 11:39:11.621546,1.8789862394332886,0.10606693476438522,0.9325337409973145,0.8962169289588928,0.10085704177618027,0.8754857182502747,1.3876015841960907,0.10346198827028275,0.9040097296237946,1.5,1.0,1.0,1.9270581112312422,0.4646821394562721,0.9709298491477967,0.9380637898040666,0.45947224646806717,0.9138818264007569
2025-05-02 11:39:11.728762,1.8789862394332886,0.10606693476438522,0.9325337409973145,0.8962169289588928,0.10085704177618027,0.8754857182502747,1.3876015841960907,0.10346198827028275,0.9040097296237946,1.5,1.0,1.0,1.9270581112312422,0.4646821394562721,0.9709298491477967,0.9380637898040666,0.45947224646806717,0.9138818264007569
2025-05-02 11:39:11.830651,1.8789862394332886,0.10606693476438522,0.9325337409973145,0.8962169289588928,0.10085704177618027,0.8754857182502747,1.3876015841960907,0.10346198827028275,0.9040097296237946,1.5,1.0,1.0,1.9270581112312422,0.4646821394562721,0.9709298491477967,0.9380637898040666,0.45947224646806717,0.9138818264007569
