timestamp,cur_x,cur_y,cur_z,thrust
0.0029366016387939453,0.8946293592453003,0.1005801185965538,0.8527729511260986,53794
0.00784611701965332,0.894715428352356,0.10070711374282837,0.8527818322181702,54314
0.013194799423217773,0.8952471613883972,0.10091247409582138,0.8528826832771301,54207
0.018596410751342773,0.8947020173072815,0.10064918547868729,0.8527604937553406,54605
0.0268402099609375,0.8946723937988281,0.10123477131128311,0.8523026704788208,53747
0.03764152526855469,0.8946623206138611,0.10124080628156662,0.8523129820823669,54849
0.0455622673034668,0.8946740031242371,0.10065320134162903,0.8527880311012268,55000
0.061202049255371094,0.8948456645011902,0.10161831229925156,0.8523964881896973,53035
0.0678567886352539,0.8952312469482422,0.10088285058736801,0.8528926372528076,55000
0.07264065742492676,0.89469313621521,0.10064420849084854,0.8527591824531555,54118
0.07851290702819824,0.8946126699447632,0.10049190372228622,0.8527531027793884,54596
0.0859076976776123,0.8950813412666321,0.10064729303121567,0.8528724908828735,54050
0.09275245666503906,0.8946223855018616,0.10056141018867493,0.8527683615684509,54543
0.09920787811279297,0.8952173590660095,0.10087898373603821,0.8529098033905029,54302
0.10470175743103027,0.8952466249465942,0.10084851086139679,0.8529409766197205,54604
0.11112666130065918,0.8946419358253479,0.10078196972608566,0.852688193321228,54536
0.11939072608947754,0.8946682214736938,0.10126747936010361,0.8523060083389282,53912
0.12602877616882324,0.8945775628089905,0.10048136860132217,0.8527657985687256,55000
0.1308441162109375,0.8945920467376709,0.10055515170097351,0.8527773022651672,54271
0.13769292831420898,0.8948046565055847,0.10163476318120956,0.8524230718612671,53480
0.14197397232055664,0.8946612477302551,0.10073712468147278,0.8528435230255127,55000
0.14862275123596191,0.8951227068901062,0.10088509321212769,0.8529542684555054,54321
0.15279412269592285,0.8948765397071838,0.10080455243587494,0.8529838919639587,54097
0.15948224067687988,0.894260823726654,0.10136853158473969,0.8526913523674011,54006
0.16401171684265137,0.8942858576774597,0.10147414356470108,0.8526684045791626,54837
0.17847847938537598,0.8941691517829895,0.10144385695457458,0.8528465032577515,54656
0.18292975425720215,0.894049882888794,0.10149727761745453,0.8529320359230042,54442
0.19017791748046875,0.8942662477493286,0.10078274458646774,0.8532254695892334,55000
0.1944108009338379,0.8940455913543701,0.10059355199337006,0.8532545566558838,54246
0.20403265953063965,0.8939614295959473,0.10069679468870163,0.8532811999320984,54397
0.2118086814880371,0.8932710886001587,0.10138262063264847,0.8530106544494629,53990
0.22219014167785645,0.8931866884231567,0.10138100385665894,0.8531256914138794,55000
0.23191595077514648,0.8931699395179749,0.101573646068573,0.8532740473747253,54309
0.24390506744384766,0.8931184411048889,0.10197781771421432,0.8536210060119629,54158
0.25577569007873535,0.8928091526031494,0.10228090733289719,0.8537794947624207,54185
0.261944055557251,0.892721951007843,0.10285966098308563,0.8541696667671204,54374
0.27225279808044434,0.8925594687461853,0.10361015796661377,0.8544545769691467,54106
0.28286242485046387,0.8923138380050659,0.10433044284582138,0.854580283164978,53617
0.29210805892944336,0.892509400844574,0.10526124387979507,0.8549738526344299,53854
0.30195188522338867,0.8927050828933716,0.1058165654540062,0.8553854823112488,54705
0.31284523010253906,0.8930149078369141,0.10717069357633591,0.8560220003128052,53005
0.32228851318359375,0.8927066922187805,0.1085318773984909,0.8562574982643127,52730
0.35440969467163086,0.892800509929657,0.10979654639959335,0.8565307259559631,53689
0.36358213424682617,0.893000066280365,0.11159183084964752,0.8566582798957825,53989
0.3732469081878662,0.8933547735214233,0.11327178031206131,0.8572847843170166,52065
0.3804478645324707,0.8933526277542114,0.11466294527053833,0.857734203338623,53493
0.3875913619995117,0.8935900926589966,0.1167101040482521,0.8579257130622864,53641
0.3957252502441406,0.8941150307655334,0.11939090490341187,0.8584374189376831,52189
