timestamp,cur_x,cur_y,cur_z,thrust
0.0014226436614990234,0.0,0.0,0.0,42373
0.005552053451538086,0.0,0.0,0.0,42482
0.013106584548950195,0.0,0.0,0.0,42470
0.01802849769592285,0.0,0.0,0.0,42306
0.0231475830078125,0.0,0.0,0.0,55000
0.031070947647094727,0.0,0.0,0.0,51206
0.03660392761230469,0.0,0.0,0.0,51438
0.04483222961425781,0.0,0.0,0.0,51509
0.05042624473571777,0.0,0.0,0.0,51545
0.06558656692504883,0.0,0.0,0.0,51349
0.07072758674621582,0.0,0.0,0.0,51300
0.07885551452636719,0.0,0.0,0.0,51495
0.08468055725097656,0.0,0.0,0.0,51504
0.09431958198547363,0.0,0.0,0.0,51640
0.09997200965881348,0.0,0.0,0.0,51602
0.1096961498260498,0.0,0.0,0.0,51479
0.11514616012573242,0.0,0.0,0.0,51482
0.12392759323120117,0.0,0.0,0.0,51481
0.12949252128601074,0.0,0.0,0.0,51600
0.13860607147216797,0.0,0.0,0.0,51691
0.1447129249572754,0.0,0.0,0.0,51761
0.15618228912353516,0.0,0.0,0.0,51535
0.1745622158050537,0.0,0.0,0.0,51525
0.18057894706726074,0.0,0.0,0.0,51548
0.18823528289794922,0.0,0.0,0.0,51644
0.1945497989654541,0.0,0.0,0.0,51893
0.20348906517028809,0.0,0.0,0.0,51764
0.20998454093933105,0.0,0.0,0.0,51643
0.2194831371307373,0.0,0.0,0.0,51590
0.22551679611206055,0.0,0.0,0.0,51688
0.23457002639770508,0.0,0.0,0.0,51675
0.2404029369354248,0.0,0.0,0.0,51813
0.2508425712585449,0.0,0.0,0.0,51789
0.2565433979034424,0.0,0.0,0.0,51507
0.27121710777282715,0.0,0.0,0.0,51301
0.27695322036743164,0.0,0.0,0.0,51236
0.285172700881958,0.0,0.0,0.0,50966
0.29065895080566406,0.0,0.0,0.0,51417
0.2998671531677246,0.0,0.0,0.0,50881
0.3058345317840576,0.0,0.0,0.0,50565
0.31455135345458984,0.0,0.0,0.0,50475
0.32093358039855957,0.0,0.0,0.0,49993
0.3292510509490967,0.0,0.0,0.0,50244
0.3355395793914795,0.0,0.0,0.0,50096
0.34794092178344727,0.0,0.0,0.0,50076
0.3564131259918213,0.0,0.0,0.0,49384
0.3651401996612549,0.0,0.0,0.0,49259
0.3786768913269043,0.0,0.0,0.0,49139
0.385007381439209,0.0,0.0,0.0,49278
0.3950057029724121,0.0,0.0,0.0,49065
0.4049992561340332,0.0,0.0,0.0,48527
0.41506099700927734,0.0,0.0,0.0,48863
0.4248931407928467,0.0,0.0,0.0,48506
0.43491148948669434,0.0,0.0,0.0,48302
0.444915771484375,0.0,0.0,0.0,48181
0.4552896022796631,0.0,0.0,0.0,48215
0.464874267578125,0.0,0.0,0.0,48016
0.49851012229919434,0.0,0.0,0.0,47761
0.5046393871307373,0.0,0.0,0.0,48075
0.5139899253845215,0.0,0.0,0.0,47672
0.5201864242553711,0.0,0.0,0.0,47654
0.5290167331695557,0.0,0.0,0.0,47681
0.5359339714050293,0.0,0.0,0.0,47377
0.5444366931915283,0.0,0.0,0.0,47338
0.5511562824249268,0.0,0.0,0.0,47106
0.5607490539550781,0.0,0.0,0.0,47555
0.566870927810669,0.0,0.0,0.0,47265
0.5756633281707764,0.0,0.0,0.0,47443
0.585341215133667,0.0,0.0,0.0,46586
0.5952882766723633,0.0,0.0,0.0,47025
0.6051867008209229,0.0,0.0,0.0,46828
0.615288496017456,0.0,0.0,0.0,47088
0.6250698566436768,0.0,0.0,0.0,47160
0.6350314617156982,0.0,0.0,0.0,46802
0.667912483215332,0.0,0.0,0.0,46704
0.6779820919036865,0.0,0.0,0.0,46872
0.6840643882751465,0.0,0.0,0.0,46754
0.6927146911621094,0.0,0.0,0.0,46909
0.6991441249847412,0.0,0.0,0.0,47034
0.7094779014587402,0.0,0.0,0.0,46938
0.716341495513916,0.0,0.0,0.0,46467
0.7254650592803955,0.0,0.0,0.0,46612
0.7318572998046875,0.0,0.0,0.0,46594
0.7399485111236572,0.0,0.0,0.0,46946
0.7459778785705566,0.0,0.0,0.0,47072
0.7550492286682129,0.0,0.0,0.0,46915
0.7650830745697021,0.0,0.0,0.0,45977
0.7748720645904541,0.0,0.0,0.0,46884
0.7851264476776123,0.0,0.0,0.0,46887
0.7960729598999023,0.0,0.0,0.0,46581
0.8065319061279297,0.0,0.0,0.0,46938
0.815150260925293,0.0,0.0,0.0,46885
0.8258638381958008,0.0,0.0,0.0,46788
0.8354282379150391,0.0,0.0,0.0,46047
0.8473367691040039,0.0,0.0,0.0,46713
0.8557424545288086,0.0,0.0,0.0,47116
0.8658106327056885,0.0,0.0,0.0,46464
0.8752193450927734,0.0,0.0,0.0,46639
0.8857567310333252,0.0,0.0,0.0,46877
0.8950588703155518,0.0,0.0,0.0,46252
0.9059126377105713,0.0,0.0,0.0,46383
0.9154057502746582,0.0,0.0,0.0,46792
