timestamp,cur_x,cur_y,cur_z,thrust
0.0026504993438720703,0.9045301675796509,0.10124080628156662,0.8687728047370911,53924
0.00748896598815918,0.9045339226722717,0.10127897560596466,0.868803083896637,54137
0.01295924186706543,0.9045872688293457,0.10099213570356369,0.8687810897827148,54805
0.018662214279174805,0.9045183062553406,0.1008787453174591,0.8687588572502136,54149
0.02418041229248047,0.9043837785720825,0.10061585158109665,0.8687334656715393,54505
0.02993154525756836,0.9044862985610962,0.1008448526263237,0.8687441349029541,54137
0.0347743034362793,0.9045078158378601,0.10123568773269653,0.8687920570373535,53742
0.03988385200500488,0.9046266674995422,0.10108760744333267,0.8688199520111084,54735
0.04538321495056152,0.9046258330345154,0.1009993702173233,0.868839681148529,54394
0.050987958908081055,0.9045324325561523,0.10087939351797104,0.8687586188316345,54238
0.05699896812438965,0.904437243938446,0.10071512311697006,0.8687565326690674,54447
0.06248140335083008,0.9044467210769653,0.10082139074802399,0.8687806725502014,54193
0.06822872161865234,0.9045135378837585,0.10122282058000565,0.8688109517097473,54046
0.07430052757263184,0.9044867157936096,0.10096337646245956,0.8688318133354187,54858
0.08126354217529297,0.9045888185501099,0.1010507196187973,0.8687922358512878,53975
0.08708763122558594,0.9046032428741455,0.10092806816101074,0.868706464767456,54503
0.09299874305725098,0.9044138789176941,0.10077043622732162,0.8687537908554077,54481
0.09903311729431152,0.9044216275215149,0.10081475228071213,0.8687922358512878,54406
0.1049189567565918,0.9045199155807495,0.10126137733459473,0.8688540458679199,53893
0.11322736740112305,0.9045695066452026,0.1011284664273262,0.868796706199646,54820
0.11860084533691406,0.9046353697776794,0.10108260810375214,0.8688279390335083,54278
0.12683582305908203,0.9042848944664001,0.10083837807178497,0.8688554167747498,54570
0.13309645652770996,0.9043754935264587,0.10085020959377289,0.8689376711845398,54438
0.1383073329925537,0.9041345119476318,0.10073188692331314,0.8688969016075134,54452
0.1575155258178711,0.9043448567390442,0.10109834372997284,0.8689427971839905,54068
0.16348934173583984,0.9040378928184509,0.10108212381601334,0.8689160943031311,54369
0.1823737621307373,0.903976559638977,0.10113618522882462,0.8687211871147156,54557
0.1881725788116455,0.9038118720054626,0.10094225406646729,0.868690550327301,54627
0.1968541145324707,0.9035337567329407,0.10077012330293655,0.8688164949417114,54518
0.20314455032348633,0.9034535884857178,0.10113376379013062,0.8690117597579956,54030
0.2125246524810791,0.9032124876976013,0.10156289488077164,0.8688962459564209,54080
0.22448229789733887,0.9029526710510254,0.10180342197418213,0.868880569934845,54808
0.22915124893188477,0.9026560187339783,0.10239408165216446,0.8686979413032532,53930
0.24011754989624023,0.9024133682250977,0.10237974673509598,0.8689151406288147,54806
0.24935555458068848,0.9021772146224976,0.10257387161254883,0.8690816760063171,54246
0.2610652446746826,0.9020293354988098,0.10311887413263321,0.8691941499710083,54022
0.27245473861694336,0.9017198085784912,0.10388616472482681,0.8693649172782898,53613
0.2830662727355957,0.9015324711799622,0.1047254279255867,0.8695477843284607,53810
0.28877782821655273,0.901348888874054,0.10618609189987183,0.8696552515029907,53840
0.2991981506347656,0.9014100432395935,0.10713968425989151,0.869830310344696,54197
0.3086116313934326,0.9008594751358032,0.1088668704032898,0.8698311448097229,53046
0.31949543952941895,0.9007198810577393,0.11060266941785812,0.8701151609420776,53588
0.3292715549468994,0.9006677269935608,0.11261160671710968,0.870602548122406,53310
0.3404819965362549,0.9002833366394043,0.11459288001060486,0.8704740405082703,53368
0.35132837295532227,0.9001901745796204,0.11633779108524323,0.8708925247192383,53407
0.36290526390075684,0.9000522494316101,0.11845018714666367,0.8711869120597839,52768
0.3698437213897705,0.8998677730560303,0.12189861387014389,0.8713263273239136,51651
0.3795008659362793,0.8997912406921387,0.12444569915533066,0.8719033598899841,53634
0.38924407958984375,0.8995957970619202,0.1275855451822281,0.8719658851623535,52212
0.39983320236206055,0.8993869423866272,0.13031643629074097,0.8724421262741089,52905
0.4088633060455322,0.8993145823478699,0.1338600218296051,0.8726698160171509,51698
0.424121618270874,0.8990680575370789,0.13707102835178375,0.8732791543006897,52427
0.4289066791534424,0.8990042209625244,0.14066319167613983,0.8736985325813293,51984
0.44134974479675293,0.8988990187644958,0.14485637843608856,0.8742143511772156,51524
0.4488229751586914,0.8988862633705139,0.14900369942188263,0.8747463226318359,51830
0.46089887619018555,0.8989773988723755,0.1531500220298767,0.8751325011253357,48806
0.4686880111694336,0.898962140083313,0.1566067487001419,0.8759013414382935,55000
0.48018956184387207,0.8988001346588135,0.1606118530035019,0.8765495419502258,51194
0.4896540641784668,0.8991434574127197,0.16509215533733368,0.8773164749145508,51102
0.4998741149902344,0.8995236158370972,0.16969701647758484,0.8780654072761536,48119
0.5115406513214111,0.8995569944381714,0.17414972186088562,0.8786636590957642,54553
0.5183053016662598,0.8997648358345032,0.1783760040998459,0.8796997666358948,51444
0.5303528308868408,0.8998969197273254,0.18293772637844086,0.8803495764732361,47725
0.5398354530334473,0.8999535441398621,0.1872919350862503,0.8811006546020508,54091
0.5528545379638672,0.9006666541099548,0.19223931431770325,0.8822705745697021,50491
0.5596652030944824,0.9007598757743835,0.19684931635856628,0.8830847144126892,51182
0.5702085494995117,0.9012482762336731,0.20181779563426971,0.8839583992958069,47243
0.5815331935882568,0.9016752243041992,0.20634622871875763,0.8850405216217041,54177
0.5922596454620361,0.902060866355896,0.21122325956821442,0.8858351111412048,50288
0.5989899635314941,0.9025903344154358,0.2155797928571701,0.8864641189575195,46072
0.6104800701141357,0.9027844667434692,0.2200303077697754,0.8875380754470825,55000
0.6205670833587646,0.9033737778663635,0.2256280779838562,0.8885715007781982,49486
0.6299972534179688,0.9037126302719116,0.23009948432445526,0.8895612955093384,51275
0.6386613845825195,0.9041008353233337,0.23482082784175873,0.8904910087585449,48354
0.6522421836853027,0.9045040011405945,0.2397751361131668,0.891058623790741,51561
0.6593484878540039,0.9050203561782837,0.2445824295282364,0.8922040462493896,46759
0.6696219444274902,0.9055697321891785,0.24940596520900726,0.8932240605354309,53677
0.680387020111084,0.9060239195823669,0.25430113077163696,0.89429771900177,46482
0.6896061897277832,0.9065684676170349,0.2597177028656006,0.8953593373298645,52982
0.6997601985931396,0.9068025946617126,0.26435586810112,0.89618980884552,50330
0.7100653648376465,0.907615065574646,0.2692049443721771,0.8973584771156311,49673
0.7207584381103516,0.9080890417098999,0.2742641568183899,0.898334801197052,49426
0.7289106845855713,0.9083197116851807,0.2789149880409241,0.8994011878967285,46630
0.7427353858947754,0.9090988636016846,0.2841210961341858,0.9005234837532043,52936
0.7504594326019287,0.9092950820922852,0.288977712392807,0.9015576243400574,49817
0.7598776817321777,0.9100411534309387,0.29408329725265503,0.9026238918304443,49272
