timestamp,cur_x,cur_y,cur_z,thrust
0.0008533000946044922,1.8969767093658447,0.10651356726884842,0.9035646915435791,52063
0.0013151168823242188,1.8969992399215698,0.10642096400260925,0.9034970998764038,52342
0.0017702579498291016,1.8970448970794678,0.10631269961595535,0.9034658670425415,52344
0.002200603485107422,1.8970386981964111,0.10623494535684586,0.9034062623977661,52214
0.002630472183227539,1.8971083164215088,0.1063673123717308,0.9033854603767395,52042
0.0030677318572998047,1.897192358970642,0.10652375966310501,0.9033337235450745,52020
0.003401517868041992,1.8972913026809692,0.1065739169716835,0.903218686580658,52229
0.003762483596801758,1.8973398208618164,0.10645485669374466,0.9031044840812683,52501
0.004106760025024414,1.897371768951416,0.1062106117606163,0.9028889536857605,52623
0.004442691802978516,1.8974276781082153,0.10620549321174622,0.9028767943382263,52232
0.008562088012695312,1.8975443840026855,0.10640738904476166,0.9027525782585144,51988
0.01908707618713379,1.8976279497146606,0.1066240668296814,0.9026495814323425,52114
0.029148578643798828,1.8977022171020508,0.10662512481212616,0.9024937748908997,52402
0.03937888145446777,1.8975142240524292,0.10666308552026749,0.9022878408432007,52487
0.04987907409667969,1.8974609375,0.10647860914468765,0.9021045565605164,52620
0.06981873512268066,1.8974539041519165,0.10649877786636353,0.901913583278656,52299
0.07927083969116211,1.897436499595642,0.10673503577709198,0.9018088579177856,52183
0.08908271789550781,1.8973952531814575,0.10715151578187943,0.9017390608787537,52031
0.09997725486755371,1.8972525596618652,0.10745972394943237,0.9016388058662415,52295
0.10921335220336914,1.8971432447433472,0.10752177238464355,0.9016218781471252,52733
0.11934924125671387,1.8969653844833374,0.107516348361969,0.9016087651252747,52711
0.13008427619934082,1.896817684173584,0.10757828503847122,0.9016673564910889,52494
0.14303231239318848,1.8967502117156982,0.10792500525712967,0.90169358253479,52160
0.14929604530334473,1.8966164588928223,0.10833466798067093,0.9016854763031006,52187
0.16012144088745117,1.8964987993240356,0.10872920602560043,0.9016569256782532,52355
0.16922473907470703,1.896336555480957,0.10889768600463867,0.9016155004501343,52664
0.17964768409729004,1.8962273597717285,0.10917698591947556,0.9016599655151367,52580
0.1809372901916504,1.895926594734192,0.10959254205226898,0.9017542600631714,52179
0.1889190673828125,1.8960013389587402,0.10989079624414444,0.9018633961677551,52657
0.199082612991333,1.8957719802856445,0.1105499416589737,0.9019578695297241,52259
