timestamp,cur_x,cur_y,cur_z,thrust
0.002287149429321289,0.8950186371803284,0.10286349058151245,0.8605613708496094,55000
0.007333517074584961,0.8950529098510742,0.10287752747535706,0.8605414032936096,55000
0.014154195785522461,0.8951018452644348,0.10295426845550537,0.8604792356491089,50767
0.018763303756713867,0.895175576210022,0.10297618806362152,0.8604546785354614,50847
0.02510666847229004,0.8951900005340576,0.10313908010721207,0.8605191707611084,50610
0.029898405075073242,0.8951719403266907,0.10309313982725143,0.8605027198791504,50861
0.03686118125915527,0.8950284719467163,0.10282568633556366,0.860624372959137,51193
0.048813581466674805,0.8950455188751221,0.10294495522975922,0.8605326414108276,50520
0.06204867362976074,0.8950818777084351,0.10284329205751419,0.8603965044021606,51031
0.06740522384643555,0.8951442837715149,0.1030413955450058,0.8604680895805359,50551
0.0747373104095459,0.8951565027236938,0.10310246795415878,0.8605112433433533,50948
0.07984304428100586,0.8949201107025146,0.10241448879241943,0.8606895804405212,51596
0.08689594268798828,0.8951131701469421,0.10306484252214432,0.8604947328567505,49627
0.09338879585266113,0.8950766324996948,0.10301736742258072,0.8605359792709351,51429
0.10049772262573242,0.8950697779655457,0.10292129963636398,0.8604469299316406,50937
0.10624384880065918,0.8948138952255249,0.10221624374389648,0.8605698943138123,51519
0.1139214038848877,0.8951416015625,0.10312242060899734,0.860508382320404,49404
0.11960363388061523,0.8951658010482788,0.10308203101158142,0.8605018854141235,51636
0.12713050842285156,0.8951579332351685,0.10308510065078735,0.8604884743690491,50885
0.13775253295898438,0.8951464295387268,0.10312061011791229,0.8604533672332764,50815
0.15081024169921875,0.8951324224472046,0.10291681438684464,0.8603930473327637,51154
0.1551816463470459,0.8948337435722351,0.10236573219299316,0.8606233596801758,51284
0.1625068187713623,0.8951330184936523,0.10312196612358093,0.8603882789611816,50175
0.16749286651611328,0.8951147198677063,0.10310312360525131,0.8604775071144104,50479
0.17555451393127441,0.895169734954834,0.1031973734498024,0.8604475855827332,51401
0.18148255348205566,0.8950396776199341,0.1028912216424942,0.8604251146316528,51222
0.18936848640441895,0.8949514031410217,0.10271584987640381,0.8603768944740295,50940
0.1949172019958496,0.8949474096298218,0.10285864770412445,0.8604006767272949,50647
0.20424103736877441,0.8949923515319824,0.10307947546243668,0.8603475689888,50717
0.21036219596862793,0.8950027823448181,0.10328368842601776,0.8602204918861389,51029
0.2187039852142334,0.895042359828949,0.10350051522254944,0.8600024580955505,50854
0.22497916221618652,0.8950261473655701,0.10336858034133911,0.85983806848526,51063
0.23727679252624512,0.8949698209762573,0.10368648916482925,0.8594585061073303,50903
0.2421576976776123,0.8949786424636841,0.10425157099962234,0.8591862916946411,50461
0.2532804012298584,0.8951553106307983,0.10485804080963135,0.858902096748352,50698
0.2622380256652832,0.8952675461769104,0.10610636323690414,0.8584688901901245,49507
0.27295422554016113,0.8950008153915405,0.10604968667030334,0.858201801776886,52350
0.284562349319458,0.8953308463096619,0.1078309416770935,0.8578136563301086,48972
0.2933967113494873,0.8953346014022827,0.10880403965711594,0.8574839234352112,51167
0.3034934997558594,0.8953947424888611,0.10993453860282898,0.8571397066116333,50275
0.3136932849884033,0.8953360319137573,0.11003012210130692,0.8570364713668823,50503
0.3233528137207031,0.8959311842918396,0.11299001425504684,0.8563055396080017,48920
0.3332345485687256,0.8959033489227295,0.11426230520009995,0.8559646606445312,51794
0.3440871238708496,0.8960858583450317,0.11621302366256714,0.855480968952179,49367
0.35452747344970703,0.8964571356773376,0.11729086190462112,0.8549913763999939,51025
0.3647787570953369,0.8965115547180176,0.11993768066167831,0.8542028069496155,47821
0.3748023509979248,0.8972560167312622,0.12315206974744797,0.8533891439437866,48093
0.38473010063171387,0.8976068496704102,0.12527620792388916,0.8524115085601807,50524
0.3944389820098877,0.8980429768562317,0.12757714092731476,0.8516600728034973,50599
0.40474820137023926,0.8981623649597168,0.13025741279125214,0.8508809208869934,49251
0.4131436347961426,0.8984808325767517,0.13224411010742188,0.8501192927360535,52372
0.42241334915161133,0.89918452501297,0.13588587939739227,0.8486207127571106,46517
0.4326000213623047,0.8995773196220398,0.13894285261631012,0.8476439714431763,51598
0.44217848777770996,0.9002436995506287,0.14188970625400543,0.8464623689651489,47334
0.45299673080444336,0.900805652141571,0.14501598477363586,0.8452234864234924,51714
0.46318554878234863,0.901308000087738,0.1477200835943222,0.8443110585212708,49996
0.472606897354126,0.9022896885871887,0.15143299102783203,0.8432444334030151,48440
0.48415255546569824,0.9030768871307373,0.15463103353977203,0.8419148325920105,49707
0.4924283027648926,0.9036669731140137,0.1576225757598877,0.8408690690994263,49542
0.5045425891876221,0.9046617150306702,0.1610778421163559,0.8395445942878723,46454
0.5145111083984375,0.9054906368255615,0.16472479701042175,0.8383340835571289,51458
0.5226056575775146,0.9065345525741577,0.16827593743801117,0.8370119333267212,46345
0.5325319766998291,0.9075348377227783,0.17169860005378723,0.835792601108551,52185
0.542992115020752,0.9083303809165955,0.17531870305538177,0.834414005279541,48948
0.551933765411377,0.9092081785202026,0.17887991666793823,0.8328964710235596,48268
0.5628945827484131,0.9101119041442871,0.18212096393108368,0.83143550157547,46387
0.5723626613616943,0.9113302826881409,0.18629509210586548,0.8299804329872131,51724
0.5817983150482178,0.9121416807174683,0.18966105580329895,0.8284813165664673,49629
0.5929105281829834,0.9132336974143982,0.19343920052051544,0.8268856406211853,48517
0.6024308204650879,0.9139870405197144,0.19669529795646667,0.8252695202827454,49436
0.6125695705413818,0.914985716342926,0.20031051337718964,0.823621928691864,45821
0.6221208572387695,0.9158891439437866,0.20431700348854065,0.8221127986907959,51140
0.6321907043457031,0.9170648455619812,0.20751671493053436,0.8203357458114624,49498
0.6449131965637207,0.9181945323944092,0.21131616830825806,0.8185643553733826,48176
0.6553442478179932,0.9191292524337769,0.21499760448932648,0.8168531656265259,45694
0.6622109413146973,0.9201238751411438,0.2185305655002594,0.8151429891586304,51827
0.6727294921875,0.9211459159851074,0.2220827341079712,0.8133817911148071,48639
0.6823489665985107,0.9223973155021667,0.2256380170583725,0.8116769790649414,48725
0.6932840347290039,0.9234978556632996,0.22959530353546143,0.8097283244132996,48207
0.7021667957305908,0.9243306517601013,0.23340696096420288,0.8077310919761658,48434
0.7120769023895264,0.926091730594635,0.23738576471805573,0.8050445914268494,45258
0.7224183082580566,0.9266895055770874,0.24005848169326782,0.801975667476654,52804
0.732412576675415,0.9264364242553711,0.24313975870609283,0.7992762327194214,46193
0.7435986995697021,0.9278472065925598,0.2445724606513977,0.7956849336624146,52370
0.7549569606781006,0.9290978312492371,0.24628587067127228,0.7919195890426636,48628
0.7621104717254639,0.930402934551239,0.24781866371631622,0.7879797220230103,47465
0.7741727828979492,0.9321398138999939,0.2486075907945633,0.7837933897972107,50949
0.7822456359863281,0.9341221451759338,0.24867500364780426,0.7789729833602905,48252
0.7923307418823242,0.9358713626861572,0.2472606897354126,0.7742643356323242,52155
0.8025131225585938,0.9380740523338318,0.24533361196517944,0.7690611481666565,49961
0.8120090961456299,0.9408309459686279,0.24353747069835663,0.763677716255188,49409
0.8223180770874023,0.9431308507919312,0.24038287997245789,0.7578621506690979,50918
0.8324921131134033,0.946008563041687,0.2367488145828247,0.7517329454421997,50216
0.8428716659545898,0.948689341545105,0.2310955971479416,0.7458992004394531,54882
