timestamp,cur_x,cur_y,cur_z,thrust
0.0008254051208496094,1.8831411600112915,0.10797442495822906,0.8907271027565002,52509
0.005135297775268555,1.882906198501587,0.107468381524086,0.8906819224357605,52703
0.010111093521118164,1.8829426765441895,0.10747543722391129,0.8907269835472107,51813
0.01512002944946289,1.8827883005142212,0.10725672543048859,0.8907260298728943,52389
0.02096390724182129,1.8829901218414307,0.10756038874387741,0.8907365798950195,51982
0.026537418365478516,1.8831487894058228,0.10801976174116135,0.8907344937324524,51546
0.03232288360595703,1.8831576108932495,0.10802518576383591,0.8907536864280701,52424
0.037667274475097656,1.8831175565719604,0.10794281959533691,0.8907350897789001,52658
0.042755842208862305,1.8825472593307495,0.10692673921585083,0.8906952142715454,53317
0.048113107681274414,1.8827810287475586,0.10722728818655014,0.8907188177108765,51924
0.054094552993774414,1.8828909397125244,0.10744677484035492,0.8906789422035217,51334
0.05984163284301758,1.8831428289413452,0.10798998922109604,0.8907451629638672,52012
0.06542277336120605,1.883144736289978,0.10801534354686737,0.8907065391540527,52484
0.0723121166229248,1.8829338550567627,0.10748589783906937,0.8906886577606201,53276
0.07835865020751953,1.8827896118164062,0.10721871256828308,0.890756368637085,52782
0.0843656063079834,1.8827592134475708,0.10716418921947479,0.8907454609870911,52045
0.09087157249450684,1.8828752040863037,0.10740706324577332,0.8906900882720947,51983
0.09713912010192871,1.8831595182418823,0.1079854741692543,0.8907406330108643,51819
0.10315155982971191,1.8832743167877197,0.10805515944957733,0.890696108341217,52452
0.10991549491882324,1.8831859827041626,0.10810060054063797,0.8907818794250488,52803
0.11774134635925293,1.882779598236084,0.10726330429315567,0.8907629251480103,53368
0.12356948852539062,1.8824467658996582,0.10686226934194565,0.8907211422920227,53090
0.13144373893737793,1.882645606994629,0.10718504339456558,0.8906953930854797,51590
0.138580322265625,1.8828710317611694,0.10786433517932892,0.8906048536300659,51604
0.14739179611206055,1.8829059600830078,0.10808934271335602,0.8906478881835938,52544
0.16028809547424316,1.8830891847610474,0.10822347551584244,0.8907303810119629,52750
0.17946338653564453,1.8827053308486938,0.10767520219087601,0.8907209038734436,53263
0.1847083568572998,1.8819411993026733,0.10707658529281616,0.890743613243103,53382
0.1918175220489502,1.8821654319763184,0.10776408016681671,0.8908451795578003,51583
0.19745850563049316,1.8818877935409546,0.10820954293012619,0.8910814523696899,51702
0.20733928680419922,1.8817998170852661,0.10921837389469147,0.8914822340011597,52107
0.21734881401062012,1.8810548782348633,0.10983798652887344,0.8918799757957458,52237
0.22754597663879395,1.8802796602249146,0.10944581031799316,0.8921127915382385,53455
0.23784971237182617,1.8797575235366821,0.1101604625582695,0.8924854397773743,52220
0.2512810230255127,1.8795939683914185,0.11130812019109726,0.8926898837089539,51119
0.26396608352661133,1.879259467124939,0.11278039216995239,0.8930960893630981,51537
0.2704923152923584,1.878231406211853,0.11421363055706024,0.8936842679977417,51582
0.2772231101989746,1.8775345087051392,0.11569512635469437,0.8940590620040894,51964
0.2871541976928711,1.8766521215438843,0.11674562096595764,0.8944830298423767,52001
0.2973134517669678,1.875307559967041,0.1178901419043541,0.8950485587120056,52465
0.3076508045196533,1.8745750188827515,0.1199992373585701,0.8956541419029236,50475
0.3171365261077881,1.874064326286316,0.12235914170742035,0.8960878849029541,51126
0.32856011390686035,1.8730275630950928,0.12462317943572998,0.8967979550361633,50830
0.3398909568786621,1.8714802265167236,0.12669721245765686,0.8976380228996277,51378
0.350963830947876,1.870323657989502,0.1291021853685379,0.8985046148300171,50981
0.3583967685699463,1.8689661026000977,0.13129965960979462,0.8994622230529785,51524
0.3688533306121826,1.8675349950790405,0.1339772790670395,0.9004465937614441,50154
0.37737035751342773,1.8661566972732544,0.1368667632341385,0.9015412330627441,50621
0.3872792720794678,1.8648566007614136,0.13981646299362183,0.9026874899864197,50475
0.3977987766265869,1.8634427785873413,0.14267107844352722,0.9039530158042908,51786
0.42511796951293945,1.8619621992111206,0.14556628465652466,0.9052282571792603,50084
0.43109965324401855,1.860533356666565,0.14867043495178223,0.9065731763839722,51491
