timestamp,cur_x,cur_y,cur_z,thrust
0.0011532306671142578,1.892424464225769,0.10775581002235413,0.8973328471183777,52552
0.004829883575439453,1.8924505710601807,0.10781949013471603,0.8973360657691956,51956
0.012655258178710938,1.8925750255584717,0.10820896178483963,0.897464394569397,51447
0.018250703811645508,1.8925405740737915,0.10836783796548843,0.897503137588501,52044
0.024781227111816406,1.8921315670013428,0.10734690725803375,0.8974005579948425,53512
0.02911853790283203,1.8921825885772705,0.10732152312994003,0.8974130153656006,52375
0.035808563232421875,1.8925578594207764,0.10823226720094681,0.897454559803009,50587
0.040676116943359375,1.8924590349197388,0.10783585906028748,0.8973414897918701,52584
0.05778074264526367,1.8924190998077393,0.10787805914878845,0.8973305225372314,52847
0.06243085861206055,1.89206862449646,0.10736367851495743,0.8974531292915344,52523
0.06978940963745117,1.892176866531372,0.10727959871292114,0.8974133133888245,52415
0.07457113265991211,1.8921425342559814,0.10716680437326431,0.8973705172538757,52163
0.08202528953552246,1.8922597169876099,0.10783173888921738,0.8973784446716309,51461
0.0868232250213623,1.8924942016601562,0.10786401480436325,0.8973111510276794,52278
0.09530186653137207,1.8924195766448975,0.10788004100322723,0.8973025679588318,52788
0.10136556625366211,1.892611026763916,0.10828133672475815,0.8974905014038086,52001
0.10936832427978516,1.8919953107833862,0.10731106251478195,0.8974647521972656,53387
0.11511421203613281,1.8921377658843994,0.10711191594600677,0.897391140460968,52945
0.12360477447509766,1.8924213647842407,0.10773781687021255,0.8973203897476196,51123
0.12884163856506348,1.8924949169158936,0.10817158222198486,0.8972647786140442,51850
0.14565825462341309,1.8926465511322021,0.10840785503387451,0.8974458575248718,52635
0.15073561668395996,1.892615795135498,0.10835898667573929,0.8974925875663757,52825
0.15843892097473145,1.892168641090393,0.10729693621397018,0.8973537683486938,53765
0.1633594036102295,1.892142415046692,0.10720570385456085,0.897312581539154,52606
0.1716477870941162,1.8925387859344482,0.1080697551369667,0.8972920775413513,50920
0.1767747402191162,1.892505407333374,0.10828167200088501,0.897379457950592,52234
0.1849517822265625,1.8926193714141846,0.10858721286058426,0.8975942730903625,52818
0.1898813247680664,1.8926273584365845,0.10872896015644073,0.897502601146698,52586
0.19770145416259766,1.8920146226882935,0.1073000580072403,0.8974854946136475,54279
0.20323967933654785,1.8920625448226929,0.10738933086395264,0.897570013999939,52647
0.21161270141601562,1.8922617435455322,0.10836227983236313,0.8976173400878906,50579
0.2184619903564453,1.8922886848449707,0.10869818925857544,0.8976059556007385,52245
