timestamp,cur_x,cur_y,cur_z,thrust
0.0023949146270751953,0.8962563276290894,0.10311456024646759,0.8789827823638916,55000
0.007204532623291016,0.8962971568107605,0.10313671827316284,0.8789482712745667,55000
0.013212203979492188,0.8964519500732422,0.1033969521522522,0.8789709210395813,55000
0.018708229064941406,0.8964722752571106,0.10344521701335907,0.8789573311805725,55000
0.02658987045288086,0.8964366912841797,0.10338564962148666,0.8789514303207397,55000
0.03211236000061035,0.8962996006011963,0.10313642770051956,0.8789543509483337,55000
0.040436506271362305,0.8961321115493774,0.10249730199575424,0.8790270090103149,55000
0.04565119743347168,0.8962860703468323,0.10312651097774506,0.8789520263671875,55000
0.057417869567871094,0.8964186906814575,0.10335064679384232,0.8789387941360474,55000
0.06493115425109863,0.8964621424674988,0.1033884808421135,0.8789509534835815,55000
0.07077169418334961,0.8964501619338989,0.10337696969509125,0.8789456486701965,55000
0.07941675186157227,0.8962773680686951,0.10316869616508484,0.8789746761322021,55000
0.08512520790100098,0.8961455821990967,0.10251401364803314,0.8790110945701599,55000
0.09370803833007812,0.896301805973053,0.10313661396503448,0.8789708018302917,55000
0.09975886344909668,0.8964576125144958,0.10335061699151993,0.8789729475975037,55000
0.10825967788696289,0.89646977186203,0.10341440141201019,0.87893146276474,55000
0.11538338661193848,0.8964669704437256,0.10336653888225555,0.8789485692977905,55000
0.12253642082214355,0.8962903022766113,0.10313966125249863,0.8789610266685486,55000
0.12868261337280273,0.8962252140045166,0.10266706347465515,0.8789608478546143,55000
0.1360611915588379,0.8962645530700684,0.10313525795936584,0.8789083361625671,55000
0.14415574073791504,0.8963800072669983,0.10335908085107803,0.8788760304450989,55000
0.1621077060699463,0.8963550329208374,0.1033862754702568,0.8787831664085388,55000
0.16767239570617676,0.8962720036506653,0.10336880385875702,0.8787240386009216,55000
0.17562222480773926,0.8962262868881226,0.10300394892692566,0.8787128925323486,55000
0.18172550201416016,0.8961450457572937,0.10330833494663239,0.8786346316337585,55000
0.19011664390563965,0.8960950374603271,0.10337961465120316,0.8785489797592163,55000
0.19592905044555664,0.8960750699043274,0.10346242040395737,0.8784804344177246,55000
0.20412445068359375,0.8961004614830017,0.10346733778715134,0.8784246444702148,55000
0.20994973182678223,0.8961251974105835,0.1035304069519043,0.8783484697341919,55000
0.21795296669006348,0.8961874842643738,0.10367263108491898,0.8782550096511841,55000
0.22381854057312012,0.8963505029678345,0.10383827239274979,0.8781434297561646,55000
0.2314310073852539,0.8965644836425781,0.10421042144298553,0.8780800700187683,55000
0.2374424934387207,0.896973729133606,0.10507455468177795,0.8780924677848816,55000
0.2543814182281494,0.8972695469856262,0.10586344450712204,0.8780670762062073,55000
0.2595381736755371,0.8977376222610474,0.10689859837293625,0.8780127167701721,55000
0.2677798271179199,0.8981080651283264,0.10813715308904648,0.8778950572013855,55000
0.2730522155761719,0.8984211087226868,0.10880769789218903,0.878029465675354,55000
0.27861952781677246,0.8992193341255188,0.1108052060008049,0.877862274646759,55000
0.2889413833618164,0.8999590873718262,0.1127917468547821,0.8777344226837158,55000
0.29888105392456055,0.9007388353347778,0.11517292261123657,0.877580463886261,55000
0.3106343746185303,0.9010924696922302,0.11658598482608795,0.8776354789733887,55000
0.32205724716186523,0.9026072025299072,0.12003454566001892,0.877310574054718,55000
0.33243823051452637,0.9028818607330322,0.12214997410774231,0.8774553537368774,55000
0.3428161144256592,0.9041042327880859,0.12543389201164246,0.8772891759872437,55000
0.34893083572387695,0.9050059914588928,0.12876597046852112,0.8771102428436279,55000
0.3598744869232178,0.9064334630966187,0.13280144333839417,0.8771726489067078,55000
0.3709101676940918,0.9072485566139221,0.13579247891902924,0.8771146535873413,55000
0.3816101551055908,0.9088492393493652,0.13984748721122742,0.8770559430122375,55000
0.3890504837036133,0.9102405905723572,0.14414082467556,0.8769979476928711,55000
0.39963769912719727,0.9115347862243652,0.14837287366390228,0.87702476978302,55000
0.4086310863494873,0.9136486053466797,0.1537744104862213,0.8768001794815063,55000
0.42051148414611816,0.915259599685669,0.15872906148433685,0.8766876459121704,55000
0.43258047103881836,0.9171150922775269,0.16349035501480103,0.8768182396888733,55000
0.43914318084716797,0.9181858897209167,0.16688399016857147,0.8768701553344727,55000
0.4504361152648926,0.9204038977622986,0.17251893877983093,0.8767962455749512,55000
0.4616706371307373,0.9226395487785339,0.17822112143039703,0.8768385052680969,55000
0.4692857265472412,0.9247456192970276,0.18334607779979706,0.8769441246986389,55000
0.4816741943359375,0.9270234704017639,0.18947076797485352,0.8770120143890381,55000
0.4894428253173828,0.9292623400688171,0.1948014348745346,0.8770856857299805,55000
0.49925947189331055,0.9315456748008728,0.20076124370098114,0.8770431876182556,55000
0.5098459720611572,0.9340997934341431,0.20612868666648865,0.8771080374717712,55000
0.5197439193725586,0.9365010857582092,0.21289004385471344,0.8771800398826599,55000
0.5301146507263184,0.9392687678337097,0.21917954087257385,0.877161979675293,55000
0.5423057079315186,0.9418296813964844,0.2253713458776474,0.8770947456359863,55000
0.5492806434631348,0.944438099861145,0.23193757236003876,0.8770007491111755,55000
0.559018611907959,0.9470453858375549,0.23802854120731354,0.8770875930786133,55000
0.5691771507263184,0.9498257637023926,0.2451765537261963,0.8771634697914124,55000
0.5806479454040527,0.9523146152496338,0.2520812749862671,0.8771008849143982,55000
0.5910439491271973,0.9553655982017517,0.2589460015296936,0.8771155476570129,55000
0.6015729904174805,0.9579272270202637,0.26645323634147644,0.8770958185195923,55000
0.6130557060241699,0.9608127474784851,0.27355706691741943,0.8770700097084045,55000
0.620262622833252,0.9633432626724243,0.28055357933044434,0.8769358992576599,55000
0.6301102638244629,0.9662424921989441,0.2881145179271698,0.8768520355224609,55000
0.6415438652038574,0.9690321087837219,0.29592379927635193,0.8767896294593811,55000
0.6491281986236572,0.971760630607605,0.30374881625175476,0.8766787648200989,55000
0.6604442596435547,0.9746924638748169,0.3115992248058319,0.8766288161277771,55000
0.6714572906494141,0.977480947971344,0.31955474615097046,0.8764446973800659,55000
0.6812074184417725,0.9802244901657104,0.3275209069252014,0.8762558102607727,55000
0.6886415481567383,0.9830549955368042,0.33588358759880066,0.8759763240814209,55000
0.6993119716644287,0.9857338070869446,0.34443357586860657,0.8758226037025452,55000
0.7102782726287842,0.9886394739151001,0.352987140417099,0.8755455017089844,55000
0.7210211753845215,0.9913796186447144,0.3617340922355652,0.8752082586288452,55000
0.7294497489929199,0.9942834377288818,0.3705085813999176,0.8749251961708069,55000
0.7391512393951416,0.9970779418945312,0.37934139370918274,0.8745825886726379,55000
0.7497367858886719,1.0000032186508179,0.3882492780685425,0.8741934895515442,55000
0.7605030536651611,1.0028021335601807,0.3972870409488678,0.873866617679596,55000
0.7690718173980713,1.0056840181350708,0.4065137803554535,0.8735013008117676,55000
