timestamp,cur_x,cur_y,cur_z,thrust
0.0008955001831054688,0.8769989609718323,0.10010707378387451,0.8915558457374573,54277
0.0012049674987792969,0.8770503997802734,0.09973098337650299,0.8915383219718933,54618
0.0015730857849121094,0.8770103454589844,0.09974482655525208,0.8915193676948547,53995
0.0019888877868652344,0.8770203590393066,0.09977375715970993,0.8915255665779114,54287
0.0023679733276367188,0.8770378828048706,0.09993812441825867,0.8916037678718567,54248
0.002711057662963867,0.8770490288734436,0.09996183961629868,0.8916422724723816,54332
0.0032501220703125,0.8770096898078918,0.10005230456590652,0.8915109634399414,54193
0.003863811492919922,0.8770545721054077,0.09973566234111786,0.8915423154830933,54614
0.004336357116699219,0.8770187497138977,0.09974139928817749,0.8915334343910217,54318
0.004685878753662109,0.8770558834075928,0.09997177869081497,0.8916470408439636,53984
0.010824918746948242,0.8769699335098267,0.10008373111486435,0.8915607929229736,54371
0.021032094955444336,0.8770788908004761,0.09992311894893646,0.8916013836860657,54506
0.03126978874206543,0.8770531415939331,0.09995605051517487,0.8916218280792236,54253
0.04124093055725098,0.8770586252212524,0.099751777946949,0.8915027976036072,54505
0.05052685737609863,0.8770139217376709,0.09979391098022461,0.891507625579834,54247
0.060752153396606445,0.8770038485527039,0.09988719969987869,0.8916032314300537,54363
0.07169699668884277,0.8769738078117371,0.10010793060064316,0.8915569186210632,54160
0.08167386054992676,0.8770789504051208,0.09990961849689484,0.8915852308273315,54814
0.0912024974822998,0.8770115971565247,0.10003675520420074,0.8915005326271057,54089
0.10218524932861328,0.87704998254776,0.09974508732557297,0.8915242552757263,54652
0.11086702346801758,0.8769375681877136,0.09997826814651489,0.8915022611618042,54363
0.1210169792175293,0.8770306706428528,0.10018443316221237,0.8915787935256958,54007
0.13581252098083496,0.8770189881324768,0.09993287175893784,0.891627848148346,55000
0.14097094535827637,0.8770749568939209,0.09992268681526184,0.8915882706642151,54432
0.1521744728088379,0.8770742416381836,0.09988285601139069,0.8915706276893616,54279
0.16175389289855957,0.8770120143890381,0.09969523549079895,0.8914788961410522,54571
0.17147541046142578,0.8769319653511047,0.09994877129793167,0.8914881944656372,54135
0.1818549633026123,0.8769862055778503,0.09985729306936264,0.8916172385215759,54581
0.19150280952453613,0.8769899606704712,0.10010651499032974,0.891558825969696,54437
0.2014780044555664,0.8770661354064941,0.09994378685951233,0.8916006088256836,54758
0.21543526649475098,0.8770319223403931,0.09993429481983185,0.8916131854057312,54348
0.2276291847229004,0.8770054578781128,0.09969737380743027,0.8914952874183655,54678
0.22850608825683594,0.8769325017929077,0.09982956945896149,0.8914280533790588,54382
0.2437436580657959,0.8770041465759277,0.09987961500883102,0.891615092754364,54503
0.24441838264465332,0.876987636089325,0.10008010268211365,0.8915610313415527,54325
0.2644052505493164,0.8770350813865662,0.09994206577539444,0.8916306495666504,54679
0.2718973159790039,0.8770269751548767,0.09989824891090393,0.8916013836860657,54743
0.2822580337524414,0.8770720958709717,0.09974212199449539,0.8915092945098877,54598
0.29346561431884766,0.8770350217819214,0.09979092329740524,0.8915461301803589,54373
0.3051261901855469,0.8769515752792358,0.10004795342683792,0.8915378451347351,54354
0.31122493743896484,0.8770214915275574,0.09995222836732864,0.8916447758674622,54870
0.3207371234893799,0.8770689964294434,0.0999022051692009,0.891578197479248,54563
0.3304779529571533,0.8770211935043335,0.09995095431804657,0.891450047492981,54501
0.34061622619628906,0.8770173192024231,0.09967468678951263,0.8914769291877747,54907
0.35067248344421387,0.8770613074302673,0.10000179708003998,0.8916466236114502,54091
0.360546350479126,0.8769911527633667,0.09989728778600693,0.8916268348693848,54979
0.3708326816558838,0.876995861530304,0.10002443939447403,0.8915234804153442,54427
0.3812294006347656,0.8770750761032104,0.09990142285823822,0.8915860652923584,54832
0.39105987548828125,0.877086341381073,0.09979140758514404,0.8915007710456848,54658
0.4008040428161621,0.8770462274551392,0.09972892701625824,0.8915075659751892,54639
0.41070556640625,0.8769583702087402,0.10001495480537415,0.8915275931358337,54322
0.4206812381744385,0.877018928527832,0.09991808980703354,0.8916209936141968,54979
0.4307126998901367,0.8769819140434265,0.10011746734380722,0.8915714025497437,54475
0.44049620628356934,0.8770124316215515,0.10005313903093338,0.8915074467658997,54823
0.4507009983062744,0.8770254254341125,0.09973093867301941,0.8915013074874878,54940
0.4605698585510254,0.8769892454147339,0.09965210407972336,0.8914568424224854,54559
0.47045230865478516,0.8770027160644531,0.09985808283090591,0.8915966153144836,54469
0.4806396961212158,0.8769629597663879,0.100079745054245,0.8915587067604065,54512
0.4905219078063965,0.8770729899406433,0.099931500852108,0.8915940523147583,55000
0.5008571147918701,0.8770616054534912,0.0998951867222786,0.8915882706642151,54659
0.5111546516418457,0.8770189881324768,0.0997275859117508,0.8914731740951538,54874
0.5214612483978271,0.8770331740379333,0.09967026114463806,0.8915008306503296,54682
