timestamp,cur_x,cur_y,cur_z,thrust
0.0007262229919433594,1.8809103965759277,0.10766265541315079,0.903203010559082,52071
0.0048007965087890625,1.8810349702835083,0.10766078531742096,0.9031485319137573,52163
0.012955188751220703,1.8809609413146973,0.10788016766309738,0.9032264351844788,51989
0.017786264419555664,1.8810029029846191,0.10793333500623703,0.9032168984413147,52176
0.025405168533325195,1.8809919357299805,0.1078207939863205,0.9031625986099243,52510
0.030189037322998047,1.8809459209442139,0.10774052143096924,0.9031842350959778,52377
0.038094520568847656,1.8809114694595337,0.10770183801651001,0.9031789898872375,52335
0.04342842102050781,1.8809120655059814,0.10764002799987793,0.9031723737716675,52197
0.06597638130187988,1.8809257745742798,0.10768356919288635,0.9031838178634644,52243
0.07068467140197754,1.880934238433838,0.1077326089143753,0.9031875729560852,52240
0.07857775688171387,1.8809834718704224,0.1078416258096695,0.9031774401664734,52375
0.08377981185913086,1.8809415102005005,0.10776561498641968,0.9031933546066284,52363
0.09189987182617188,1.8809255361557007,0.10769105702638626,0.9031793475151062,52536
0.09752225875854492,1.880914330482483,0.1076219230890274,0.9031655192375183,52425
0.10552430152893066,1.880906105041504,0.1076536625623703,0.9031832218170166,52338
0.11139583587646484,1.8809391260147095,0.10773096233606339,0.9031445980072021,52308
0.12060880661010742,1.8809804916381836,0.10781857371330261,0.9031795263290405,52486
0.12601351737976074,1.8809596300125122,0.10784531384706497,0.9031670689582825,52543
0.13460683822631836,1.8809176683425903,0.10769199579954147,0.903189480304718,52546
0.1397261619567871,1.8808772563934326,0.10763876885175705,0.9032060503959656,52683
0.15941786766052246,1.8808810710906982,0.10762539505958557,0.9032026529312134,52444
0.16644716262817383,1.880924940109253,0.10772226005792618,0.9031788110733032,52303
0.1713418960571289,1.8810205459594727,0.1078074723482132,0.9031749367713928,52440
0.17841291427612305,1.8810515403747559,0.10785314440727234,0.9031659364700317,52631
0.1833655834197998,1.8810172080993652,0.10776064544916153,0.9031910300254822,52708
0.19057369232177734,1.8809720277786255,0.10776672512292862,0.9032204151153564,52688
0.1965789794921875,1.880910038948059,0.10783226788043976,0.9031465649604797,52464
0.20384430885314941,1.8808783292770386,0.1078043133020401,0.9031281471252441,52765
0.20900988578796387,1.8809326887130737,0.10808310657739639,0.9031416177749634,52427
0.21730661392211914,1.8809019327163696,0.10823100060224533,0.9032289385795593,52474
0.22223138809204102,1.8807977437973022,0.10843002796173096,0.9034246206283569,52707
0.23030805587768555,1.8804017305374146,0.1081671193242073,0.9036673903465271,53082
0.23576068878173828,1.8800793886184692,0.10869693756103516,0.9040267467498779,52011
0.2435755729675293,1.8799259662628174,0.10980227589607239,0.9044238924980164,51325
0.24947094917297363,1.879547357559204,0.11072034388780594,0.9047547578811646,52180
0.25696468353271484,1.879177451133728,0.111589215695858,0.9052035808563232,52250
0.2678244113922119,1.878475546836853,0.11277344077825546,0.905786395072937,52205
0.27808570861816406,1.8778629302978516,0.11389832198619843,0.9061893224716187,51300
0.288346529006958,1.877400279045105,0.11545380204916,0.9065380096435547,51708
0.2995603084564209,1.8766932487487793,0.1169053167104721,0.9068916440010071,51792
0.30968379974365234,1.8760199546813965,0.11863230913877487,0.9071679711341858,51769
0.3156468868255615,1.8751332759857178,0.12042813748121262,0.907633364200592,51436
0.3251969814300537,1.8743764162063599,0.12238610535860062,0.9080860614776611,51296
0.3355083465576172,1.8734302520751953,0.12442129850387573,0.9086138606071472,51314
0.34571290016174316,1.8723111152648926,0.12674422562122345,0.9092523455619812,51057
0.35544347763061523,1.8715543746948242,0.12916311621665955,0.9097402691841125,50557
0.3657865524291992,1.8705490827560425,0.1319584846496582,0.9105191826820374,50925
0.3755629062652588,1.8692619800567627,0.13444307446479797,0.9114821553230286,50717
0.3853616714477539,1.8681398630142212,0.1372293084859848,0.9124305248260498,51095
0.39766693115234375,1.86692214012146,0.14019523561000824,0.9134063720703125,50202
0.4075777530670166,1.8654712438583374,0.1433451920747757,0.9144430756568909,50371
0.4151012897491455,1.8640872240066528,0.14664746820926666,0.9155530333518982,50742
0.425323486328125,1.8624885082244873,0.14998576045036316,0.9166592359542847,51502
0.4352691173553467,1.860822319984436,0.1533588171005249,0.917863130569458,48859
0.4453108310699463,1.859011173248291,0.15711195766925812,0.9190700650215149,49980
0.45838332176208496,1.857153058052063,0.16064348816871643,0.9202679991722107,50074
0.4653933048248291,1.8555819988250732,0.1649896651506424,0.9214053153991699,49543
0.47569966316223145,1.8534681797027588,0.1683129072189331,0.9226456880569458,51676
0.48486781120300293,1.851439118385315,0.1724262237548828,0.9239500761032104,50014
0.49523043632507324,1.8495546579360962,0.1763979196548462,0.925167977809906,48143
0.5052206516265869,1.8475403785705566,0.18053728342056274,0.9264065623283386,49663
0.5158517360687256,1.8456177711486816,0.18475988507270813,0.9276751279830933,49248
0.525510311126709,1.843740701675415,0.1890297681093216,0.9289335608482361,50015
0.5390870571136475,1.8419164419174194,0.19339771568775177,0.9300715327262878,49504
0.5453720092773438,1.839898943901062,0.19828464090824127,0.9314796328544617,50442
0.5554988384246826,1.8377816677093506,0.2022937685251236,0.9328010082244873,48049
0.5660371780395508,1.8356366157531738,0.20677617192268372,0.9342437386512756,49968
0.5755960941314697,1.8335907459259033,0.2113657146692276,0.9355989098548889,50478
0.5862288475036621,1.8316186666488647,0.21623079478740692,0.93699049949646,47368
0.5978162288665771,1.8295012712478638,0.2209196537733078,0.9383814930915833,49186
0.6089475154876709,1.8273615837097168,0.22567252814769745,0.9398109912872314,49044
0.615196943283081,1.8251688480377197,0.2303485870361328,0.9412490129470825,50742
0.6254241466522217,1.8230564594268799,0.2351091355085373,0.942637026309967,47549
0.6359052658081055,1.8209388256072998,0.23982399702072144,0.9439986944198608,50634
0.6454067230224609,1.8186960220336914,0.24504733085632324,0.9455528259277344,47057
0.6553149223327637,1.8166155815124512,0.25012800097465515,0.9468692541122437,48439
0.6649816036224365,1.8144348859786987,0.2551603615283966,0.9482476711273193,50595
0.6753504276275635,1.8122966289520264,0.2599402070045471,0.9496493935585022,49033
0.6852333545684814,1.8100380897521973,0.2649039328098297,0.950940728187561,47220
0.6951162815093994,1.8080753087997437,0.27008914947509766,0.9522973895072937,48271
0.7052793502807617,1.805953860282898,0.2752887010574341,0.9535578489303589,48474
0.7156119346618652,1.803951382637024,0.28050634264945984,0.9549359083175659,48601
0.7253336906433105,1.8019049167633057,0.2857455909252167,0.9562360644340515,48241
0.735701322555542,1.7997795343399048,0.29077985882759094,0.9574909806251526,48556
0.7453346252441406,1.7977099418640137,0.2958243489265442,0.9588043093681335,50319
0.7561571598052979,1.7957299947738647,0.3009680509567261,0.9600214958190918,46632
0.7651252746582031,1.7937179803848267,0.3063730001449585,0.9613979458808899,47950
0.7751796245574951,1.7917624711990356,0.31163454055786133,0.9626241326332092,47979
0.7851197719573975,1.7897902727127075,0.31690168380737305,0.9637733697891235,48306
0.795710563659668,1.787748098373413,0.32212233543395996,0.9650064706802368,48149
0.805164098739624,1.7856719493865967,0.3271196186542511,0.9661893248558044,50163
0.8152961730957031,1.7838083505630493,0.33236995339393616,0.9673575758934021,46233
0.8252110481262207,1.7819530963897705,0.33787307143211365,0.9685232639312744,47499
0.8348164558410645,1.7799845933914185,0.3433534502983093,0.9696474075317383,47746
0.8452742099761963,1.7781388759613037,0.34847477078437805,0.9708038568496704,48205
0.8551456928253174,1.776247501373291,0.35396474599838257,0.9719066023826599,47724
0.8653228282928467,1.7745296955108643,0.3592362701892853,0.9729785323143005,47690
0.8751156330108643,1.7727019786834717,0.36486926674842834,0.9740266799926758,49402
0.8849735260009766,1.7710412740707397,0.3703114092350006,0.9750965237617493,45598
0.8952577114105225,1.7694129943847656,0.3757667541503906,0.9761298894882202,47754
0.9066982269287109,1.7678455114364624,0.3812337815761566,0.9772471189498901,47480
0.9184155464172363,1.7662397623062134,0.38641825318336487,0.9782786965370178,47749
0.9257955551147461,1.7646490335464478,0.39183899760246277,0.9792989492416382,49398
0.9352571964263916,1.7631982564926147,0.39729049801826477,0.980322003364563,45384
0.9464588165283203,1.7618577480316162,0.40269193053245544,0.9813796877861023,49300
0.9551680088043213,1.7604962587356567,0.40819108486175537,0.9824047088623047,45376
0.9656388759613037,1.7590696811676025,0.4135059416294098,0.9834001064300537,47488
0.9766216278076172,1.7577215433120728,0.41885656118392944,0.9843752384185791,49285
0.9871981143951416,1.7565377950668335,0.4241935610771179,0.985273540019989,45338
0.9966573715209961,1.7553054094314575,0.42977777123451233,0.9861607551574707,48860
1.0072932243347168,1.7541276216506958,0.43535301089286804,0.9870453476905823,45052
1.0160248279571533,1.7529938220977783,0.440756618976593,0.9878241419792175,47231
1.026052713394165,1.7518398761749268,0.4461081624031067,0.9887146949768066,47207
1.035545825958252,1.7506749629974365,0.45154398679733276,0.9894179105758667,47029
1.0455634593963623,1.7496305704116821,0.45695847272872925,0.9901498556137085,47002
1.0569593906402588,1.7486237287521362,0.4624551832675934,0.9909579753875732,46878
1.0677998065948486,1.7477400302886963,0.468018501996994,0.9915764331817627,48630
1.0776019096374512,1.7467827796936035,0.47338658571243286,0.9922859072685242,45179
1.0862302780151367,1.7459014654159546,0.47881171107292175,0.9930155873298645,46947
1.095825433731079,1.7450282573699951,0.48419591784477234,0.9936631321907043,46812
1.1076993942260742,1.744227409362793,0.4896402359008789,0.9943583011627197,48590
1.1258132457733154,1.7434858083724976,0.495090126991272,0.9951207637786865,44856
1.1323199272155762,1.7428045272827148,0.5005940794944763,0.9957486391067505,46667
1.1402711868286133,1.7421067953109741,0.5057339072227478,0.9964284300804138,48788
1.1492581367492676,1.7415934801101685,0.5113053321838379,0.9971188306808472,44755
1.1552445888519287,1.7410459518432617,0.5165767669677734,0.9977763891220093,46600
1.1653292179107666,1.7404601573944092,0.5218937397003174,0.9983872175216675,48571
1.17561936378479,1.7400376796722412,0.5273036360740662,0.9989569187164307,46470
1.1871633529663086,1.7395856380462646,0.5324504971504211,0.9995452165603638,46731
1.1958949565887451,1.7392773628234863,0.538093626499176,1.0000807046890259,44528
1.2061936855316162,1.7388041019439697,0.5431117415428162,1.0005996227264404,46667
1.216095209121704,1.7385469675064087,0.5485808253288269,1.0011461973190308,48263
1.2266488075256348,1.738187313079834,0.5537914037704468,1.0016835927963257,44650
1.2354352474212646,1.7379671335220337,0.5591818690299988,1.0021322965621948,46510
1.2455434799194336,1.7376567125320435,0.5642548203468323,1.0025036334991455,46495
1.2556917667388916,1.7373780012130737,0.5690914392471313,1.002977967262268,46891
1.2663888931274414,1.7374516725540161,0.574819803237915,1.0033414363861084,47400
1.2756538391113281,1.7372595071792603,0.5799128413200378,1.0037410259246826,44572
1.958364486694336,1.7409952878952026,0.6709983944892883,1.0069445371627808,46078
1.9645848274230957,1.7762115001678467,0.7952505350112915,0.9868409633636475,45563
1.9695568084716797,1.7773489952087402,0.7970269322395325,0.9859432578086853,45621
1.9779508113861084,1.7785484790802002,0.7987905740737915,0.985035240650177,45609
1.9838018417358398,1.7797482013702393,0.8003894090652466,0.98419588804245,45753
1.9919512271881104,1.7810089588165283,0.8021067380905151,0.9832180142402649,45610
1.998203992843628,1.7822511196136475,0.8035439252853394,0.9822840094566345,45871
2.006439208984375,1.7834712266921997,0.8049954175949097,0.9812594056129456,45837
2.0123543739318848,1.7847412824630737,0.8064362406730652,0.9802757501602173,45828
2.0205538272857666,1.786043643951416,0.8077548146247864,0.9792560338973999,45933
2.0259149074554443,1.787359595298767,0.8090939521789551,0.9781484603881836,45894
2.0313327312469482,1.7886465787887573,0.8101918697357178,0.9771353602409363,46121
2.0348987579345703,1.789960503578186,0.8113664388656616,0.9760751128196716,46028
2.038048267364502,1.7912877798080444,0.8125014901161194,0.9749801754951477,46053
2.040860414505005,1.7926299571990967,0.8134810328483582,0.973905086517334,46195
2.046306610107422,1.7939436435699463,0.814318060874939,0.9727804660797119,46327
2.048779249191284,1.7952605485916138,0.8148558735847473,0.9717495441436768,46620
2.0507137775421143,1.7966217994689941,0.8152145743370056,0.970649242401123,46795
2.054110527038574,1.7980074882507324,0.8152328133583069,0.9694672226905823,47137
2.059687376022339,1.799325704574585,0.8147584199905396,0.9684176445007324,47639
2.061945915222168,1.8006421327590942,0.8139201402664185,0.967363178730011,48017
2.0652732849121094,1.8020105361938477,0.8126924633979797,0.9662342071533203,48426
2.0751543045043945,1.8033798933029175,0.8109158277511597,0.9651876091957092,49004
2.084925413131714,1.8047130107879639,0.8085750937461853,0.9641126394271851,49605
2.094918727874756,1.806073784828186,0.8057265281677246,0.9630366563796997,50158
2.1051700115203857,1.8074642419815063,0.8023648858070374,0.9619965553283691,50723
2.1148624420166016,1.8087702989578247,0.7983098030090332,0.9609502553939819,51480
2.1247031688690186,1.810154676437378,0.7936468720436096,0.9599319696426392,52160
2.135298728942871,1.8114968538284302,0.7883551716804504,0.95893394947052,52870
2.1455495357513428,1.8128705024719238,0.7824437618255615,0.9579854607582092,53582
2.1552882194519043,1.8142446279525757,0.7758269309997559,0.9570170044898987,54389
2.165073871612549,1.8156014680862427,0.7685616612434387,0.9560469388961792,55000
2.1750011444091797,1.8169838190078735,0.7605612874031067,0.9551073312759399,55000
2.1850550174713135,1.8183523416519165,0.7518943548202515,0.9542024731636047,55000
2.1951053142547607,1.8196886777877808,0.7425076365470886,0.953338086605072,55000
2.2050604820251465,1.8210854530334473,0.732306718826294,0.9524754285812378,55000
2.215047597885132,1.8224711418151855,0.7214318513870239,0.9516063332557678,55000
2.225133180618286,1.8238226175308228,0.7096951603889465,0.95079106092453,55000
