timestamp,cur_x,cur_y,cur_z,thrust
0.002588987350463867,0.8825581669807434,0.10333167016506195,0.868256151676178,54421
0.0078105926513671875,0.882489025592804,0.10354447364807129,0.8681706786155701,53614
0.013302326202392578,0.8824722766876221,0.10353413224220276,0.8681954145431519,54284
0.019159317016601562,0.8824797868728638,0.10345577448606491,0.8681942224502563,54498
0.024750947952270508,0.8825053572654724,0.10359112173318863,0.8682607412338257,54120
0.030247211456298828,0.8824911713600159,0.10351646691560745,0.8682999014854431,54698
0.035784006118774414,0.8824924826622009,0.10352369397878647,0.8681849241256714,54262
0.04107546806335449,0.8825621604919434,0.10365074872970581,0.868228018283844,53974
0.04635047912597656,0.88249671459198,0.10346554964780807,0.8681492209434509,54499
0.05185055732727051,0.8825085759162903,0.10347065329551697,0.8681824803352356,54291
0.05750846862792969,0.8824675679206848,0.10345783829689026,0.8681836128234863,54367
0.06346607208251953,0.8824968934059143,0.10344576090574265,0.8682026863098145,54584
0.06913256645202637,0.882554292678833,0.10365725308656693,0.8683513402938843,54141
0.07476663589477539,0.882479727268219,0.10348502546548843,0.8681929707527161,54483
0.08031535148620605,0.8825172185897827,0.10355700552463531,0.8681796789169312,54403
0.08596372604370117,0.8825634717941284,0.10350184887647629,0.868285596370697,54253
0.09204506874084473,0.8825013637542725,0.10362251102924347,0.8682563304901123,54227
0.0977938175201416,0.8824365139007568,0.1034678965806961,0.8682292699813843,54656
0.10389542579650879,0.8825405240058899,0.10343220084905624,0.8683245778083801,54358
0.11053180694580078,0.8825594186782837,0.103690505027771,0.8682277798652649,54367
0.11768770217895508,0.8826478123664856,0.10337037593126297,0.8682708740234375,54913
0.12830758094787598,0.8825103640556335,0.10362064093351364,0.8682011365890503,53939
0.1326141357421875,0.8826295733451843,0.10348448902368546,0.8684000372886658,54528
0.14261913299560547,0.8826332092285156,0.10364513844251633,0.8684269785881042,54204
0.16994595527648926,0.8826599717140198,0.10364878177642822,0.8682661652565002,54789
0.17770624160766602,0.8827030062675476,0.10364878922700882,0.8682025671005249,54486
0.18326067924499512,0.8826810121536255,0.10391770303249359,0.8681381940841675,53947
0.19047260284423828,0.8828150033950806,0.10406242311000824,0.868164598941803,54519
0.19560551643371582,0.8827332854270935,0.10370061546564102,0.8682126402854919,54946
0.20312166213989258,0.8829417824745178,0.10370402783155441,0.8682714104652405,54292
0.21264934539794922,0.8832213878631592,0.10412904620170593,0.8681958913803101,54310
0.2226243019104004,0.8836593627929688,0.10457837581634521,0.8680543899536133,54369
0.23264861106872559,0.8843035697937012,0.10507763177156448,0.8679932951927185,54047
0.24271631240844727,0.885090172290802,0.10586027055978775,0.8680537343025208,54003
0.26392054557800293,0.8855047821998596,0.1060328558087349,0.8678213357925415,54949
0.26867151260375977,0.8851609826087952,0.10572035610675812,0.8677572011947632,54787
0.2760283946990967,0.8857588768005371,0.10713241249322891,0.8675010800361633,53140
0.28252196311950684,0.8865410685539246,0.10807528346776962,0.8676170110702515,54554
0.2937734127044678,0.8876620531082153,0.1102246567606926,0.8673229217529297,52985
0.30400753021240234,0.8884055614471436,0.11155650019645691,0.8674203753471375,52984
0.31456422805786133,0.8898347020149231,0.11338531225919724,0.8677619099617004,54647
0.3250117301940918,0.8906087279319763,0.11496210843324661,0.8675960898399353,53801
0.33226895332336426,0.8925036787986755,0.11751926690340042,0.868037223815918,53055
0.34262943267822266,0.8928777575492859,0.11851387470960617,0.8678483963012695,55000
0.3536562919616699,0.8938298225402832,0.12012210488319397,0.8680606484413147,53533
0.36424708366394043,0.8956488370895386,0.12305331230163574,0.868238091468811,52243
0.3725433349609375,0.8968616127967834,0.12505848705768585,0.8682758808135986,54420
0.3848724365234375,0.8986554145812988,0.12838290631771088,0.8681439757347107,52349
