timestamp,cur_x,cur_y,cur_z,thrust
0.0008280277252197266,1.8648650646209717,0.10715778172016144,0.9026505351066589,52058
0.0055849552154541016,1.8650325536727905,0.10760953277349472,0.9026464819908142,51855
0.010518550872802734,1.8648964166641235,0.10718310624361038,0.9026480913162231,52728
0.016774415969848633,1.8648335933685303,0.10700825601816177,0.9026755690574646,52772
0.02348184585571289,1.8647979497909546,0.10691318660974503,0.9026793837547302,52075
0.029355525970458984,1.864823818206787,0.10697412490844727,0.9026638269424438,52127
0.03511357307434082,1.8648483753204346,0.10714422166347504,0.9026438593864441,52060
0.04116082191467285,1.865035891532898,0.10759101808071136,0.902649462223053,51896
0.04618644714355469,1.8649139404296875,0.10720604658126831,0.9026423096656799,52871
0.05206465721130371,1.8648431301116943,0.10703524947166443,0.9026494026184082,52839
0.05734682083129883,1.8648145198822021,0.10692756623029709,0.9026728868484497,52242
0.06298828125,1.8646992444992065,0.10696808993816376,0.9027307033538818,52255
0.06888484954833984,1.8648673295974731,0.10712140053510666,0.9026473164558411,52192
0.07530474662780762,1.865057349205017,0.10759229958057404,0.9026603102684021,51985
0.08227968215942383,1.8648953437805176,0.1071593388915062,0.902647852897644,52971
0.08833932876586914,1.864883303642273,0.10703536868095398,0.9026784896850586,52932
0.09551262855529785,1.8648265600204468,0.10693860054016113,0.9026638865470886,52289
0.10192465782165527,1.864830732345581,0.10696489363908768,0.9026554822921753,52412
0.10890507698059082,1.8648656606674194,0.10708590596914291,0.902669370174408,52320
0.11548924446105957,1.8649200201034546,0.10720278322696686,0.902667760848999,52453
0.1235814094543457,1.86507248878479,0.10753820091485977,0.9026702046394348,52291
0.12891721725463867,1.8648595809936523,0.10703393071889877,0.9026737809181213,53128
0.13876891136169434,1.8647804260253906,0.10694196820259094,0.9026668667793274,52961
0.1447441577911377,1.8648523092269897,0.10700269788503647,0.9027263522148132,52185
0.1520369052886963,1.8648613691329956,0.10717084258794785,0.9027175903320312,52380
0.16697478294372559,1.8648898601531982,0.10725487768650055,0.9026963114738464,52610
0.18584084510803223,1.864935040473938,0.10724367201328278,0.9028168320655823,52764
0.19270753860473633,1.864836573600769,0.10735458135604858,0.902868926525116,52681
0.20111489295959473,1.8646678924560547,0.10746480524539948,0.9031069874763489,52580
0.20705103874206543,1.8645946979522705,0.10793257504701614,0.9034419655799866,52313
0.21544528007507324,1.8644874095916748,0.10853961110115051,0.9037433862686157,52051
0.22181439399719238,1.8642133474349976,0.10903900861740112,0.9042199850082397,52557
0.23331689834594727,1.8639261722564697,0.1097039207816124,0.9045676589012146,52370
0.24159908294677734,1.8637337684631348,0.1105126440525055,0.9048263430595398,52045
0.2515239715576172,1.863433837890625,0.11162599176168442,0.905082643032074,51942
0.2647223472595215,1.863410472869873,0.11345081031322479,0.9054854512214661,51155
0.27481913566589355,1.8629323244094849,0.11502084136009216,0.9056003093719482,51673
0.28166913986206055,1.86251962184906,0.11650239676237106,0.9059565663337708,52558
0.29114651679992676,1.8617491722106934,0.1176922544836998,0.906398594379425,52000
0.3009622097015381,1.861020565032959,0.119055837392807,0.9066444635391235,52065
0.31122469902038574,1.8603794574737549,0.12105215340852737,0.9069704413414001,51105
0.3215444087982178,1.859601378440857,0.1232072189450264,0.9074501395225525,51066
0.33137989044189453,1.8587627410888672,0.1257757991552353,0.9079182147979736,51194
0.3414328098297119,1.8579109907150269,0.12822814285755157,0.9083542227745056,52892
0.35118937492370605,1.8567699193954468,0.13054367899894714,0.9091870188713074,49753
0.36131906509399414,1.8556461334228516,0.13307052850723267,0.9099661111831665,51938
0.3714871406555176,1.8544816970825195,0.13564042747020721,0.9107338190078735,50289
0.3825385570526123,1.8533345460891724,0.1385020762681961,0.9116021990776062,50782
0.3914778232574463,1.8521031141281128,0.14142288267612457,0.9124966859817505,50721
0.40163516998291016,1.8509507179260254,0.14427120983600616,0.9135031700134277,51131
0.4142005443572998,1.8495644330978394,0.14731429517269135,0.9146022796630859,50511
0.4225788116455078,1.8481675386428833,0.15047211945056915,0.9156416654586792,50744
0.43289804458618164,1.846818208694458,0.15366804599761963,0.9168474674224854,50484
0.4417991638183594,1.8452537059783936,0.15668481588363647,0.9178760051727295,51054
0.45175862312316895,1.8436723947525024,0.15993085503578186,0.9191956520080566,50434
0.4723803997039795,1.8421707153320312,0.16335473954677582,0.9203598499298096,52441
0.4789257049560547,1.8405382633209229,0.1668703407049179,0.9216817021369934,49090
0.48204684257507324,1.8390430212020874,0.17075420916080475,0.922928512096405,50079
0.4932670593261719,1.8372290134429932,0.17426343262195587,0.9242449998855591,50619
0.5027461051940918,1.8351657390594482,0.17739760875701904,0.9257397651672363,49677
