timestamp,cur_x,cur_y,cur_z,thrust
0.0029773712158203125,0.0,0.0,0.0,42104
0.008219480514526367,0.0,0.0,0.0,42138
0.015385627746582031,0.0,0.0,0.0,42142
0.020299673080444336,0.0,0.0,0.0,42117
0.02795696258544922,0.0,0.0,0.0,42086
0.03331613540649414,0.0,0.0,0.0,55000
0.04166245460510254,0.0,0.0,0.0,53505
0.04679155349731445,0.0,0.0,0.0,53601
0.05953574180603027,0.0,0.0,0.0,53661
0.06754779815673828,0.0,0.0,0.0,53346
0.07300543785095215,0.0,0.0,0.0,53391
0.08110618591308594,0.0,0.0,0.0,53467
0.08813047409057617,0.0,0.0,0.0,53627
0.09657430648803711,0.0,0.0,0.0,53608
0.10320281982421875,0.0,0.0,0.0,53625
0.11206650733947754,0.0,0.0,0.0,53472
0.11780905723571777,0.0,0.0,0.0,53531
0.12625622749328613,0.0,0.0,0.0,53422
0.13241910934448242,0.0,0.0,0.0,53684
0.14091777801513672,0.0,0.0,0.0,53666
0.14710664749145508,0.0,0.0,0.0,53655
0.17152667045593262,0.0,0.0,0.0,53494
0.17717504501342773,0.0,0.0,0.0,53571
0.18514037132263184,0.0,0.0,0.0,53468
0.19051003456115723,0.0,0.0,0.0,53637
0.19969534873962402,0.0,0.0,0.0,53708
0.20650339126586914,0.0,0.0,0.0,53705
0.2158665657043457,0.0,0.0,0.0,53735
0.22184014320373535,0.0,0.0,0.0,53459
0.23114514350891113,0.0,0.0,0.0,53596
0.23661017417907715,0.0,0.0,0.0,53773
0.2470228672027588,0.0,0.0,0.0,53383
0.25304460525512695,0.0,0.0,0.0,53487
0.2683737277984619,0.0,0.0,0.0,53532
0.27358388900756836,0.0,0.0,0.0,53310
0.28207993507385254,0.0,0.0,0.0,53330
0.28752803802490234,0.0,0.0,0.0,53415
0.29639458656311035,0.0,0.0,0.0,53470
0.30216002464294434,0.0,0.0,0.0,53141
0.31088733673095703,0.0,0.0,0.0,52776
0.31693172454833984,0.0,0.0,0.0,52529
0.3258800506591797,0.0,0.0,0.0,52423
0.3322484493255615,0.0,0.0,0.0,52745
0.3406233787536621,0.0,0.0,0.0,52565
0.34569644927978516,0.0,0.0,0.0,52370
0.355010986328125,0.0,0.0,0.0,51864
0.36752843856811523,0.0,0.0,0.0,51431
0.37488365173339844,0.0,0.0,0.0,52123
0.38553810119628906,0.0,0.0,0.0,51766
0.3955390453338623,0.0,0.0,0.0,51606
0.4053211212158203,0.0,0.0,0.0,51031
0.4168376922607422,0.0,0.0,0.0,50926
0.42562222480773926,0.0,0.0,0.0,51485
0.4352269172668457,0.0,0.0,0.0,50558
0.4457674026489258,0.0,0.0,0.0,51052
