timestamp,cur_x,cur_y,cur_z,thrust
0.1851963996887207,1.8935575485229492,0.10583008825778961,0.9070614576339722,42000
0.19506573677062988,1.893579363822937,0.10595963895320892,0.9070687294006348,42275
0.20498371124267578,1.893669605255127,0.10611734539270401,0.907065749168396,42241
0.5482909679412842,1.8936718702316284,0.10605254024267197,0.9070562720298767,55000
0.5524187088012695,1.8936913013458252,0.1058885008096695,0.9061741828918457,55000
0.5548572540283203,1.893560767173767,0.10617846250534058,0.9056822657585144,50228
0.5588364601135254,1.8933985233306885,0.10617070645093918,0.9055042266845703,52287
0.56557297706604,1.8932065963745117,0.10624338686466217,0.9052281379699707,51394
0.5697178840637207,1.8931946754455566,0.10639490187168121,0.905076265335083,51961
0.5723779201507568,1.8929634094238281,0.1067771390080452,0.9048718214035034,51427
0.5750472545623779,1.892737865447998,0.10705931484699249,0.9046809077262878,51075
0.5805404186248779,1.8923038244247437,0.10732928663492203,0.9043800830841064,51864
0.5834465026855469,1.891782283782959,0.10688576102256775,0.9042461514472961,52857
0.5862202644348145,1.8913451433181763,0.10724496096372604,0.9040523767471313,51317
2.1794912815093994,1.8907666206359863,0.1081022247672081,0.9036386609077454,51849
2.1812798976898193,1.7902644872665405,0.2395242601633072,0.8942927122116089,49549
2.1860623359680176,1.787318468093872,0.24521872401237488,0.8943672776222229,45612
2.1928510665893555,1.7843738794326782,0.2513253688812256,0.8944761157035828,47067
2.197046995162964,1.7816359996795654,0.25722187757492065,0.8945660591125488,47367
2.2042083740234375,1.7787232398986816,0.26350629329681396,0.8947336673736572,53241
2.2087724208831787,1.7757638692855835,0.2692109942436218,0.89476078748703,42000
2.2164108753204346,1.7729254961013794,0.27523088455200195,0.8948774933815002,49363
2.221238136291504,1.7701369524002075,0.2814983129501343,0.8950355052947998,45007
2.230567693710327,1.7673636674880981,0.2880672216415405,0.8951780200004578,46612
2.235180377960205,1.7647165060043335,0.2945634424686432,0.895283579826355,48729
2.2557454109191895,1.6721197366714478,0.6184343695640564,0.9047420024871826,43330
2.258340358734131,1.6088508367538452,1.013578176498413,0.8465526700019836,44648
2.2663307189941406,1.6071316003799438,1.0074071884155273,0.8475265502929688,45608
2.2720932960510254,1.6060221195220947,1.0013028383255005,0.8478797674179077,46458
2.279733896255493,1.605376958847046,0.9970145225524902,0.8481502532958984,42037
2.2853844165802,1.6053643226623535,0.9925757050514221,0.8467951416969299,45488
2.2918379306793213,1.6121536493301392,0.9791404008865356,0.8305591940879822,47655
2.2967116832733154,1.616790533065796,0.9717311263084412,0.8201267123222351,49663
2.3036766052246094,1.6222662925720215,0.9598435163497925,0.8077033162117004,47939
2.3098769187927246,1.6280714273452759,0.9437538385391235,0.7943441867828369,55000
2.3183791637420654,1.6331087350845337,0.9228476285934448,0.7809931635856628,45611
2.3232054710388184,1.637149453163147,0.8980842232704163,0.7687129974365234,45611
2.332146167755127,1.6396077871322632,0.8691486716270447,0.7589215636253357,55000
2.3388257026672363,1.6384392976760864,0.7737727165222168,0.7512227892875671,55000
3.1254382133483887,1.6469080448150635,0.5525493621826172,0.7430010437965393,49671
3.1287922859191895,1.6365041732788086,0.07429441809654236,0.6488603353500366,55000
3.1374082565307617,1.6358212232589722,0.07452423870563507,0.6479749083518982,54077
3.1425986289978027,1.6358474493026733,0.07537342607975006,0.647421658039093,53077
3.1509881019592285,1.6358217000961304,0.0762326791882515,0.6468083262443542,53750
3.1560416221618652,1.6361724138259888,0.07626630365848541,0.6460678577423096,55000
3.164905548095703,1.6368135213851929,0.07684866338968277,0.6453369855880737,54512
3.170241355895996,1.637326717376709,0.07748087495565414,0.644866943359375,55000
3.1796488761901855,1.6379071474075317,0.07798834890127182,0.6442347764968872,54446
3.1858482360839844,1.6384453773498535,0.07812754064798355,0.6435579061508179,54872
3.1951496601104736,1.638739824295044,0.07808096706867218,0.6430355310440063,54994
3.200423240661621,1.6389777660369873,0.07764694839715958,0.6426092982292175,55000
3.2047574520111084,1.6389458179473877,0.07722411304712296,0.6424187421798706,55000
3.210113525390625,1.6387094259262085,0.07712922990322113,0.6424472332000732,54448
3.2124736309051514,1.6386812925338745,0.07718726992607117,0.6424684524536133,54315
3.2156198024749756,1.6387572288513184,0.07726679742336273,0.6424556970596313,54539
3.2191107273101807,1.6387704610824585,0.07734393328428268,0.6424315571784973,54666
3.224640369415283,1.6387637853622437,0.07727690041065216,0.6424206495285034,54845
3.226884126663208,1.6387900114059448,0.07719385623931885,0.6424278020858765,54879
3.2293617725372314,1.638698697090149,0.0771595910191536,0.6424820423126221,54747
3.232055425643921,1.6387708187103271,0.07715615630149841,0.6424364447593689,54722
3.238434076309204,1.6387403011322021,0.07730326056480408,0.6424612402915955,54621
3.245594024658203,1.6388366222381592,0.07732139527797699,0.6423778533935547,54789
4.174208879470825,1.6386985778808594,0.07718942314386368,0.642473578453064,55000
4.176104545593262,1.638746976852417,0.07726035267114639,0.6424339413642883,50767
4.178482294082642,1.638824224472046,0.07716883718967438,0.6423938274383545,54900
4.1805524826049805,1.6388071775436401,0.07710371911525726,0.6424188613891602,54892
4.182868242263794,1.6388006210327148,0.07713717967271805,0.6424029469490051,54811
4.18523383140564,1.6388221979141235,0.07722024619579315,0.642402708530426,54778
