timestamp,cur_x,cur_y,cur_z,thrust
0.0024788379669189453,0.8897311687469482,0.10233205556869507,0.8651774525642395,49297
0.007192850112915039,0.889562726020813,0.10205212235450745,0.865227997303009,49107
0.013867616653442383,0.8895264863967896,0.1020917221903801,0.8652786612510681,48935
0.01864767074584961,0.8895283937454224,0.10255090147256851,0.8652589917182922,48731
0.025909900665283203,0.8897055983543396,0.10280202329158783,0.8652389645576477,48901
0.030792236328125,0.8898237347602844,0.10267675668001175,0.8651386499404907,49860
0.03744149208068848,0.8896836042404175,0.10256844758987427,0.8651218414306641,49077
0.04785346984863281,0.8895938992500305,0.10219808667898178,0.8652665615081787,49585
0.06341195106506348,0.8895420432090759,0.10225173830986023,0.8651806116104126,48734
0.06850337982177734,0.8895716667175293,0.10253755003213882,0.8652328252792358,48946
0.07592892646789551,0.8897308707237244,0.10279479622840881,0.865216851234436,49197
0.08061766624450684,0.8898861408233643,0.10309436172246933,0.86496502161026,49059
0.087890625,0.8897829055786133,0.10277164727449417,0.865064799785614,49730
0.09378457069396973,0.889702320098877,0.10239005833864212,0.8652299642562866,49514
0.10183095932006836,0.8896227478981018,0.10225199908018112,0.8649933934211731,48792
0.10741209983825684,0.8896007537841797,0.10217741876840591,0.8652331829071045,49155
0.11484289169311523,0.8897698521614075,0.10259740799665451,0.8651426434516907,48753
0.12050271034240723,0.8897480964660645,0.10284405946731567,0.8652486801147461,48938
0.1289515495300293,0.8897829055786133,0.10243170708417892,0.8651411533355713,50166
0.13667893409729004,0.8895220756530762,0.10246629267930984,0.8651185035705566,49083
0.14765095710754395,0.8895738124847412,0.10216978192329407,0.865198016166687,49240
0.15247082710266113,0.889519989490509,0.10254323482513428,0.8651471734046936,48645
0.15967392921447754,0.8894768953323364,0.10257513076066971,0.8650981187820435,49203
0.1645803451538086,0.8897567391395569,0.10249621421098709,0.864835262298584,49653
0.1719677448272705,0.8896641135215759,0.1027427688241005,0.864652156829834,48892
0.17701268196105957,0.8896442651748657,0.10248808562755585,0.8647546768188477,49675
0.18464422225952148,0.889346182346344,0.10238434374332428,0.8646669983863831,49072
0.19012188911437988,0.8893182277679443,0.10235433280467987,0.8645088076591492,49240
0.19836091995239258,0.8894395232200623,0.10256098210811615,0.8643780946731567,49065
0.20962882041931152,0.8892632126808167,0.10273970663547516,0.8640903234481812,49218
0.2151026725769043,0.8892793655395508,0.10280933231115341,0.8639530539512634,49312
0.2219223976135254,0.8895047903060913,0.10281909257173538,0.8639059066772461,49273
0.23185396194458008,0.8894819021224976,0.10338626056909561,0.8637600541114807,48611
0.24241137504577637,0.889600396156311,0.1035773754119873,0.8634979724884033,49064
0.25197863578796387,0.8897306323051453,0.10373678803443909,0.8631447553634644,49519
0.26225829124450684,0.890026867389679,0.10420191287994385,0.8628536462783813,49058
0.2720344066619873,0.8905675411224365,0.10495064407587051,0.8623950481414795,48839
0.2820277214050293,0.8907507658004761,0.10553023964166641,0.8624259829521179,49200
0.2946193218231201,0.8910635113716125,0.1060875803232193,0.8621446490287781,48480
0.30556583404541016,0.8909332752227783,0.10523204505443573,0.8622505068778992,50625
0.3134613037109375,0.8917008638381958,0.10741198807954788,0.8614556193351746,46704
0.3224501609802246,0.8919237852096558,0.1076175644993782,0.8614963889122009,48943
0.3324093818664551,0.8924832940101624,0.10893122106790543,0.861175537109375,49818
0.34271788597106934,0.8931186199188232,0.10988687723875046,0.8610318303108215,49201
0.35226893424987793,0.8942216634750366,0.11217661201953888,0.8605417609214783,46688
0.36228036880493164,0.894311249256134,0.11271285265684128,0.8605798482894897,51288
0.37244176864624023,0.8944896459579468,0.113283172249794,0.8605252504348755,48953
0.38236141204833984,0.8954727649688721,0.11542920023202896,0.8601354360580444,46851
0.3954029083251953,0.8964682221412659,0.11748917400836945,0.8597702980041504,49259
0.4058213233947754,0.8970909714698792,0.11914337426424026,0.8595069646835327,49084
0.41313672065734863,0.8981269001960754,0.12010274082422256,0.8594558835029602,49405
0.42378759384155273,0.899370551109314,0.12252932041883469,0.8591188192367554,47303
0.43347859382629395,0.9003499746322632,0.1252298504114151,0.8585435152053833,48254
0.4421846866607666,0.9015672206878662,0.12807610630989075,0.8581543564796448,48351
0.45249032974243164,0.9022974967956543,0.12985318899154663,0.8580599427223206,47101
0.4621415138244629,0.9037317037582397,0.13237470388412476,0.8577904105186462,50215
0.4721343517303467,0.9051003456115723,0.1359669417142868,0.8573099970817566,47344
0.48192572593688965,0.9061908721923828,0.1376742720603943,0.8570857644081116,50154
0.49247288703918457,0.9080753922462463,0.14109213650226593,0.8565452694892883,46814
0.5022485256195068,0.9096070528030396,0.1433241367340088,0.8562183976173401,49410
0.5124197006225586,0.9108624458312988,0.145079106092453,0.8561689257621765,48851
0.5222084522247314,0.9127989411354065,0.14875370264053345,0.8553949594497681,45014
0.5326902866363525,0.9146251678466797,0.15029247105121613,0.8554999828338623,51797
0.5432000160217285,0.9167376756668091,0.15486420691013336,0.8547888994216919,45368
0.5529496669769287,0.9181344509124756,0.1558569371700287,0.8547840118408203,51549
0.5630178451538086,0.9202826619148254,0.1592320203781128,0.8543413281440735,44777
0.5762369632720947,0.9223669171333313,0.1625092774629593,0.8538672924041748,49452
0.5822241306304932,0.9244376420974731,0.1649848371744156,0.8536826372146606,48920
0.5921528339385986,0.9269291758537292,0.16912470757961273,0.8531280159950256,46507
0.6032853126525879,0.928755521774292,0.17166024446487427,0.8528952598571777,45937
0.613872766494751,0.9308506846427917,0.1742035150527954,0.85255366563797,51617
0.6252422332763672,0.9331138134002686,0.17751336097717285,0.852167010307312,45125
0.6361799240112305,0.935297966003418,0.1807534396648407,0.8517831563949585,50185
0.646033525466919,0.9373044967651367,0.18371184170246124,0.8514784574508667,45474
0.6528666019439697,0.9395949840545654,0.18707886338233948,0.8511688113212585,49927
0.6632661819458008,0.9417629837989807,0.19054707884788513,0.8506800532341003,48283
0.6729202270507812,0.9438426494598389,0.19294464588165283,0.8502863645553589,48961
0.6829924583435059,0.946108341217041,0.1960829347372055,0.8499011397361755,47213
0.6930503845214844,0.9482181668281555,0.19929775595664978,0.8492734432220459,47836
0.702782154083252,0.95046067237854,0.2023760825395584,0.8489903211593628,48032
0.7134878635406494,0.9528198838233948,0.20537197589874268,0.8484679460525513,47999
0.7233226299285889,0.9551026225090027,0.20813967287540436,0.8478498458862305,48138
0.7322039604187012,0.9574829339981079,0.21136675775051117,0.847266674041748,47396
0.7459356784820557,0.9596021771430969,0.21436236798763275,0.8467843532562256,45238
0.7558712959289551,0.9619309902191162,0.2171221375465393,0.8462975025177002,50808
0.762049674987793,0.9645020961761475,0.22019867599010468,0.8459164500236511,47488
0.7733504772186279,0.9666694402694702,0.22312496602535248,0.8454853296279907,48051
0.7830066680908203,0.9690136909484863,0.22626546025276184,0.8448439836502075,47614
0.7926731109619141,0.9713221788406372,0.2293926477432251,0.8442792296409607,45042
0.8034298419952393,0.9735177159309387,0.2327638417482376,0.8437443971633911,50125
0.8132867813110352,0.9761009216308594,0.23533286154270172,0.843293309211731,45569
0.8244712352752686,0.9782205820083618,0.2384490817785263,0.842886209487915,50133
0.8320317268371582,0.9805052280426025,0.2414902001619339,0.8423564434051514,47867
0.8424429893493652,0.9830368161201477,0.24447396397590637,0.8416579961776733,47780
0.8520681858062744,0.9850468039512634,0.2474662959575653,0.8412097096443176,47709
0.8620307445526123,0.987411379814148,0.25045832991600037,0.8405897617340088,47645
0.8722085952758789,0.9897613525390625,0.2533145546913147,0.8399739265441895,47799
0.8820140361785889,0.9917651414871216,0.2562420070171356,0.8394374251365662,45162
0.8948454856872559,0.9939124584197998,0.25913533568382263,0.8388432860374451,50124
0.9021801948547363,0.9962730407714844,0.26214656233787537,0.8381084203720093,47602
0.9123034477233887,0.9984122514724731,0.2646752595901489,0.8375937342643738,48097
0.9240343570709229,1.000651478767395,0.26830318570137024,0.8367337584495544,44368
0.934337854385376,1.0030293464660645,0.2710457742214203,0.8362582325935364,47387
0.9423918724060059,1.005057692527771,0.27404850721359253,0.8355686068534851,50432
0.9529359340667725,1.0068707466125488,0.2769373953342438,0.834675133228302,45100
0.9626569747924805,1.0090715885162354,0.27975744009017944,0.8340342044830322,50191
0.9720394611358643,1.011193871498108,0.28281062841415405,0.8332557678222656,47342
0.984116792678833,1.0131151676177979,0.2853836119174957,0.8325603008270264,48023
0.9927113056182861,1.0153480768203735,0.2884381115436554,0.8318822383880615,47073
1.0032193660736084,1.017342209815979,0.2914676368236542,0.831228494644165,47517
1.013273000717163,1.0193482637405396,0.29457053542137146,0.8304226398468018,44332
1.0227816104888916,1.0210504531860352,0.29711082577705383,0.8294699788093567,48382
1.0335302352905273,1.022854208946228,0.2998967170715332,0.8285835981369019,49934
1.0440564155578613,1.0251294374465942,0.30286476016044617,0.8278377652168274,47296
1.054858922958374,1.0269219875335693,0.3054370880126953,0.8271875977516174,45280
1.0627572536468506,1.02894926071167,0.3083600103855133,0.8263345956802368,49709
1.0728363990783691,1.0305296182632446,0.31112948060035706,0.8254650831222534,47572
1.0828983783721924,1.0323013067245483,0.31392019987106323,0.8246250152587891,47471
1.0924746990203857,1.0342196226119995,0.31673750281333923,0.8237267732620239,47384
1.1026103496551514,1.035958170890808,0.31928667426109314,0.8229801058769226,45260
1.1136970520019531,1.0375535488128662,0.32213151454925537,0.8221306800842285,49575
1.1246304512023926,1.0395405292510986,0.3249850869178772,0.8212588429450989,44919
1.132920265197754,1.0408971309661865,0.32776138186454773,0.8203122019767761,49910
1.1432840824127197,1.0426146984100342,0.33079686760902405,0.8195950984954834,47138
1.152198314666748,1.0441426038742065,0.33321264386177063,0.8186717629432678,47979
1.1618983745574951,1.045953631401062,0.3359144330024719,0.8178573846817017,47141
1.1719448566436768,1.0476069450378418,0.3385394215583801,0.8169399499893188,47462
1.1817905902862549,1.049033284187317,0.3412095606327057,0.8160933256149292,47364
1.193589687347412,1.0504282712936401,0.34398457407951355,0.8150721788406372,47276
1.2045400142669678,1.0520685911178589,0.3465799391269684,0.8141800165176392,45117
1.212214708328247,1.0534567832946777,0.3493725061416626,0.8132885098457336,49528
1.2279553413391113,1.0545819997787476,0.35199370980262756,0.8123000264167786,47458
