timestamp,cur_x,cur_y,cur_z,thrust
0.0007948875427246094,1.924296259880066,0.10676507651805878,0.9598491191864014,52259
0.0011246204376220703,1.9242476224899292,0.10664591193199158,0.9598392844200134,52329
0.0014927387237548828,1.9242826700210571,0.1063297688961029,0.9599078893661499,52584
0.0019032955169677734,1.9241951704025269,0.10651271045207977,0.9598832130432129,51903
0.0022780895233154297,1.9243571758270264,0.1065751314163208,0.9598768353462219,51885
0.002599000930786133,1.9243375062942505,0.1069411188364029,0.9598389267921448,51908
0.003087759017944336,1.924329400062561,0.10690218210220337,0.9598230123519897,52297
0.003687143325805664,1.9242628812789917,0.10664069652557373,0.9598385691642761,52694
0.0042493343353271484,1.9242273569107056,0.10653391480445862,0.9598541259765625,52364
0.0046062469482421875,1.9242242574691772,0.10658986866474152,0.9598442912101746,52053
0.010653495788574219,1.924264907836914,0.10669422894716263,0.9598575830459595,52151
0.020580053329467773,1.9243453741073608,0.10689729452133179,0.959855854511261,52098
0.030744552612304688,1.9242908954620361,0.10675998777151108,0.9598314166069031,52547
0.041034698486328125,1.9242374897003174,0.10659044235944748,0.9598642587661743,52656
0.05133533477783203,1.924232006072998,0.10656856745481491,0.9598233699798584,52339
0.06149697303771973,1.9242128133773804,0.10658593475818634,0.9598905444145203,52228
0.07103848457336426,1.9242603778839111,0.10672921687364578,0.9598438143730164,52246
0.08137750625610352,1.9243236780166626,0.1068948432803154,0.9598379135131836,52146
0.09187483787536621,1.9242743253707886,0.10668507218360901,0.9598473906517029,52798
0.10114121437072754,1.9242686033248901,0.10659485310316086,0.9598413705825806,52655
0.1115260124206543,1.9242284297943115,0.10657542198896408,0.9598371386528015,52235
0.12165021896362305,1.9242372512817383,0.10665041953325272,0.95985347032547,52494
0.13489890098571777,1.9242790937423706,0.10673984885215759,0.9598559737205505,52260
0.14064908027648926,1.924339771270752,0.10690215975046158,0.9598388075828552,52401
0.15122461318969727,1.92428457736969,0.10670631378889084,0.9598458409309387,52870
0.16081595420837402,1.924264669418335,0.10664679855108261,0.9598124623298645,52739
0.17131471633911133,1.924285888671875,0.10633459687232971,0.959911584854126,52806
0.1808452606201172,1.924200415611267,0.10657241940498352,0.9598907828330994,52308
0.19072628021240234,1.9242744445800781,0.10672103613615036,0.9598667621612549,52183
0.20099687576293945,1.9243477582931519,0.10692328959703445,0.9598356485366821,52504
0.214935302734375,1.9242804050445557,0.1067073792219162,0.9598315358161926,53007
0.22595715522766113,1.9242435693740845,0.10662131756544113,0.9598388671875,52889
0.22740983963012695,1.9242267608642578,0.10657312721014023,0.9598374962806702,52725
0.24355769157409668,1.9242442846298218,0.10667508095502853,0.9598261713981628,52374
0.24426031112670898,1.9242379665374756,0.10664162039756775,0.9598949551582336,52741
0.26422858238220215,1.9242573976516724,0.10667037963867188,0.959889829158783,52753
0.27083396911621094,1.924281120300293,0.10670552402734756,0.9598307609558105,52623
