time_s,x,y,z
20251019_183052.845713,0.993866503238678,0.07006870955228806,0.9997292160987854
20251019_183052.846359,0.9939368367195129,0.06993844360113144,0.9997757077217102
20251019_183052.847516,0.9939900040626526,0.07005424052476883,0.999721109867096
20251019_183052.848597,0.9941228032112122,0.07045005261898041,0.9995939135551453
20251019_183052.849906,0.9941539168357849,0.07055164128541946,0.9995802044868469
20251019_183052.852043,0.9941295385360718,0.07045137137174606,0.9996166825294495
20251019_183052.852753,0.9940831661224365,0.07028699666261673,0.9996671080589294
20251019_183052.854516,0.9939672350883484,0.07002978771924973,0.9997642636299133
20251019_183052.855879,0.9939571619033813,0.06996996700763702,0.9997554421424866
20251019_183052.857185,0.9939903616905212,0.07008285820484161,0.9997207522392273
20251019_183052.859126,0.9941515326499939,0.0705128014087677,0.9995942115783691
20251019_183052.864222,0.9941619038581848,0.0705750435590744,0.9995800256729126
20251019_183052.874630,0.9941097497940063,0.07040129601955414,0.9996193647384644
20251019_183052.884449,0.9940053820610046,0.06997564435005188,0.9997665286064148
20251019_183052.897632,0.993966817855835,0.07003852725028992,0.999830424785614
20251019_183052.904236,0.9940208792686462,0.070086769759655,0.9997692108154297
20251019_183052.914356,0.994157612323761,0.07043977081775665,0.9996322393417358
20251019_183052.925240,0.9941834211349487,0.07048571854829788,0.999598503112793
20251019_183052.934946,0.9941564798355103,0.07044132053852081,0.9995771646499634
20251019_183052.944856,0.9940977692604065,0.07032474875450134,0.9996154308319092
20251019_183052.945707,0.9940073490142822,0.07005839049816132,0.9997340440750122
20251019_183052.964595,0.9939555525779724,0.07010651379823685,0.9997404217720032
20251019_183052.974945,0.9940282106399536,0.07041992992162704,0.9996031522750854
20251019_183052.985093,0.9941114783287048,0.07054257392883301,0.9996089935302734
20251019_183052.987430,0.9940245747566223,0.07058016955852509,0.9994974136352539
20251019_183052.995175,0.9939761757850647,0.07043878734111786,0.9994921684265137
20251019_183053.015216,0.9938399791717529,0.07019959390163422,0.9995710253715515
20251019_183053.016582,0.9937629103660583,0.070289246737957,0.9995405673980713
20251019_183053.035195,0.9938859343528748,0.07056501507759094,0.9994329214096069
20251019_183053.044868,0.9939253330230713,0.07070962339639664,0.9994229674339294
20251019_183053.055019,0.9939205646514893,0.0710032656788826,0.9993287920951843
20251019_183053.065303,0.9939225316047668,0.07166501879692078,0.9991830587387085
20251019_183053.074992,0.9938881993293762,0.07243336737155914,0.999095618724823
20251019_183053.084975,0.9938946962356567,0.07308199256658554,0.9990139603614807
20251019_183053.094826,0.9939974546432495,0.07407065480947495,0.9990585446357727
20251019_183053.105112,0.9940643906593323,0.07526281476020813,0.9990228414535522
20251019_183053.115400,0.9941150546073914,0.07701139152050018,0.9988659024238586
20251019_183053.117032,0.994113028049469,0.0789254680275917,0.9987043142318726
20251019_183053.135035,0.9943912029266357,0.08136134594678879,0.9982798099517822
20251019_183053.144956,0.9943662881851196,0.08337350189685822,0.9980819821357727
20251019_183053.155058,0.9943669438362122,0.0854656919836998,0.9979515075683594
20251019_183053.165142,0.9945533275604248,0.08830604702234268,0.9978799819946289
20251019_183053.175222,0.9945976734161377,0.09129469841718674,0.9975534677505493
20251019_183053.185140,0.9948180913925171,0.09501823037862778,0.9972915649414062
20251019_183053.195444,0.9948565363883972,0.09851346164941788,0.9967402815818787
20251019_183053.205133,0.9948310852050781,0.10167524218559265,0.9965875148773193
20251019_183053.215357,0.9947636723518372,0.1041424423456192,0.996436595916748
20251019_183053.224948,0.9949049949645996,0.10893267393112183,0.9962571263313293
20251019_183053.234917,0.995011568069458,0.11363164335489273,0.9958406686782837
20251019_183053.244747,0.9947684407234192,0.11816615611314774,0.9955040812492371
20251019_183053.255244,0.994961678981781,0.1228850707411766,0.9949683547019958
20251019_183053.265423,0.9949617981910706,0.12837055325508118,0.9940460324287415
20251019_183053.274676,0.9947997331619263,0.1320708841085434,0.9942237734794617
20251019_183053.285171,0.9947555661201477,0.1370413452386856,0.9937652945518494
20251019_183053.294807,0.9948846697807312,0.14221735298633575,0.993063747882843
20251019_183053.304591,0.9947344064712524,0.14767782390117645,0.992673397064209
20251019_183053.314685,0.9947781562805176,0.15365815162658691,0.99228835105896
20251019_183053.324618,0.9947965741157532,0.15923823416233063,0.9915264248847961
20251019_183053.334773,0.9946285486221313,0.16493387520313263,0.9907563924789429
20251019_183053.345067,0.99422687292099,0.17129196226596832,0.9902061820030212
20251019_183053.354937,0.9942575693130493,0.17663931846618652,0.9899227619171143
20251019_183053.365157,0.9944223165512085,0.18289783596992493,0.989016056060791
20251019_183053.375150,0.9942207932472229,0.1895306259393692,0.9879358410835266
20251019_183053.385312,0.9940710663795471,0.19549128413200378,0.9876277446746826
20251019_183053.395292,0.9941674470901489,0.20219218730926514,0.9870918989181519
