time_s,x,y,z
20251019_184309.168096,0.9913433790206909,0.06991580128669739,0.9923222661018372
20251019_184309.168842,0.9914319515228271,0.07025852799415588,0.9922448992729187
20251019_184309.169952,0.9914119839668274,0.07028733938932419,0.9922274947166443
20251019_184309.171302,0.9913789629936218,0.07020153105258942,0.9922133088111877
20251019_184309.172598,0.9913345575332642,0.06989305466413498,0.9922772645950317
20251019_184309.174256,0.9913678169250488,0.07006209343671799,0.9922255277633667
20251019_184309.175005,0.9913578033447266,0.06991110742092133,0.9922974705696106
20251019_184309.175797,0.9913973212242126,0.0700986459851265,0.9922628998756409
20251019_184309.176608,0.9914243817329407,0.0701129361987114,0.9922336935997009
20251019_184309.177491,0.9914235472679138,0.07020609080791473,0.9922205209732056
20251019_184309.179145,0.9914013147354126,0.07014588266611099,0.9922266602516174
20251019_184309.180747,0.9913387894630432,0.06993795186281204,0.9922809600830078
20251019_184309.191088,0.9913495182991028,0.06988733261823654,0.9922680258750916
20251019_184309.201051,0.9914051294326782,0.07010182738304138,0.9922264218330383
20251019_184309.211693,0.9914209246635437,0.07005950063467026,0.992209792137146
20251019_184309.222028,0.9913065433502197,0.06991265714168549,0.9922397136688232
20251019_184309.231575,0.991382360458374,0.07012448459863663,0.9922103881835938
20251019_184309.241503,0.9914084672927856,0.07012999802827835,0.9921944737434387
20251019_184309.251190,0.9914416074752808,0.07014866173267365,0.9921958446502686
20251019_184309.261705,0.9914239048957825,0.07015324383974075,0.9922053813934326
20251019_184309.271924,0.9914019703865051,0.07005282491445541,0.9922230839729309
20251019_184309.281663,0.9913813471794128,0.06989667564630508,0.9923065304756165
20251019_184309.291651,0.9913909435272217,0.07009432464838028,0.9922345876693726
20251019_184309.301786,0.991378128528595,0.07010012865066528,0.9922380447387695
20251019_184309.311821,0.9914288520812988,0.07023224234580994,0.9921965599060059
20251019_184309.321773,0.9914535880088806,0.07050272822380066,0.9921439290046692
20251019_184309.331850,0.9914581179618835,0.07054609060287476,0.9921289682388306
20251019_184309.341472,0.9913783073425293,0.07042686641216278,0.9921949505805969
20251019_184309.351573,0.9912799000740051,0.070201575756073,0.9922788143157959
20251019_184309.361668,0.9912598133087158,0.07028287649154663,0.9922782778739929
20251019_184309.372139,0.9913352131843567,0.07072167098522186,0.9921888113021851
20251019_184309.381846,0.9913514256477356,0.07136613875627518,0.9920626878738403
20251019_184309.391529,0.9913804531097412,0.07193576544523239,0.9920512437820435
20251019_184309.401797,0.9913342595100403,0.0726955384016037,0.9918140769004822
20251019_184309.412011,0.9913970828056335,0.07375075668096542,0.9917151927947998
20251019_184309.421767,0.9914699196815491,0.07476767897605896,0.9916846752166748
20251019_184309.431818,0.9915014505386353,0.07592178881168365,0.9917378425598145
20251019_184309.442132,0.9914484024047852,0.07728166878223419,0.991967499256134
20251019_184309.451656,0.9918391108512878,0.07931628823280334,0.9918068647384644
20251019_184309.461613,0.9909669160842896,0.0829356387257576,0.9908384084701538
20251019_184309.471555,0.992070198059082,0.08390659093856812,0.9911417365074158
20251019_184309.481664,0.9922094345092773,0.08630126714706421,0.9907450675964355
20251019_184309.491754,0.9922252893447876,0.08869565278291702,0.9905612468719482
20251019_184309.501953,0.9923940300941467,0.0918121263384819,0.9904633164405823
20251019_184309.511392,0.9924082159996033,0.09516286104917526,0.9896555542945862
20251019_184309.521481,0.9926652312278748,0.09863409399986267,0.9896017909049988
20251019_184309.531740,0.9929417967796326,0.10221857577562332,0.989296019077301
20251019_184309.541393,0.9930824041366577,0.10575968772172928,0.9888519048690796
20251019_184309.551416,0.9930698871612549,0.10951492190361023,0.988402783870697
20251019_184309.561747,0.9931564927101135,0.11413942277431488,0.987974226474762
20251019_184309.571787,0.9932085275650024,0.11817803978919983,0.9878337383270264
20251019_184309.581512,0.9935064911842346,0.12252532690763474,0.9871779680252075
20251019_184309.591402,0.993290901184082,0.1274004876613617,0.9863865971565247
