time_s,x,y,z
20251022_141726.015258,0.9967597126960754,0.06724715232849121,0.993708074092865
20251022_141726.015836,0.9968026280403137,0.06711585819721222,0.9936520457267761
20251022_141726.017130,0.9968114495277405,0.06714388728141785,0.9936238527297974
20251022_141726.018398,0.9967625141143799,0.06728696078062057,0.9936697483062744
20251022_141726.019377,0.9967697858810425,0.06727931648492813,0.9936753511428833
20251022_141726.021401,0.9968348145484924,0.06720380485057831,0.9936149716377258
20251022_141726.022401,0.9968003630638123,0.06722612679004669,0.9936174750328064
20251022_141726.023627,0.9968143701553345,0.06716667115688324,0.9936444759368896
20251022_141726.024666,0.9968087077140808,0.06711988151073456,0.9936594367027283
20251022_141726.025451,0.9967925548553467,0.06719683110713959,0.9936322569847107
20251022_141726.027330,0.9967923760414124,0.06725897639989853,0.9936115741729736
20251022_141726.030924,0.9968224763870239,0.06721307337284088,0.9936152696609497
20251022_141726.041084,0.996757984161377,0.06726137548685074,0.9936790466308594
20251022_141726.051372,0.9967050552368164,0.06721189618110657,0.9936928749084473
20251022_141726.061339,0.9968188405036926,0.06715352088212967,0.9936627149581909
20251022_141726.071191,0.9967994689941406,0.067123644053936,0.9936701655387878
20251022_141726.081628,0.9967480301856995,0.06723455339670181,0.993680477142334
20251022_141726.091390,0.996817946434021,0.06723009049892426,0.9936287999153137
20251022_141726.101569,0.9967317581176758,0.0673370286822319,0.9936712384223938
20251022_141726.111766,0.9967666864395142,0.06727243959903717,0.993681013584137
20251022_141726.121685,0.9967360496520996,0.06728164851665497,0.9936894774436951
20251022_141726.131545,0.99677973985672,0.06717675924301147,0.9936586022377014
20251022_141726.141683,0.9967204928398132,0.06725452095270157,0.9936995506286621
20251022_141726.152044,0.9967041015625,0.06736739724874496,0.9936888217926025
20251022_141726.162134,0.9966843724250793,0.06748279929161072,0.9936645030975342
20251022_141726.171717,0.9966579675674438,0.0674223005771637,0.9938052892684937
20251022_141726.181569,0.9966211915016174,0.06734573096036911,0.9938147068023682
20251022_141726.191707,0.9965493679046631,0.06730087101459503,0.9940698146820068
20251022_141726.202080,0.9965512156486511,0.06741312891244888,0.9941161274909973
20251022_141726.211695,0.9965623021125793,0.06758308410644531,0.9941068887710571
20251022_141726.221701,0.9965845942497253,0.06783068180084229,0.9941136240959167
20251022_141726.231630,0.9965640902519226,0.06811241060495377,0.9942000508308411
20251022_141726.241663,0.9965083003044128,0.06841955333948135,0.9944740533828735
20251022_141726.251601,0.9965431690216064,0.06916429102420807,0.99446702003479
20251022_141726.261562,0.9966724514961243,0.06964338570833206,0.9942177534103394
20251022_141726.271660,0.996777355670929,0.07042914628982544,0.9942293763160706
20251022_141726.281841,0.9970475435256958,0.07183704525232315,0.9935781955718994
