time_s,x,y,z
20251022_135622.149900,0.9967475533485413,0.06707972288131714,0.9947482943534851
20251022_135622.150524,0.9967357516288757,0.06693896651268005,0.9947945475578308
20251022_135622.153664,0.996721088886261,0.06693365424871445,0.994778037071228
20251022_135622.154571,0.9967212080955505,0.06690453737974167,0.9947632551193237
20251022_135622.155448,0.9967588782310486,0.06705580651760101,0.9947652220726013
20251022_135622.157537,0.9967341423034668,0.06696120649576187,0.9947734475135803
20251022_135622.158247,0.9967251420021057,0.06691987067461014,0.9947719573974609
20251022_135622.159581,0.9967283010482788,0.06688670068979263,0.9947844743728638
20251022_135622.161071,0.9967202544212341,0.06699912250041962,0.9947856068611145
20251022_135622.161998,0.9967283606529236,0.06698054820299149,0.9947900176048279
20251022_135622.163772,0.9967442750930786,0.06713937222957611,0.9947434067726135
20251022_135622.165996,0.9967473745346069,0.06712471693754196,0.9947559237480164
20251022_135622.176356,0.9967394471168518,0.06694742292165756,0.9947869181632996
20251022_135622.186020,0.9967527389526367,0.066948302090168,0.9947815537452698
20251022_135622.196449,0.9967654347419739,0.06701156497001648,0.9948034286499023
20251022_135622.206407,0.9967967867851257,0.06709130108356476,0.9947581887245178
20251022_135622.216474,0.9967676997184753,0.0671095997095108,0.9947648644447327
20251022_135622.226586,0.9967573285102844,0.0671735405921936,0.9947766065597534
20251022_135622.236369,0.9967716336250305,0.06699904054403305,0.9948045015335083
20251022_135622.246663,0.9967213869094849,0.06683924794197083,0.995000422000885
20251022_135622.256472,0.996751606464386,0.06692343950271606,0.9947863817214966
20251022_135622.266514,0.9967730641365051,0.06702478975057602,0.9948212504386902
20251022_135622.276340,0.9968069791793823,0.0671621710062027,0.9948066473007202
20251022_135622.286590,0.9967829585075378,0.06716747581958771,0.9948035478591919
20251022_135622.297128,0.9967702031135559,0.06711780279874802,0.9948549866676331
20251022_135622.306923,0.9967445135116577,0.06696594506502151,0.9949465394020081
20251022_135622.316870,0.9967297911643982,0.06697217375040054,0.9949818253517151
20251022_135622.326632,0.9966939687728882,0.06707330793142319,0.995032787322998
20251022_135622.337166,0.9966874718666077,0.06730257719755173,0.9949718713760376
20251022_135622.346624,0.9967311024665833,0.06727945059537888,0.9951181411743164
20251022_135622.356921,0.9966496229171753,0.06725659221410751,0.9953049421310425
20251022_135622.366584,0.9965614676475525,0.06727466732263565,0.9953452944755554
20251022_135622.376801,0.9965476393699646,0.06748993694782257,0.9952738285064697
20251022_135622.386879,0.9965038299560547,0.06793662905693054,0.9953699707984924
20251022_135622.397047,0.9964257478713989,0.06822898983955383,0.9955050349235535
20251022_135622.406702,0.9963988065719604,0.06869863718748093,0.9958109855651855
20251022_135622.417201,0.9964317679405212,0.06928428262472153,0.9957011342048645
20251022_135622.426115,0.9964205026626587,0.07017131894826889,0.9959781765937805
20251022_135622.436873,0.9963599443435669,0.07115896791219711,0.9960569143295288
20251022_135622.446336,0.9963027238845825,0.07234058529138565,0.9961519837379456
20251022_135622.456863,0.9962470531463623,0.0737985149025917,0.9962619543075562
20251022_135622.466278,0.9962582588195801,0.07532941550016403,0.996113121509552
20251022_135622.476299,0.9962510466575623,0.07701713591814041,0.9964513778686523
20251022_135622.487045,0.9963064789772034,0.07890618592500687,0.9964654445648193
20251022_135622.496337,0.9963465332984924,0.08097681403160095,0.9965621829032898
20251022_135622.507204,0.9961762428283691,0.08327937871217728,0.9966244101524353
20251022_135622.516709,0.9961255192756653,0.08579985797405243,0.9967606067657471
20251022_135622.526451,0.9961645603179932,0.08824802935123444,0.9968025088310242
20251022_135622.536221,0.9961832761764526,0.0912277027964592,0.9966127276420593
20251022_135622.546788,0.9962072968482971,0.09378547221422195,0.9969896078109741
20251022_135622.556540,0.9962410926818848,0.09670261293649673,0.9972943663597107
20251022_135622.566864,0.9962044358253479,0.10003391653299332,0.9973115921020508
20251022_135622.576449,0.9963856339454651,0.10348489135503769,0.9971408247947693
20251022_135622.586295,0.9963141679763794,0.10676965862512589,0.9972191452980042
20251022_135622.596548,0.9962952733039856,0.11009475588798523,0.9971631765365601
20251022_135622.606720,0.9959099888801575,0.11344495415687561,0.9974424839019775
20251022_135622.616239,0.9959927201271057,0.11721493303775787,0.9970086812973022
20251022_135622.626518,0.9962000846862793,0.1212812289595604,0.9970075488090515
20251022_135622.636922,0.996102511882782,0.125127375125885,0.9968488216400146
20251022_135622.646709,0.996051013469696,0.12888750433921814,0.9966737031936646
20251022_135622.656733,0.9961341023445129,0.13327281177043915,0.9965471029281616
20251022_135622.666835,0.9960252642631531,0.13716982305049896,0.9962494373321533
20251022_135622.676552,0.9958043694496155,0.14120444655418396,0.9964175224304199
20251022_135622.686998,0.9958492517471313,0.14521364867687225,0.9961678981781006
20251022_135622.696903,0.9959099292755127,0.1496076136827469,0.9957011938095093
20251022_135622.706478,0.9958455562591553,0.15377958118915558,0.9957968592643738
20251022_135622.716831,0.9958969950675964,0.1583430916070938,0.9956139922142029
20251022_135622.726346,0.9958947896957397,0.16263245046138763,0.995140016078949
20251022_135622.737077,0.9957394003868103,0.16761846840381622,0.994602382183075
20251022_135622.746196,0.9957175850868225,0.17193175852298737,0.994338870048523
20251022_135622.756268,0.9956173300743103,0.17647992074489594,0.9941025376319885
20251022_135622.766481,0.9955180287361145,0.18092623353004456,0.9939044117927551
20251022_135622.776786,0.9955559372901917,0.185907781124115,0.9931585192680359
20251022_135622.786787,0.995545506477356,0.1906517893075943,0.993036150932312
20251022_135622.797076,0.9954050779342651,0.1955733448266983,0.9925796389579773
20251022_135622.806863,0.9953595995903015,0.200630322098732,0.9921149015426636
20251022_135622.816894,0.995327353477478,0.2053717076778412,0.9919564127922058
20251022_135622.826673,0.9952923059463501,0.21070295572280884,0.991047739982605
20251022_135622.837122,0.9953577518463135,0.21586209535598755,0.9907649159431458
20251022_135622.846765,0.9951478838920593,0.2208019495010376,0.9902842044830322
20251022_135622.856755,0.9950196146965027,0.22576619684696198,0.9898289442062378
20251022_135622.867112,0.9952475428581238,0.23139885067939758,0.9893218278884888
20251022_135622.876837,0.9952101707458496,0.23627761006355286,0.9888352155685425
20251022_135622.886717,0.99496990442276,0.24191536009311676,0.9883245825767517
20251022_135622.896738,0.9948927164077759,0.24722515046596527,0.987832248210907
20251022_135622.906300,0.9950669407844543,0.25260859727859497,0.9873446822166443
20251022_135622.917105,0.9950106739997864,0.25809788703918457,0.9867364764213562
20251022_135622.926733,0.9947748184204102,0.2635810375213623,0.9861293435096741
20251022_135622.936994,0.9947595596313477,0.2689952850341797,0.9858497977256775
20251022_135622.946854,0.9949846267700195,0.27499544620513916,0.9851111769676208
20251022_135622.956366,0.9948869943618774,0.28040724992752075,0.9843872785568237
20251022_135622.966500,0.9947844743728638,0.2861827611923218,0.9840942621231079
20251022_135622.976743,0.9946855306625366,0.2920595705509186,0.9831880927085876
20251022_135622.986870,0.9947771430015564,0.297750860452652,0.9825922250747681
20251022_135622.996523,0.9947648048400879,0.303510844707489,0.9822074770927429
20251022_135623.007014,0.9945939779281616,0.3095078468322754,0.9815284013748169
20251022_135623.016462,0.994483470916748,0.3153025507926941,0.9809950590133667
20251022_135623.026574,0.994645357131958,0.32163316011428833,0.9798229336738586
20251022_135623.036115,0.9945120811462402,0.3276883363723755,0.9794455766677856
20251022_135623.046110,0.9943826198577881,0.33396676182746887,0.9784867763519287
20251022_135623.057092,0.9945491552352905,0.34010007977485657,0.9776077270507812
20251022_135623.067005,0.9944880604743958,0.34672677516937256,0.9769145846366882
20251022_135623.077055,0.9943252205848694,0.35274288058280945,0.9761836528778076
20251022_135623.086611,0.9943752288818359,0.35903051495552063,0.9754714369773865
20251022_135623.097000,0.9943667650222778,0.36514949798583984,0.974748969078064
20251022_135623.106847,0.9942324757575989,0.371728777885437,0.9738852381706238
20251022_135623.116625,0.9942359328269958,0.37844204902648926,0.973434567451477
20251022_135623.126948,0.9942987561225891,0.38477879762649536,0.9724178314208984
